1.000000,0.918819,20.514760,19.535055,17.987085,16.044280,13.350554,9.345018,101.512476,33.799600,13.721965,2.697455,0.721711,0.267154,0.096363,0.036952,0.523105,0.106045,0.581181,0.993432,0.917898,54.371100,52.372742,50.407225,46.761905,42.449918,31.658456,30.797225,13.554876,4.239247,1.070243,0.417475,0.163462,0.076161,0.037468,0.523308,0.110555,0.118227
0.994937,0.911392,45.040506,43.421519,41.783544,38.737975,35.056962,26.120253,32.848444,14.037854,4.177114,0.944895,0.355815,0.138231,0.060354,0.029345,0.524190,0.109460,0.197468,1.000000,0.933518,23.958449,22.659280,20.603878,18.202216,14.939058,10.277008,132.479228,42.893069,18.612427,3.787624,1.009184,0.374357,0.141083,0.054470,0.521072,0.106180,0.639889
0.995354,0.914053,42.601626,41.040650,39.465738,36.565621,33.030197,24.578397,36.018493,14.956841,4.442132,0.966979,0.356372,0.143113,0.064088,0.031458,0.524248,0.109104,0.221835,1.000000,0.931034,26.037931,24.644828,22.300000,19.624138,16.031034,10.975862,147.459827,47.229182,21.359761,4.418034,1.167493,0.417674,0.149762,0.054347,0.520138,0.106434,0.675862
0.993311,0.916388,55.096990,53.073579,51.083612,47.406355,43.055184,32.143813,31.079754,13.729734,4.335229,1.104971,0.428722,0.167046,0.077254,0.038110,0.523262,0.110764,0.112040,1.000000,0.920434,20.403255,19.430380,17.900542,15.958409,13.274864,9.264014,99.800324,33.207814,13.429547,2.627534,0.703497,0.261216,0.094780,0.036268,0.523158,0.105909,0.578662
1.000000,0.938389,26.611374,25.165877,22.625592,19.815166,16.165877,11.109005,166.546196,51.597348,24.082044,5.084425,1.293695,0.456796,0.157530,0.058054,0.520891,0.105852,0.668246,0.995745,0.913830,41.080851,39.545745,37.950000,35.098936,31.571277,23.405319,41.100026,16.688577,5.252867,1.107431,0.396213,0.157406,0.069545,0.032550,0.523733,0.109010,0.261702
1.000000,0.918669,20.526802,19.545287,17.998152,16.055453,13.360444,9.349353,101.669755,33.856694,13.743102,2.699649,0.721183,0.266772,0.096339,0.036956,0.523183,0.106080,0.582255,0.993443,0.918033,54.304918,52.309836,50.344262,46.701639,42.393443,31.618033,30.773664,13.537427,4.236046,1.070965,0.418442,0.163970,0.076216,0.037463,0.523238,0.110517,0.118033
1.000000,0.953596,44.167053,41.865429,39.000000,35.141531,30.269142,21.392111,115.654602,40.859704,17.904385,4.003578,1.185715,0.450506,0.179964,0.075557,0.520620,0.107136,0.445476,0.994444,0.897222,34.993056,33.943056,32.830556,30.594444,27.836111,21.006944,33.233526,12.449680,3.197523,0.539246,0.186620,0.069691,0.029231,0.014279,0.524764,0.109206,0.270833
1.000000,0.930328,26.663934,25.200820,22.655738,19.836066,16.168033,11.016393,158.093455,49.704988,22.846875,4.862932,1.311919,0.471239,0.165753,0.060197,0.520122,0.106342,0.700820,0.995590,0.915105,41.593164,40.059537,38.499449,35.649394,32.131202,23.877619,38.809779,15.927547,4.900076,1.022319,0.358656,0.142628,0.064131,0.031045,0.524044,0.108993,0.238148
1.000000,0.919708,20.487226,19.516423,17.978102,16.031022,13.343066,9.328467,100.663921,33.532434,13.593428,2.671406,0.715022,0.264901,0.095583,0.036588,0.523256,0.105975,0.580292,0.993367,0.917081,54.733002,52.716418,50.737977,47.079602,42.746269,31.895522,30.864748,13.596233,4.261704,1.077725,0.420526,0.164478,0.076670,0.037804,0.523172,0.110663,0.114428
1.000000,0.944334,59.415507,56.799205,53.902584,49.554672,44.258449,32.401590,74.431884,28.690820,12.119793,2.996260,0.985060,0.368398,0.150550,0.064066,0.521693,0.107863,0.228628,0.993827,0.898148,22.137346,21.470679,20.577160,18.901235,16.706790,12.418210,56.074127,18.738920,6.053627,0.936235,0.231365,0.091113,0.035315,0.016390,0.524392,0.108872,0.419753
1.000000,0.918819,20.514760,19.535055,17.987085,16.044280,13.350554,9.345018,101.512476,33.799600,13.721965,2.697455,0.721711,0.267154,0.096363,0.036952,0.523105,0.106045,0.581181,0.993432,0.917898,54.371100,52.372742,50.407225,46.761905,42.449918,31.658456,30.797225,13.554876,4.239247,1.070243,0.417475,0.163462,0.076161,0.037468,0.523308,0.110555,0.118227
0.995232,0.915375,26.586412,25.604291,24.246722,22.066746,19.226460,14.002384,75.642576,26.469768,10.196697,2.062785,0.595866,0.214878,0.077683,0.030890,0.523342,0.108557,0.439809,1.000000,0.926282,70.272436,67.310897,64.435897,59.807692,54.349359,40.375000,33.048561,13.994125,4.692236,1.227955,0.466276,0.205330,0.107164,0.054262,0.522863,0.108092,0.057692
0.997788,0.926991,62.351770,60.015487,57.769912,53.816372,49.046460,36.601770,31.638577,13.830148,4.483650,1.124591,0.409972,0.169674,0.081931,0.041506,0.523598,0.109206,0.061947,0.995708,0.912732,22.958512,21.968526,20.507868,18.381974,15.620887,11.160229,85.085315,29.074500,11.434044,2.296830,0.658229,0.239847,0.088094,0.034457,0.522963,0.107931,0.513591
0.996599,0.920068,20.384354,19.430272,17.955782,16.023810,13.386054,9.406463,94.750917,31.615908,12.677549,2.472085,0.663840,0.246476,0.089660,0.034450,0.523039,0.106459,0.571429,0.996448,0.916519,57.273535,55.165187,53.088810,49.293073,44.790409,33.417407,32.081231,14.181436,4.555254,1.172670,0.453058,0.176586,0.081511,0.040124,0.523393,0.110491,0.090586
