28.000000,2.000000,4.000000,1.000000,1.000000,0.000000,3.000000,4.000000,0.000000,22.000000,2.000000,4.000000,1.000000,1.000000,1.000000,2.000000,4.000000,0.000000,38.000000,3.000000,4.000000,2.000000,1.000000,1.000000,2.000000,3.000000,0.000000
23.323077,3.006593,3.485714,1.564835,0.927473,0.786813,2.305495,2.905495,0.041758,31.576208,3.007435,3.446097,3.533457,0.827138,0.713755,2.159851,3.152416,0.066914,42.352083,2.858333,3.358333,4.564583,0.804167,0.754167,1.954167,3.329167,0.112500
36.266436,3.266436,3.643599,2.570934,0.698962,0.657439,1.979239,3.512111,0.058824,42.215311,2.741627,3.255981,5.686603,0.851675,0.782297,1.992823,3.196172,0.129187,25.851175,2.960836,3.443864,2.198433,0.907311,0.766319,2.276762,2.956919,0.049608
39.113429,2.906128,3.375489,4.494133,0.800522,0.741851,2.006519,3.284224,0.101695,22.233974,2.714744,3.243590,1.602564,0.961538,0.833333,2.500000,2.701923,0.067308,27.898477,3.253807,3.682741,2.175127,0.860406,0.697970,2.106599,3.182741,0.025381
44.945017,2.725086,3.278351,5.120275,0.838488,0.773196,1.907216,3.298969,0.127148,24.710863,2.998403,3.485623,1.821086,0.915335,0.771565,2.269968,2.947284,0.044728,34.857914,3.035971,3.446043,3.910072,0.784173,0.712230,2.109712,3.257194,0.079137
46.131579,2.594737,3.136842,5.868421,0.852632,0.789474,2.026316,3.178947,0.152632,28.050930,2.948090,3.429971,2.655240,0.874633,0.742409,2.254652,3.018609,0.064643,40.167939,3.263359,3.641221,3.732824,0.755725,0.748092,1.763359,3.549618,0.053435
25.257642,3.017467,3.512373,2.001456,0.901019,0.761281,2.237263,3.045124,0.040757,40.520376,2.948276,3.415361,4.576803,0.797806,0.749216,1.952978,3.343260,0.103448,31.925676,2.729730,3.108108,3.439189,0.844595,0.695946,2.472973,2.641892,0.101351
38.278960,2.971631,3.431442,4.276596,0.797872,0.725768,1.965721,3.360520,0.089835,23.177273,2.959091,3.434091,1.681818,0.943182,0.813636,2.306818,2.920455,0.045455,28.593583,2.898396,3.411765,2.385027,0.871658,0.705882,2.518717,2.609626,0.069519
24.485050,2.971761,3.473422,1.870432,0.923588,0.785714,2.294020,2.931894,0.046512,34.786967,3.358396,3.694236,2.518797,0.706767,0.679198,2.022556,3.423559,0.035088,40.908898,2.603814,3.150424,5.663136,0.879237,0.762712,2.036017,3.146186,0.141949
24.093578,3.018349,3.491743,1.631193,0.911927,0.774312,2.275229,2.948624,0.045872,32.012019,2.932692,3.394231,3.850962,0.841346,0.711538,2.218750,3.093750,0.074519,41.955078,2.916016,3.392578,4.517578,0.792969,0.753906,1.925781,3.363281,0.103516
24.691693,2.966454,3.468051,1.875399,0.918530,0.779553,2.305112,2.923323,0.044728,33.707094,3.098398,3.494279,3.890160,0.796339,0.693364,2.084668,3.279176,0.070938,43.273171,2.797561,3.302439,4.707317,0.804878,0.763415,1.939024,3.300000,0.121951
44.638436,2.827362,3.322476,4.570033,0.811075,0.752443,1.895765,3.355049,0.110749,36.861878,2.668508,3.193370,6.519337,0.895028,0.784530,2.138122,3.049724,0.127072,27.972589,3.052792,3.506599,2.254822,0.854822,0.742132,2.213198,3.080203,0.052792
21.087805,2.814634,3.239024,1.263415,0.941463,0.858537,2.395122,2.824390,0.058537,38.022779,2.944191,3.402050,4.256264,0.804100,0.727790,2.030752,3.268793,0.092255,26.210256,3.066667,3.592308,2.071795,0.907692,0.741026,2.243590,2.992308,0.041026
