5.380094,4.926416,2.833294,5.146386,3.741654,-1.252539,-1.245746,-1.243369,0.529155,0.524361,0.523182,0.528326,0.005588,5.127435,5.554859,7.526845,5.347612,3.757863,-1.247609,-1.254007,-1.256247,0.521085,0.525603,0.526713,0.521867,0.025287
5.625314,6.486677,3.803511,6.329755,3.734339,-1.247148,-1.243359,-1.243832,0.526803,0.524293,0.524161,0.528436,0.019984,4.881086,4.034415,6.671829,4.188652,3.765394,-1.252805,-1.256527,-1.256063,0.523228,0.525695,0.525825,0.521622,0.011551
4.470217,5.293736,4.223710,5.523219,3.735751,-1.248298,-1.243826,-1.243627,0.524438,0.521213,0.525211,0.526505,0.010944,7.227581,5.139087,7.852753,4.557088,3.786135,-1.254317,-1.265658,-1.266161,0.526426,0.534604,0.524465,0.521184,0.027870
5.164356,4.793998,2.898344,4.968615,3.739675,-1.249610,-1.247292,-1.242772,0.530039,0.523662,0.521426,0.527964,0.003838,5.331859,5.685848,7.497717,5.518942,3.759869,-1.250373,-1.252587,-1.256908,0.520184,0.526280,0.528416,0.522167,0.027099
4.342577,6.627127,5.163073,4.171763,3.739623,-1.250749,-1.244391,-1.244483,0.522622,0.526953,0.525137,0.519882,0.013927,6.373515,3.544930,5.357636,6.584999,3.762848,-1.249074,-1.256945,-1.256830,0.527944,0.522582,0.524832,0.531337,0.017965
4.107196,3.969499,5.651102,4.067172,3.748938,-1.249291,-1.252627,-1.247020,0.522526,0.522305,0.523971,0.522008,0.003630,6.496000,6.646133,4.812686,6.539632,3.751158,-1.250774,-1.247136,-1.253249,0.527697,0.527939,0.526122,0.528263,0.028925
3.073676,5.025099,4.369502,5.783819,3.728848,-1.246010,-1.242118,-1.240719,0.521069,0.523234,0.522389,0.528899,0.005514,7.202540,5.451777,6.039966,4.771067,3.768977,-1.253580,-1.257071,-1.258326,0.528527,0.526585,0.527343,0.521502,0.024897
3.401575,5.384096,4.492580,5.735836,3.731912,-1.247911,-1.240762,-1.243239,0.522266,0.523388,0.524252,0.527006,0.009236,7.509186,5.086107,6.175744,4.656193,3.772108,-1.252554,-1.261291,-1.258263,0.528341,0.526970,0.525916,0.522549,0.023669
5.002090,7.988551,5.956589,6.448212,3.743807,-1.241500,-1.243171,-1.259136,0.522095,0.530283,0.527400,0.522886,0.030717,5.375899,3.859254,4.891171,4.641495,3.753145,-1.254317,-1.253468,-1.245360,0.526475,0.522317,0.523782,0.526074,0.008120
4.161220,5.420674,4.945612,3.838358,3.745937,-1.250802,-1.248285,-1.246850,0.523596,0.521101,0.524150,0.524556,0.006037,6.848902,4.999363,5.697011,7.323026,3.755966,-1.248823,-1.252518,-1.254626,0.527061,0.530726,0.526249,0.525653,0.029966
5.626794,7.583823,5.163294,5.091428,3.746690,-1.249027,-1.247360,-1.250302,0.524419,0.526496,0.527543,0.521545,0.024851,4.876806,2.938477,5.335885,5.407051,3.753279,-1.250964,-1.252614,-1.249700,0.525575,0.523519,0.522482,0.528422,0.006698
