0.759015,3.683205,0.898127,2.919655,4.070383,-1.061448,-1.842275,-1.166659,0.650954,0.550460,0.998958,0.385145,-0.067494,9.364566,9.172329,5.744254,9.385389,4.096612,-1.305279,-0.942132,-1.849201,0.878026,0.887302,0.650285,0.722310,0.091026
9.782658,5.754189,3.102179,8.340274,3.170935,-0.888964,-1.289008,-0.992963,0.945660,0.947206,0.243671,0.099272,0.049219,0.570203,8.736163,3.816298,1.134975,5.057012,-1.742419,-1.925555,-1.389038,0.776972,0.265365,0.179789,0.101794,-0.041653
4.230239,1.692322,5.894762,8.433219,2.723327,-0.907108,-0.608433,-1.207786,0.138205,0.532836,0.458833,0.454526,-0.015972,8.760557,8.403102,8.242395,2.609111,3.425934,-0.884702,-1.807933,-0.733299,0.677863,0.244739,0.890636,0.670053,0.051272
5.911925,4.527339,1.601795,2.936052,3.149185,-0.853999,-1.694758,-0.600428,0.867265,0.714115,0.060820,0.131220,0.025536,8.029667,1.302540,3.574407,1.487478,3.782625,-0.935321,-1.008324,-1.838979,0.620432,0.165061,0.342532,0.482159,-0.018371
9.271731,8.047720,2.708715,0.850209,4.027924,-1.241817,-1.421573,-1.364533,0.736502,0.794954,0.895328,0.227308,0.029681,7.884531,9.501710,2.129477,2.963162,3.374971,-0.551139,-0.839552,-1.984279,0.451546,0.578244,0.524818,0.528471,0.002967
5.238641,3.810419,9.510216,4.584360,4.603880,-1.063906,-1.960924,-1.579050,0.392553,0.591849,0.470074,0.536811,0.025279,2.363465,9.947194,9.986547,3.577064,3.947005,-1.936792,-0.892368,-1.117846,0.153200,0.106078,0.542114,0.677361,-0.014254
9.933898,8.981218,3.769396,2.945772,2.897319,-1.144458,-0.647136,-1.105725,0.527401,0.976203,0.846956,0.827264,0.050280,1.156111,5.722679,5.214580,7.218790,2.530744,-0.768709,-0.766975,-0.995060,0.503724,0.541621,0.741295,0.537798,0.034641
5.910437,6.272486,7.669574,3.414154,4.722792,-1.403321,-1.997871,-1.321600,0.169677,0.722461,0.317099,0.288235,0.016268,6.251263,4.494749,6.075397,6.985037,2.778662,-0.890430,-1.113842,-0.774390,0.244852,0.061514,0.144328,0.447394,-0.023700
8.682606,9.966280,5.840690,2.668743,4.119965,-1.968253,-1.444980,-0.706732,0.193454,0.890859,0.151606,0.996200,0.015031,0.919050,7.814931,5.207733,4.130815,4.793773,-1.906407,-1.063671,-1.823695,0.960609,0.550249,0.361881,0.150624,-0.042152
5.666317,6.868785,3.995587,9.868381,3.830576,-1.198811,-1.432965,-1.198800,0.609237,0.319946,0.521065,0.694535,0.044075,9.674180,0.570705,2.595020,5.152451,3.858693,-0.717263,-1.593439,-1.547990,0.402552,0.443051,0.510236,0.417178,-0.033261
