0.993322,0.916528,54.936561,52.914858,50.928214,47.262104,42.921536,32.033389,30.846614,13.580817,4.261577,1.081363,0.421917,0.164523,0.076781,0.037963,0.523273,0.110741,0.111853,1.000000,0.920290,20.514493,19.541667,18.009058,16.057971,13.365942,9.342391,100.177808,33.404697,13.525945,2.655911,0.711379,0.264124,0.095325,0.036424,0.523146,0.105925,0.579710
1.000000,0.938776,26.377551,25.045918,22.510204,19.780612,16.142857,11.081633,170.667219,52.482989,24.832200,5.276713,1.336007,0.479511,0.165786,0.061806,0.519791,0.106727,0.678571,0.995812,0.914136,40.901571,39.344503,37.732984,34.865969,31.334031,23.217801,42.224604,17.055117,5.394655,1.130433,0.401625,0.157447,0.069232,0.032180,0.523914,0.108781,0.265969
1.000000,0.928726,62.429806,60.030238,57.704104,53.676026,48.820734,36.358531,33.307384,14.439224,4.825108,1.246236,0.461557,0.189275,0.092073,0.045519,0.522955,0.109533,0.066955,0.994186,0.911337,22.276163,21.350291,19.956395,17.909884,15.238372,10.917151,84.816793,28.908345,11.315380,2.233709,0.627484,0.227778,0.081368,0.031644,0.523385,0.107690,0.517442
1.000000,0.956044,42.475275,40.175824,37.153846,33.260989,28.239011,19.895604,126.591984,44.098549,19.661530,4.396717,1.301905,0.494254,0.196062,0.083955,0.520663,0.107347,0.500000,0.994917,0.900889,36.556544,35.398983,34.209657,31.851334,28.982211,21.731893,35.191601,13.370306,3.636861,0.652343,0.217937,0.081877,0.034618,0.015612,0.524391,0.108933,0.260483
0.993355,0.916944,54.845515,52.828904,50.850498,47.186047,42.843854,31.978405,30.994693,13.682270,4.306588,1.095946,0.426012,0.165965,0.076760,0.037874,0.523143,0.110682,0.114618,1.000000,0.919854,20.426230,19.453552,17.914390,15.970856,13.289617,9.278689,100.394293,33.401777,13.527214,2.648523,0.708471,0.263087,0.095449,0.036513,0.523288,0.105963,0.579235
0.993410,0.917628,54.459638,52.454695,50.485997,46.843493,42.530478,31.719934,30.758140,13.532524,4.237995,1.071104,0.417783,0.163406,0.076171,0.037561,0.523350,0.110565,0.116969,1.000000,0.919118,20.540441,19.564338,18.018382,16.066176,13.367647,9.358456,101.296105,33.750111,13.688499,2.690513,0.720248,0.266835,0.096278,0.036850,0.523058,0.106051,0.580882
0.995439,0.912201,41.114025,39.656784,38.199544,35.459521,32.109464,23.937286,36.771680,14.916188,4.369353,0.901112,0.318972,0.127402,0.057198,0.028209,0.524079,0.109031,0.231471,1.000000,0.937956,29.832117,28.116788,25.350365,22.175182,17.985401,12.233577,151.556600,49.243815,22.580598,4.830377,1.334565,0.483994,0.176819,0.066085,0.520438,0.106513,0.671533
0.995006,0.910112,44.449438,42.871411,41.273408,38.280899,34.657928,25.832709,33.159510,14.159451,4.161141,0.925288,0.343188,0.132674,0.057237,0.027908,0.524384,0.109364,0.204744,1.000000,0.937143,24.648571,23.265714,21.105714,18.602857,15.220000,10.437143,134.898585,43.521664,19.102665,3.921838,1.058618,0.394497,0.150755,0.058548,0.520530,0.106298,0.637143
1.000000,0.930667,23.426667,22.173333,20.176000,17.850667,14.690667,10.109333,129.632809,41.948274,18.060364,3.618743,0.934460,0.344415,0.129659,0.049827,0.521038,0.106299,0.634667,0.994845,0.912371,45.677835,44.030928,42.372423,39.278351,35.539948,26.487113,32.426506,13.973840,4.183467,0.975220,0.380138,0.148441,0.064418,0.031135,0.524263,0.109462,0.192010
0.995000,0.911250,44.695000,43.087500,41.461250,38.437500,34.775000,25.906250,33.259471,14.188716,4.194369,0.941564,0.351962,0.136570,0.059627,0.028996,0.524263,0.109444,0.203750,1.000000,0.934473,24.145299,22.829060,20.735043,18.301994,15.008547,10.313390,134.380897,43.371309,18.984362,3.876204,1.036581,0.384871,0.145041,0.055981,0.520818,0.106122,0.638177
1.000000,0.930131,26.711790,25.200873,22.606987,19.764192,16.144105,11.096070,161.836603,50.565244,23.427580,4.935932,1.270938,0.451589,0.157040,0.059099,0.520770,0.106238,0.685590,0.995662,0.915401,41.338395,39.817787,38.253796,35.409978,31.877440,23.648590,39.820705,16.263407,5.047821,1.066671,0.384344,0.152854,0.067949,0.031792,0.523819,0.108976,0.249458
0.995480,0.914124,41.771751,40.250847,38.718644,35.889266,32.419209,24.119774,37.363179,15.257070,4.549642,0.967024,0.345598,0.137640,0.061109,0.030074,0.524158,0.108945,0.230508,1.000000,0.932331,27.304511,25.793233,23.236842,20.345865,16.530075,11.274436,153.040821,49.142089,22.528472,4.729257,1.276524,0.460655,0.167405,0.061017,0.520064,0.106722,0.687970
0.995767,0.913228,40.966138,39.434921,37.833862,34.984127,31.465608,23.322751,41.463238,16.772801,5.282888,1.110086,0.394874,0.156697,0.069203,0.032392,0.523792,0.108974,0.263492,1.000000,0.941748,26.786408,25.325243,22.786408,19.970874,16.276699,11.189320,167.924816,52.058278,24.401344,5.168775,1.321620,0.467315,0.161235,0.059394,0.520553,0.105942,0.669903
1.000000,0.919608,20.731373,19.733333,18.109804,16.123529,13.386275,9.325490,106.193721,35.045405,14.287175,2.759321,0.708618,0.265162,0.097834,0.037701,0.523184,0.106006,0.598039,0.993760,0.917317,52.508580,50.575663,48.691108,45.165367,40.968799,30.560062,30.602924,13.574330,4.262944,1.102254,0.443081,0.170223,0.076000,0.036846,0.523235,0.110361,0.127925
0.994326,0.916312,49.073759,47.282270,45.516312,42.198582,38.221277,28.512057,31.003305,13.561502,4.133548,1.021834,0.403908,0.155453,0.068000,0.032921,0.523996,0.109734,0.164539,1.000000,0.921525,21.600897,20.513453,18.739910,16.645740,13.771300,9.515695,116.407942,38.146735,15.930168,3.124229,0.808642,0.302133,0.113612,0.044029,0.521974,0.106371,0.607623
0.995187,0.910951,41.575211,40.131167,38.709988,35.967509,32.626955,24.382671,34.175032,13.846161,3.913577,0.800123,0.278792,0.106999,0.047623,0.023646,0.524300,0.108974,0.222623,1.000000,0.937500,30.256250,28.543750,25.871875,22.765625,18.671875,12.759375,141.799440,47.087947,21.146326,4.527803,1.292918,0.485717,0.184488,0.072489,0.520388,0.107023,0.631250
0.995408,0.915040,42.144661,40.611940,39.072331,36.213548,32.723307,24.353617,36.526652,15.046209,4.450750,0.956422,0.348250,0.139607,0.062039,0.030521,0.524120,0.109096,0.227325,1.000000,0.928571,26.867857,25.392857,22.910714,20.114286,16.378571,11.189286,149.859136,48.103764,21.937156,4.574127,1.221728,0.438387,0.159197,0.058079,0.520388,0.106363,0.675000
1.000000,0.927083,23.695312,22.411458,20.377604,18.010417,14.783854,10.187500,128.290612,41.688259,17.915884,3.605825,0.959115,0.355647,0.134528,0.052123,0.520861,0.106581,0.630208,0.994785,0.913950,45.804433,44.168188,42.531943,39.449804,35.737940,26.640156,31.957858,13.775764,4.092969,0.950668,0.361290,0.140518,0.061216,0.029766,0.524389,0.109358,0.189048
1.000000,0.934426,23.612022,22.346995,20.327869,17.972678,14.775956,10.169399,131.326053,42.543039,18.361265,3.686875,0.955364,0.352604,0.132773,0.051008,0.521020,0.106103,0.636612,0.994904,0.910828,45.336306,43.699363,42.047134,38.975796,35.261146,26.271338,32.751512,14.017261,4.202272,0.973761,0.376747,0.146869,0.063715,0.030799,0.524234,0.109517,0.196178
