0.737226,-0.058394,0.350365,0.051095,0.372263,0.737226,0.076642,-0.985401,0.120438,0.944444,0.038462,0.758547,0.032051,0.433761,-0.611111,0.119658,1.000000,0.155983,-0.527005,-0.576105,-0.013093,-0.541735,-0.554828,0.137480,-0.243863,0.162029,0.080196
0.552511,-0.086758,0.205479,0.159817,0.858447,0.703196,0.045662,-0.945205,0.132420,0.795139,-0.032986,0.649306,-0.001736,0.350694,-0.598958,0.092014,1.000000,0.142361,-0.460573,-0.559140,0.043011,-0.602151,-0.759857,0.342294,-0.241935,-0.129032,0.078853
0.892361,0.229167,0.552083,0.305556,0.656250,-0.284722,-0.527778,0.534722,0.166667,-0.482026,-0.602941,-0.107843,-0.498366,-0.452614,0.375817,-0.299020,-0.218954,0.075163,0.794702,-0.103753,0.772627,-0.187638,0.119205,-0.326711,0.580574,0.611479,0.134658
-0.990698,-0.679070,-0.190698,-0.786047,-0.948837,0.479070,-0.497674,-0.358140,0.018605,-0.142241,-0.418103,-0.702586,-0.008621,0.422414,0.525862,0.004310,-0.500000,0.125000,0.626932,-0.118102,0.714128,-0.144592,0.079470,-0.248344,0.037528,0.540839,0.134658
-0.508097,-0.568826,0.074899,-0.635628,-0.872470,0.340081,-0.246964,-0.170040,0.082996,0.351906,-0.413490,-0.167155,0.096774,0.870968,0.258065,-0.058651,-0.161290,0.070381,0.874517,0.138996,0.893822,-0.040541,0.193050,-0.494208,0.135135,0.841699,0.173745
-0.153076,-0.400572,0.210300,-0.549356,-0.836910,0.114449,-0.147353,0.101574,0.091559,0.679245,-0.022642,0.686792,-0.822642,0.890566,-0.264151,0.173585,0.509434,0.200000,0.640103,-0.164524,0.293059,0.771208,0.809769,-0.025707,-0.038560,0.233933,0.097686
0.264840,-0.232877,0.157534,-0.139269,0.086758,0.757991,-0.100457,-0.986301,0.105023,0.800330,-0.037954,0.668317,-0.057756,0.257426,-0.551155,0.084158,0.993399,0.145215,-0.902913,-0.728155,-0.100324,-0.666667,-0.737864,0.006472,-0.255663,0.411003,0.067961
-0.262172,-0.516854,0.031211,-0.451935,-0.426966,0.212235,-0.193508,0.046192,0.079900,0.954430,0.075949,0.779747,0.070886,0.544304,-0.711392,0.113924,1.000000,0.172152,0.987261,0.216561,0.700637,0.203822,0.592357,0.707006,0.242038,-0.859873,0.146497
0.469809,-0.151694,0.508100,-0.070692,0.139912,-0.639175,0.048601,1.000000,0.135493,0.378840,-0.177474,0.180887,0.017065,0.815700,0.726962,-0.047782,-0.754266,0.122867,-0.283465,-0.511811,0.118110,-0.679790,-0.965879,0.580052,-0.238845,-0.422572,0.070866
-0.178947,-0.447368,0.289474,-0.544737,-0.771053,-0.336842,-0.184211,1.000000,0.092105,0.845070,0.021127,0.647887,0.139085,0.709507,-0.295775,0.161972,0.566901,0.151408,-0.222222,-0.474074,-0.086420,-0.429630,-0.355556,0.730864,-0.232099,-1.000000,0.083951
-0.902954,-0.616034,-0.067511,-0.535865,-0.542194,0.217300,-0.244726,0.012658,0.084388,0.882114,-0.109756,0.439024,-0.231707,-0.211382,0.280488,-0.014228,-0.174797,0.105691,0.816537,-0.010336,0.669251,0.170543,0.844961,-0.622739,0.131783,0.974160,0.162791
-0.440994,-0.540373,-0.157350,-0.552795,-0.513458,0.608696,-0.229814,-0.527950,0.076605,0.901099,0.014652,0.673993,0.534799,0.743590,0.329670,-0.109890,-0.164835,0.117216,0.484087,-0.155779,0.561139,-0.303183,0.018425,-0.643216,0.115578,1.000000,0.144054
0.402542,-0.161017,0.182203,0.067797,0.889831,0.711864,-0.046610,-0.957627,0.114407,0.426376,-0.188220,0.508323,-0.161332,0.071703,-0.504481,0.017926,1.000000,0.131882,-0.315476,-0.491071,0.008929,-0.571429,-0.892857,0.672619,-0.223214,-0.767857,0.074405
-0.963731,-0.637306,-0.108808,-0.665803,-0.766839,0.269430,-0.292746,0.005181,0.072539,0.759113,-0.080824,0.616482,-0.044374,0.282092,-0.538827,0.061807,1.000000,0.137876,0.639881,-0.157738,0.285714,-0.050595,0.250000,0.702381,0.005952,-1.000000,0.119048
0.810000,-0.172500,0.432500,0.097500,0.720000,-0.180000,-0.412500,0.440000,0.115000,-0.475667,-0.562009,-0.012559,-0.513344,-0.560440,0.310832,-0.178964,-0.155416,0.091052,0.952532,0.243671,0.879747,-0.044304,0.110759,-0.398734,0.655063,0.696203,0.161392
-0.094470,-0.370968,0.331797,-0.481567,-0.728111,-0.368664,-0.087558,1.000000,0.103687,-0.204380,-0.462287,-0.043796,-0.445255,-0.377129,0.717762,-0.221411,-1.000000,0.087591,0.879921,0.001969,0.624016,0.177165,0.860236,-0.265748,0.112205,0.539370,0.145669
-0.391517,-0.507341,-0.026101,-0.522023,-0.471452,0.482871,-0.216966,-0.389886,0.084829,0.781538,-0.120000,0.430769,0.880000,0.809231,-0.218462,0.012308,0.520000,0.101538,0.742169,0.000000,0.768675,-0.645783,-0.019277,-0.542169,0.137349,0.884337,0.168675
0.659280,-0.141274,0.819945,-0.434903,-0.797784,-0.077562,0.060942,0.368421,0.138504,0.890661,0.004556,0.728929,0.166287,0.881549,-0.416856,0.129841,0.703872,0.150342,-0.555154,-0.544304,-0.312839,-0.394213,-0.240506,0.381555,-0.273056,-0.262206,0.070524
0.612952,-0.102410,0.561747,-0.070783,0.197289,-0.617470,0.079819,0.996988,0.144578,-0.262500,-0.341667,-0.887500,-0.258333,0.012500,0.691667,-0.087500,-0.716667,0.100000,-0.048998,-0.445434,0.630290,-0.429844,-0.374165,0.543430,-0.231626,-0.429844,0.077951
0.868881,-0.022727,0.674825,-0.033217,0.309441,-0.534965,0.078671,1.000000,0.145105,0.132653,-0.291837,0.153061,-0.222449,-0.036735,0.742857,-0.116327,-1.000000,0.102041,-0.824742,-0.666667,-0.061856,-0.597938,-0.663230,-0.199313,-0.206186,0.738832,0.075601
-0.810552,-0.652278,-0.098321,-0.669065,-0.784173,0.287770,-0.354916,-0.050360,0.062350,0.618123,-0.100324,0.300971,0.000000,0.346278,0.715210,0.093851,-1.000000,0.129450,0.748006,-0.074960,0.623604,-0.036683,0.296651,-0.543860,0.074960,1.000000,0.141946
0.993569,-0.102894,0.655949,-0.382637,-0.890675,0.019293,-0.016077,0.196141,0.112540,0.804067,-0.025878,0.541590,0.134935,0.874307,-0.292052,0.085028,0.541590,0.140481,-0.842315,-0.606786,-0.107784,-0.510978,-0.459082,0.303393,-0.225549,-0.113772,0.087824
0.923711,0.037113,0.756701,0.051546,0.294845,-0.639175,0.127835,1.000000,0.154639,0.788060,-0.113433,0.364179,-0.131343,0.307463,0.695522,0.000000,-0.767164,0.119403,-0.731707,-0.619137,-0.086304,-0.530957,-0.525328,0.144465,-0.251407,0.129456,0.075047
-0.685393,-0.659176,0.022472,-0.576779,-0.670412,-0.247191,-0.198502,1.000000,0.082397,-0.103753,-0.415011,-0.008830,-0.397351,-0.267108,0.730684,-0.181015,-1.000000,0.094923,0.872038,0.022117,0.696682,0.050553,0.420221,-0.418641,0.099526,0.763033,0.142180
0.484653,-0.156704,0.453958,0.071082,0.654281,-0.357027,-0.006462,0.683360,0.126010,-0.623116,-0.610553,-0.278894,-0.530151,-0.452261,0.608040,-0.339196,-0.597990,0.065327,0.803571,-0.029762,0.812500,-0.401786,-0.770833,-0.062500,0.199405,0.333333,0.151786
-1.000000,-0.680000,-0.444000,-0.740000,-0.888000,0.252000,-0.220000,0.040000,0.076000,0.357843,-0.259804,0.321078,-0.154412,0.071078,0.732843,-0.151961,-0.960784,0.098039,0.612950,-0.106475,0.608633,-0.077698,0.228777,-0.520863,0.064748,0.976978,0.138129
0.799578,-0.018987,0.662447,0.000000,0.510549,-0.729958,0.116034,1.000000,0.160338,0.978125,-0.018750,0.537500,0.003125,-0.046875,0.490625,-0.028125,-0.200000,0.096875,-0.661896,-0.599284,-0.076923,-0.542039,-0.466905,0.338104,-0.211091,-0.202147,0.085868
-0.319940,-0.488095,0.004464,-0.497024,-0.404762,0.465774,-0.202381,-0.354167,0.087798,0.785901,0.020888,0.796345,-0.613577,-0.033943,-0.616188,0.135770,0.953003,0.172324,0.791946,-0.100671,0.453020,0.895973,0.842282,-0.258389,0.040268,0.570470,0.100671
0.156812,-0.239075,0.526992,-0.449871,-0.802057,-0.465296,0.046272,0.928021,0.131105,-0.095960,-0.407407,-0.008418,-0.318182,-0.106061,0.668350,-0.207071,-0.686869,0.085859,0.859459,-0.040541,0.656757,0.167568,0.921622,-0.583784,0.089189,0.929730,0.143243
0.650177,-0.045936,0.289753,0.070671,0.448763,0.734982,0.088339,-0.950530,0.130742,-0.720322,-0.637827,-0.068410,-0.599598,-0.651911,0.229376,-0.289738,-0.010060,0.070423,0.865620,-0.034904,0.689354,-0.041885,0.284468,-0.561955,0.082024,0.996510,0.144852
-0.940379,-0.650407,-0.208672,-0.639566,-0.737127,0.327913,-0.338753,-0.111111,0.067751,0.682300,-0.102874,0.620272,-0.068079,0.246596,-0.531014,0.066566,1.000000,0.139183,0.674923,-0.130031,0.340557,-0.065015,0.232198,0.712074,0.027864,-1.000000,0.117647
