4321.712387,4009.846404,4264.143040,4122.326722,4341.598702,4643.792171,4072.809626,4616.025418,4218.631353,4231.477419,4202.327686,4279.057503,4615.279513,4408.650963,7398.460000,2830.770000,2457.440000,642564.000000,6474.360000,8092.310000,567179.000000,5087.690000,7143.590000,1816.410000,6137.950000,6904.620000,3504.100000,121026.000000
107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000,4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574
5292.859034,4052.224489,4290.630852,4142.584233,4345.882983,5622.665682,4073.163040,4614.171108,4938.720710,4253.767670,4256.971193,4312.226080,5112.675568,6511.452585,4298.553590,4008.746037,4263.382142,4165.484435,4341.641407,4620.472855,4111.296213,4616.102283,4201.503482,4230.775940,4201.145098,4278.438842,4603.234490,4366.022523
4291.983400,4005.119696,4259.641210,4118.464889,4338.931487,4617.708089,4070.244409,4613.987201,4199.122089,4228.251015,4197.551468,4274.860904,4598.743785,4352.011381,4602.306561,4053.304471,4305.060388,4600.327820,4368.057882,4890.502602,4486.530325,4635.443356,4403.394561,4260.027114,4248.405010,4320.183135,4769.397093,5019.885626
4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574,107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000
5130.875117,4076.865397,4328.936121,5680.368808,4408.169229,5517.371051,5441.667874,4667.681729,4862.086986,4288.501075,4288.197944,4345.921565,5033.069299,6403.452850,4298.124914,4007.794232,4262.113206,4120.375077,4339.787306,4618.335654,4071.245227,4614.538527,4199.907187,4229.634292,4199.935104,4277.271339,4602.915219,4357.994155
4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574,107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000
6555.833534,4050.407143,4254.686842,8954.998271,4375.330977,4648.586767,8297.860451,4611.648346,6175.518947,4181.912481,4182.911128,4249.080827,5619.192481,5151.712932,4301.906273,4009.403644,4264.106061,4122.036856,4341.440176,4643.981491,4072.888728,4616.096396,4201.298485,4231.758760,4202.631992,4279.502877,4606.211580,4409.849192
4778.320999,4071.242984,4317.946847,4942.472010,4382.157389,5086.719615,4783.221312,4644.827870,4545.738532,4270.289182,4263.382455,4331.281372,4856.299001,5459.153093,4295.112273,4006.157123,4260.855340,4119.280637,4339.367342,4618.021856,4070.883983,4614.367126,4199.626398,4229.027236,4198.878616,4276.175853,4601.045407,4355.194894
107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000,4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574
