-0.175808,-0.177706,0.169406,1.347015,0.378813,0.413615,-0.325381,1.219997,1.842759,0.727157,6.577989,-0.095049,0.233000,-2.176900,-0.960122,-0.753904,-0.366385,0.189132,-1.253806,-0.718897,-0.220032,0.186659,1.909030,0.731496,-1.708488,0.754059,-0.052420,1.003970,0.607613,0.804245,-0.146404,-0.101546,0.021590,-0.394247,-0.446278,-0.874609,-3.933830,-0.461882,-1.018158,-2.591034,0.541028,-0.314732,0.164854,0.031743,0.839678,-0.790346,-1.310943,0.060678,0.993269,0.023677,0.001862,-0.106765,0.176546,0.019492,0.128841,1.463218,0.268063,-1.005324,-0.675304,1.270842,-3.152458,3.262803,-0.124820,-0.190266,-4.499120,-0.189341,0.058385,0.452152,-1.042806,-0.463417,0.002313,0.070542,0.220379,0.171310,0.149271,-0.604534,0.276888,0.772344,0.430959,-0.567996,0.112790,-0.036785,0.225521,-0.202862,0.147595,-0.109792,0.298969,-0.282229,-0.214468,-0.135806,-0.008244,-0.069413,0.240650,0.934510,0.148693,0.563370,0.220472,0.563954,0.253540,0.524839,-0.039291,-0.202301,-3.082477,-0.614235,0.124628,0.304060,0.099930,-0.060707,-0.004882,0.227269,-0.120141,-0.036442,0.246209,-1.689463,0.023425,-1.322341,0.092818,-0.924944,-0.425464,-1.149255
-0.106046,-0.133692,0.360080,1.032155,0.184989,1.255714,-0.089406,0.108675,0.451816,1.339313,0.095582,-0.085662,0.074544,-0.912007,-0.135938,-1.574956,-1.585081,-1.360038,-1.585781,-1.966023,0.106019,2.721762,0.287174,-0.324311,-0.142528,0.434010,0.824965,0.318086,0.208751,0.062063,0.092961,-0.093498,0.227415,0.331077,0.365564,-0.645062,-0.356066,0.806576,0.882669,-0.400971,0.105499,-0.032250,0.230778,-0.021581,0.154597,-0.245008,0.264081,-0.096879,-0.245424,-0.240435,0.062288,-0.097779,0.210809,-0.310001,0.110994,0.997925,0.363299,-1.049421,-0.620349,0.799230,0.596717,-0.074719,0.222586,-1.228298,0.161929,-0.724415,0.072714,-0.539379,-0.019712,-0.576542,-0.007207,-0.233418,-3.077691,-0.862609,0.074057,0.141452,0.113856,-0.104268,-0.079710,0.022528,0.007098,-0.051652,0.250039,0.723894,0.083105,0.375491,0.325860,0.585103,0.321565,0.289492,-0.154383,-0.067616,-3.132974,0.643188,0.316578,1.203807,0.040710,0.786604,0.969207,1.180974,-0.022394,-0.227439,-0.117050,-0.246535,0.239172,2.429850,-0.166567,-1.582366,-1.381875,2.270343,-3.359031,1.330559,-0.193360,-0.376524,-4.696388,-0.479507,-0.554437,0.428274,-1.284930,-0.717844
8.583727,-0.114504,0.254695,-1.737973,-2.060212,-0.891099,-0.559999,0.783873,-1.546295,-1.031848,-1.235097,-0.020627,0.113590,0.927299,-1.824253,1.889149,0.274570,-0.658532,-0.862308,1.693345,0.180415,-0.082711,-0.189653,-1.502570,0.087074,-0.968202,-0.013868,-1.470443,-0.853629,-0.787734,0.034926,0.123499,-0.214695,0.006020,0.162549,-0.063471,0.329222,0.151460,0.130886,-0.110459,-0.089162,-0.236281,-0.209251,-0.080336,0.239011,2.846707,0.132500,-1.327553,-1.154016,2.607233,0.068506,-0.165422,0.272149,-0.765235,0.020547,-0.683891,0.226700,0.435440,0.164584,-0.617342,0.317431,-0.317313,0.049322,0.510464,0.777542,-0.393851,-1.319016,0.446084,1.246229,0.395186,-0.368226,-0.074996,0.246575,0.324309,-0.556589,-0.187052,0.227064,-0.613943,-1.034051,-0.177905,-0.469386,0.145801,-0.233578,-0.616382,-0.880269,-0.962748,-3.894661,-0.389435,-1.230017,-2.665611,-0.010585,-0.113466,-0.229604,-0.021818,0.100695,1.267500,0.308640,-0.648677,-0.288984,1.079746,-0.156799,-0.069434,0.254236,0.941561,-0.059514,0.310842,0.240526,0.906809,0.676390,0.276114,-0.769709,8.619977,0.413208,0.646624,-1.222236,-0.338633,0.807974,1.530638,0.551232,-0.767864
0.134395,-0.120558,0.051048,0.439954,0.446169,-0.293414,-2.686780,-0.581907,-0.245888,-0.623568,-0.327428,-0.264879,-2.934945,-0.484253,-0.242983,1.662473,0.242827,-0.751693,-0.530487,1.416112,-0.261221,4.216780,0.350841,-0.226022,-0.376664,2.330146,0.773214,-1.054676,-0.938006,1.744049,0.220369,-2.191353,-0.131375,-0.075807,0.293604,0.164277,-0.017753,0.246751,0.461521,0.270203,0.058491,0.004672,0.259034,0.663761,0.147960,0.192404,0.339045,0.440023,0.024419,0.117701,-0.686736,0.012098,0.211902,-1.246328,-0.739092,-1.225446,-1.207589,-0.168755,-0.343546,-1.292459,-0.180484,-0.136667,0.158305,1.476879,0.176825,0.935163,-0.107204,1.005719,1.249231,1.084970,1.283949,-0.031450,-2.408976,-0.780886,-0.086353,-0.017830,0.115373,0.441866,0.012188,-0.009863,0.064063,-0.098225,0.215492,0.574358,0.421381,-0.392990,-0.323146,0.948704,1.157119,-0.038484,-0.422472,-0.015264,0.198142,0.274269,-0.594182,1.154906,0.282705,-0.404199,-0.303212,1.008652,0.014063,0.287123,0.019461,-0.380752,0.088315,-0.730245,0.266668,0.634094,0.358613,-0.684620,0.188933,-0.039229,0.180292,-0.526356,0.184220,-0.353957,0.283135,-0.791154,-0.488684,-0.342002
0.086245,-0.053847,0.080380,0.574926,0.362777,-0.645669,-0.442452,0.901380,0.762266,-0.500666,-0.163381,-0.219675,-0.377060,-0.162263,-0.117710,2.261982,0.287306,-1.219137,-0.980950,1.944637,0.070783,-0.407835,0.272376,-0.570864,0.288398,0.009134,-0.522812,-0.612301,0.255051,0.165271,0.967484,-0.069371,-0.215731,-1.555893,0.308933,-1.223149,-0.840711,-0.362839,0.391884,-0.961393,-0.070468,1.612612,-0.284625,-0.834190,-0.202251,0.682115,0.647158,-1.288393,-0.737890,0.377297,-0.111600,-0.201966,-0.000494,1.192293,0.274895,0.607278,-0.163781,0.968901,1.264782,0.798813,0.044617,-0.133949,0.238008,0.824760,0.542729,0.780988,-1.380644,-0.330939,0.216644,1.401773,0.186379,-0.010739,0.105055,-0.474106,0.156578,-0.602693,0.286044,0.101610,-0.002449,-0.571054,-0.803467,-0.044607,0.148219,0.158683,-1.391032,-0.039449,0.293367,0.696804,0.193813,-0.087113,0.055127,-0.023989,-0.051036,0.268738,0.161237,0.513109,0.349266,-0.034180,-0.084762,0.393358,-0.058958,-0.065717,-0.058807,-0.911180,-0.196345,-1.190311,-0.295130,-1.850499,-1.818742,-1.147785,-2.094199,2.403251,0.493319,-1.136171,-3.169597,-1.985837,-3.900768,0.391227,-2.584309,-3.502238
0.073343,0.032568,0.225056,-0.077861,0.200023,-0.698129,0.232144,0.123355,0.049723,-0.629921,-0.158535,-0.139621,0.247083,1.280283,0.283005,0.099065,-0.221302,1.229642,1.585343,0.369152,0.079484,0.501480,0.228480,-0.108729,0.137457,0.444650,0.444781,-0.469614,-0.204097,0.281570,-0.043548,-0.160677,0.250899,0.411844,0.120089,1.553492,0.232060,-0.592241,-0.375126,1.390981,0.105829,-0.164764,0.068993,-0.040454,0.091358,-0.766812,-3.250192,-0.263974,-0.303826,-1.864458,-0.272618,0.261633,0.068870,-0.888810,-0.360547,-1.629409,-0.259220,-1.772820,-2.234805,-1.622701,-3.230438,1.443798,-0.121916,-0.206463,-4.675577,-0.332119,-0.265044,0.416071,-1.147158,-0.463892,-0.003391,-0.166358,0.261704,-1.343477,0.169844,-0.446663,0.223610,-0.643651,-0.022931,-0.407960,0.036906,-0.035393,0.253452,0.485547,0.086715,0.085795,0.296870,0.706737,0.279974,0.039315,0.525616,-0.334185,0.117376,0.043125,0.872528,-0.541935,-1.275721,0.234769,1.265007,0.400172,-0.049991,-0.200019,-3.094950,-0.629296,0.102958,0.401576,0.138800,-0.029681,0.023585,0.304787,3.199247,-0.094541,0.153735,-1.744321,-0.210596,-0.966291,-0.536062,-0.658228,-1.001260,-0.694673
-0.058069,-0.143797,0.305248,1.135488,0.300609,-0.043960,-0.220736,1.232203,1.349207,0.237288,0.066091,-0.066711,0.250438,-0.154074,0.177146,-0.405995,0.318125,0.606595,0.442466,-0.412356,-0.135723,0.331921,0.340247,-2.191549,-1.954286,-1.077146,0.269587,0.102850,-1.080095,-1.014240,0.187655,-0.080547,0.252504,-0.825972,0.150318,-0.667266,0.304286,-1.209192,-0.822168,-0.634712,-0.182693,-0.258643,-3.113130,-1.044164,-0.164547,0.125106,0.110248,-0.452706,-0.421141,-0.032751,-1.602312,7.115903,0.230432,-0.728426,-2.465248,-0.821711,-3.401250,0.373527,-1.670841,-2.869141,0.294310,-0.296039,0.215822,0.483275,0.669528,-0.491819,-1.719257,0.192002,0.805454,-0.077300,1.208890,-0.165344,0.076890,-1.031397,0.379435,-1.285562,-1.793486,-1.128138,-0.503689,-1.152877,0.093613,0.121052,0.182859,0.128522,0.191382,-0.031434,0.245260,-0.010066,-0.062586,-0.037799,-0.006128,-0.117165,0.258934,0.451149,0.114307,1.203393,0.270516,-0.323888,-0.191052,1.059329,-0.549593,-0.009785,-3.008924,0.270019,-0.417500,0.860214,-0.011129,0.653633,0.588759,0.876052,-1.921694,0.023235,0.836156,0.348126,-3.035235,-0.474886,0.257562,0.579844,-0.714850,-0.442970
0.176589,-0.107277,-0.199459,-0.777135,0.156681,0.386613,0.246227,-0.758717,-0.332320,0.321899,-0.052614,-0.215797,0.229449,0.860022,0.403833,1.131610,-0.722600,0.051684,0.608774,1.633716,-0.553677,0.084332,0.367789,-0.835897,-0.824448,-1.194792,-0.414953,-0.749094,-0.960286,-1.178835,-0.195558,0.742039,0.003419,1.175567,-0.090578,0.930358,0.422458,0.890191,0.878409,0.735006,0.150031,-0.283227,0.250995,0.846308,0.407695,-0.370681,-0.490618,0.803925,0.635590,-0.111644,-0.706418,0.618531,-2.579757,-0.649172,-0.944720,-0.327558,-1.282445,0.201029,-0.373019,-0.802599,-0.098034,-0.081098,0.310703,0.773061,0.278634,-0.760495,-0.455527,1.330144,1.686607,-0.382998,0.166396,-0.094551,0.039182,-0.210522,0.138242,-0.600338,0.941871,-2.271621,-2.354072,-0.792739,0.114946,0.035150,0.202588,-0.292791,0.215380,-0.460107,0.206966,0.383525,0.408420,-0.401993,-0.155581,-0.233074,-0.301529,-0.063264,-0.018495,2.529880,0.383913,-1.360615,-1.141069,2.159662,0.048989,-0.038747,0.233152,0.545650,0.108105,0.470152,0.335445,-0.017350,-0.178367,0.359740,8.210527,-0.126063,0.249100,-1.815947,-1.876483,-0.950022,-0.653407,0.655704,-1.479599,-1.115232
-0.151332,2.505827,0.205979,-0.248858,-0.232432,-0.772396,0.060322,0.479253,0.349950,-0.947840,0.092305,-0.066567,0.221822,0.030436,0.208809,-0.086822,0.304996,-0.049029,0.012790,-0.127884,-0.417143,-0.101304,-3.134562,0.304903,-0.204400,1.839398,0.178183,0.077514,0.239389,1.697458,7.239761,-0.250862,0.182168,-1.707462,-1.425117,-0.921848,-1.450829,0.251846,-1.473377,-1.387022,-0.350867,-0.175671,-3.091814,-0.797532,-0.365447,0.078077,0.044307,-0.005817,-0.102535,-0.010136,-0.156517,-0.176130,0.396941,1.007828,-0.029807,0.579940,-0.056302,0.529114,0.441677,0.661501,0.010384,-0.073086,-0.062838,-0.981491,-0.282071,-1.581013,-1.835043,-1.937028,-1.932580,-2.001798,-1.516409,0.070078,0.593466,-0.749875,-2.268264,-0.941426,0.183080,0.403412,-1.193488,-0.970222,0.237524,-0.048753,0.233190,-0.766757,0.157324,-0.068443,0.145410,-1.007993,-0.629322,-0.071417,-0.029480,-0.103457,0.232616,0.274681,0.133594,1.521235,0.203691,-0.613407,-0.270695,1.384106,0.059278,-0.012611,0.200611,0.629911,0.236371,-0.331208,-0.020619,0.958751,0.666289,-0.229694,0.237923,-0.171304,0.225817,-1.257448,0.429535,-0.927737,-0.288365,-0.187092,0.652436,-0.615715
-1.148791,-0.032518,1.017313,0.916375,-2.189897,0.889208,0.215605,0.269057,-0.180130,0.790535,-0.173714,-0.173374,0.165258,1.324339,0.265694,1.165040,-0.175173,0.669428,1.157858,1.346715,-0.381226,-0.163396,-3.086003,-0.656060,-0.354434,0.498633,0.157865,-0.112018,-0.166141,0.408255,0.175461,-0.233830,0.173186,0.857879,0.539079,-0.452839,-0.841296,0.953146,1.207211,0.058723,-1.749399,214.566828,23.394736,-2.636009,-2.416418,22.774871,35.532272,6.724056,19.256891,-3.040652,0.198890,-0.153857,0.229505,-0.519976,0.269166,-0.944477,0.067374,-0.821070,-0.320776,-0.759517,0.527950,-0.049132,0.237243,-1.517698,0.047389,-0.113495,0.124266,-0.643621,-0.385144,-0.069261,0.060343,-0.039476,0.214067,0.478009,0.157423,0.106582,0.363961,0.472509,0.169115,0.026167,-0.214938,0.075370,0.012844,-0.820473,-0.997117,-1.277652,-2.745807,0.018565,-1.438971,-2.389544,0.041424,-0.059104,0.208626,0.125196,0.175171,1.035651,0.279417,-0.593135,-0.370442,0.895932,0.049210,0.114338,0.192297,-0.171089,0.198428,-0.760486,0.188103,0.631620,0.599354,-0.662809,-1.268506,1.980206,0.146297,0.180317,-2.032011,-0.538966,-0.135831,-0.908251,-1.848668,-0.608537
