1.000000,1.000000,19.000000,18.000000,18.000000,15.000000,13.000000,10.000000,74.204722,43.478360,8.782808,0.271217,0.003847,0.003847,0.003847,0.003847,0.545294,0.090406,0.000000,1.000000,1.000000,74.000000,67.000000,67.000000,61.000000,53.000000,40.000000,33.558224,16.899024,2.577712,0.057248,0.001547,0.000000,0.000000,0.000000,0.553512,0.092835,0.000000
0.995876,0.914433,40.795876,39.230928,37.601031,34.743299,31.189691,23.100000,43.439174,17.446947,5.566376,1.174154,0.412658,0.160972,0.070819,0.032652,0.523932,0.108718,0.271134,1.000000,0.939227,25.740331,24.469613,21.955801,19.187845,15.657459,10.707182,174.802617,53.319140,25.522769,5.386018,1.354315,0.487309,0.165283,0.061731,0.519355,0.106896,0.685083
0.996622,0.917230,56.288851,54.204392,52.111486,48.322635,43.814189,32.628378,33.226930,14.697483,4.782635,1.238927,0.488399,0.188777,0.084928,0.040025,0.523209,0.110476,0.106419,0.996422,0.919499,19.513417,18.593918,17.168157,15.325581,12.790698,8.996422,96.788783,31.973868,12.858116,2.469327,0.637348,0.237191,0.086464,0.034260,0.523216,0.106266,0.579606
0.996700,0.914191,20.224422,19.311881,17.902640,16.034653,13.481848,9.549505,91.472327,30.674367,12.215232,2.345979,0.606211,0.226176,0.082280,0.033049,0.523427,0.106854,0.561056,0.996330,0.922936,58.669725,56.477064,54.308257,50.379817,45.721101,34.051376,33.656958,14.652543,4.801057,1.269974,0.510176,0.196850,0.089448,0.041868,0.522974,0.110186,0.086239
0.994825,0.902975,24.547219,23.793014,22.774903,20.941785,18.523933,13.679172,64.314978,21.631148,7.494944,1.257689,0.318322,0.124091,0.048646,0.021389,0.524055,0.108674,0.411384,1.000000,0.949735,66.814815,63.732804,60.428571,55.518519,49.653439,36.431217,63.650250,26.067263,11.178345,3.020120,1.056472,0.392654,0.161395,0.069610,0.521489,0.107936,0.182540
0.991935,0.885081,23.358871,22.699597,21.911290,20.258065,18.116935,13.616935,35.589191,12.394401,3.136020,0.467891,0.158201,0.051435,0.018921,0.008869,0.525660,0.109399,0.377016,1.000000,0.943511,49.839695,47.670229,45.158779,41.413740,36.796947,26.856489,85.684020,31.185770,12.921436,2.872862,0.865560,0.334098,0.136223,0.058698,0.521359,0.107698,0.305344
0.997843,0.924488,44.840345,43.032362,40.957929,37.627832,33.522114,24.633225,69.942456,24.863979,9.831623,2.172132,0.675861,0.256272,0.103868,0.045197,0.522408,0.108300,0.307443,0.991071,0.892857,11.892857,11.571429,11.066964,10.236607,8.986607,6.741071,39.904533,15.738367,4.040588,0.447465,0.084315,0.030275,0.010383,0.004234,0.526540,0.108976,0.455357
1.000000,0.922374,25.170472,23.989346,22.266362,19.929985,16.741248,11.754947,94.024017,32.544685,13.081255,2.694458,0.793715,0.287805,0.105208,0.041166,0.522790,0.106812,0.522070,0.991903,0.912955,56.060729,54.093117,52.263158,48.744939,44.714575,33.647773,24.294521,10.511020,2.883850,0.695425,0.250888,0.111858,0.059695,0.031984,0.523773,0.110584,0.089069
0.994550,0.910082,45.072207,43.494550,41.956403,38.989101,35.435967,26.505450,29.670137,12.445480,3.466897,0.780453,0.292219,0.113068,0.053218,0.026590,0.524970,0.109238,0.178474,1.000000,0.932854,26.733813,25.318945,23.143885,20.517986,16.973621,11.726619,124.693985,41.820911,17.923990,3.695315,1.033383,0.386940,0.142803,0.055945,0.520118,0.107011,0.613909
0.996983,0.918552,23.911011,22.734540,21.006033,18.698341,15.625943,10.944193,91.393681,31.301357,12.576299,2.583567,0.774229,0.285836,0.105522,0.041613,0.523118,0.107204,0.536953,0.995902,0.918033,58.151639,56.168033,54.344262,50.772541,46.573770,35.018443,27.010782,11.929308,3.444508,0.821504,0.270688,0.112370,0.058708,0.031263,0.523340,0.110098,0.063525
0.991870,0.914634,9.784553,9.459350,8.894309,8.077236,6.902439,5.085366,83.565999,18.597209,6.461602,0.800469,0.081419,0.024883,0.008440,0.003112,0.525194,0.107716,0.504065,0.997790,0.919337,46.214365,44.371271,42.275138,38.880663,34.685083,25.518232,58.804460,24.308717,9.314312,2.118104,0.691028,0.263231,0.106668,0.046498,0.522673,0.108626,0.290608
0.995360,0.909513,26.947796,26.087007,24.944316,22.938515,20.373550,15.062645,67.251513,23.020296,8.291771,1.487896,0.368874,0.128339,0.048984,0.021314,0.523804,0.108573,0.406032,1.000000,0.944637,72.671280,69.190311,65.553633,60.211073,53.723183,39.311419,54.686741,23.289991,9.935984,2.876236,1.133012,0.462691,0.195110,0.084683,0.521448,0.108008,0.128028
0.995829,0.915537,39.640250,38.215850,36.765381,34.099062,30.783107,22.900938,42.541627,17.408854,5.421492,1.043022,0.332535,0.129580,0.056166,0.027187,0.524065,0.108497,0.262774,1.000000,0.932292,32.375000,30.385417,27.026042,23.296875,18.578125,12.411458,171.759646,51.454225,25.103101,5.799690,1.700567,0.625410,0.233061,0.087362,0.518954,0.108105,0.703125
