-1.858400,7.886000,-1.664300,-1.838400,1.040000,-6.932100,8.288800,-1.299100
0.321234,-2.910625,4.282739,0.153829,0.538938,6.441767,-1.300299,-2.449847
0.989567,6.352485,-1.466460,-2.306234,-0.165889,-2.856819,4.487369,0.010736
0.639040,7.109578,-1.587146,-2.795795,0.271794,-2.169265,3.751979,0.073668
-1.701105,-0.334309,1.534777,-1.373328,2.219914,3.810458,1.282876,-1.039656
-1.129768,-1.742087,4.493673,-0.814594,1.866218,5.279717,-1.438973,-1.537122
-0.562934,-1.791273,3.531752,-0.434346,1.790646,6.978254,-1.507868,-2.222693
-0.483813,-4.584263,5.945890,-0.071307,0.902615,5.247320,-0.926596,-1.764170
0.979743,4.053240,-1.056104,-1.299608,-0.518502,-1.793914,5.676933,-1.003390
-0.278930,-0.824077,2.680364,-0.634380,2.094313,8.321801,-1.591275,-2.490166
0.684226,7.012497,-1.576309,-2.717850,0.226605,-2.286674,3.856767,0.070349
1.391500,1.804810,2.493898,-0.915483,-1.522144,2.162392,-0.841099,-1.755638
0.143284,-1.070657,3.104041,-0.174149,1.011474,7.875770,-1.996613,-3.215587
0.343928,0.773599,1.297106,-1.210973,0.742684,5.874217,1.743431,-1.125207
3.207937,6.590129,-3.165668,-1.976237,-0.242838,0.783974,2.510525,-1.000313
-3.210933,-9.497510,11.443274,-0.996383,0.738897,2.878519,0.556522,-1.208006
-3.798615,-8.275949,11.344435,-1.718655,0.723803,2.621302,0.715914,-1.155538
2.629496,4.673764,-1.155336,-1.204826,-1.554648,-0.569202,3.709477,-1.179731
0.311340,-2.878828,4.438961,0.155399,0.547855,6.398947,-1.438095,-2.447643
-0.281526,-3.515857,4.870075,-0.008407,0.966996,5.976794,-1.191247,-2.073824
-1.843298,-0.293707,2.248646,-1.392843,2.671283,4.099985,0.561365,-0.993959
2.531178,4.887907,-1.023214,-1.168987,-1.579810,-0.924578,3.721635,-1.213420
2.228661,3.458349,-0.266959,-0.921393,-2.453160,-0.548089,4.074890,-1.626340
0.744533,7.273713,-1.638421,-2.869587,0.206131,-1.996572,3.620995,0.037131
-0.308955,-4.670254,6.450629,-0.103366,0.773905,4.941921,-0.916766,-1.690119
0.485778,-3.916105,5.692007,0.079912,0.403894,5.270093,-1.064747,-1.920767
0.734421,4.924801,-0.792713,-1.651277,-0.271776,-5.122416,6.536913,-0.113229
2.256261,9.411521,-1.998713,-3.064659,0.005581,0.162972,2.195507,-0.751644
-0.944775,4.080154,-0.405077,-2.353407,1.753251,-0.143103,3.123182,-0.079624
-0.354888,-3.236869,4.643546,-0.014220,1.078213,6.138565,-1.254998,-2.153880
0.693160,4.861586,-0.709899,-1.614919,-0.205654,-5.321816,6.591933,-0.148464
-0.339414,-6.051334,6.593608,-0.196310,0.696485,4.632161,-0.368195,-1.529919
-0.405806,-3.970438,5.327708,-0.005553,0.962188,5.631592,-1.076177,-1.938254
-1.153696,-6.928789,8.224355,-0.404681,0.811968,4.031290,-0.228958,-1.379167
-2.118306,-0.600667,3.051765,-1.676981,2.458689,3.924279,0.085128,-0.806569
0.005238,-2.951783,4.928438,0.056176,0.780830,5.870532,-1.462423,-2.202434
0.870815,3.736887,-0.057943,-1.332029,-1.830418,-7.477259,8.937741,-0.464499
0.041881,-1.244117,2.727836,-0.378134,1.231314,8.367382,-1.309877,-2.847498
0.228091,1.054621,1.924573,-0.821237,2.287532,9.744608,-3.352581,-4.530836
-1.271061,-6.160727,8.168139,-0.340967,0.880715,4.041652,-0.377530,-1.414699
-1.422631,-0.721011,4.075635,-1.083291,2.356204,4.659843,-1.375741,-1.303881
-0.969518,2.162458,1.085981,-1.872038,2.991929,1.484631,1.965773,0.048710
0.726537,6.688793,-1.621960,-2.598803,0.165470,-2.444664,4.164176,0.097572
0.871964,3.618546,0.067098,-1.300622,-2.119331,-7.959447,9.149117,-0.556838
-1.983722,5.459537,-0.249703,-4.104882,1.087344,0.966003,1.843016,-0.404007
0.753842,5.977376,-1.253890,-2.149336,0.004377,-3.516637,4.954098,0.092876
-0.765693,-0.270194,2.679208,-1.139027,3.026047,6.661083,-1.372241,-1.305405
1.575103,-2.456766,4.802971,0.145695,-0.164849,4.218958,-0.388287,-1.893023
0.081583,9.147276,-1.462149,-4.148148,0.529361,-0.039558,2.174193,-0.388828
-0.134108,0.651655,2.418476,-0.847402,3.071986,7.826133,-3.345328,-2.791094
0.838371,0.056520,2.092942,-0.365690,-0.891101,8.031357,-0.878933,-3.895988
-0.318742,-4.912270,6.604623,-0.126118,0.758918,4.875938,-0.852578,-1.652129
-0.290108,7.516763,-1.466399,-3.576659,0.773182,-0.701149,2.740714,-0.073208
-0.422067,-4.644631,6.073414,-0.068190,0.859768,5.191507,-0.930057,-1.750937
-0.414446,-5.840905,7.196043,-0.228306,0.719769,4.540372,-0.557784,-1.516529
-0.232953,-0.882794,2.800082,-0.522120,1.939723,8.258920,-1.770388,-2.704078
0.522537,5.407964,-1.023530,-1.928789,0.279836,-4.118446,5.593657,0.085844
0.313633,-0.199463,2.217302,-0.470311,0.853896,9.345232,-1.469893,-3.715182
0.706838,6.316578,-1.390109,-2.340122,0.123198,-3.074195,4.567483,0.114231
0.792014,6.427782,-1.280879,-2.342741,0.036932,-3.067531,4.364144,0.083201
0.633752,-1.673135,3.764097,0.134933,0.170981,6.645599,-1.711108,-2.934344
0.213419,-2.517691,4.339059,0.109872,0.659909,6.480449,-1.622011,-2.527790
0.354170,-4.210943,5.783612,0.062659,0.477102,5.265276,-0.992932,-1.875315
2.212320,8.803697,-1.979362,-2.860899,-0.136302,-0.283121,2.479954,-0.656663
0.819780,4.047967,-0.251683,-1.388218,-1.156540,-6.833907,8.191800,-0.381941
0.360816,4.347735,-0.032886,-1.586326,0.654203,-5.410692,5.722728,0.001612
0.909883,6.589372,-1.487120,-2.427353,-0.041026,-2.731079,4.273976,0.040443
-2.120750,-6.464192,8.193036,-0.310253,1.005703,3.800161,-0.123914,-1.389009
0.335510,-1.729433,3.206764,-0.049366,0.585538,7.566023,-1.398312,-2.957014
