0.440000,0.480000,0.380000,0.080000,0.500000,0.000000,0.530000,0.450000,0.610000,0.500000,0.300000,0.500000,0.000000,0.540000,0.560000,0.490000,0.570000,0.140000,0.500000,0.000000,0.530000,0.510000,0.700000,0.590000,0.180000,0.500000,0.000000,0.500000,0.390000,0.490000,0.580000,0.200000,0.500000,0.000000,0.680000,0.360000,0.470000,0.500000,0.380000,0.500000,0.000000,0.540000,0.500000,0.520000,0.600000,0.360000,0.500000,0.000000,0.430000,0.880000,0.570000,0.530000,0.170000,0.500000,0.000000,0.460000,0.382593,0.343704,0.645432,0.242593,0.506173,0.000000,0.458272,0.506907,0.508952,0.491639,0.262259,0.504633,0.007933,0.502288
0.474412,0.357353,0.448235,0.135000,0.500000,0.024412,0.485882,0.283333,0.329259,0.576667,0.374074,0.500000,0.000000,0.453704,0.675588,0.517647,0.449118,0.142059,0.632353,0.000000,0.510000,0.276667,0.183333,0.565000,0.161667,0.500000,0.000000,0.501667,0.519397,0.540204,0.503271,0.259796,0.502216,0.007216,0.502456,0.590000,0.590000,0.550000,0.290000,0.500000,0.000000,0.480000,0.470000,0.360000,0.550000,0.220000,0.500000,0.000000,0.490000,0.469806,0.363806,0.498774,0.381419,0.500000,0.013935,0.484387,0.520000,0.710000,0.360000,0.270000,0.500000,0.000000,0.570000,0.350700,0.364200,0.475800,0.149400,0.500000,0.000000,0.508600
0.334532,0.511439,0.481079,0.173309,0.503597,0.021511,0.497410,0.295000,0.400000,0.225000,0.170000,0.500000,0.000000,0.440000,0.254286,0.237143,0.573571,0.194286,0.535714,0.000000,0.500714,0.485946,0.314865,0.553514,0.157297,0.500000,0.058378,0.463243,0.366667,0.416667,0.533333,0.153333,0.500000,0.000000,0.140000,0.608769,0.587145,0.473966,0.222735,0.507692,0.005675,0.507214,0.356364,0.280000,0.339091,0.185455,0.500000,0.000000,0.514545,0.422878,0.406531,0.530886,0.172768,0.501845,0.000000,0.509225,0.471295,0.468345,0.522854,0.418201,0.502398,0.006379,0.490767,0.226667,0.320000,0.423333,0.093333,0.500000,0.000000,0.443333
0.600221,0.583622,0.477687,0.206582,0.507653,0.007058,0.506752,0.460000,0.140000,0.360000,0.210000,0.500000,0.000000,0.500000,0.230000,0.200000,0.530000,0.200000,0.500000,0.000000,0.440000,0.454791,0.460888,0.511911,0.309825,0.502019,0.009394,0.499879,0.344200,0.335400,0.588800,0.458000,0.500000,0.000000,0.448200,0.314286,0.204286,0.540000,0.130000,0.571429,0.000000,0.517143,0.450000,0.510000,0.570000,0.670000,0.500000,0.000000,0.500000,0.368358,0.417164,0.504179,0.121493,0.507463,0.000000,0.492687,0.211818,0.418182,0.551818,0.111818,0.500000,0.000000,0.417273,0.264375,0.325000,0.428750,0.146250,0.500000,0.000000,0.492500
0.496094,0.529688,0.388828,0.197813,0.503906,0.000000,0.519219,0.875238,0.768095,0.410476,0.439524,0.571429,0.000000,0.466667,0.768222,0.727000,0.419889,0.272889,0.511111,0.000000,0.514889,0.670000,0.625111,0.493333,0.440667,0.511111,0.036889,0.500889,0.492323,0.458452,0.525613,0.443935,0.500000,0.003226,0.489677,0.434419,0.654070,0.488140,0.226977,0.500000,0.009651,0.504884,0.473971,0.523824,0.533088,0.640735,0.507353,0.000000,0.480441,0.519196,0.475209,0.550772,0.218489,0.501608,0.018167,0.500161,0.376102,0.399220,0.506659,0.191047,0.504454,0.001849,0.496548,0.647099,0.568244,0.497634,0.175802,0.503817,0.012672,0.505344
0.456863,0.542353,0.537647,0.562647,0.504902,0.000000,0.477745,0.401202,0.446546,0.510573,0.202920,0.503817,0.012366,0.494599,0.533458,0.517445,0.505763,0.203676,0.500000,0.000000,0.511745,0.452373,0.330678,0.432034,0.285424,0.500000,0.000000,0.498475,0.289200,0.295200,0.555000,0.168600,0.510000,0.000000,0.505000,0.550200,0.471067,0.532667,0.451667,0.503333,0.008867,0.497533,0.560000,0.742000,0.508000,0.188000,0.500000,0.000000,0.398000,0.594336,0.610354,0.466991,0.159735,0.513274,0.022035,0.515575,0.769742,0.691032,0.432323,0.297161,0.512903,0.005355,0.504258,0.232000,0.354000,0.372000,0.086000,0.500000,0.000000,0.392000
0.506436,0.549653,0.534901,0.171040,0.502475,0.000000,0.489109,0.501752,0.501903,0.520846,0.452417,0.503021,0.008036,0.493051,0.718975,0.664877,0.447213,0.266148,0.512295,0.010205,0.509918,0.444565,0.555652,0.338913,0.182826,0.510870,0.000000,0.519565,0.354516,0.497097,0.493817,0.182957,0.502688,0.020538,0.499839,0.338571,0.386786,0.401429,0.330714,0.500000,0.000000,0.487143,0.508400,0.420433,0.520767,0.188600,0.503333,0.007200,0.510700,0.291786,0.339286,0.523571,0.122500,0.500000,0.000000,0.501429,0.331905,0.331429,0.317143,0.167143,0.500000,0.000000,0.512381,0.355510,0.317041,0.573980,0.236122,0.505102,0.000000,0.478469
0.445013,0.430747,0.541013,0.214696,0.503797,0.008203,0.492633,0.902222,0.812222,0.387778,0.462222,0.555556,0.000000,0.460000,0.812174,0.800000,0.487391,0.302174,0.521739,0.000000,0.486522,0.698906,0.619375,0.486094,0.212344,0.515625,0.012969,0.518750,0.693333,0.653333,0.456667,0.763333,0.500000,0.000000,0.496667,0.350000,0.510000,0.510000,0.310000,0.500000,0.000000,0.570000,0.846923,0.620769,0.509231,0.393077,0.500000,0.000000,0.496923,0.504186,0.489302,0.556512,0.626279,0.500000,0.000000,0.481395,0.505212,0.561250,0.430127,0.302924,0.502119,0.006335,0.512267,0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000
0.185000,0.360000,0.390000,0.095000,0.500000,0.000000,0.510000,0.328750,0.232500,0.398750,0.178750,0.562500,0.000000,0.526250,0.358182,0.376818,0.306364,0.165000,0.500000,0.000000,0.515909,0.660809,0.602115,0.469843,0.222010,0.507833,0.006501,0.508799,0.242000,0.494000,0.300000,0.158000,0.500000,0.000000,0.370000,0.514940,0.520269,0.514042,0.457695,0.502994,0.007964,0.495359,0.416639,0.414738,0.523857,0.238457,0.501377,0.011901,0.492645,0.430000,0.326000,0.566000,0.142182,0.500000,0.015091,0.470909,0.438645,0.523919,0.494725,0.157216,0.507326,0.003040,0.508388,0.265897,0.324872,0.560256,0.163077,0.500000,0.000000,0.501538
0.646750,0.610000,0.451625,0.157625,0.512500,0.010375,0.525625,0.401078,0.389706,0.559020,0.463039,0.500000,0.004902,0.468922,0.456168,0.401018,0.448982,0.242575,0.502994,0.009940,0.506826,0.412167,0.375667,0.549833,0.150000,0.508333,0.011083,0.497250,0.787952,0.755904,0.401566,0.307831,0.530120,0.000000,0.506386,0.293628,0.364956,0.494425,0.181681,0.504425,0.000000,0.495133,0.628257,0.543073,0.529450,0.299862,0.502294,0.011422,0.495321,0.516000,0.560733,0.491533,0.512267,0.503333,0.003333,0.506667,0.413158,0.602895,0.391711,0.213684,0.500000,0.010921,0.512500,0.478800,0.504000,0.532853,0.172587,0.501333,0.007973,0.497947
