2.857112,5.002124,5.354355,5.357841,3.729551,-1.244105,-1.240506,-1.244940,0.523562,0.519791,0.522502,0.524736,0.006557,7.575881,5.490937,5.148574,5.145173,3.769876,-1.255731,-1.259227,-1.254918,0.526398,0.530064,0.527429,0.525257,0.024648
7.667204,3.945603,4.479807,5.347966,3.763089,-1.258385,-1.254850,-1.249853,0.529260,0.524477,0.524417,0.529130,0.015676,3.812014,6.025982,5.708190,5.191716,3.742214,-1.245013,-1.247114,-1.250087,0.522466,0.525311,0.525348,0.522543,0.015764
5.254579,5.303885,5.530410,7.175947,3.743838,-1.244978,-1.248711,-1.250150,0.523670,0.527760,0.527626,0.523552,0.025254,5.243443,5.172844,4.848487,2.492216,3.758823,-1.257192,-1.251845,-1.249785,0.526904,0.521048,0.521240,0.527074,0.002095
4.654115,5.306375,3.390582,5.088954,3.737403,-1.251508,-1.242164,-1.243732,0.527136,0.523962,0.522195,0.527742,0.007188,6.065495,5.172851,7.794706,5.470391,3.767239,-1.247938,-1.260724,-1.258577,0.522076,0.526422,0.528840,0.521248,0.027422
5.298844,4.992534,7.482490,5.700165,3.758291,-1.250946,-1.249857,-1.257488,0.521760,0.525691,0.530127,0.523015,0.024883,5.199061,5.518514,2.921741,4.780517,3.741353,-1.249014,-1.250149,-1.242190,0.528378,0.524280,0.519654,0.527070,0.006186
4.034665,3.801622,6.610726,5.175124,3.748439,-1.245495,-1.251738,-1.251206,0.525466,0.523075,0.526307,0.519972,0.010623,6.357997,6.570460,4.009459,5.318257,3.751423,-1.254108,-1.248415,-1.248900,0.524575,0.526755,0.523809,0.529584,0.020387
7.365243,5.116478,5.090993,4.888177,3.766283,-1.254228,-1.256975,-1.255081,0.525656,0.527820,0.526630,0.526107,0.021968,2.733662,5.408843,5.439166,5.680426,3.730629,-1.244971,-1.241702,-1.243955,0.524219,0.521645,0.523062,0.523684,0.008311
6.793645,5.299316,5.709244,3.314098,3.763313,-1.257307,-1.253703,-1.252302,0.528964,0.525061,0.522742,0.521733,0.014975,4.009795,5.210380,4.881038,6.805349,3.739304,-1.244130,-1.247024,-1.248150,0.521815,0.524952,0.526815,0.527625,0.016338
4.574322,4.283835,6.865934,4.445970,3.756028,-1.249805,-1.251653,-1.254571,0.524587,0.524753,0.524940,0.518686,0.012993,5.963463,6.270196,3.543708,6.098986,3.743635,-1.250207,-1.248255,-1.245173,0.525435,0.525262,0.525064,0.531668,0.018622
4.045108,3.760413,5.337758,5.080926,3.740858,-1.249327,-1.249540,-1.241991,0.525271,0.520857,0.523998,0.524406,0.005431,6.891534,7.279402,5.130448,5.480338,3.762455,-1.250917,-1.250626,-1.260911,0.524631,0.530645,0.526365,0.525810,0.029763
