33.958412,3.045369,3.461248,3.744802,0.790170,0.693762,2.109641,3.249527,0.073724,24.416526,2.974705,3.470489,1.833052,0.922428,0.787521,2.300169,2.924115,0.047218,44.119658,2.800570,3.313390,4.945869,0.820513,0.769231,1.905983,3.313390,0.119658
44.269795,2.803519,3.328446,4.926686,0.815249,0.771261,1.900293,3.319648,0.114370,24.605519,2.972403,3.472403,1.865260,0.920455,0.777597,2.290584,2.936688,0.045455,34.255814,3.044574,3.445736,3.827519,0.790698,0.701550,2.112403,3.246124,0.081395
21.576923,2.996154,3.430769,1.319231,0.946154,0.826923,2.403846,2.819231,0.057692,40.104874,2.937962,3.404727,4.531758,0.793205,0.742984,1.988183,3.316100,0.104874,28.298507,2.966418,3.460821,2.598881,0.876866,0.720149,2.197761,3.055970,0.042910
23.316594,2.975983,3.456332,1.613537,0.934498,0.794760,2.334061,2.886463,0.043668,31.208163,3.002041,3.457143,3.306122,0.826531,0.691837,2.169388,3.161224,0.065306,41.824762,2.902857,3.380952,4.657143,0.800000,0.763810,1.937143,3.323810,0.108571
23.840996,2.969349,3.457854,1.699234,0.921456,0.798851,2.318008,2.888889,0.049808,32.667297,3.032136,3.480151,3.570888,0.812854,0.689981,2.137996,3.240076,0.064272,43.135071,2.853081,3.331754,4.805687,0.810427,0.763033,1.914692,3.303318,0.116114
32.614953,3.035514,3.480374,3.557009,0.811215,0.691589,2.132710,3.235514,0.063551,43.135071,2.853081,3.331754,4.805687,0.810427,0.763033,1.914692,3.303318,0.116114,23.792636,2.965116,3.457364,1.691860,0.924419,0.798450,2.325581,2.889535,0.050388
43.867209,2.829268,3.327913,4.872629,0.815718,0.766938,1.883469,3.330623,0.116531,33.602637,3.028249,3.463277,3.734463,0.800377,0.693032,2.143126,3.218456,0.073446,24.256545,2.977312,3.464223,1.785340,0.919721,0.790576,2.296684,2.928447,0.047120
32.938163,3.031802,3.480565,3.575972,0.809187,0.689046,2.121908,3.234982,0.067138,23.808880,2.969112,3.459459,1.693050,0.922780,0.797297,2.322394,2.891892,0.050193,43.580977,2.838046,3.316195,4.892031,0.814910,0.773779,1.915167,3.308483,0.115681
46.085714,2.502857,3.097143,6.371429,0.874286,0.817143,2.017143,3.148571,0.165714,38.540839,3.086093,3.518764,3.891832,0.763797,0.719647,1.938190,3.390728,0.088300,26.514793,2.984615,3.450888,2.279290,0.892308,0.751479,2.269822,2.992899,0.047337
25.430962,2.963738,3.443515,2.079498,0.913529,0.768480,2.298466,2.945607,0.048815,44.621795,2.759615,3.298077,5.214744,0.830128,0.772436,1.884615,3.310897,0.121795,35.524775,3.090090,3.500000,3.797297,0.763514,0.702703,2.056306,3.313063,0.081081
