6.157794,7.549347,9.753320,4.053982,3.532567,-0.695495,-1.128996,-1.708077,0.596511,0.223355,0.641108,0.978033,0.052090,3.151032,4.637347,5.993463,8.470790,1.986972,-0.762484,-0.679137,-0.545350,0.917590,0.499896,0.513195,0.172073,0.029053
2.948681,7.303581,6.927517,1.187242,4.437955,-1.286048,-1.330675,-1.821232,0.533276,0.621266,0.956773,0.822041,0.030928,1.200369,1.565802,6.938699,2.323927,3.657958,-1.600469,-0.543230,-1.514259,0.210449,0.190565,0.341771,0.897198,-0.010272
7.800286,2.957926,6.393014,5.247665,3.015291,-1.353435,-1.141260,-0.520595,0.481120,0.707134,0.722864,0.459918,0.050997,2.709736,7.421112,1.666266,5.063789,3.314005,-1.106728,-1.618924,-0.588353,0.597182,0.939706,0.209287,0.444698,0.026013
2.819695,2.207593,3.262472,8.792145,3.647706,-1.912601,-1.044389,-0.690716,0.448504,0.348314,0.532082,0.510593,-0.027640,6.798311,9.675739,9.994696,1.529687,4.341169,-1.825622,-0.835362,-1.680185,0.888847,0.065684,0.279169,0.889938,-0.004986
3.126312,7.143602,5.652509,6.597200,3.421707,-1.375618,-0.747784,-1.298305,0.222023,0.806574,0.413696,0.427395,0.042331,1.976306,6.894304,9.347806,5.763746,3.403860,-1.880294,-0.589551,-0.934015,0.138940,0.862088,0.424148,0.573791,0.045435
1.163319,0.641440,0.604949,8.501852,2.547111,-0.830770,-0.620707,-1.095634,0.639958,0.420933,0.543406,0.487780,-0.031199,3.923085,1.135682,7.319798,7.125119,3.386610,-1.745342,-0.698273,-0.942995,0.152172,0.944076,0.081123,0.429844,-0.039190
4.846448,9.987193,0.789515,8.289362,3.327598,-0.977314,-1.100858,-1.249427,0.965808,0.105654,0.074689,0.363806,0.003865,8.628868,3.137347,3.133619,4.391683,3.578431,-1.142987,-0.783539,-1.651905,0.726099,0.747555,0.134284,0.700311,0.027302
4.259244,1.019688,4.107822,4.841989,4.758284,-1.247486,-1.924071,-1.586727,0.654899,0.628276,0.062454,0.487310,-0.024521,6.519386,9.694984,2.737382,1.058432,3.997039,-1.153101,-1.247715,-1.596224,0.786653,0.348637,0.560810,0.302004,-0.000707
0.642656,9.135786,4.814884,9.443216,2.196322,-0.530215,-0.925573,-0.740535,0.392789,0.576431,0.384937,0.202778,-0.012124,7.485697,5.241120,2.778119,9.893910,3.970172,-1.944091,-1.479186,-0.546896,0.095906,0.146475,0.960748,0.352690,-0.027118
4.918488,1.960551,6.450255,1.411210,5.002697,-1.850950,-1.660742,-1.491005,0.960714,0.493782,0.349723,0.409672,0.008853,3.056797,7.773797,5.341539,4.998910,4.006549,-1.369752,-1.241705,-1.395091,0.664562,0.300931,0.217391,0.652205,0.016131
