0.780998,-0.075684,0.618357,-0.037037,0.294686,-0.537842,0.061192,1.000000,0.138486,-0.955614,-0.639687,-0.075718,-0.663185,-0.814621,0.227154,-0.276762,0.065274,0.075718,0.581662,-0.166189,0.252149,-0.071633,0.272206,0.707736,-0.011461,-1.000000,0.114613
-0.396610,-0.555932,0.477966,-0.508475,-0.688136,0.183051,-0.566102,0.132203,0.044068,-0.685714,-0.578571,-0.603571,-0.571429,-0.414286,0.614286,-0.053571,-0.621429,0.110714,0.811054,-0.030848,0.605398,0.010283,0.366324,-0.290488,0.141388,0.555270,0.142674
0.512048,-0.153614,0.250000,-0.009036,0.412651,0.722892,0.024096,-0.957831,0.120482,0.744076,-0.077409,0.600316,-0.045814,0.282780,-0.545024,0.061611,1.000000,0.140600,-0.822165,-0.644330,-0.051546,-0.695876,-0.902062,0.270619,-0.306701,-0.046392,0.067010
0.766764,0.099125,0.443149,-0.002915,0.358601,-0.746356,-0.335277,0.959184,0.163265,-0.941573,-0.617978,-0.056180,-0.575281,-0.611236,0.258427,-0.244944,-0.047191,0.085393,0.846018,-0.192920,0.559292,-0.079646,0.203540,0.249558,0.269027,-0.019469,0.107965
0.725552,-0.011041,0.553628,0.091483,0.733438,-0.235016,0.181388,0.476341,0.148265,0.726073,-0.287129,0.669967,-0.422442,-0.831683,0.062706,-0.333333,0.240924,0.082508,-0.860577,-0.615385,-0.266827,-0.557692,-0.593750,0.312500,-0.206731,-0.187500,0.086538
-0.515254,-0.450847,-0.830508,-0.444068,-0.352542,0.488136,-0.132203,-0.410169,0.088136,0.560274,-0.132877,0.608219,-0.100000,0.184932,-0.526027,0.060274,0.950685,0.136986,0.198171,-0.365854,0.743902,-0.298780,-0.198171,0.731707,-0.234756,-0.841463,0.088415
-0.010142,-0.419878,0.180527,-0.363083,-0.125761,0.778905,-0.188641,-0.841785,0.085193,0.073298,-0.324607,0.256545,-0.455497,-0.413613,-0.483421,-0.048866,0.881326,0.129145,0.993031,0.149826,0.721254,0.480836,0.923345,-0.372822,0.170732,0.721254,0.135889
-0.258845,-0.487896,-0.068901,-0.439479,-0.208566,0.653631,-0.258845,-0.657356,0.081937,0.793548,-0.064516,0.587097,0.197849,0.858065,-0.466667,0.083871,0.802151,0.137634,0.262108,-0.165242,0.589744,-0.450142,-0.914530,-0.381766,0.079772,0.789174,0.133903
-0.493750,-0.540625,0.153125,-0.628125,-0.831250,-0.337500,-0.331250,0.806250,0.087500,0.255747,-0.149425,0.399425,-0.643678,-0.761494,0.514368,0.077586,-0.557471,0.106322,0.570803,-0.182482,0.372263,0.179562,0.725547,-0.103650,0.010219,0.340146,0.131387
-0.373684,-0.538596,-0.073684,-0.496491,-0.421053,0.564912,-0.233333,-0.484211,0.084211,0.801252,-0.075117,0.816901,-0.021909,0.266041,-0.328638,0.184664,0.680751,0.147105,0.159722,0.034722,-0.256944,-0.034722,0.250000,-0.777778,-0.395833,0.958333,0.090278
-0.579225,-0.603873,-0.161972,-0.470070,-0.424296,0.385563,-0.309859,-0.221831,0.070423,0.780576,-0.055755,0.625899,0.043165,0.318345,-0.640288,0.043165,1.000000,0.143885,0.947598,0.104803,0.816594,-0.257642,0.131004,0.598253,0.349345,-0.580786,0.152838
0.917874,0.422705,0.830918,0.183575,0.188406,-0.306763,0.118357,0.565217,0.161836,-0.332406,-0.577191,-0.080668,-0.356050,-0.407510,0.282337,-0.235049,-0.121001,0.070932,0.822727,-0.500000,0.713636,-0.554545,0.822727,-0.345455,0.218182,0.681818,0.168182
0.652819,-0.105341,0.587537,-0.072700,0.209199,-0.548961,0.078635,1.000000,0.143917,0.711538,-0.099359,0.288462,-0.044872,0.240385,0.698718,0.064103,-1.000000,0.128205,-0.926431,-0.675749,-0.117166,-0.651226,-0.681199,0.414169,-0.395095,-0.177112,0.049046
