0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.476112,0.650467,0.619714,0.423394,0.625481,0.308896,0.665019,0.461285,0.665019,0.441516,0.696870,0.641406,0.601318,0.566447,0.626030,0.686436,0.469596,0.315026,0.324441,0.285602,0.663790,0.579443,0.313849,0.396234,0.297764,0.424088,0.376226,0.314633,0.653982,0.599058,0.307964,0.311887,0.483885,0.640177,0.286976,0.744371,0.243267,0.631788,0.659603,0.441501,0.298013,0.466667,0.347461,0.647682,0.249890,0.560265,0.640177,0.276821,0.499573,0.315700,0.648038,0.617321,0.336604,0.602389,0.298635,0.754266,0.611775,0.745734,0.379266,0.349829,0.366041,0.270904,0.340444,0.638652
0.397819,0.355052,0.616820,0.385189,0.590413,0.495695,0.660161,0.398106,0.644087,0.277268,0.432836,0.604478,0.687428,0.641504,0.408152,0.677669,0.719109,0.423132,0.579023,0.691092,0.258261,0.526221,0.578305,0.478089,0.573635,0.644037,0.695402,0.587284,0.326149,0.294540,0.750718,0.558190,0.414219,0.620494,0.358812,0.325434,0.540721,0.491322,0.359813,0.722296,0.338451,0.593458,0.394860,0.227303,0.274366,0.689920,0.398531,0.353805,0.370443,0.708333,0.271484,0.756510,0.595052,0.508464,0.278646,0.375000,0.283203,0.623047,0.355469,0.652995,0.752604,0.242188,0.395182,0.289062
0.469804,0.430678,0.492487,0.698611,0.551460,0.451092,0.756167,0.582932,0.365183,0.550043,0.404877,0.646442,0.468670,0.767508,0.257159,0.590020,0.468186,0.715300,0.470849,0.325836,0.588932,0.401894,0.422018,0.283812,0.625925,0.575910,0.692513,0.627996,0.485647,0.414324,0.579461,0.301273,0.502287,0.424532,0.482328,0.644906,0.204990,0.795842,0.351767,0.585447,0.688981,0.241996,0.422869,0.306029,0.505613,0.357588,0.636175,0.569647,0.504365,0.271995,0.513768,0.192747,0.592344,0.390866,0.320349,0.695097,0.154466,0.689053,0.260578,0.192747,0.517797,0.353929,0.616521,0.638012
0.265752,0.359014,0.656893,0.484716,0.410480,0.361822,0.499376,0.444791,0.685278,0.616968,0.311603,0.452589,0.279788,0.385527,0.347162,0.337804,0.582206,0.634641,0.281800,0.502706,0.730041,0.655616,0.511164,0.396482,0.410014,0.561908,0.297023,0.390731,0.701962,0.634980,0.638701,0.330853,0.593624,0.650121,0.661017,0.523810,0.411622,0.694108,0.497175,0.783293,0.391041,0.592010,0.693705,0.756255,0.354722,0.666667,0.675141,0.710654,0.534259,0.335185,0.312963,0.493056,0.377778,0.290278,0.496296,0.425463,0.422222,0.179630,0.730093,0.437500,0.662037,0.337500,0.295833,0.739352
0.546438,0.399809,0.437977,0.408715,0.602735,0.563613,0.641858,0.322519,0.282761,0.353053,0.348601,0.649809,0.280534,0.413804,0.668257,0.621183,0.591762,0.391554,0.785193,0.425443,0.273201,0.629823,0.261210,0.367570,0.609489,0.353493,0.678832,0.296142,0.645985,0.412930,0.666319,0.280501,0.265625,0.718750,0.387382,0.468750,0.377653,0.299233,0.640920,0.641509,0.564269,0.645342,0.615566,0.625590,0.544811,0.474646,0.332252,0.408903,0.615516,0.390452,0.450128,0.729753,0.686275,0.618073,0.308184,0.666240,0.561807,0.646633,0.292839,0.294970,0.559250,0.763427,0.343990,0.656863
0.731598,0.378656,0.513018,0.644809,0.538412,0.516876,0.505947,0.684989,0.492768,0.759884,0.720026,0.351655,0.539055,0.680810,0.607200,0.539698,0.210625,0.307894,0.487467,0.670408,0.600449,0.505051,0.500935,0.691358,0.476992,0.367377,0.356528,0.727273,0.632623,0.285073,0.555181,0.631500,0.646246,0.617856,0.479268,0.337318,0.228988,0.505043,0.480762,0.322002,0.481136,0.435189,0.366455,0.680239,0.250280,0.305939,0.581995,0.241315,0.268918,0.729799,0.457888,0.300128,0.605814,0.485250,0.519880,0.263788,0.510475,0.420265,0.427106,0.241984,0.531424,0.767422,0.163318,0.601112
0.534661,0.354781,0.492001,0.340917,0.359047,0.400995,0.659438,0.618912,0.493423,0.509421,0.641308,0.793459,0.325276,0.252755,0.400995,0.376466,0.520695,0.727649,0.467715,0.401766,0.714128,0.444812,0.410872,0.293046,0.524558,0.482340,0.608720,0.394868,0.370033,0.712196,0.420806,0.716336,0.148091,0.420021,0.469040,0.701238,0.421569,0.389577,0.204850,0.571723,0.443240,0.511868,0.227554,0.333849,0.696594,0.283798,0.364809,0.420537,0.626804,0.376495,0.521649,0.671753,0.369072,0.804124,0.690722,0.637938,0.470928,0.544742,0.297732,0.459794,0.690722,0.681237,0.805361,0.391340
0.621592,0.630229,0.650742,0.701215,0.561134,0.388394,0.496626,0.559514,0.353306,0.659919,0.464507,0.311741,0.611876,0.438596,0.637787,0.329555,0.709160,0.325876,0.287885,0.409878,0.579147,0.668637,0.493457,0.650908,0.664837,0.330097,0.471085,0.588434,0.749261,0.418320,0.336851,0.745884,0.239083,0.613537,0.296943,0.370815,0.261281,0.386099,0.513828,0.527656,0.382824,0.592067,0.493450,0.629549,0.252547,0.748544,0.562227,0.686317,0.282103,0.287664,0.679474,0.412032,0.576845,0.688069,0.503033,0.198686,0.684530,0.323559,0.495450,0.579373,0.275531,0.415066,0.306876,0.275531
0.446322,0.691186,0.176938,0.525182,0.507621,0.619616,0.743207,0.566600,0.425779,0.319417,0.519218,0.586812,0.418489,0.461564,0.625249,0.740888,0.468916,0.640737,0.584505,0.500156,0.479225,0.229616,0.284599,0.560762,0.425180,0.372696,0.480162,0.553889,0.412684,0.425180,0.216807,0.303655,0.474240,0.291807,0.667230,0.489865,0.505068,0.538851,0.651605,0.229730,0.408784,0.709459,0.452703,0.207770,0.386824,0.809544,0.503378,0.621199,0.554451,0.241301,0.572978,0.477632,0.473565,0.706733,0.324898,0.636692,0.757343,0.748757,0.450520,0.627655,0.804790,0.371893,0.695888,0.334388
0.598389,0.655926,0.758631,0.508343,0.601266,0.422612,0.551496,0.661968,0.333717,0.638377,0.369965,0.449079,0.374568,0.677215,0.340621,0.502877,0.140760,0.207254,0.242660,0.487910,0.156736,0.433938,0.525043,0.594128,0.351036,0.555699,0.415371,0.446891,0.404577,0.607513,0.360967,0.493955,0.515457,0.680117,0.406118,0.518061,0.557436,0.699642,0.618939,0.379108,0.640091,0.260007,0.726977,0.404165,0.734136,0.397006,0.618939,0.525220,0.624289,0.264599,0.416537,0.472351,0.591214,0.424289,0.196899,0.318346,0.697674,0.614470,0.357106,0.820155,0.406202,0.265116,0.718863,0.471835
0.387031,0.464379,0.679267,0.317534,0.477464,0.595231,0.593196,0.644373,0.262867,0.602792,0.621402,0.588252,0.563536,0.375691,0.518465,0.252981,0.330634,0.524535,0.253454,0.729395,0.500715,0.552168,0.643640,0.206765,0.305860,0.561220,0.266317,0.567889,0.528347,0.815150,0.468795,0.650786,0.405474,0.535579,0.580211,0.387789,0.517895,0.230316,0.570105,0.330947,0.733895,0.225263,0.662737,0.238737,0.236632,0.682526,0.441684,0.635789,0.765501,0.482161,0.348805,0.643921,0.480430,0.586076,0.232421,0.700381,0.693107,0.591618,0.312781,0.569103,0.579148,0.301351,0.518531,0.579494
0.606801,0.283462,0.605255,0.672643,0.722720,0.561360,0.437713,0.611128,0.311901,0.497063,0.689645,0.393199,0.621947,0.521484,0.343431,0.455332,0.317405,0.610334,0.529526,0.665113,0.400544,0.250194,0.759518,0.578089,0.360917,0.505051,0.406371,0.675214,0.327894,0.530303,0.692696,0.752525,0.321347,0.571102,0.514220,0.281465,0.396862,0.605427,0.390651,0.221314,0.670481,0.514220,0.388689,0.629944,0.325924,0.499183,0.301406,0.386401,0.742754,0.583333,0.185818,0.338509,0.376294,0.586439,0.439959,0.681159,0.673395,0.524327,0.365942,0.252588,0.739130,0.473602,0.774845,0.428054
0.653795,0.681952,0.411639,0.449718,0.386163,0.427460,0.524537,0.722714,0.421024,0.684902,0.412711,0.618665,0.483776,0.285599,0.456154,0.348351,0.303200,0.382000,0.393200,0.754800,0.414800,0.415200,0.565600,0.339600,0.743200,0.602000,0.439600,0.282400,0.482800,0.655600,0.737600,0.370400,0.309731,0.411580,0.724799,0.416812,0.750262,0.748169,0.598186,0.440181,0.418556,0.364493,0.412626,0.680502,0.497384,0.598186,0.415417,0.670736,0.653756,0.401408,0.385563,0.377934,0.400235,0.392019,0.194249,0.382629,0.388498,0.228873,0.793427,0.270540,0.495305,0.630869,0.338615,0.745892
0.356686,0.649711,0.620774,0.431617,0.566555,0.743832,0.682607,0.574779,0.494060,0.570819,0.568383,0.440451,0.385928,0.360037,0.304295,0.691441,0.408537,0.312410,0.271879,0.458393,0.244978,0.369440,0.610473,0.241033,0.497131,0.262912,0.512912,0.457317,0.399570,0.388092,0.661406,0.315997,0.768490,0.638290,0.688367,0.424499,0.573575,0.450308,0.317411,0.609014,0.485747,0.613251,0.540062,0.423344,0.756549,0.659861,0.682203,0.326656,0.418659,0.328645,0.314112,0.752930,0.599156,0.376934,0.304266,0.617909,0.478669,0.607126,0.222691,0.752461,0.438819,0.711205,0.327707,0.665729
0.304122,0.520899,0.570770,0.423753,0.405881,0.481983,0.347074,0.629000,0.320842,0.420294,0.401845,0.702796,0.692707,0.580283,0.704814,0.374171,0.525702,0.592942,0.293415,0.708808,0.689358,0.419839,0.673243,0.575438,0.666574,0.359544,0.695471,0.412059,0.412892,0.649625,0.390108,0.664629,0.643759,0.572006,0.548257,0.426983,0.399192,0.817079,0.283982,0.327438,0.279434,0.740273,0.374432,0.331986,0.317332,0.316827,0.337544,0.270339,0.557330,0.164860,0.645750,0.306332,0.359954,0.367941,0.699943,0.317741,0.698802,0.728465,0.305191,0.483172,0.435824,0.294353,0.454079,0.681118
