-1.817430,22.823951,0.633223,0.611672,-3.400392,0.792523,0.866167,1.657935,-0.372946,-0.976391,-1.099065,-0.185778,0.738748,0.377509,-1.976008,0.214830,0.138571,0.498394,0.163027,0.229043,0.050449,0.068935,0.234803,-0.165446,0.207559,-0.608726,0.227229,0.303042,0.279433,-0.548568,0.039111,-0.014848,0.210414,0.651496,0.201435,0.577260,0.341456,0.255094,0.044791,0.460043,-0.186306,0.066688,0.160604,-1.326750,-0.764097,-1.430816,-0.988878,-1.349717,-1.876766,-1.635310,0.653971,-0.305308,0.144198,0.007738,0.684090,-0.746183,-1.647840,0.191250,0.958304,-0.354169,0.201114,-0.070865,0.234566,-0.589303,0.166326,-0.130027,0.324162,-0.573562,-0.263828,-0.166704,-0.004306,-0.107870,0.183967,0.082281,0.115501,1.649218,0.240786,-0.915715,-0.589436,1.446509,0.084654,0.050227,0.213618,0.628511,0.066926,-0.291489,0.304259,1.063478,0.320465,-0.298842,-0.138368,-0.112069,0.352484,1.256851,0.384553,0.008930,-0.381576,1.271673,1.585834,0.384092,-0.244456,-0.189932,0.138629,1.616623,0.205468,1.337939,-0.223743,0.844451,1.383297,1.541170,-0.352334,-0.157999,-3.065071,-0.567263,-0.316562,0.365500,0.070415,0.046726,0.014357,0.293052
-0.280429,-0.192386,-3.014538,-0.947205,-0.140272,0.101470,0.092612,-0.177460,-0.223544,-0.008094,0.047495,-0.053378,0.249047,0.457989,0.141930,0.387478,0.321514,0.160091,0.016521,0.298184,4.380794,-0.102910,0.220096,-2.053682,-0.727664,-1.108783,-0.744689,-0.537136,-1.136863,-1.021720,0.553535,-0.254751,0.145002,0.043424,0.880077,-0.923653,-1.166269,0.322555,1.375326,-0.067302,-0.021107,-0.453996,0.295622,1.215920,0.617568,-0.217788,-1.290191,1.294552,1.872609,0.587591,0.128616,-0.151872,0.156565,-0.248199,0.213389,-0.978519,-2.462295,-0.702604,-0.510140,-1.605153,-0.078317,0.013072,0.220894,0.991160,0.072475,0.055896,0.265741,1.135831,0.787880,0.035736,0.052096,0.020770,0.240678,-0.491982,0.152654,-0.567492,0.273075,0.192817,0.224499,-0.534582,-0.041938,-0.097250,0.105839,0.093706,0.074330,1.776892,0.309337,-0.854304,-0.528845,1.541324,-0.046330,-0.199474,-0.710630,0.899483,0.471681,0.989562,-0.780657,0.454386,1.107342,1.582415,-3.061658,3.199654,0.380749,-0.322662,-4.399677,-0.476797,-0.371229,0.510480,-1.152437,-0.897547,0.107464,-0.065397,0.225083,-0.487401,0.098144,-0.352672,0.281567,-1.380379,-1.205140,-0.339685
0.042578,0.043426,0.210560,0.403833,0.129774,-0.259204,0.299470,0.697882,0.328182,-0.267627,0.541708,-0.284591,0.153168,0.101913,0.624366,-0.758452,-1.883570,0.247577,0.884513,-0.548133,-0.025065,-0.167862,0.070401,0.011539,0.148409,1.941361,0.265801,-1.173132,-0.848820,1.692386,-0.102191,-0.140538,0.334848,1.128105,0.206497,0.846806,-0.086100,0.584372,0.776588,0.979032,-2.944085,0.040956,0.174118,0.036460,-4.468364,0.005835,0.110948,0.127350,-0.649767,-0.038530,0.531528,-0.103952,0.162144,-0.899712,0.012723,-1.115420,-0.227612,-2.030982,-1.980824,-1.065469,-0.051684,-0.300008,-3.117939,-1.373850,-0.033138,-0.393079,-0.145652,-0.444322,-0.397530,-0.569705,-1.638196,3.154449,0.343652,-1.198917,-3.288829,-1.885495,-2.143707,0.935443,-2.418481,-2.604925,0.068818,0.001869,0.243967,-1.124342,0.186530,-1.027000,0.121756,-0.276513,0.136119,-0.883222,0.096239,-0.090878,0.227383,-0.148915,0.175213,0.184672,0.284361,-0.324048,-0.170969,0.130598,-0.182149,-0.098914,-3.076613,-0.035690,0.019027,0.784965,0.161882,0.387476,0.403135,0.742192,0.794799,3.177599,0.451380,-0.934204,-0.352073,1.206632,0.894322,-0.468625,-0.067345,0.699919
-0.027954,-0.228163,-0.244107,-0.257448,0.109565,2.324850,0.380180,-1.453364,-1.172211,1.979561,0.098390,-0.018179,0.239340,-0.330593,0.190041,-0.513032,0.251737,-0.142211,0.059352,-0.472506,0.124633,-0.090549,-0.079295,-0.898295,0.039678,-0.944651,-0.604776,-1.705414,-1.509599,-1.053201,2.342965,-0.130659,-0.449453,-2.425504,-0.397492,-0.489846,-0.254143,0.320399,-0.347936,-0.463449,-3.316649,0.323936,0.012474,-0.497156,-4.548298,-0.539174,-0.574852,0.331351,-1.270174,-0.774040,0.040250,0.011776,0.253332,0.387796,0.099620,-0.116848,0.281075,0.761591,0.290558,-0.136513,-1.524220,21.261982,0.670550,0.390441,-3.091848,0.650008,1.076841,1.353554,-0.309357,-0.841655,-0.016356,-0.124056,0.283103,0.562473,0.123953,1.134140,0.246540,-0.319201,-0.174160,1.007919,0.299497,-0.317455,0.109440,0.464969,0.693895,-0.502310,-1.621416,0.489507,1.151273,-0.011975,0.014019,-0.005701,-1.155330,-0.260597,0.132329,0.502573,0.300396,-0.017017,0.071067,0.405654,-0.222649,-0.140762,0.237254,1.616814,0.097531,1.277380,0.003772,0.881151,1.215518,1.329229,-0.124027,-0.018815,0.248462,1.191087,0.128301,0.029452,0.226691,1.277234,1.066666,0.039753
-1.618644,19.585819,0.638146,0.355597,-3.023254,0.441239,0.919319,1.367405,-0.585611,-0.901184,0.143772,-0.029670,0.256540,-0.838387,0.182567,-1.393552,0.033052,-0.640325,-0.017024,-1.164998,0.018729,-0.088553,0.079737,0.200574,0.124448,1.077334,0.268427,-0.512569,-0.329698,0.945721,0.014330,-0.100513,-0.156113,-0.166320,-0.051469,-0.230223,-3.065491,-0.032215,-0.316431,-1.801259,-3.440246,0.242700,-0.114884,-0.232855,-4.774691,-0.245259,-0.018769,0.300220,-1.067993,-0.297303,0.006378,-0.027940,-0.058720,0.809613,0.216031,0.176553,0.080451,0.763871,0.585235,0.259197,0.068679,-0.174588,0.517794,0.535932,0.100105,-0.827313,-0.323679,1.266698,1.230253,-0.440933,0.036725,0.120777,0.201862,-0.472988,0.202986,-0.730604,0.278705,0.528074,0.472031,-0.681840,0.139306,-0.087961,0.081075,-0.867000,0.077081,-1.389497,-0.038199,-2.404304,-2.289741,-1.184759,0.242258,-0.151494,0.226188,-0.353068,0.276267,-0.314315,0.017659,-0.155452,0.097497,-0.165343,0.492731,-0.143412,-1.413094,-1.462420,-0.065034,-0.274739,0.275213,-0.673978,-0.618654,-0.281727,0.310283,0.094382,-0.305319,-1.623597,-1.773194,-2.234061,-5.661426,-1.052675,-2.623566,-4.276390
0.275646,0.018478,0.240916,-0.500503,0.243349,-0.782434,0.021642,0.435946,0.598052,-0.592098,0.177260,0.074874,0.007279,-0.506112,-0.551817,-0.856592,-3.787679,-0.309308,-1.050018,-2.504655,-0.046310,-0.179395,-3.047114,-0.549643,0.126179,0.235155,0.101123,0.146555,0.194505,0.171437,0.289487,-0.074897,0.166230,-1.239935,0.169514,-0.978886,0.053356,-1.426073,-1.069369,-0.793369,-3.073505,0.251938,0.056237,-0.365740,-4.467096,-0.404524,0.032263,0.220361,-1.189609,-0.450872,0.204488,-0.322517,-0.647183,-0.854590,0.057974,2.599127,0.392895,-1.471376,-1.405245,2.191328,-0.047047,-0.077111,0.310891,0.997710,0.087368,0.822682,0.244359,0.516093,0.346266,0.746843,0.036319,-0.306301,0.287664,1.207314,0.528665,0.015469,-0.831606,1.081596,1.732145,0.649829,0.110891,-0.067763,0.220961,-0.039334,0.195375,0.050754,0.238351,-0.238911,-0.114012,0.044333,-0.020783,-0.074232,0.226691,0.305294,0.117070,1.518032,0.223224,-0.747416,-0.374873,1.362525,-1.392926,20.656014,0.607990,0.262543,-2.866372,0.760427,1.470647,1.293150,-0.162663,-0.515857,0.018996,0.033197,0.247230,0.712583,0.117140,-0.236462,0.256363,0.908101,0.375852,-0.224713
-0.296625,0.228734,-0.073292,-0.460634,-0.588465,-0.762267,-3.825563,-0.293526,-1.003470,-2.411898,1.288569,-0.179834,0.112736,-0.206927,0.698440,-0.865047,-1.202258,0.340791,1.088239,-0.054089,-0.237420,-0.129830,-3.086137,0.148240,0.040367,1.478342,0.129094,0.038474,0.211221,1.390042,-1.219586,1.019566,0.439906,-0.202842,-1.909846,-0.758063,0.242507,0.664200,-0.648876,-0.725937,0.297667,-0.059231,0.077401,-1.327297,-0.098690,-1.162995,0.004708,-2.121065,-1.969155,-1.008072,-0.113566,-0.019802,0.365554,0.764473,0.092813,-0.168053,0.060550,1.176432,1.008776,-0.045202,-0.420719,-0.164047,-3.072289,-0.857405,-0.487900,-0.053532,0.124824,0.062457,-0.080327,-0.111154,-0.032966,0.382423,0.300947,0.164928,0.079142,1.775854,0.334986,-0.853949,-0.467790,1.533101,0.048854,0.002217,0.247204,-0.833071,0.225742,-1.088633,0.140181,-0.176121,0.402530,-0.937072,0.045778,0.028204,0.213156,0.579068,0.179977,0.297814,0.268074,0.335942,0.120796,0.252924,0.070205,-1.613872,0.265841,0.576284,0.426440,0.345432,-0.405357,0.382267,0.851867,0.735320,0.139999,-0.046922,0.242513,-0.417997,0.151776,-0.061718,0.291057,-0.461790,-0.250194,-0.087746
-0.049516,-0.150785,0.068343,-0.037850,0.105887,2.080953,0.357757,-0.967458,-0.628050,1.785645,0.052192,-0.044064,0.214477,0.483741,0.202934,0.650910,0.324319,-0.164807,-0.193254,0.532989,0.075612,-0.027524,0.239439,0.248509,0.271163,-0.304535,0.160338,0.635552,0.494509,-0.231296,-0.081117,-0.042308,0.273213,1.199673,0.353023,-0.295634,-0.243546,1.421828,1.406680,-0.025738,0.120603,-0.070337,0.055340,-0.299774,0.111793,-0.283699,0.264625,-1.925304,-1.858047,-0.320704,0.158748,-0.083542,-0.086738,-0.666702,0.207553,-0.565342,-0.263034,-0.399024,-0.048993,-0.560060,-0.098417,-0.306418,0.529924,1.136701,0.128797,0.843994,0.286611,0.703808,0.560935,0.737172,0.056229,-0.223137,0.066713,0.942379,0.633196,0.656171,-1.344387,0.353621,1.046950,1.656207,-0.286848,-0.177300,0.371270,1.980548,0.084439,1.313201,-0.022237,1.176971,1.858178,1.346676,-2.388145,2.628287,0.468130,-0.874380,-3.354321,-0.928209,-0.594496,0.516128,-1.371856,-1.381939,6.701133,-0.076864,0.238489,-2.146941,-1.078954,-0.629042,-0.320452,0.513209,-1.147177,-0.647254,-0.349509,0.025336,-1.648683,0.189446,-0.691843,0.671071,0.281092,0.544232,0.288493,0.581695
0.082827,-0.063729,0.223990,0.122975,0.156879,0.123055,0.307465,-0.026083,-0.088495,0.067391,-0.351429,-0.074319,-0.590834,-2.276559,0.065536,-0.857470,-0.138136,-0.859044,-0.409848,-0.789543,-3.417643,1.310701,-0.250178,-0.387233,-4.694372,-0.479839,-0.620719,0.404218,-1.288697,-0.724629,-0.019002,0.035730,0.241511,0.728516,0.092793,-0.136565,0.281212,0.990840,0.521349,-0.148130,-0.002464,10.673706,0.905805,0.203843,-0.908609,1.392620,1.614237,0.461998,0.694662,0.422179,0.120730,-0.106002,0.064705,-0.705452,0.155795,-0.944587,-0.281339,-2.175567,-1.893196,-0.926968,-0.047684,-0.187902,-3.089499,-0.399940,0.137918,0.506750,0.164643,0.207846,0.237566,0.439247,0.451140,-0.273826,0.114592,-0.016760,0.647645,-0.772277,-1.931747,0.108162,0.786486,-0.626065,-0.116070,-0.198382,0.403456,1.324768,0.336710,0.593083,-0.514391,0.882859,1.359037,1.018655,3.658817,-0.030211,0.524407,-1.643073,-1.423323,-1.377778,-0.828767,0.046923,-1.602474,-1.589018,0.001206,-0.110470,0.195169,0.082439,0.122564,1.470764,0.267029,-0.805234,-0.474912,1.282448,0.079455,0.038315,0.240151,-0.514081,0.176858,-0.819750,0.253840,0.152614,0.268289,-0.751685
-0.131208,0.573363,0.247122,1.148790,0.078127,1.113051,0.230608,0.541149,0.724398,1.026922,0.076464,-0.002467,0.259499,0.824832,0.084021,0.022103,0.298110,0.847457,0.272376,-0.013351,0.051472,-0.087705,0.112003,-0.264688,0.139175,1.127122,0.405828,-1.084450,-0.661086,0.897543,0.250134,-0.137181,0.184745,-0.297632,0.301725,0.275336,-0.047581,-0.473219,-0.060260,0.400494,0.219744,-0.304660,0.097102,0.628714,0.685251,-0.574832,-0.951244,0.776150,1.539993,0.159920,0.052308,0.106256,-0.615351,-0.182821,0.157961,0.020398,0.368420,0.013552,-0.035555,-0.057377,-1.520480,1.061497,0.382789,0.038106,-2.258746,-0.941400,-0.046741,-0.385296,-2.138979,-0.973254,0.157221,-0.054959,-0.112785,-1.639995,0.010539,-1.202437,-0.019694,-1.400207,-1.031380,-1.047258,0.747416,0.178266,-0.144071,-0.569625,-0.374575,-0.788606,-3.503520,-0.092335,-0.626285,-2.149992,-1.643250,-0.825609,-0.444323,-0.065620,-2.710028,0.369920,0.200322,0.254447,0.010352,0.299375,-0.112559,-0.147306,-0.448882,0.267226,0.047671,2.294804,0.235136,-0.943098,-0.702985,2.058176,0.067196,0.015326,0.260427,-0.289487,0.188324,-0.704119,0.246832,0.404343,0.337641,-0.641649
