1.375400,8.879300,-1.913600,-0.537510,-0.550080,2.865900,-1.648800,-2.431900
0.868285,3.663104,0.037326,-1.309423,-2.011918,-7.874628,9.053427,-0.528867
0.357907,-0.162305,2.243064,-0.436790,0.702397,9.308393,-1.597793,-3.866184
-0.142623,-1.402320,2.949158,-0.397714,1.491186,8.022167,-1.448983,-2.648311
0.107545,-1.642622,2.734150,-0.315913,0.955146,7.620911,-0.738784,-2.591520
1.090994,1.595968,1.148255,-0.695470,-3.440456,3.846224,2.867547,-4.116415
0.518607,-2.483040,4.348176,0.159382,0.348864,6.327746,-1.552922,-2.542696
1.855046,6.435841,-0.004695,-1.590123,-0.690696,-1.648369,2.507036,-0.876421
-1.269779,-3.181158,5.390990,-0.507489,1.460620,4.998769,-1.009587,-1.604075
0.106233,8.455037,-1.814019,-4.046672,0.541633,-0.229888,2.455727,-0.251051
-1.124099,-3.470764,4.747999,-0.362343,1.454126,5.454877,-0.796887,-1.734862
0.589881,6.425933,-1.382030,-2.431944,0.265287,-2.936054,4.396288,0.146350
0.677817,-3.655070,5.675908,0.058214,0.295097,5.090330,-1.032437,-1.901583
-3.630330,3.933784,4.595677,-4.262254,0.895561,1.693781,1.034212,-0.842725
-0.063401,-3.240796,4.632809,0.054887,0.848459,6.229579,-1.301241,-2.231554
0.909276,5.326971,-0.992917,-1.810381,-0.449977,-4.404562,5.840055,-0.041861
-1.907842,-7.002772,8.554233,-0.428499,0.930183,3.814606,-0.119674,-1.353457
0.659999,-1.907986,4.293808,0.113831,0.196665,5.935633,-1.636879,-2.559496
0.445743,-1.197519,4.439636,-0.277471,0.421118,5.200784,-1.798983,-2.152302
-2.153577,6.421528,0.859415,-3.173100,1.133268,0.705909,1.543144,-0.655933
0.720055,2.505698,0.633488,-1.202305,-2.951258,-4.974204,10.431612,-1.065765
0.754048,7.408013,-1.637726,-2.935685,0.212162,-1.872289,3.497298,0.014756
0.709314,-4.488458,5.795504,0.055825,0.304502,4.928708,-0.664760,-1.776664
0.009993,-4.303719,5.723467,0.047631,0.669148,5.381282,-1.005617,-1.880150
0.619771,-3.773348,5.534625,0.106203,0.323324,5.302729,-1.057664,-1.961931
0.933751,6.664579,-1.444026,-2.446989,-0.054753,-2.710542,4.173767,0.034734
-0.066571,7.373674,-1.487555,-3.350827,0.709922,-1.086973,2.990352,0.000284
0.321776,-3.050190,4.704149,0.147571,0.529074,6.156732,-1.418048,-2.332079
1.415129,7.743126,-1.250928,-2.562895,-0.168956,-1.652286,3.024152,-0.349555
-1.859838,-7.429051,8.992452,-0.470687,0.874117,3.717888,-0.060632,-1.330088
-2.815133,-9.101692,10.833706,-0.828431,0.765146,3.046894,0.435071,-1.228708
2.549936,4.702971,0.560871,-0.976514,-1.574251,-0.716074,2.191594,-1.395798
-2.002684,-0.920023,3.816076,-1.307701,2.466256,4.293533,-0.619903,-1.094849
-0.219099,-5.643790,6.738817,-0.176309,0.677486,4.747350,-0.596631,-1.570760
0.765985,3.100076,0.393549,-1.230229,-2.635856,-8.958398,10.674110,-0.835294
0.649725,4.536745,-0.400202,-1.499084,-0.237513,-6.202614,6.984893,-0.236237
-0.771357,-4.933256,6.235283,-0.119919,0.969050,4.967687,-0.751311,-1.667734
1.319716,-3.779226,4.977182,0.111709,0.019646,4.587155,-0.275384,-1.800823
0.506733,0.262876,2.726412,-0.344375,0.209542,7.018968,-2.683358,-3.793841
0.843403,3.957306,-0.201472,-1.368878,-1.360769,-6.991538,8.402306,-0.415358
2.541183,3.842576,-1.055371,-0.968730,-1.607193,0.062740,3.773200,-1.407547
-2.704122,0.697665,3.570177,-2.320793,1.910176,2.498600,0.375388,-0.660370
0.050108,-0.631925,2.525600,-0.475584,1.472639,8.839615,-1.657045,-3.130858
0.767524,2.974478,0.489124,-1.222799,-3.113474,-9.258699,11.052397,-0.860702
0.375792,7.296223,-1.445125,-2.983421,0.473817,-1.794960,3.364068,0.047776
2.547732,4.430622,-0.900073,-1.171312,-1.787699,-0.713391,3.812101,-1.213035
-0.880427,-1.201742,2.661882,-1.021227,2.415789,6.634197,-0.509155,-1.448704
0.132627,-1.696371,3.172309,-0.121655,0.918028,7.742583,-1.456709,-2.912610
0.741517,4.326915,-0.341835,-1.442706,-0.647550,-6.525253,7.508633,-0.309681
2.698800,4.565314,-1.269495,-1.139768,-1.444759,-0.269543,3.609561,-1.234690
-1.893068,-1.454875,3.420325,-1.221871,2.386253,4.756327,-0.299704,-1.166302
-0.083280,-0.555306,2.635112,-0.498897,1.828701,8.607359,-1.941246,-3.060799
1.181691,7.873351,-1.631393,-2.892340,-0.000561,-1.533065,3.156413,-0.204163
0.162087,5.324370,-0.890396,-1.997442,0.871995,-3.566235,5.088971,0.108345
3.257881,4.643235,-0.508116,-0.728087,-1.327596,0.225424,2.586180,-1.480770
0.703678,4.788371,-0.678827,-1.590804,-0.260806,-5.451673,6.740170,-0.164684
0.972520,6.437526,-1.405072,-2.327265,-0.144116,-2.920204,4.403543,0.026293
0.713692,7.027698,-1.620008,-2.733925,0.205622,-2.237558,3.856441,0.065006
0.267473,6.901070,-1.547182,-2.902404,0.562955,-1.947116,3.686339,0.137940
-1.186139,-1.050125,2.466479,-1.246873,2.487361,5.690767,0.042570,-1.121655
-0.720334,-6.520474,7.506316,-0.301429,0.762234,4.325555,-0.341176,-1.445055
-0.295515,-5.030935,6.491067,-0.105340,0.752162,4.958501,-0.826419,-1.665996
-1.706946,-1.469179,4.947283,-1.232432,1.901180,4.247261,-1.035675,-1.163704
-1.913930,-1.303290,2.779619,-1.439423,2.280076,4.459187,0.310748,-0.996798
0.525130,4.858272,-0.708796,-1.654364,0.215517,-5.087607,6.427037,-0.086871
0.500097,5.045547,-0.931817,-1.783960,0.298662,-4.434590,6.138973,0.013918
0.874559,3.467242,0.185015,-1.290628,-2.466935,-8.243183,9.376750,-0.540415
-2.120595,-6.989801,8.947519,-0.681281,0.921541,3.624327,-0.044193,-1.289124
1.217190,8.458338,-1.167853,-2.766700,0.063864,-1.163305,2.608798,-0.448074
0.613211,4.513100,-0.465525,-1.501346,-0.113164,-5.972165,7.075020,-0.247970
1.511755,4.359220,-0.730113,-1.441253,-1.834496,-3.204991,5.874547,-0.666487
-0.584227,-2.502449,3.691847,-0.298354,1.503433,6.572033,-1.013190,-2.130359
0.832727,5.127494,-0.910201,-1.729658,-0.394665,-4.732267,6.189216,-0.074639
2.458566,6.607311,-2.345132,-2.098794,-0.567652,-0.394609,3.248621,-0.743029
2.701226,3.885449,0.703416,-0.777995,-1.827155,-0.035027,2.089817,-1.604113
0.804769,-3.873811,5.426758,0.102598,0.225635,5.173217,-0.862170,-1.917558
1.544462,8.561918,-1.258938,-2.587169,-0.051263,-0.976808,2.557614,-0.582307
0.683082,4.748873,-0.499664,-1.568415,-0.244028,-5.760571,6.554763,-0.167568
-1.411053,-7.021757,8.457564,-0.414032,0.848813,3.934778,-0.190859,-1.366622
0.064585,-1.312810,3.053517,-0.202810,1.130847,8.031703,-1.729391,-3.059014
2.336147,7.948676,-1.858066,-2.433035,-0.385552,-0.672925,2.799714,-0.657048
-1.016420,-1.933183,3.797348,-0.633957,2.049240,6.217504,-1.275713,-1.812946
0.777600,4.731139,-0.631227,-1.571350,-0.480487,-5.545272,6.791674,-0.182177
0.740954,4.028932,-0.163345,-1.372367,-0.880215,-7.087324,8.073787,-0.418772
-1.040313,4.182536,0.360499,-2.283131,1.912088,-0.344429,2.437783,-0.096996
-2.419826,-7.834434,9.401921,-0.547880,0.884044,3.462032,0.134502,-1.293248
0.810267,4.165766,-0.262577,-1.404045,-1.028173,-6.787837,7.843474,-0.367045
0.429848,5.435766,-3.025270,-3.279907,0.434741,1.013378,2.541900,-0.651394
-0.321612,-4.545339,6.462307,-0.100212,0.779702,4.884707,-0.922115,-1.691563
0.924058,5.647767,-1.190822,-1.978614,-0.312565,-3.747946,5.337399,0.006138
1.354623,6.982583,-0.488446,-2.111351,-0.281981,-2.010468,2.863487,-0.476868
-2.105115,-6.891692,7.768374,-0.272044,0.985659,3.838450,0.012682,-1.391572
0.911790,8.856433,-1.236243,-3.173851,0.250609,-0.733847,2.406569,-0.432348
-0.043036,-2.827200,4.341503,0.046204,0.895458,6.521992,-1.453328,-2.390445
0.086618,-0.053238,2.377793,-0.566961,1.695552,9.103892,-2.165407,-3.462508
-0.548204,-6.260043,7.291439,-0.272981,0.736087,4.441813,-0.417150,-1.474528
0.843229,5.147273,-0.903103,-1.739355,-0.410845,-4.729044,6.142883,-0.062029
0.261241,-2.766316,4.244910,0.131121,0.605226,6.583762,-1.433102,-2.506744
0.940973,8.565991,-1.874884,-3.556401,0.238013,-0.641152,2.660354,-0.279199
0.878348,4.755914,-0.741041,-1.600441,-0.677797,-5.161549,6.744297,-0.169696
0.465029,1.535546,1.531761,-0.985225,-0.288212,10.846072,-1.696868,-5.954060
2.763016,3.152920,0.156799,-0.601701,-1.929749,0.673716,2.656676,-1.790275
0.946686,8.891303,-1.285791,-3.186560,0.239381,-0.718144,2.414359,-0.435799
-0.252237,-6.096448,6.979079,-0.211975,0.660618,4.574546,-0.448420,-1.515683
-2.223765,1.007250,3.564043,-1.884914,2.169115,2.519927,-0.017069,-0.738951
-2.406387,-3.830695,6.081599,-0.894652,1.482483,4.046732,-0.331983,-1.301329
-3.426858,1.275258,4.335915,-3.188873,1.323576,2.071504,0.720371,-0.731312
0.898794,3.854685,-0.200155,-1.359121,-1.674029,-6.835474,8.639190,-0.432662
0.288103,6.860288,-1.525860,-2.839013,0.551354,-2.065728,3.758757,0.138817
-2.142363,-7.995047,9.223836,-0.582817,0.868205,3.594964,0.077704,-1.294340
0.198859,1.395596,1.739467,-1.026930,4.035174,9.999290,-3.843918,-3.717469
-0.085331,-2.820112,4.358876,0.034801,0.934954,6.501754,-1.461802,-2.375944
