3.732100,-3.884000,3.357700,-0.006049,-4.499600,3.428800,0.562650,-1.167200
-2.715481,-8.503737,9.569251,-0.532752,0.861278,3.337816,0.288234,-1.281110
0.486864,-0.677389,2.787187,-0.109232,0.309509,8.001069,-1.851440,-3.722580
0.033494,-2.629642,4.306760,0.062282,0.841039,6.554678,-1.562843,-2.467723
0.381992,5.827585,-1.264923,-2.211125,0.502521,-3.269152,4.937147,0.163597
0.391838,-0.346026,2.321548,-0.366953,0.566028,9.084933,-1.519724,-3.795720
2.048045,2.853931,0.139340,-0.710581,-2.604965,0.168795,3.766167,-2.097210
1.664709,-1.325386,3.423284,0.023644,-0.636240,4.745320,-0.363094,-2.248007
0.894276,5.342104,-1.040939,-1.820383,-0.403182,-4.292184,5.829108,-0.049105
0.894901,5.236465,-0.971005,-1.771674,-0.459959,-4.500068,5.987802,-0.067640
0.859050,5.209682,-0.949107,-1.763267,-0.409498,-4.595133,6.050283,-0.058376
0.550850,7.171523,-1.456203,-2.818039,0.343252,-2.133207,3.602525,0.064903
2.307092,6.675075,-0.777038,-1.583838,-0.905715,-1.475843,2.952513,-0.911247
0.903358,5.262366,-0.940745,-1.771871,-0.476348,-4.550263,5.929161,-0.067258
3.024783,6.329211,-1.518896,-1.323750,-0.860373,-0.278668,2.854295,-1.125682
2.715943,6.435421,-2.516650,-1.991842,-0.538931,-0.001096,3.065874,-0.850621
0.768357,-0.468954,2.439600,-0.209018,-0.399840,7.879324,-1.198026,-3.639502
1.702554,2.389599,2.226196,-1.020658,-1.582011,1.180049,0.081297,-1.463318
0.299629,-0.704327,2.593951,-0.258851,0.775065,8.607832,-1.647280,-3.565851
0.112092,8.482644,-1.286137,-3.620892,0.555604,-0.563305,2.414490,-0.271233
-0.048319,-3.074069,4.482669,0.060580,0.862670,6.368205,-1.347466,-2.305906
0.563671,2.347934,0.992768,-1.170609,-3.680886,-11.554369,14.218160,-1.858152
-0.169168,-0.488829,2.624660,-0.574273,2.090896,8.549810,-1.975036,-2.888618
0.630323,5.120911,-1.031267,-1.802095,0.054001,-4.256058,6.089337,-0.012519
0.890575,3.599478,0.003893,-1.308978,-2.122809,-7.463095,9.197175,-0.535107
-0.281264,-5.829142,6.795490,-0.177283,0.689042,4.690197,-0.529800,-1.553861
-1.932398,-8.056713,9.852756,-0.709227,0.777397,3.371733,0.169587,-1.261726
0.428955,5.449245,-1.190338,-2.017839,0.441237,-3.612357,5.458891,0.104862
1.482633,7.991749,-1.821555,-2.879892,-0.107519,-1.209589,3.058796,-0.320490
1.254324,6.361450,-1.539659,-2.228910,-0.382083,-2.490935,4.317836,-0.160434
-3.099359,0.344597,5.319188,-2.702656,1.376546,2.343379,0.351153,-0.788444
0.117546,0.869976,2.041886,-0.824802,2.715222,9.515853,-3.251069,-3.838721
1.711318,7.905920,-1.826707,-2.739607,-0.225526,-1.165300,3.061455,-0.392880
0.180576,5.465242,-0.983151,-2.057401,0.816719,-3.437402,4.999317,0.118060
1.321161,7.093671,-0.178890,-2.114197,-0.180131,-1.654847,2.488165,-0.553500
0.945471,1.015552,2.693600,-0.580812,-0.931806,4.342107,-2.060611,-2.821665
-0.081114,-1.140607,2.919376,-0.356444,1.488605,8.198018,-1.720266,-2.902914
-1.181241,-3.495014,7.934468,-0.881613,0.831245,3.255783,-0.211350,-1.267971
