68.687273,16.706768,60.825152,51.980909,108.824747,32.771212,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.825098,30.607843,75.802549,52.217255,122.408627,85.176471
47.283581,13.672568,37.994122,33.611351,122.665135,3.079730,66.652475,15.488515,58.745347,51.164356,108.945347,27.990693,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
129.830000,8.400000,48.380000,121.430000,107.690000,418.540000,50.899192,13.918535,41.840253,36.981061,119.581212,7.086313,76.991351,24.090360,69.961892,52.901081,115.050450,57.030270
82.530667,31.386667,75.378444,51.144000,124.737111,88.774889,69.821188,16.965248,62.546337,52.856337,108.526634,34.899703,48.707866,14.100061,38.959207,34.608110,121.835427,3.855183
46.217259,13.381556,36.836000,32.836148,122.860889,2.319037,65.386667,15.556937,57.212432,49.829910,110.288378,25.455405,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906
82.844545,30.976591,75.544773,51.867955,124.730682,89.549545,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,69.667981,17.381442,62.245673,52.286923,108.757019,34.858846
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,75.305310,21.207788,67.322124,54.097699,111.512655,46.028142,49.767857,13.969945,40.491758,35.798242,120.636429,5.487857
49.569050,13.942905,40.275587,35.626425,120.790838,5.179665,74.455714,20.704018,66.516696,53.751875,111.220446,44.212500,81.158421,32.824737,75.753684,48.334737,130.374737,119.633158
66.129811,15.633491,57.914528,50.496698,109.686509,26.324245,46.585603,13.457021,37.328156,33.128936,122.634965,2.818511,82.152063,29.900159,74.544603,52.251905,121.223333,78.796984
66.269346,15.681776,58.231028,50.587944,109.833645,26.435047,46.585603,13.457021,37.328156,33.128936,122.634965,2.818511,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097
81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,66.297327,15.817624,57.673960,50.480000,110.486733,24.340594,46.273901,13.233759,36.942270,33.040567,122.268085,3.412270
64.971504,15.500619,56.129027,49.471239,111.000796,23.492124,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,45.572636,13.271085,36.367054,32.301938,122.913721,2.208682
75.305310,21.207788,67.322124,54.097699,111.512655,46.028142,49.767857,13.969945,40.491758,35.798242,120.636429,5.487857,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667
48.762289,14.050241,39.072771,34.712410,121.599759,4.088554,83.075143,31.346857,74.423143,51.729429,125.231143,97.310571,71.116881,18.429541,64.290183,52.687248,109.969908,37.315780
79.351176,32.694118,75.590588,46.657647,133.047647,124.102353,49.644343,14.215943,39.889600,35.428686,121.125657,4.565543,73.874407,20.294153,66.379661,53.580508,110.987881,44.434576
61.582642,15.629811,52.864151,45.953491,116.156038,13.816604,78.151546,25.000309,70.649381,53.151237,115.884433,65.567732,43.415421,12.677664,34.036729,30.737944,121.514393,3.059439
50.656173,13.900612,41.609898,36.755918,119.676378,6.973265,129.830000,8.400000,48.380000,121.430000,107.690000,418.540000,76.951062,23.941416,69.863717,53.009823,114.965575,56.342389
63.748381,16.444857,54.236857,47.303810,114.224381,16.039524,44.017692,12.701709,35.020342,31.316325,122.371709,3.409744,78.525682,25.289659,71.662159,53.236250,116.412727,68.964773
73.995750,20.426833,66.635167,53.569167,111.331417,45.008333,49.644343,14.215943,39.889600,35.428686,121.125657,4.565543,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667
46.217259,13.381556,36.836000,32.836148,122.860889,2.319037,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,65.386667,15.556937,57.212432,49.829910,110.288378,25.455405
61.545089,15.811696,52.442143,45.733929,114.745625,15.060625,78.252234,25.077021,71.051809,53.175213,115.984149,66.623298,43.318750,12.597596,34.097404,30.721442,123.089904,1.948173
66.276226,15.601792,58.348491,50.674811,109.582642,26.529906,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,46.719085,13.532394,37.387676,33.187042,122.732183,2.914014
78.567931,25.420460,71.765287,53.147586,116.426552,69.376207,44.056034,12.670690,34.859914,31.385690,122.159224,3.028362,63.626168,16.419813,54.310187,47.206729,114.540093,16.495047
46.862937,13.554685,37.482867,33.308601,122.836084,2.928322,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,66.266571,15.591143,58.418476,50.675810,109.315905,26.735333
68.186211,16.185895,60.376000,52.000737,108.864947,31.839158,82.662364,30.496545,75.489091,52.165818,121.351273,82.975091,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
49.780782,14.105866,40.357821,35.675196,120.693911,4.919553,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,74.624914,20.810862,66.834914,53.814310,111.659914,45.856638
82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,67.038316,15.556947,59.473158,51.481895,108.115158,29.895474,48.044323,13.888129,38.614258,34.156452,122.529806,3.133419
48.762289,14.050241,39.072771,34.712410,121.599759,4.088554,82.693784,31.124865,75.066757,51.569459,125.667838,95.221892,71.025234,18.264860,63.878224,52.760467,109.533645,36.916636
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542,67.849890,15.783846,60.129890,52.066484,108.197143,30.922198
43.506981,12.711698,34.499057,30.795377,123.658868,1.938302,78.355281,25.230449,71.615393,53.125056,116.576629,68.611910,62.335217,16.046522,52.763913,46.289217,113.671391,16.000609
47.962810,13.890392,38.537582,34.072680,122.795229,2.997712,82.152063,29.900159,74.544603,52.251905,121.223333,78.796984,66.383191,15.205957,58.574043,51.177766,107.772660,29.033298
67.922688,15.873871,60.179785,52.049247,108.471183,30.835376,48.226226,13.897673,38.659748,34.328868,122.120126,3.536730,82.226379,30.212069,75.084483,52.014310,121.559483,81.413103
49.111294,14.148882,39.430118,34.962824,121.492059,4.400471,70.282088,16.537692,62.569890,53.744615,107.727143,35.125055,81.822857,31.184898,75.541633,50.637959,124.460204,85.867959
66.000190,15.586857,57.749238,50.413619,109.654667,25.931619,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.576099,13.451844,37.303333,33.124610,122.797801,2.948936
81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,65.556667,15.658981,57.020278,49.897963,110.012870,24.698426,46.047059,13.235074,36.917279,32.812426,122.948382,2.781912
82.662364,30.496545,75.489091,52.165818,121.351273,82.975091,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,68.258298,16.088085,60.602340,52.170638,108.923085,31.945532
78.199796,25.068776,70.708776,53.131122,115.993878,65.104184,42.814737,12.564105,34.086316,30.250842,125.010211,1.634105,60.025043,15.281795,50.691111,44.743761,113.777778,13.816581
47.990833,13.748462,38.522564,34.242692,122.500321,3.425705,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,67.329149,15.806489,59.847234,51.523085,108.010745,29.695106
68.892727,16.653636,61.142929,52.239495,108.986667,33.111313,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522
82.648704,30.425926,75.434815,52.222778,121.552778,83.591852,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,68.344688,16.374688,60.563958,51.970417,108.881667,32.024896
