0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.714806,0.699320,0.440534,0.279029,0.514563,0.000000,0.504563,0.275000,0.290000,0.375000,0.040000,0.500000,0.000000,0.475000,0.430000,0.386087,0.380435,0.132174,0.500000,0.000000,0.503478,0.573102,0.493762,0.496139,0.193267,0.501650,0.000000,0.507855,0.295244,0.317561,0.529756,0.189268,0.506098,0.000000,0.477195,0.422445,0.472904,0.525735,0.213529,0.503676,0.000000,0.500441,0.501977,0.458213,0.518023,0.478289,0.501901,0.000000,0.491939,0.542222,0.585556,0.360000,0.127778,0.555556,0.000000,0.521111,0.334865,0.601081,0.402162,0.162703,0.500000,0.000000,0.497568
0.394880,0.367520,0.496560,0.144640,0.500000,0.006640,0.510560,0.479509,0.467437,0.509947,0.322563,0.500000,0.007503,0.500996,0.340000,0.272105,0.653158,0.435789,0.500000,0.000000,0.402632,0.326571,0.312571,0.604000,0.161714,0.500000,0.000000,0.452571,0.649492,0.617727,0.453075,0.218930,0.500000,0.008877,0.508182,0.215000,0.316250,0.503750,0.116250,0.500000,0.000000,0.507500,0.250000,0.366667,0.290000,0.220000,0.500000,0.000000,0.483333,0.394392,0.559054,0.536689,0.166959,0.500000,0.008986,0.485541,0.235000,0.392500,0.290000,0.120000,0.500000,0.000000,0.482500,0.611333,0.593333,0.500000,0.268667,0.966667,0.000000,0.527333
0.422720,0.379440,0.455240,0.212360,0.508000,0.006640,0.505520,0.367586,0.527414,0.384483,0.195603,0.500000,0.000000,0.500000,0.397259,0.439594,0.554010,0.173909,0.502538,0.017716,0.520660,0.602281,0.505439,0.506257,0.164211,0.505848,0.000000,0.511520,0.507377,0.510765,0.520929,0.541093,0.505464,0.002732,0.491038,0.508667,0.465152,0.545576,0.296909,0.500000,0.013091,0.478242,0.750278,0.689778,0.440111,0.296667,0.513889,0.013833,0.511944,0.499485,0.581649,0.543402,0.169485,0.500000,0.000000,0.474845,0.376286,0.357714,0.635143,0.249286,0.500000,0.000000,0.460429,0.472545,0.672545,0.476182,0.257818,0.500000,0.015091,0.512727
0.634136,0.628580,0.437593,0.183086,0.506173,0.010247,0.518951,0.380536,0.645000,0.436964,0.196607,0.500000,0.014821,0.506429,0.467200,0.450000,0.430320,0.285120,0.500000,0.027920,0.514160,0.502683,0.503659,0.501585,0.132439,0.512195,0.000000,0.501463,0.565536,0.473616,0.544330,0.199509,0.502232,0.002232,0.511027,0.405809,0.316912,0.550809,0.195294,0.503676,0.006103,0.489265,0.321172,0.434922,0.527266,0.172188,0.503906,0.000000,0.497266,0.611359,0.590971,0.489644,0.454110,0.511327,0.005372,0.496764,0.424292,0.470896,0.563585,0.273443,0.500000,0.010189,0.474434,0.333600,0.382000,0.333200,0.177000,0.500000,0.000000,0.505400
0.463202,0.450464,0.553527,0.181230,0.500000,0.002320,0.495499,0.270526,0.409649,0.505789,0.155789,0.500000,0.000000,0.485789,0.435172,0.299655,0.491724,0.314483,0.500000,0.131724,0.480690,0.611013,0.634525,0.457057,0.196424,0.500000,0.010506,0.508892,0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714,0.563887,0.531068,0.475045,0.335668,0.500000,0.008872,0.504955,0.446369,0.485893,0.529107,0.522798,0.500000,0.000000,0.487381,0.312188,0.290625,0.591875,0.269063,0.500000,0.000000,0.470000,0.286429,0.418571,0.272857,0.155714,0.500000,0.000000,0.484286,0.396744,0.364651,0.433953,0.164419,0.500000,0.000000,0.518605
0.370845,0.285775,0.455634,0.188169,0.507042,0.000000,0.513380,0.461910,0.479888,0.367978,0.268764,0.500000,0.000000,0.512921,0.560480,0.556320,0.505280,0.518480,0.508000,0.006640,0.500480,0.403789,0.635789,0.460526,0.206105,0.500000,0.008737,0.503474,0.452000,0.465000,0.569000,0.708000,0.500000,0.000000,0.440667,0.486154,0.449663,0.549519,0.343558,0.502404,0.020769,0.496538,0.357143,0.378286,0.432000,0.243714,0.500000,0.000000,0.398571,0.747287,0.681064,0.435745,0.269574,0.515957,0.008830,0.510851,0.384766,0.417040,0.529128,0.180935,0.504673,0.006729,0.502928,0.543913,0.516553,0.533478,0.173727,0.501553,0.004130,0.501273
0.300408,0.309592,0.544286,0.199796,0.510204,0.000000,0.505510,0.432830,0.322830,0.533585,0.161509,0.500000,0.015660,0.474906,0.397341,0.495042,0.519224,0.187839,0.501385,0.011967,0.496704,0.568500,0.510944,0.509250,0.323528,0.505556,0.008306,0.498889,0.493776,0.430816,0.482041,0.145612,0.515306,0.000000,0.517245,0.642633,0.618433,0.455956,0.202476,0.506270,0.007806,0.512194,0.382553,0.301489,0.580851,0.358298,0.500000,0.000000,0.445319,0.337200,0.391600,0.292400,0.178400,0.500000,0.000000,0.502400,0.469800,0.506400,0.518400,0.547867,0.503333,0.003333,0.493533,0.279545,0.343182,0.512273,0.119545,0.500000,0.000000,0.517273
0.460218,0.435259,0.483896,0.235286,0.504087,0.005886,0.501826,0.507882,0.659176,0.440588,0.279882,0.500000,0.000000,0.507176,0.520909,0.491259,0.534056,0.435874,0.503497,0.012797,0.498392,0.750714,0.606786,0.403214,0.275536,0.508929,0.014821,0.542321,0.478519,0.533539,0.536091,0.169136,0.500000,0.012305,0.499012,0.615570,0.557047,0.481544,0.170134,0.506711,0.016711,0.511745,0.482414,0.515402,0.527126,0.620575,0.505747,0.000000,0.477356,0.783500,0.730750,0.529000,0.301500,0.537500,0.000000,0.490500,0.349509,0.365245,0.530604,0.187660,0.503774,0.003132,0.491585,0.809184,0.783469,0.375714,0.356531,0.510204,0.000000,0.489388
0.641067,0.586100,0.454700,0.287733,0.506667,0.005533,0.501933,0.638063,0.552565,0.499476,0.156230,0.507853,0.013037,0.515236,0.409604,0.369868,0.527459,0.207855,0.504950,0.007129,0.505215,0.466000,0.443556,0.522444,0.134667,0.500000,0.000000,0.468667,0.275500,0.414500,0.465500,0.129500,0.500000,0.000000,0.469500,0.238750,0.342500,0.331250,0.108750,0.500000,0.000000,0.487500,0.227778,0.230000,0.584444,0.196667,0.500000,0.000000,0.485556,0.461000,0.255000,0.493000,0.128000,0.500000,0.083000,0.491000,0.488410,0.486987,0.523640,0.505941,0.502092,0.002092,0.487992,0.423677,0.547242,0.500306,0.208830,0.504178,0.009721,0.499916
0.247500,0.212500,0.502500,0.107500,0.500000,0.000000,0.500000,0.236190,0.426667,0.498571,0.135238,0.500000,0.000000,0.460000,0.301333,0.374000,0.297333,0.162000,0.500000,0.000000,0.508667,0.585179,0.585281,0.465588,0.205809,0.500000,0.007070,0.506542,0.420000,0.320000,0.610000,0.130000,0.500000,0.000000,0.140000,0.442636,0.398295,0.541783,0.137907,0.500000,0.003876,0.512791,0.360000,0.303939,0.541515,0.182727,0.500000,0.012576,0.478939,0.461592,0.468439,0.523447,0.351731,0.500000,0.008733,0.494498,0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714,0.510000,0.320000,0.520000,0.190000,0.500000,0.000000,0.520000
