-3.115800,-8.628900,10.440300,0.971530,-5.873000,9.175200,-0.274480,-6.042200
0.160141,-1.537292,2.964888,-0.195821,0.909386,7.937026,-1.327091,-2.922939
0.755720,1.200784,1.494132,-0.786151,-2.895218,9.382538,0.399883,-5.384118
0.440985,6.184819,-1.433983,-2.389020,0.425515,-2.910209,4.607960,0.165852
0.797804,4.431311,-0.545267,-1.484298,-0.693248,-5.844181,7.411900,-0.285779
-2.027984,-7.343832,9.338120,-0.581245,0.866171,3.550089,0.002768,-1.298884
0.879160,3.554833,0.136459,-1.311900,-2.303773,-8.110594,9.148558,-0.452661
0.852462,4.795570,-0.869323,-1.654959,-0.525220,-4.657795,6.589323,-0.130616
1.981960,4.246568,-0.648620,-1.238553,-2.183068,-2.006026,4.856186,-1.112392
0.745836,4.830262,-0.586264,-1.596611,-0.369275,-5.559454,6.502014,-0.149742
-1.061286,-0.529171,3.870093,-1.156918,2.295783,4.975724,-1.681827,-1.234923
-0.317888,-4.751716,6.167509,-0.050993,0.795748,5.136862,-0.899746,-1.741048
-3.210933,-9.497510,11.443274,-0.996383,0.738897,2.878519,0.556522,-1.208006
0.291269,6.498696,-1.540726,-2.662990,0.565797,-2.319762,4.121382,0.172220
0.741846,2.886032,0.550123,-1.210400,-3.208882,-9.470672,11.417188,-0.970063
2.472270,4.860598,0.488266,-1.090369,-1.575299,-0.973370,2.293828,-1.291478
1.102034,8.199126,-1.404754,-2.951055,0.085509,-1.348249,2.857848,-0.274897
0.800008,3.068062,0.427803,-1.238437,-3.036073,-8.931269,10.585041,-0.748487
2.263836,7.664227,-1.057194,-1.973606,-0.513706,-1.050210,2.668486,-0.786842
2.333949,6.542902,-0.443275,-1.500126,-0.924918,-1.381339,2.713872,-0.971101
0.467748,-0.367772,2.425349,-0.276111,0.332875,8.713303,-1.649895,-3.906541
0.874037,6.478795,-1.417105,-2.367945,-0.033011,-2.907748,4.381413,0.055280
-2.000580,-6.107253,7.959809,-0.364518,1.035675,3.907856,-0.225022,-1.396185
-1.378217,0.582944,2.649824,-1.409933,3.321212,4.056800,-0.597839,-0.843818
0.533137,0.517831,1.903685,-0.576176,-0.125700,9.827030,-1.450478,-4.655594
0.549790,-3.365506,4.914912,0.128500,0.348999,5.783223,-1.170479,-2.155554
0.845165,1.034212,1.650933,-0.644106,-2.455894,8.160119,-0.381437,-5.037316
0.273234,-1.749414,3.417811,0.012271,0.675808,7.460210,-1.649268,-3.007452
0.606309,-1.566407,3.626760,0.115538,0.190921,6.831100,-1.738802,-3.030901
-0.200770,-2.407064,3.937989,-0.087967,1.155213,6.845210,-1.490946,-2.446631
0.415608,-0.775857,2.612163,-0.201528,0.477168,8.387371,-1.512449,-3.564043
-1.509025,-2.083175,5.029774,-0.899768,1.773570,4.684787,-1.107302,-1.392959
1.236781,2.022625,0.756010,-0.733587,-3.491885,1.432185,4.534117,-3.430891
0.744246,2.894056,0.544261,-1.212086,-3.200391,-9.450175,11.385174,-0.952552
-1.452178,-6.895102,8.460410,-0.407828,0.864271,3.935290,-0.214736,-1.370597
0.524442,7.063168,-1.511554,-2.793307,0.360907,-2.205160,3.733382,0.094294
0.195483,0.636880,2.335121,-0.628250,1.616711,8.305006,-3.257232,-3.989090
-3.787776,-12.022465,14.598905,-2.002682,0.550736,2.308839,1.031749,-1.169179
-0.213793,-4.557683,6.003198,-0.016805,0.764631,5.233737,-0.955880,-1.792021
1.271521,0.984070,1.946870,-0.575496,-2.412590,5.110111,-0.468392,-3.285021
0.357650,-2.761364,4.327766,0.156872,0.507850,6.484765,-1.456623,-2.505259
3.118937,6.728150,-1.710229,-1.414202,-0.698780,-0.104548,2.708402,-1.097795
0.771756,4.424884,-0.521501,-1.482201,-0.629345,-5.948146,7.433315,-0.277889
-0.818512,-6.234478,7.357542,-0.267527,0.813096,4.393416,-0.407893,-1.471616
1.158083,8.066861,-1.769317,-3.093447,0.061168,-1.238067,3.026541,-0.213473
0.339080,-1.390808,3.203564,-0.001928,0.596752,7.628353,-1.712597,-3.240633
0.091039,-1.025049,2.567261,-0.460807,1.210514,8.603132,-1.253543,-2.848249
0.620092,-4.399836,5.863982,0.042931,0.342479,5.018235,-0.789481,-1.796216
-0.266930,-4.727853,6.378523,-0.089010,0.760113,5.020099,-0.922534,-1.705282
0.539607,0.724660,2.007149,-0.518335,-0.175943,8.819415,-2.112377,-5.069063
0.269729,5.306535,-1.101823,-1.993200,0.699150,-3.554338,5.442538,0.105498
0.925959,7.597499,-1.733066,-2.993636,0.124855,-1.638919,3.362202,-0.060877
0.346541,-2.076467,3.799447,0.103275,0.544605,7.006946,-1.656342,-2.838192
0.449783,-2.768835,4.266678,0.169783,0.418284,6.439048,-1.364707,-2.502456
0.629720,-3.724596,5.256373,0.110041,0.311129,5.455042,-1.016375,-2.005989
1.066790,1.694551,1.658408,-0.968099,-3.275967,3.257275,-0.130548,-2.501705
0.214284,-1.454463,2.818979,-0.258124,0.830004,8.019958,-1.168944,-2.877361
-1.455022,-6.757606,8.245575,-0.365697,0.885877,4.000211,-0.241674,-1.389379
0.818297,4.896996,-0.656600,-1.615406,-0.504056,-5.331600,6.407058,-0.158302
0.259206,-2.908165,4.488435,0.142895,0.594576,6.374007,-1.450764,-2.421537
0.595063,9.043213,-1.313247,-3.549101,0.379750,-0.460503,2.304768,-0.402784
0.699857,7.250630,-1.739974,-2.957277,0.246293,-1.830607,3.607590,0.051954
-0.159404,-2.834141,4.213301,0.006793,1.013200,6.569187,-1.353132,-2.362476
-0.173110,1.119265,-0.616434,-1.190221,0.767672,2.364278,2.505930,-1.192446
0.804346,-2.584420,3.528408,0.038038,0.101057,5.967852,-0.515066,-2.295490
2.240726,8.833206,-1.549271,-2.559846,-0.152316,-0.319005,2.353378,-0.747919
-1.056835,-6.810929,7.953023,-0.353132,0.810802,4.131594,-0.260678,-1.403776
0.509836,-2.004770,3.076051,-0.110134,0.335818,6.975251,-0.761945,-2.583215
1.779509,9.205680,-2.844524,-4.112430,0.191890,0.613483,2.159974,-0.666771
0.760439,4.825238,-0.675038,-1.608252,-0.391844,-5.413214,6.635237,-0.138923
-2.480854,9.760282,0.433754,-4.846825,0.710540,1.177969,1.489168,-0.844518
0.088004,-0.592173,2.690525,-0.380362,1.346210,8.558834,-2.014663,-3.332872
2.709843,-2.062972,2.471758,0.600525,-0.155129,2.953419,1.119733,-1.655322
2.765283,7.841282,-2.129147,-2.178556,-0.401928,-0.199085,2.661679,-0.837936
0.870372,5.895407,-1.179785,-2.067914,-0.178779,-3.651055,5.013227,0.037559
3.169453,8.068174,-3.712618,-3.157255,-0.011398,0.922355,2.229125,-0.871830
0.436611,-1.285504,2.883834,-0.127204,0.428408,7.864558,-1.355410,-3.163438
1.336941,2.159353,0.609365,-0.730568,-3.321701,0.936934,4.675139,-3.108815
1.633062,5.016507,-0.740041,-1.605520,-1.568253,-3.242596,4.965952,-0.500811
0.575118,6.458602,-1.372287,-2.450922,0.283423,-2.900396,4.342483,0.147141
1.268303,7.190131,-1.395973,-2.544963,-0.207247,-2.123517,3.543228,-0.152261
-2.401103,-8.200293,9.360423,-0.553474,0.872801,3.490170,0.164332,-1.290500
-1.776708,-0.142473,3.252516,-1.376520,2.825308,4.156376,-0.609256,-0.991645
-3.200391,-9.450175,11.385174,-0.952552,0.744246,2.894056,0.544261,-1.212086
0.761375,-1.242007,3.189521,0.074550,-0.094857,7.027521,-1.493295,-3.234470
0.344625,6.957329,-1.463740,-2.816360,0.505493,-2.132127,3.701780,0.116657
-2.011918,-7.874628,9.053427,-0.528867,0.868285,3.663104,0.037326,-1.309423
-0.219228,-2.026159,3.463960,-0.193110,1.320060,7.282018,-1.407189,-2.547072
0.662436,-2.993689,4.780484,0.163772,0.251733,5.834596,-1.294490,-2.270322
-1.381733,-7.011963,8.373671,-0.399020,0.848189,3.961969,-0.194934,-1.372608
0.750003,4.299359,-0.296811,-1.433531,-0.706101,-6.644440,7.504427,-0.319934
-2.164941,-8.070846,9.352749,-0.614270,0.856571,3.548365,0.103234,-1.285604
0.202875,-2.827891,4.368711,0.123186,0.656009,6.495907,-1.462944,-2.457592
-0.015635,-1.455961,2.998577,-0.281013,1.247758,8.042086,-1.502455,-2.841264
-3.094451,-10.250616,11.774922,-1.170368,0.669679,2.736409,0.703656,-1.193080
-0.762938,-5.757079,7.138782,-0.221964,0.840417,4.532160,-0.553468,-1.521201
0.200325,-5.806970,6.396471,-0.116832,0.513670,4.569382,-0.314306,-1.559747
0.198052,0.014096,2.340066,-0.528802,1.328672,9.168391,-2.181003,-3.708649
-2.546891,-8.423404,9.524922,-0.560661,0.858121,3.395396,0.240452,-1.281498
-0.045592,-5.381890,6.687741,-0.173610,0.621383,4.781824,-0.673350,-1.590202
-3.096701,9.405219,0.483128,-5.474803,0.750605,1.250738,1.479707,-0.807228
0.486248,5.215667,-0.987126,-1.854909,0.335206,-4.256926,5.872165,0.052811
-0.094702,-3.023971,4.460938,0.043357,0.910868,6.388451,-1.368275,-2.306766
1.251588,2.827871,2.085962,-1.310988,-1.086107,0.239599,0.118471,-0.969898
0.578567,0.156073,2.203352,-0.356079,-0.128585,8.780047,-1.730652,-4.435840
1.070073,7.774561,-1.663647,-2.942743,0.051339,-1.594435,3.237249,-0.139370
0.829718,5.699684,-1.168380,-2.015278,-0.168973,-3.826967,5.303241,0.061944
-0.558247,-0.173164,2.619315,-0.988501,2.995278,7.333492,-1.757070,-1.716254
0.497092,4.622877,-0.533778,-1.592118,0.262157,-5.390959,6.628080,-0.107164
-3.114301,-10.355380,11.851137,-1.191373,0.662197,2.712929,0.724515,-1.191675
-1.806927,-0.129676,2.728791,-1.524978,2.872204,4.155536,-0.051052,-0.828909
-1.008866,1.707699,2.089637,-1.836260,3.140503,2.325111,0.099202,0.017820
0.681215,4.692619,-0.571580,-1.554350,-0.251594,-5.749151,6.850816,-0.187276
1.284222,7.228136,-1.160841,-2.476581,-0.209847,-2.092650,3.333677,-0.219326
-0.505825,-4.648909,5.979708,-0.073844,0.904543,5.215174,-0.898426,-1.751786
0.602957,4.730337,-0.619603,-1.584429,-0.014521,-5.515818,6.741142,-0.151228
0.040208,-3.391236,4.680795,0.106666,0.746909,6.150968,-1.215156,-2.224876
-0.796413,-6.660928,7.760322,-0.312693,0.763442,4.222863,-0.307716,-1.427238
-1.725132,-0.348229,4.299613,-1.300938,2.256005,3.838920,-1.051898,-1.099413
0.151606,-3.190657,4.655626,0.126257,0.671178,6.225518,-1.344339,-2.300827
0.966914,5.063011,-0.817873,-1.695808,-0.703225,-4.774849,6.122003,-0.116595
2.068016,4.929571,0.411308,-1.431948,-1.531074,-1.693066,2.583426,-0.902767
0.021285,-4.192982,6.011240,-0.004383,0.653555,5.181588,-1.061248,-1.824427
2.638001,6.921721,-2.729732,-2.220730,-0.404507,0.021185,2.967186,-0.800319
0.811482,5.137835,-0.929327,-1.743512,-0.342790,-4.687647,6.181098,-0.057218
-0.256748,-4.000886,5.534640,0.033249,0.855157,5.537476,-1.127310,-1.939252
