0.993277,0.915966,55.171429,53.144538,51.146218,47.465546,43.110924,32.179832,30.886723,13.626671,4.284723,1.088404,0.424705,0.165605,0.077279,0.038202,0.523312,0.110809,0.110924,1.000000,0.920863,20.510791,19.535971,18.012590,16.064748,13.375899,9.348921,99.636101,33.213009,13.434526,2.637048,0.706314,0.262250,0.094658,0.036179,0.523106,0.105887,0.577338
1.000000,0.918561,20.397727,19.412879,17.848485,15.914773,13.221591,9.231061,103.166503,34.171794,13.854288,2.686490,0.698130,0.262284,0.096490,0.036846,0.523231,0.105949,0.589015,0.993579,0.918138,53.709470,51.738363,49.796148,46.181380,41.905297,31.253612,30.984524,13.694374,4.340197,1.116103,0.444297,0.169919,0.076508,0.037546,0.523196,0.110535,0.121990
0.994785,0.912647,45.378096,43.773142,42.173403,39.134289,35.465450,26.447197,31.628544,13.509778,3.960377,0.913110,0.350397,0.136126,0.059215,0.029007,0.524436,0.109380,0.189048,1.000000,0.929688,24.546875,23.200521,21.093750,18.640625,15.328125,10.572917,128.948382,42.219538,18.180722,3.680843,0.980873,0.364419,0.138524,0.053641,0.520769,0.106536,0.630208
1.000000,0.923729,20.980932,19.955508,18.273305,16.256356,13.497881,9.402542,111.844154,36.793200,15.171927,2.937943,0.751639,0.280817,0.103998,0.040165,0.522635,0.106088,0.601695,0.994109,0.914580,50.556701,48.695140,46.865979,43.447717,39.347570,29.318115,30.905495,13.560990,4.208921,1.070824,0.428035,0.164654,0.072937,0.035181,0.523614,0.110061,0.151694
1.000000,0.933594,27.164062,25.687500,23.156250,20.300781,16.507812,11.257812,155.353598,49.561360,22.673828,4.776897,1.289646,0.464463,0.166238,0.059916,0.520031,0.106759,0.691406,0.995531,0.913966,41.650279,40.119553,38.568715,35.728492,32.248045,23.981006,37.994135,15.515748,4.708946,0.995434,0.352246,0.140160,0.062630,0.030735,0.524122,0.108910,0.234637
0.995614,0.915570,41.513158,39.982456,38.415570,35.571272,32.051535,23.800439,39.135620,16.067084,4.953180,1.032196,0.360666,0.143633,0.064838,0.031253,0.523938,0.108983,0.242325,1.000000,0.928870,26.656904,25.184100,22.644351,19.803347,16.138075,11.041841,159.345552,49.879170,23.019690,4.905589,1.324194,0.474278,0.165184,0.060013,0.520444,0.106325,0.694561
0.995255,0.905101,35.546856,34.461447,33.306050,31.021352,28.169632,21.157770,39.267750,15.177506,4.371875,0.783937,0.244674,0.094336,0.039178,0.018745,0.524191,0.108595,0.270463,1.000000,0.954545,46.314935,43.610390,40.162338,35.788961,30.327922,21.133117,132.053764,44.739173,20.563363,4.717338,1.425811,0.535131,0.212934,0.087806,0.520533,0.107984,0.516234
0.995360,0.910673,41.106729,39.675174,38.245940,35.524362,32.200696,24.044084,35.894937,14.528863,4.167380,0.866842,0.308726,0.124833,0.055822,0.027649,0.524222,0.108905,0.227378,1.000000,0.941176,30.439446,28.660900,25.878893,22.671280,18.446367,12.522491,148.213968,48.617379,22.237804,4.728655,1.312415,0.473148,0.174714,0.065787,0.520201,0.107018,0.660900
0.994904,0.909554,44.124841,42.589809,41.049682,38.129936,34.591083,25.824204,32.069899,13.542155,3.869638,0.852574,0.314200,0.123089,0.054483,0.026712,0.524474,0.109257,0.196178,1.000000,0.937158,26.210383,24.726776,22.467213,19.786885,16.213115,11.128415,132.787983,43.562052,19.074702,3.946798,1.089515,0.403610,0.152573,0.059774,0.520506,0.106659,0.636612
0.995620,0.912409,22.436496,21.456934,20.018978,17.941606,15.230657,10.891971,85.687660,29.196508,11.460671,2.285768,0.653356,0.236524,0.085136,0.033182,0.523276,0.107662,0.518248,0.997854,0.927039,61.935622,59.624464,57.369099,53.399142,48.615880,36.231760,32.358852,14.108787,4.653320,1.176068,0.424593,0.176667,0.086465,0.043168,0.523119,0.109563,0.068670
0.995506,0.915730,42.146067,40.591011,39.010112,36.115730,32.553933,24.196629,37.866922,15.547191,4.722506,1.016717,0.374286,0.149417,0.066826,0.032430,0.524155,0.109066,0.232584,1.000000,0.927203,25.750958,24.356322,21.946360,19.275862,15.766284,10.766284,153.539124,48.801926,22.283434,4.631879,1.196532,0.426683,0.149945,0.053576,0.519998,0.106266,0.689655
0.996226,0.922642,58.884906,56.684906,54.556604,50.713208,46.115094,34.403774,32.065849,14.130345,4.568710,1.172861,0.454919,0.174633,0.082787,0.040693,0.523217,0.110306,0.077358,0.996779,0.914654,20.969404,20.032206,18.570048,16.579710,13.924316,9.840580,91.433772,30.733043,12.234444,2.402870,0.651051,0.244429,0.088138,0.034265,0.523208,0.106831,0.557166
