0.319881,0.560701,0.401257,0.676811,0.531591,0.724777,0.547800,0.697982,0.323189,0.559047,0.709560,0.625207,0.510089,0.364869,0.574926,0.691697,0.367527,0.626919,0.376021,0.600457,0.481542,0.218883,0.620712,0.212676,0.722966,0.213002,0.516498,0.472721,0.454100,0.614832,0.381901,0.611892,0.682093,0.433391,0.474481,0.275519,0.498702,0.384948,0.192907,0.626730,0.344723,0.610294,0.285900,0.551038,0.824394,0.570069,0.560986,0.338235,0.636023,0.310316,0.745424,0.366889,0.447587,0.704659,0.588186,0.519135,0.542013,0.724210,0.326955,0.338602,0.184276,0.495424,0.461314,0.279950
0.416131,0.290269,0.686652,0.346895,0.389960,0.665001,0.340233,0.696169,0.341423,0.533904,0.484892,0.592672,0.635023,0.508446,0.564359,0.553414,0.593407,0.553114,0.380952,0.555556,0.267399,0.691087,0.214896,0.407814,0.246642,0.832723,0.105006,0.186813,0.549451,0.242979,0.256410,0.101343,0.679612,0.038835,0.262136,0.038835,0.203883,0.689320,0.834951,0.252427,0.213592,0.407767,0.087379,0.184466,0.165049,0.077670,0.805825,0.087379,0.509780,0.649339,0.357357,0.614273,0.604581,0.354714,0.656211,0.382731,0.639824,0.445110,0.535683,0.486696,0.377974,0.555066,0.466608,0.528811
0.505966,0.582715,0.755563,0.427926,0.710094,0.643018,0.391809,0.439536,0.304740,0.668494,0.460174,0.753628,0.645276,0.446630,0.472428,0.615285,0.486557,0.607979,0.351547,0.490026,0.374964,0.618676,0.716392,0.727378,0.633709,0.622723,0.479329,0.366580,0.588031,0.488291,0.439144,0.274068,0.427846,0.360406,0.386149,0.747281,0.419144,0.280638,0.430747,0.373822,0.344090,0.275925,0.503988,0.404641,0.285352,0.777737,0.367295,0.609862,0.516869,0.309042,0.424426,0.215924,0.441970,0.362348,0.360999,0.369771,0.812416,0.341430,0.470985,0.475034,0.309717,0.185560,0.887989,0.594467
0.768788,0.346681,0.537301,0.469281,0.349973,0.752057,0.551289,0.481075,0.474218,0.679375,0.404553,0.453648,0.425123,0.371914,0.665112,0.308283,0.336966,0.448399,0.437945,0.492215,0.449733,0.387678,0.362544,0.454404,0.477536,0.323176,0.517126,0.633230,0.608986,0.447954,0.320730,0.690391,0.478417,0.809353,0.763789,0.600719,0.830935,0.443645,0.800959,0.377698,0.912470,0.291367,0.610312,0.260192,0.618705,0.805755,0.657074,0.755396,0.263706,0.771382,0.377193,0.536184,0.723136,0.323465,0.607456,0.737939,0.358004,0.724232,0.473684,0.387610,0.261513,0.796053,0.492325,0.307566
0.695717,0.446555,0.610801,0.419367,0.614898,0.675605,0.435754,0.263315,0.323650,0.506518,0.372439,0.454749,0.203352,0.401117,0.631657,0.293110,0.305930,0.497305,0.513477,0.413747,0.642520,0.637129,0.408693,0.721361,0.749326,0.425202,0.407345,0.399259,0.608154,0.460916,0.230795,0.388477,0.294920,0.540402,0.546198,0.736106,0.384930,0.364473,0.727924,0.398568,0.474599,0.660416,0.715309,0.729969,0.585407,0.453802,0.545517,0.658370,0.703252,0.497742,0.219964,0.401987,0.281391,0.303071,0.405601,0.650858,0.363595,0.422313,0.391147,0.396567,0.547877,0.775971,0.601626,0.699187
0.479312,0.459790,0.626457,0.340618,0.509907,0.515734,0.280886,0.426282,0.209790,0.667832,0.384615,0.574883,0.219988,0.644231,0.473485,0.470571,0.457038,0.523461,0.198964,0.369896,0.599939,0.478367,0.743449,0.428397,0.647776,0.207191,0.429616,0.538087,0.602681,0.660573,0.481718,0.535954,0.509668,0.498265,0.664353,0.730788,0.626177,0.501735,0.679227,0.857214,0.525037,0.691621,0.353991,0.188399,0.586019,0.278136,0.516113,0.502231,0.495408,0.512808,0.536491,0.747221,0.158531,0.528275,0.310295,0.415660,0.669406,0.544708,0.835669,0.631223,0.660222,0.267762,0.515225,0.498792
0.475994,0.345508,0.338439,0.560825,0.398233,0.503093,0.492489,0.705155,0.563770,0.676878,0.347570,0.677467,0.274521,0.576730,0.305744,0.471576,0.486251,0.289593,0.675948,0.532544,0.434041,0.537069,0.485555,0.300731,0.206753,0.686739,0.686042,0.403759,0.626871,0.551340,0.625479,0.466063,0.417138,0.739017,0.333188,0.240539,0.749456,0.448456,0.511962,0.196607,0.566768,0.279252,0.454110,0.571118,0.373206,0.287951,0.375381,0.531970,0.549037,0.742499,0.625168,0.634124,0.442454,0.520824,0.524854,0.782803,0.662338,0.260188,0.437976,0.291984,0.756829,0.577698,0.723242,0.562472
0.456464,0.362943,0.510114,0.742011,0.567282,0.297274,0.527704,0.313984,0.580768,0.306069,0.687775,0.617707,0.492524,0.346526,0.417473,0.573146,0.486054,0.692823,0.583116,0.420974,0.605058,0.656006,0.510599,0.654147,0.612123,0.297508,0.317218,0.201934,0.480848,0.736705,0.394570,0.631462,0.515960,0.314343,0.572525,0.331717,0.209697,0.436768,0.470707,0.410101,0.457778,0.818990,0.233939,0.606061,0.484040,0.643636,0.763232,0.490909,0.475056,0.666517,0.237303,0.413034,0.552360,0.712809,0.484494,0.724944,0.238202,0.729438,0.626966,0.573034,0.498876,0.331685,0.422022,0.247640
0.350972,0.606695,0.517279,0.719654,0.540389,0.500864,0.496112,0.547948,0.631102,0.421382,0.731533,0.320518,0.480562,0.569546,0.422894,0.505616,0.763693,0.443334,0.684809,0.275233,0.466414,0.668619,0.316914,0.681709,0.219428,0.613503,0.270754,0.628660,0.526008,0.489494,0.470203,0.408198,0.393959,0.513460,0.204202,0.569271,0.188444,0.537754,0.683519,0.254760,0.500328,0.767564,0.260013,0.686146,0.417597,0.219961,0.512147,0.344058,0.433486,0.277523,0.320528,0.232225,0.669151,0.209862,0.663991,0.317661,0.555619,0.340023,0.346330,0.614106,0.512041,0.631307,0.693807,0.784977
0.533632,0.354260,0.894619,0.892377,0.695067,0.500000,0.699552,0.912556,0.470852,0.457399,0.437220,0.547085,0.903587,0.872197,0.836323,0.858744,0.520442,0.740801,0.691742,0.724448,0.194195,0.549877,0.227310,0.397792,0.485691,0.471791,0.496729,0.536386,0.400654,0.345053,0.667212,0.632052,0.484787,0.688641,0.305274,0.306288,0.276876,0.542596,0.290061,0.827586,0.502028,0.840771,0.808316,0.521298,0.811359,0.786004,0.661258,0.687627,0.463594,0.391939,0.413320,0.423433,0.614273,0.482808,0.615718,0.471251,0.490754,0.477752,0.428489,0.484687,0.447559,0.503612,0.383704,0.406241
