7.589104,5.387891,5.213875,5.213622,3.767755,-1.254969,-1.257947,-1.254839,0.526539,0.529798,0.527346,0.525666,0.024751,2.844471,5.108195,5.287158,5.287405,3.731740,-1.244891,-1.241827,-1.245023,0.523417,0.520067,0.522588,0.524315,0.006455
3.957638,5.851513,4.145359,3.127448,3.740838,-1.248845,-1.244764,-1.247228,0.523019,0.524901,0.522496,0.520845,0.000476,6.038736,4.882895,5.924175,6.545401,3.755592,-1.250705,-1.253195,-1.251691,0.526209,0.525061,0.526529,0.527536,0.025041
2.793664,4.650786,4.962794,5.598136,3.722741,-1.241594,-1.242632,-1.238515,0.521838,0.519897,0.520913,0.525225,0.003697,7.281762,5.745643,5.487569,4.962033,3.772547,-1.256954,-1.256094,-1.259499,0.527615,0.529222,0.528381,0.524814,0.025685
6.752883,5.512164,5.484234,4.135749,3.758278,-1.253685,-1.253279,-1.251313,0.528978,0.526313,0.527495,0.522727,0.019638,3.144520,4.882721,4.921856,6.811015,3.738403,-1.244838,-1.245405,-1.248160,0.519427,0.523161,0.521505,0.528185,0.010258
4.636129,4.803926,3.189892,4.881284,3.731750,-1.249877,-1.240940,-1.240933,0.526600,0.522759,0.521263,0.526243,0.002787,5.910778,5.730162,7.467532,5.646885,3.769644,-1.250133,-1.259751,-1.259759,0.523277,0.527413,0.529023,0.523663,0.029664
3.459609,4.124214,4.483524,5.632901,3.733826,-1.245251,-1.245842,-1.242733,0.522930,0.519140,0.520421,0.530513,0.003423,7.009859,6.356590,6.003412,4.873623,3.765898,-1.254669,-1.254086,-1.257142,0.527034,0.530761,0.529502,0.519581,0.027829
4.750485,6.647787,6.360489,7.471228,3.746415,-1.244967,-1.244949,-1.256498,0.521736,0.527116,0.530025,0.522364,0.030974,5.539484,4.439943,4.606445,3.962729,3.752078,-1.252918,-1.252927,-1.246234,0.526891,0.523774,0.522088,0.526528,0.006897
6.788999,5.277601,6.009703,7.177382,3.756112,-1.246323,-1.252225,-1.257565,0.526718,0.530040,0.526294,0.527276,0.031729,4.122218,5.229775,4.693294,3.837605,3.745521,-1.252696,-1.248369,-1.244456,0.523740,0.521307,0.524052,0.523332,0.004007
6.670676,3.828328,5.125436,6.072798,3.763307,-1.255302,-1.256593,-1.251412,0.531361,0.524038,0.523516,0.529182,0.018313,3.790733,6.710293,5.377954,4.404846,3.736331,-1.244555,-1.243227,-1.248549,0.518465,0.525989,0.526525,0.520704,0.013079
5.712387,4.184280,3.192788,5.196191,3.746458,-1.253796,-1.250141,-1.242521,0.528011,0.523473,0.520434,0.530796,0.005765,4.814025,6.254847,7.189709,5.300730,3.753339,-1.246422,-1.249866,-1.257051,0.522161,0.526440,0.529305,0.519535,0.025127
7.669301,5.443767,5.562619,3.462630,3.769464,-1.259593,-1.258642,-1.251228,0.527532,0.522161,0.519283,0.524186,0.017004,3.965534,5.147126,5.084028,6.198954,3.739666,-1.244907,-1.245411,-1.249348,0.523655,0.526507,0.528036,0.525432,0.015055
4.220932,5.020938,4.261712,4.446799,3.745205,-1.253110,-1.247950,-1.244145,0.525997,0.521773,0.523103,0.526183,0.004370,7.021880,5.644408,6.951673,6.632967,3.758256,-1.244646,-1.253529,-1.260080,0.523283,0.530558,0.528268,0.522963,0.035292
5.649854,4.979349,6.036775,3.010583,3.768750,-1.256870,-1.260935,-1.250945,0.527491,0.524188,0.527315,0.524638,0.010504,4.886919,5.495762,4.535589,7.283459,3.732975,-1.243763,-1.240070,-1.249141,0.522738,0.525738,0.522899,0.525329,0.020477
4.079079,5.553505,5.336644,6.312254,3.745693,-1.247045,-1.244631,-1.254018,0.523088,0.525806,0.527831,0.524355,0.017842,7.416938,4.688329,5.089665,3.284155,3.757970,-1.255471,-1.259936,-1.242564,0.528538,0.523509,0.519761,0.526194,0.011824
3.775487,6.074567,4.279229,5.332194,3.732236,-1.244220,-1.243385,-1.244631,0.522937,0.523440,0.521951,0.524332,0.010777,7.130466,4.198421,6.488045,5.145170,3.772655,-1.257373,-1.258436,-1.256847,0.527630,0.526990,0.528889,0.525852,0.022049
5.399066,5.763231,5.787058,3.013167,3.761416,-1.256864,-1.253564,-1.250988,0.527150,0.524291,0.524706,0.525585,0.011714,5.105571,4.752737,4.729656,7.417243,3.738939,-1.243350,-1.246546,-1.249042,0.522916,0.525688,0.525285,0.524433,0.019623
3.230971,7.101508,5.635086,6.206061,3.721631,-1.238994,-1.241854,-1.240783,0.522181,0.524191,0.529355,0.519709,0.018125,6.361734,4.230510,5.037966,4.723561,3.765621,-1.256061,-1.254485,-1.255075,0.526552,0.525446,0.522603,0.527913,0.014413
4.192231,4.260815,4.509828,5.657632,3.736700,-1.246475,-1.247010,-1.243215,0.523612,0.520409,0.523867,0.527202,0.007184,7.072865,6.954676,6.525557,4.547514,3.772920,-1.256075,-1.255152,-1.261693,0.527391,0.532913,0.526954,0.521205,0.030461
6.831489,7.072403,6.236447,6.083525,3.772966,-1.256124,-1.254713,-1.262129,0.519624,0.532434,0.529775,0.521858,0.035612,4.216593,4.059172,4.605423,4.705337,3.734993,-1.245999,-1.246920,-1.242074,0.528512,0.520143,0.521881,0.527054,0.002740
6.038361,3.707466,6.458058,4.867632,3.769619,-1.256160,-1.258037,-1.255422,0.526591,0.523977,0.524321,0.527645,0.015996,4.417219,6.879449,3.973883,5.653906,3.729276,-1.243494,-1.241510,-1.244272,0.523319,0.526081,0.525717,0.522206,0.015451
