46.370000,10.220000,42.700000,36.160000,121.250000,-0.540000,54.600000,21.490000,29.360000,33.110000,118.340000,-1.470000,79.480000,26.730000,70.650000,52.740000,118.590000,61.700000
77.130833,23.261389,71.105000,53.869722,116.637315,58.916296,52.925972,12.287222,42.103056,40.639167,106.257500,16.123889,50.870077,15.703000,41.444308,35.167308,125.446154,4.831615
44.631667,13.202632,36.673684,31.429386,118.049474,5.205175,62.123474,16.009895,51.402000,46.113895,120.354737,10.808632,76.872970,23.883762,69.648812,52.989406,115.485446,64.671089
50.665355,14.498361,40.823060,36.167268,120.820820,5.023989,67.712941,14.224559,62.229265,53.488971,107.346618,36.348088,82.672373,30.810678,74.513729,51.861695,121.111695,80.693729
42.341642,9.372239,34.708657,32.970149,118.723731,3.156418,48.206897,5.908621,47.295517,42.300000,130.262414,11.037586,67.845888,21.677617,57.950794,46.168224,115.996589,35.609439
78.149346,22.979813,70.859533,55.169346,112.667383,51.243271,56.835896,15.937164,46.862612,40.899403,118.898507,17.299701,40.230725,12.230145,32.419710,28.000870,124.167536,5.084058
47.401250,14.042153,37.797014,33.359306,121.949514,2.091944,82.045179,30.712857,75.368750,51.332321,121.770000,82.337857,66.669091,15.421000,58.500909,51.248636,110.686545,29.453000
56.895179,12.569286,51.741964,44.327857,115.886071,34.059286,49.546258,14.510194,39.043548,35.035871,120.655548,2.110065,79.677879,25.104444,72.214343,54.573535,114.789293,59.773838
47.073400,7.936000,37.710200,39.137000,113.824600,4.793200,72.490629,21.014965,65.573147,51.476364,116.302727,53.415594,51.573333,17.404786,41.333761,34.168632,121.648291,2.341026
62.239394,10.689697,56.864848,51.550000,110.333030,66.479697,44.441405,12.477686,36.189587,31.964298,123.423223,2.364132,72.580769,22.921410,63.096410,49.659423,115.257500,36.359615
74.474113,22.041048,67.604677,52.433306,114.187661,58.151774,42.341778,12.153778,32.690222,30.188000,120.337333,3.098667,59.462083,16.785104,49.723125,42.677604,120.476458,6.898854
74.372536,21.841087,67.292174,52.531957,114.257319,53.694638,39.502500,10.839643,35.021786,28.663393,129.679464,4.132500,54.123793,15.665603,41.818793,38.458103,116.601810,4.402672
59.886761,14.692535,50.749437,45.195070,104.725775,28.016901,80.901923,26.951538,73.663462,53.950385,118.679744,70.900513,50.879503,14.241677,41.922733,36.638012,123.371553,3.928882
51.279787,12.584628,42.833830,38.695319,115.359415,11.245638,82.871290,30.250645,74.750323,52.620806,120.316290,79.054516,66.254833,19.947500,56.854000,46.308167,123.469833,18.940500
