4427.690000,4103.590000,4316.920000,4173.850000,4349.740000,4607.690000,4054.360000,4575.380000,4178.970000,4211.280000,4228.720000,4312.310000,4667.690000,4464.620000,4280.510000,3956.920000,4241.030000,4095.380000,4329.230000,4601.030000,4060.000000,4587.180000,4172.820000,4212.820000,4193.330000,4259.490000,4598.460000,4345.130000
4488.605587,4041.768981,4274.898139,4428.430355,4342.525250,4610.238894,4333.797207,4605.560287,4315.280041,4226.556597,4210.124791,4290.223207,4690.526015,4453.920428,4293.254046,4004.264734,4262.152240,4119.637463,4341.606228,4649.831806,4071.984676,4617.861908,4202.240423,4232.134664,4201.138325,4277.342853,4602.253149,4409.989960
4276.735400,3992.687412,4250.024575,4110.674130,4334.838313,4671.188422,4063.564629,4609.993008,4193.760927,4222.034673,4189.653235,4266.161784,4588.956614,4448.982079,4355.464260,4022.449261,4274.415398,4205.241712,4346.866158,4623.852453,4145.174056,4620.559154,4237.437085,4238.207439,4211.963215,4288.937570,4634.694179,4392.271276
4856.805329,4073.180814,4312.534843,5082.853314,4376.852771,5159.152957,4902.798514,4637.597171,4598.841014,4265.926143,4265.798443,4331.279129,4896.160100,5657.056843,4295.697799,4006.659207,4261.644373,4119.950886,4340.019914,4618.770880,4071.557103,4615.001008,4200.198453,4229.619634,4199.351922,4276.681482,4601.433043,4355.621077
4695.053998,4073.195973,4317.243784,4790.457267,4376.635681,4999.929047,4650.391537,4645.644728,4483.397179,4268.161333,4255.715418,4328.658016,4808.388061,5254.484056,4294.424655,4005.094222,4260.101020,4118.857934,4339.169999,4617.798751,4070.612951,4613.876838,4199.332735,4228.601406,4198.532749,4275.591064,4600.971402,4354.687440
4340.167861,4018.372452,4270.474430,4189.240094,4345.269600,4623.066622,4128.373362,4619.960815,4231.111573,4236.228844,4208.800658,4284.335847,4628.215604,4380.754267,4279.844327,3989.930421,4249.148102,4108.939865,4333.606472,4692.333444,4068.965026,4607.056891,4190.505055,4219.990669,4187.832101,4267.468233,4585.211673,4498.695541
4402.904595,4034.319316,4282.877807,4278.129561,4355.942243,4709.396235,4207.909880,4626.067254,4268.552019,4245.240039,4222.792281,4296.632516,4662.760237,4571.958682,4285.450579,3998.712451,4255.532129,4113.981545,4335.346494,4614.585473,4066.492936,4611.549387,4196.435974,4225.046495,4193.300170,4271.397921,4593.792048,4346.406132
4330.425609,4007.915942,4266.400484,4171.442048,4342.049625,4648.056842,4116.527355,4617.532184,4223.393587,4234.361245,4206.450757,4282.251932,4622.997125,4431.553230,4264.561359,4022.251468,4247.990553,4121.154755,4339.660956,4616.823633,4069.093049,4606.111152,4188.037871,4210.787716,4175.531902,4258.878817,4562.676190,4314.520357
4478.680209,4005.202500,4267.492251,4120.331599,4336.062558,4768.876408,4073.360036,4609.358424,4312.891354,4235.987029,4213.514352,4290.018406,4700.170231,4722.425022,4294.181369,4010.575426,4263.408508,4172.840133,4342.745791,4621.931613,4116.953770,4617.242084,4202.183477,4230.489777,4200.500475,4277.324443,4600.172263,4362.296325
4555.901596,4052.439803,4296.074033,4661.947610,4377.563671,4656.692964,4545.742940,4645.910472,4432.362060,4248.650621,4219.765063,4299.422272,4721.342073,4454.855998,4300.205827,4005.808041,4261.048283,4118.828320,4338.417006,4642.846644,4070.003602,4613.286716,4199.012116,4229.707695,4200.850832,4277.359340,4605.356639,4412.870728
4641.870884,4062.246577,4311.062790,4683.584590,4374.979521,4940.036934,4557.040276,4640.235620,4438.233204,4263.306196,4250.730624,4322.554444,4785.961979,5118.445620,4293.220448,4005.060742,4259.803275,4118.428469,4338.759843,4617.472154,4070.339982,4613.888259,4199.147529,4228.446943,4198.127119,4275.347154,4599.889780,4353.470962
4417.751804,4046.251182,4286.170661,4309.688539,4355.390374,4631.506738,4229.216803,4622.872026,4277.300248,4240.964560,4219.218015,4296.266147,4662.960606,4421.745151,4288.477268,3997.037075,4256.293987,4114.439701,4336.978263,4648.389611,4068.940052,4613.678822,4198.422707,4227.949482,4196.608244,4273.289117,4598.541520,4414.583189
4344.259519,4008.012840,4263.771248,4120.653572,4338.331055,4655.363916,4066.767490,4611.524304,4228.298316,4232.694099,4205.453091,4280.778838,4631.881195,4452.548844,4290.200515,4012.258957,4264.379024,4227.826156,4346.582082,4627.921463,4172.342904,4622.491570,4205.380184,4229.360076,4198.203382,4277.037918,4591.531595,4365.168306
4400.340363,4024.914858,4281.001449,4269.692301,4353.599187,4706.276334,4206.356613,4627.807012,4269.234239,4247.799681,4225.305127,4298.209351,4666.344100,4570.655717,4285.358437,4002.706331,4256.107090,4116.115449,4336.213016,4615.000593,4065.666814,4610.579194,4195.327390,4223.631867,4191.805426,4270.386201,4591.365271,4344.541019
4295.952770,4009.064071,4260.826113,4168.083159,4339.422459,4617.821374,4111.567618,4613.159604,4198.510776,4227.303108,4197.248852,4275.459841,4598.702184,4363.021911,4553.028652,4016.030535,4292.472426,4137.025823,4362.378757,4877.233833,4100.008777,4641.845360,4399.654990,4267.036167,4248.813001,4312.815122,4762.097568,4891.865631
4538.750601,4056.141742,4301.537826,4507.398034,4369.906363,4840.732103,4404.487854,4637.062736,4364.191038,4255.818569,4239.513026,4312.592742,4731.503200,4876.898416,4291.723777,4003.310101,4258.798409,4117.259881,4337.819055,4616.630524,4069.448409,4613.131839,4198.584594,4227.904241,4197.296829,4274.587394,4599.010842,4352.316356
4338.477894,4012.538487,4269.694701,4124.836072,4344.068519,4654.799927,4076.595191,4620.305224,4229.357097,4237.641390,4209.053661,4285.313888,4628.070587,4435.951601,4273.418741,4001.652969,4247.410257,4282.415827,4334.924773,4612.458552,4209.403590,4603.614996,4187.986341,4212.791836,4183.137196,4261.423228,4577.527322,4359.280682
