0.993691,0.917981,52.451104,50.520505,48.651420,45.135647,40.995268,30.600946,29.861319,13.226397,4.086574,1.039269,0.417020,0.159069,0.071512,0.035583,0.523283,0.110257,0.123028,1.000000,0.918762,21.232108,20.218569,18.572534,16.553191,13.727273,9.562863,106.079682,35.181367,14.367734,2.814125,0.736980,0.277554,0.103041,0.039238,0.523126,0.106192,0.597679
0.995300,0.913043,42.807286,41.250294,39.682726,36.783784,33.252644,24.761457,35.473473,14.753543,4.363961,0.952608,0.353130,0.141999,0.063360,0.031185,0.524448,0.109071,0.222092,1.000000,0.933333,26.006667,24.596667,22.256667,19.570000,15.966667,10.910000,145.291155,46.730124,21.017584,4.343765,1.149653,0.411681,0.148973,0.054358,0.519707,0.106615,0.660000
0.996909,0.913447,21.556414,20.605873,19.159196,17.123648,14.431221,10.238022,89.027256,30.133383,11.924071,2.369596,0.667471,0.243749,0.087502,0.033927,0.523352,0.107108,0.542504,0.996032,0.924603,60.087302,57.839286,55.656746,51.775794,47.125000,35.160714,32.092535,14.043658,4.571691,1.152123,0.423721,0.171905,0.083328,0.041458,0.523033,0.110130,0.071429
0.995333,0.913652,42.590432,41.040840,39.480747,36.597433,33.080513,24.628938,35.754784,14.855558,4.397067,0.957962,0.353147,0.141682,0.062936,0.030975,0.524333,0.109109,0.220537,1.000000,0.931973,26.295918,24.867347,22.489796,19.761905,16.115646,11.013605,146.712319,47.085337,21.260951,4.397366,1.165861,0.418111,0.151956,0.055443,0.519947,0.106457,0.673469
0.996716,0.916256,21.203612,20.223317,18.701149,16.676519,13.919540,9.778325,93.720674,31.423792,12.571048,2.487367,0.677528,0.255097,0.093240,0.036083,0.522773,0.106829,0.561576,0.996310,0.920664,57.782288,55.658672,53.612546,49.848708,45.407749,33.929889,30.810668,13.721795,4.360219,1.105153,0.429511,0.164192,0.077173,0.038509,0.523705,0.110232,0.083026
0.994949,0.911616,44.952020,43.337121,41.703283,38.664141,34.989899,26.069444,32.913820,14.061678,4.178472,0.943464,0.354937,0.137887,0.060207,0.029276,0.524215,0.109501,0.199495,1.000000,0.933148,24.036212,22.729805,20.662953,18.250696,14.974930,10.300836,132.890046,43.001263,18.689851,3.806617,1.014762,0.376432,0.141858,0.054762,0.520999,0.106071,0.637883
0.996370,0.920145,57.517241,55.404719,53.357532,49.586207,45.108893,33.687840,31.221218,13.842680,4.403510,1.133185,0.445256,0.171622,0.080363,0.039542,0.523647,0.110517,0.088929,0.996667,0.916667,20.898333,19.925000,18.411667,16.420000,13.721667,9.638333,94.287301,31.578310,12.654454,2.482357,0.666789,0.249636,0.090552,0.035097,0.522813,0.106516,0.563333
0.994872,0.916239,55.770940,53.716239,51.700855,47.984615,43.589744,32.536752,31.070334,13.692497,4.323005,1.103379,0.431597,0.168395,0.078580,0.038835,0.523275,0.110637,0.107692,0.998233,0.920495,20.503534,19.538869,18.024735,16.083039,13.406360,9.383392,98.231672,32.798925,13.233301,2.594209,0.694215,0.257658,0.093007,0.035561,0.523147,0.106151,0.572438
0.994467,0.897649,32.658368,31.688797,30.626556,28.448133,25.813278,19.424620,36.022458,13.450299,3.584524,0.598938,0.194948,0.072820,0.030008,0.013481,0.524795,0.109138,0.291840,1.000000,0.953271,48.175234,45.728972,42.766355,38.799065,33.703271,24.067757,111.521110,39.368543,17.353728,3.927025,1.178651,0.447890,0.179709,0.077335,0.520539,0.107237,0.411215
0.994863,0.916096,55.861301,53.804795,51.787671,48.073630,43.669521,32.590753,31.172055,13.755323,4.339546,1.107247,0.432628,0.168689,0.078701,0.038888,0.523195,0.110667,0.106164,0.998236,0.920635,20.472663,19.507937,17.994709,16.047619,13.377425,9.368607,98.008452,32.700518,13.200550,2.587596,0.692689,0.257198,0.092857,0.035512,0.523230,0.106128,0.573192
1.000000,0.921277,21.448936,20.389362,18.661702,16.602128,13.751064,9.548936,112.783323,37.140693,15.377172,3.028505,0.790766,0.298172,0.111900,0.042810,0.522586,0.106246,0.608511,0.994126,0.916300,50.146843,48.311307,46.513950,43.129222,39.096916,29.158590,30.495023,13.389393,4.099465,1.013806,0.401982,0.153017,0.067574,0.033370,0.523644,0.109940,0.148311
0.995255,0.911032,41.179122,39.750890,38.341637,35.625148,32.311981,24.145907,34.916114,13.964444,3.957432,0.798258,0.275465,0.105589,0.046991,0.023336,0.524341,0.108840,0.225386,1.000000,0.938312,30.899351,29.133117,26.379870,23.188312,18.990260,12.954545,143.964248,48.059339,21.697698,4.678140,1.341535,0.504331,0.191551,0.075241,0.520122,0.107312,0.639610
0.994135,0.906158,20.934018,20.205279,19.112903,17.365103,15.041056,10.989736,75.810825,24.944195,9.277140,1.618213,0.379507,0.134969,0.052113,0.022264,0.524036,0.108175,0.488270,1.000000,0.936034,63.867804,61.200426,58.447761,54.010661,48.678038,35.927505,47.062450,20.388831,7.872062,2.153897,0.824277,0.324727,0.134478,0.058980,0.522015,0.108804,0.115139
1.000000,0.946140,53.425494,51.041293,48.274686,44.249551,39.315978,28.687612,87.728117,31.816287,13.635805,3.149644,0.971165,0.370443,0.149847,0.064902,0.520532,0.107542,0.290844,0.993266,0.892256,24.365320,23.658249,22.824916,21.089226,18.836700,14.084175,41.937224,14.903418,4.080578,0.605130,0.175876,0.063988,0.025498,0.011273,0.525725,0.109266,0.378788
0.994286,0.911429,22.787143,21.808571,20.378571,18.294286,15.567143,11.141429,84.420468,28.834460,11.295707,2.258567,0.648375,0.234818,0.085351,0.033463,0.523167,0.107815,0.511429,1.000000,0.929047,62.705100,60.348115,58.053215,54.031042,49.203991,36.687361,32.551983,14.168915,4.682953,1.181379,0.424716,0.177324,0.086176,0.043064,0.523282,0.109388,0.064302
0.994771,0.913725,45.644444,44.019608,42.405229,39.343791,35.649673,26.577778,31.696701,13.600545,4.023784,0.923894,0.352076,0.136676,0.059378,0.029090,0.524407,0.109353,0.188235,1.000000,0.927461,24.126943,22.818653,20.743523,18.331606,15.067358,10.396373,128.309056,41.890896,17.981376,3.645130,0.974278,0.362146,0.137790,0.053347,0.520845,0.106604,0.629534
0.995272,0.913712,43.108747,41.530733,39.940898,37.008274,33.447991,24.901891,35.285090,14.744456,4.389253,0.964577,0.358389,0.143859,0.064368,0.031633,0.524297,0.109132,0.222222,1.000000,0.931148,25.445902,24.091803,21.826230,19.229508,15.708197,10.747541,144.013397,46.231122,20.674420,4.254972,1.122008,0.402101,0.144773,0.052736,0.520204,0.106487,0.652459
0.996503,0.914336,56.846154,54.767483,52.711538,48.944056,44.459790,33.162587,32.182250,14.284807,4.600432,1.172993,0.450289,0.175289,0.080321,0.039514,0.523424,0.110480,0.094406,0.996546,0.922280,20.233161,19.267703,17.782383,15.851468,13.224525,9.284974,95.625259,31.784788,12.759170,2.491964,0.669852,0.248844,0.090962,0.034964,0.523003,0.106407,0.575130
0.995846,0.914849,40.723780,39.172378,37.563863,34.707165,31.182762,23.105919,42.814057,17.258504,5.485281,1.140295,0.399743,0.156322,0.068725,0.031938,0.523981,0.108701,0.266874,1.000000,0.936170,26.670213,25.319149,22.728723,19.952128,16.271277,11.138298,173.113485,52.948739,25.195109,5.402631,1.385412,0.498979,0.172491,0.064307,0.519275,0.107052,0.691489
1.000000,0.931973,26.295918,24.867347,22.489796,19.761905,16.115646,11.013605,146.712319,47.085337,21.260951,4.397366,1.165861,0.418111,0.151956,0.055443,0.519947,0.106457,0.673469,0.995333,0.913652,42.590432,41.040840,39.480747,36.597433,33.080513,24.628938,35.754784,14.855558,4.397067,0.957962,0.353147,0.141682,0.062936,0.030975,0.524333,0.109109,0.220537
0.994702,0.917881,46.515232,44.837086,43.162914,40.018543,36.223841,27.001325,31.777119,13.745615,4.129407,0.988913,0.388532,0.151470,0.065395,0.031493,0.524249,0.109454,0.186755,1.000000,0.919192,23.010101,21.795455,19.845960,17.575758,14.492424,9.997475,125.716029,40.899908,17.427537,3.452449,0.889061,0.328246,0.124337,0.048155,0.521235,0.106482,0.621212
0.994437,0.916551,48.254520,46.504868,44.774687,41.513213,37.599444,28.045897,31.060108,13.600876,4.113928,1.018515,0.402403,0.155957,0.067811,0.032797,0.524099,0.109758,0.171071,1.000000,0.921296,22.074074,20.939815,19.106481,16.958333,14.013889,9.675926,119.081145,38.877946,16.345122,3.197886,0.824264,0.306048,0.115404,0.044595,0.521736,0.106223,0.611111
