0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.583523,0.579043,0.479723,0.231775,0.506935,0.000000,0.506089,0.660000,0.560000,0.520000,0.530000,0.500000,0.000000,0.490000,0.640000,0.510000,0.320000,0.190000,0.500000,0.000000,0.530000,0.440393,0.403202,0.512978,0.154045,0.502809,0.000000,0.506854,0.230000,0.130000,0.510000,0.160000,0.500000,0.000000,0.530000,0.301101,0.391284,0.515780,0.152569,0.504587,0.000000,0.497248,0.442566,0.439248,0.526814,0.378850,0.501106,0.000000,0.488009,0.357500,0.475000,0.302500,0.140000,0.625000,0.000000,0.480000,0.255000,0.492500,0.282500,0.170000,0.500000,0.000000,0.465000
0.670862,0.534310,0.551379,0.212414,0.508621,0.042931,0.525345,0.692500,0.629167,0.534167,0.576667,0.500000,0.000000,0.495833,0.484000,0.424667,0.644667,0.737333,0.500000,0.000000,0.392000,0.547391,0.405652,0.625217,0.306957,0.500000,0.000000,0.406522,0.813291,0.755443,0.434684,0.317089,0.500000,0.000000,0.493038,0.391214,0.367341,0.599306,0.204798,0.502890,0.004798,0.502428,0.496962,0.493038,0.498861,0.471603,0.502110,0.009114,0.500506,0.710000,0.730000,0.523333,0.300000,0.500000,0.000000,0.403333,0.477031,0.502309,0.477110,0.199556,0.503413,0.006428,0.502560,0.792000,0.772000,0.482000,0.336000,1.000000,0.000000,0.546000
0.364000,0.316000,0.358800,0.180400,0.500000,0.000000,0.516400,0.303182,0.444545,0.299545,0.172273,0.500000,0.000000,0.492727,0.335960,0.390909,0.520000,0.147879,0.505051,0.000000,0.513131,0.547451,0.462484,0.507190,0.152549,0.509804,0.000000,0.513464,0.486162,0.483173,0.524982,0.485461,0.503690,0.006753,0.489779,0.458213,0.423041,0.530251,0.230627,0.501567,0.013542,0.492727,0.694818,0.644092,0.455380,0.264752,0.509901,0.010957,0.509109,0.438594,0.529063,0.563750,0.145469,0.500000,0.000000,0.479219,0.327959,0.301633,0.602653,0.199796,0.510204,0.000000,0.453061,0.429050,0.586983,0.460335,0.205978,0.500000,0.009274,0.512179
0.658692,0.631266,0.451688,0.201350,0.508439,0.007004,0.515907,0.371071,0.609762,0.445357,0.192143,0.500000,0.009881,0.502500,0.435500,0.416300,0.399700,0.253400,0.500000,0.059800,0.509800,0.431129,0.491774,0.491452,0.131774,0.524194,0.000000,0.507742,0.532417,0.461854,0.538609,0.188543,0.501656,0.001656,0.504106,0.367468,0.289241,0.546456,0.184684,0.506329,0.000000,0.493544,0.283208,0.406415,0.511698,0.145660,0.500000,0.000000,0.492830,0.570215,0.560552,0.498160,0.459540,0.507669,0.005092,0.496258,0.396486,0.430180,0.567973,0.262252,0.500000,0.002252,0.478604,0.309474,0.360000,0.300526,0.155263,0.500000,0.000000,0.500526
0.638182,0.579091,0.575000,0.265455,0.500000,0.000000,0.464545,0.383210,0.446379,0.578519,0.197737,0.502058,0.002058,0.486790,0.526154,0.480000,0.504615,0.265385,0.500000,0.753846,0.512308,0.789057,0.731887,0.431038,0.285472,0.500000,0.000000,0.500189,0.744286,0.721429,0.504286,0.295714,1.000000,0.000000,0.541429,0.705000,0.618125,0.496562,0.466875,0.500000,0.000000,0.504688,0.515738,0.549508,0.516393,0.643279,0.500000,0.000000,0.491803,0.421139,0.362405,0.601266,0.432152,0.506329,0.000000,0.457089,0.440906,0.502106,0.432264,0.230039,0.503937,0.001634,0.504331,0.552203,0.471719,0.529201,0.224576,0.501211,0.000000,0.511840
0.414834,0.354059,0.513985,0.182989,0.505535,0.003063,0.518376,0.573562,0.561849,0.414658,0.306096,0.503425,0.011370,0.523493,0.606970,0.608182,0.483939,0.598182,0.500000,0.000000,0.507576,0.460923,0.680615,0.474462,0.216615,0.500000,0.012769,0.505538,0.458438,0.478125,0.568125,0.706875,0.500000,0.000000,0.445938,0.545357,0.513750,0.568750,0.463750,0.508929,0.014821,0.499286,0.424529,0.455426,0.492242,0.265874,0.503363,0.005964,0.471300,0.798962,0.738208,0.430472,0.304340,0.523585,0.000000,0.498868,0.464541,0.502595,0.566108,0.179946,0.500000,0.014378,0.522703,0.630903,0.563819,0.524167,0.185972,0.503472,0.011528,0.509028
0.311458,0.315000,0.546667,0.207708,0.510417,0.000000,0.507292,0.442200,0.345700,0.557200,0.179200,0.500000,0.029900,0.475700,0.400508,0.513424,0.522203,0.194441,0.501695,0.010136,0.497492,0.554129,0.510299,0.519453,0.329303,0.502488,0.010746,0.503134,0.522652,0.455565,0.498696,0.167174,0.508696,0.000000,0.511739,0.684355,0.656341,0.452892,0.238362,0.510453,0.008676,0.509303,0.396557,0.328689,0.579836,0.382623,0.500000,0.000000,0.453443,0.355455,0.421667,0.324394,0.195000,0.500000,0.000000,0.506818,0.493975,0.520311,0.510186,0.549193,0.503106,0.003106,0.495528,0.276571,0.382286,0.515143,0.133429,0.500000,0.000000,0.493143
0.540386,0.495053,0.486351,0.282035,0.503509,0.009333,0.509333,0.570769,0.705385,0.418077,0.328654,0.500000,0.000000,0.510385,0.536812,0.525362,0.522029,0.516667,0.507246,0.000000,0.498841,0.804348,0.669130,0.411304,0.316087,0.510870,0.018043,0.526087,0.527121,0.596439,0.520985,0.169394,0.500000,0.006288,0.498864,0.707723,0.618614,0.472970,0.205644,0.504950,0.016436,0.517327,0.493200,0.522600,0.536400,0.682600,0.500000,0.000000,0.465400,0.798000,0.811000,0.546000,0.351000,0.700000,0.000000,0.481000,0.405910,0.421905,0.516443,0.209692,0.503501,0.007213,0.495294,0.837200,0.816400,0.368000,0.378000,0.500000,0.000000,0.467600
0.733373,0.685301,0.432530,0.333072,0.512048,0.005000,0.502289,0.678738,0.598835,0.489806,0.177767,0.509709,0.016117,0.518932,0.458730,0.403069,0.541270,0.271111,0.505291,0.000000,0.513122,0.522426,0.482692,0.526538,0.177071,0.502959,0.000000,0.490651,0.349091,0.459679,0.501390,0.181604,0.502674,0.000000,0.493422,0.350843,0.402892,0.347711,0.186024,0.500000,0.000000,0.506988,0.317679,0.289643,0.581250,0.250357,0.508929,0.000000,0.478929,0.480000,0.331538,0.516667,0.197436,0.500000,0.187436,0.495897,0.503977,0.509375,0.521818,0.543239,0.505682,0.000000,0.490057,0.460136,0.604966,0.492313,0.246122,0.500000,0.009048,0.513061
0.405833,0.380130,0.551302,0.204557,0.503906,0.003464,0.503307,0.426571,0.568286,0.569048,0.214762,0.500000,0.012667,0.496000,0.508738,0.521301,0.456414,0.269283,0.503320,0.009044,0.512629,0.805176,0.753647,0.441294,0.316000,0.500000,0.000000,0.493765,0.529375,0.464125,0.590375,0.272625,0.500000,0.000000,0.362500,0.671538,0.585385,0.555385,0.163077,0.500000,0.063846,0.528462,0.522941,0.464706,0.609412,0.469412,0.529412,0.048824,0.487059,0.553448,0.571034,0.524483,0.683103,0.500000,0.000000,0.494828,0.792000,0.772000,0.482000,0.336000,1.000000,0.000000,0.546000,0.773077,0.507692,0.536923,0.266923,0.500000,0.000000,0.559231
