0.487564,0.540128,0.512692,0.445769,0.512821,0.000000,0.506282,0.407802,0.410697,0.536836,0.211475,0.502681,0.011582,0.488284,0.637500,0.579375,0.535521,0.202292,0.505208,0.017292,0.495729,0.279072,0.395773,0.519897,0.164021,0.505155,0.000000,0.495979,0.503371,0.424382,0.582022,0.450225,0.500000,0.014944,0.468315,0.481961,0.573529,0.527451,0.194902,0.500000,0.019542,0.513791,0.525185,0.749630,0.431481,0.232222,0.518519,0.000000,0.515926,0.519428,0.471090,0.444414,0.204714,0.504087,0.000000,0.511172,0.530886,0.557848,0.491392,0.613924,0.500000,0.000000,0.499620,0.787840,0.718800,0.431280,0.310640,0.516000,0.006640,0.505760
0.457143,0.277143,0.584286,0.104286,0.500000,0.000000,0.425714,0.480208,0.485208,0.377083,0.414792,0.500000,0.000000,0.484167,0.840000,0.340000,0.450000,0.360000,0.500000,0.000000,0.570000,0.545753,0.541937,0.477633,0.204428,0.506229,0.008652,0.503613,0.235000,0.328333,0.370000,0.091667,0.500000,0.000000,0.505000,0.430000,0.400000,0.480000,0.540000,0.500000,0.000000,0.530000,0.440000,0.190000,0.350000,0.185000,0.500000,0.000000,0.500000,0.470000,0.510000,0.530000,0.240000,0.500000,0.000000,0.510000,0.431210,0.438194,0.548845,0.345270,0.502793,0.006499,0.497002,0.180000,0.480000,0.460000,0.120000,0.500000,0.000000,0.000000
0.850000,0.615000,0.560000,0.265000,0.500000,0.000000,0.495000,0.390000,0.540000,0.470000,0.220000,0.500000,0.000000,0.520000,0.826429,0.785000,0.425893,0.312857,0.526786,0.000000,0.495357,0.540000,0.440000,0.530000,0.190000,0.500000,0.000000,0.480000,0.456250,0.459583,0.597500,0.729167,0.500000,0.000000,0.426250,0.500000,0.520000,0.530000,0.240000,0.500000,0.000000,0.490000,0.481336,0.509690,0.488655,0.238566,0.503982,0.007204,0.503398,0.476284,0.359128,0.575505,0.245367,0.502294,0.009908,0.489771,0.670000,0.310000,0.530000,0.450000,0.500000,0.000000,0.500000,0.657593,0.582222,0.464815,0.536667,0.509259,0.015370,0.504815
0.386000,0.312000,0.800000,0.818000,0.500000,0.000000,0.280000,0.609982,0.602295,0.467413,0.238616,0.507286,0.007559,0.507049,0.427047,0.478658,0.561208,0.198322,0.500000,0.000000,0.529195,0.509464,0.463214,0.581071,0.137143,0.500000,0.000000,0.485893,0.440000,0.592500,0.620000,0.347500,0.625000,0.000000,0.570000,0.318000,0.319000,0.362250,0.212000,0.500000,0.000000,0.500500,0.285000,0.495000,0.537500,0.152500,0.500000,0.000000,0.150000,0.732222,0.443889,0.508333,0.173889,0.500000,0.000000,0.489444,0.389966,0.385563,0.514027,0.170375,0.505119,0.017577,0.491672,0.464891,0.476366,0.509290,0.414617,0.502732,0.005000,0.492432
0.392025,0.367468,0.590633,0.464684,0.500000,0.000000,0.459494,0.452500,0.536250,0.503750,0.825000,0.500000,0.000000,0.488750,0.315322,0.475146,0.472632,0.195322,0.502924,0.004854,0.503392,0.508649,0.463851,0.415541,0.392230,0.500000,0.003378,0.512432,0.503956,0.466191,0.520294,0.232676,0.504412,0.012456,0.500559,0.715909,0.703182,0.430455,0.503182,0.500000,0.018864,0.467273,0.596863,0.625098,0.553725,0.196863,0.519608,0.000000,0.514314,0.562500,0.433333,0.633333,0.375000,0.500000,0.000000,0.354167,0.434080,0.538391,0.505747,0.151954,0.502874,0.002874,0.506034,0.781880,0.683504,0.448376,0.269231,0.517094,0.000000,0.514786
0.505882,0.614902,0.484510,0.629216,0.500000,0.000000,0.505686,0.502414,0.476264,0.577126,0.176609,0.500000,0.000000,0.484828,0.754107,0.793036,0.460893,0.293929,0.535714,0.000000,0.485000,0.443728,0.569342,0.453509,0.210439,0.500000,0.000000,0.500439,0.575613,0.503282,0.481135,0.207117,0.506135,0.014264,0.516074,0.526071,0.495804,0.520848,0.453304,0.504464,0.011875,0.496161,0.335556,0.499841,0.543175,0.211429,0.507937,0.021111,0.520635,0.387634,0.334375,0.524732,0.233973,0.502232,0.011116,0.491161,0.302308,0.413333,0.497692,0.141154,0.500000,0.000000,0.472308,0.808667,0.661500,0.393500,0.242333,0.516667,0.000000,0.523000
0.563526,0.470925,0.561445,0.234104,0.502890,0.000000,0.467168,0.460185,0.522840,0.463868,0.198909,0.503086,0.010597,0.510412,0.382711,0.378383,0.537886,0.219602,0.502488,0.005373,0.497264,0.548220,0.536441,0.489746,0.469576,0.500000,0.018305,0.507712,0.461270,0.472222,0.561111,0.604921,0.507937,0.000000,0.465556,0.561538,0.623846,0.492308,0.733077,0.500000,0.000000,0.501538,0.762000,0.600000,0.556000,0.376000,0.800000,0.000000,0.544000,0.868333,0.761667,0.460000,0.478333,0.583333,0.000000,0.473333,0.775155,0.739278,0.416186,0.299072,0.505155,0.000000,0.501959,0.667130,0.601826,0.478609,0.195391,0.504348,0.014435,0.523478
0.653333,0.396667,0.600000,0.351667,0.500000,0.138333,0.481667,0.568494,0.532771,0.482651,0.507831,0.506024,0.005000,0.505241,0.457939,0.453402,0.510971,0.207285,0.503272,0.008517,0.503817,0.870000,0.855000,0.477500,0.527500,0.625000,0.000000,0.477500,0.384198,0.326049,0.608889,0.375062,0.506173,0.000000,0.452222,0.480000,0.550000,0.570000,0.480000,0.500000,0.000000,0.460000,0.797308,0.581923,0.508462,0.207692,0.500000,0.031923,0.501923,0.533288,0.647123,0.442009,0.237260,0.504566,0.003790,0.494566,0.475000,0.540000,0.515000,0.930000,0.500000,0.000000,0.485000,0.807778,0.754762,0.436349,0.307937,0.515873,0.000000,0.511111
0.528610,0.536601,0.473928,0.258314,0.505830,0.008341,0.506296,0.370000,0.500000,0.400000,0.270000,0.500000,0.000000,0.480000,0.790000,0.600000,0.450000,0.370000,0.500000,0.000000,0.540000,0.460000,0.500000,0.570000,0.130000,0.500000,0.000000,0.550000,0.380000,0.460000,0.620000,0.120000,0.500000,0.000000,0.510000,0.340000,0.320000,0.570000,0.190000,0.500000,0.000000,0.490000,0.575000,0.562500,0.455000,0.877500,0.500000,0.000000,0.495000,0.360000,0.390000,0.460000,0.290000,0.500000,0.000000,0.450000,0.550000,0.680000,0.380000,0.230000,0.500000,0.000000,0.530000,0.412274,0.387233,0.580274,0.263205,0.501370,0.005014,0.480356
0.450337,0.456021,0.506040,0.212457,0.503372,0.007842,0.500819,0.686667,0.544000,0.530000,0.158667,0.500000,0.000000,0.564667,0.509318,0.654545,0.523409,0.194091,0.500000,0.000000,0.497273,0.442000,0.838000,0.448000,0.278000,0.500000,0.000000,0.516000,0.740189,0.688868,0.458774,0.225283,0.518868,0.015660,0.506321,0.465078,0.469062,0.541016,0.564531,0.503906,0.003906,0.474297,0.400000,0.380000,0.500000,0.110000,1.000000,0.000000,0.500000,0.628879,0.598037,0.464486,0.392430,0.500000,0.007757,0.506449,0.810909,0.611818,0.443636,0.484545,0.545455,0.000000,0.529091,0.853667,0.787333,0.370000,0.376667,0.516667,0.000000,0.488667
