-0.227680,0.289748,0.132491,-0.234783,0.261718,-1.138481,0.295677,0.500897,0.999528,-1.064588,0.043885,0.195534,0.260522,-0.393821,0.261718,-1.636779,0.295677,-3.309415,-3.365878,-1.507409,-0.153617,-0.087108,0.299642,0.689629,0.261718,-0.307984,0.182426,0.819019,0.219991,-0.260161,0.006853,0.077766,0.342319,-0.128590,0.261718,-0.598658,0.031425,0.422673,0.064084,-0.442025,0.438888,0.195534,0.143160,-0.809435,0.261718,-0.515608,0.031425,-1.334771,-0.559546,-0.368151,0.093260,-0.385453,0.352988,0.546705,0.261718,-0.474083,0.031425,0.658298,0.219991,-0.329442,0.192011,0.148427,0.192950,-1.293080,0.261718,-1.304580,1.050686,-0.530896,-0.185368,-1.532809,0.241386,-0.322644,0.310311,0.490550,0.261718,0.397939,0.295677,0.114278,-0.154186,0.324561,-0.104241,-0.314793,0.665951,-0.064110,0.172340,1.103861,-0.044076,-1.227928,-0.621908,1.162706,-0.042522,0.007106,0.264078,-0.162546,0.172340,-0.266459,-0.006326,-0.189340,0.750076,-0.132859,-0.141273,-1.201976,0.612605,-0.518872,0.172340,-0.930856,0.144676,0.451194,0.251173,-0.800532,-0.425181,-0.220579,0.306755,0.496637,0.261718,-0.100360,-0.119577,0.387356,1.061891,0.107930
-0.083275,-0.104904,-0.035211,0.622500,0.229121,1.015275,0.192814,0.002253,0.234257,0.923209,-0.281942,-0.320273,0.202284,-1.088439,-0.539585,-1.708981,-1.414031,-0.960603,-1.100597,-1.987527,0.015012,0.073115,0.199030,-0.105454,0.188620,-0.841791,-0.078752,0.657995,0.463885,-0.811335,0.160891,0.147443,-0.333390,0.055929,0.152338,-0.201725,0.113591,-0.037794,-0.349967,-0.243202,0.103159,-0.143894,-0.266184,-0.789566,0.009885,0.758234,0.240674,-2.021832,-1.793420,0.546184,-0.817488,1.246753,0.218214,0.219200,-1.886163,0.578421,0.426105,0.192152,-0.249126,0.369957,0.116538,-0.273934,0.277644,0.518654,0.265801,-0.086133,0.002108,0.614513,0.360920,-0.019387,0.183965,-0.279801,-0.143165,0.883829,0.706866,0.148327,-1.324751,0.708192,1.447186,1.084567,-0.248445,-0.277371,0.476033,1.691555,0.306825,-0.248607,-1.199874,1.693531,2.071063,0.243087,-0.149273,-0.072133,0.027511,0.917950,0.181443,-0.055374,1.254118,0.874249,1.166118,-0.454888,0.272088,-0.074424,0.006092,-0.888470,0.255622,-0.586692,0.123521,-0.584957,0.311943,-0.477838,0.315911,0.093511,-0.122773,-1.994283,-0.114862,0.056217,0.150078,0.828670,-0.131819,-0.010119
0.077616,0.288282,0.111296,0.500992,0.221121,-0.405129,0.577354,0.159682,-0.188528,-0.521174,0.529254,0.017465,0.082008,-1.352611,-0.226096,-0.508487,0.296421,0.302033,-0.459634,-0.548819,0.031561,-0.178595,0.356835,0.614844,0.293797,-0.468042,-0.248682,0.900210,0.787681,-0.272978,-1.369714,12.585791,0.450742,-0.230781,-2.474880,-0.175453,0.330950,0.983431,-0.401644,-0.889298,0.324119,0.196913,-0.070105,0.142778,0.118713,-0.387166,-0.171678,0.744876,0.117497,-0.445838,0.383486,-0.876799,-0.027798,0.529848,0.750669,-0.807747,-1.796954,1.041996,1.841489,-0.323403,-0.213323,-0.209447,0.118521,0.511724,-0.009340,0.717822,0.087233,-0.140135,-0.020941,0.695141,-0.385117,0.055059,-0.093279,0.941383,-0.544227,-0.974469,-0.392454,0.143501,-1.372011,-0.958044,-0.070026,0.100802,-0.602617,0.066604,-0.326552,0.618887,0.566781,0.303835,0.101374,0.366722,0.074691,-0.055558,0.045189,-0.315695,0.227933,-0.410320,0.059161,-0.511591,-0.069681,-0.358712,-0.184456,-0.136071,-0.011904,0.938885,0.085261,1.878168,-0.087188,-0.026097,0.358821,1.927660,-0.063260,-0.084864,-0.035271,-1.906109,-0.196958,-1.158413,-0.870932,-1.505091,-0.894350,-1.232763
-2.411022,28.521666,0.655396,0.545241,-4.258034,0.961136,0.958762,2.340122,-0.258452,-1.485334,-0.073088,-0.163240,0.224556,1.193236,0.192751,0.814676,-0.056738,0.529290,0.711798,0.929022,-0.602590,0.016017,0.105545,-2.250067,-0.496692,-1.846727,-0.265343,-1.235153,-1.066377,-1.776984,0.311033,-0.284161,0.222446,-0.375229,0.266401,-0.717811,-0.140748,0.134184,0.077672,-0.473022,0.025365,-0.127222,-0.073047,-0.000165,0.116822,1.354777,0.181121,-0.770680,-0.628620,1.205144,-0.013441,0.157446,-0.406359,0.349504,0.278444,0.043295,-0.106489,0.690247,0.888678,0.233141,-3.432476,0.283977,0.922455,-0.030645,-4.856510,-0.457473,0.149981,0.305268,-0.940297,-0.491466,0.572193,-0.069216,-0.047761,-0.366357,-0.646656,-0.742629,-3.717979,0.157041,-0.773467,-2.353392,0.331097,0.125174,-0.569427,-0.963082,0.101521,-0.424032,0.231995,-0.994687,-0.851214,-0.416426,0.075545,-0.045675,0.225704,-0.475552,0.206226,-0.333184,0.404910,-0.498844,0.238531,-0.386034,-3.342444,0.151254,-2.959636,-0.454754,-4.707707,0.682707,-0.307155,0.062940,-0.926794,0.617858,0.049102,0.022531,0.210536,0.396959,0.148472,-0.156038,0.358536,0.575424,0.244302,-0.206884
0.143847,-0.113776,0.397212,-0.710397,-1.423318,-0.191112,-0.111743,-0.170574,0.151534,-0.160640,-0.070871,-0.183950,-0.054944,-0.275077,0.117965,2.465181,0.235200,-1.631371,-1.434247,2.171270,0.316342,-0.056937,0.191815,-1.609998,-0.133017,-0.907937,0.140722,-1.960917,-1.844258,-0.839824,-0.115756,0.282221,0.317751,-1.267458,-0.093479,-1.052350,0.010541,-0.047453,-0.144907,-1.010014,-0.233208,3.005547,-0.292914,1.540400,-0.298430,0.942337,0.667692,1.308683,0.650171,0.571732,0.030468,-0.096047,0.227142,0.234733,0.167477,0.981646,0.336583,-0.550117,-0.292506,0.815617,0.034612,0.042453,0.157591,0.607825,0.307253,-0.077090,0.099831,0.597457,0.474786,0.012035,0.389452,0.020062,-0.185343,-0.360194,-0.070698,-1.529251,-3.356257,-1.826504,-1.891081,-2.289234,0.048092,-0.040333,-3.141584,-1.183283,-0.019005,-0.276323,0.009412,-0.091344,-0.237981,-0.399229,0.156560,-0.160687,0.234186,-0.166965,0.332349,-0.542180,-0.233772,0.096361,0.174011,-0.435067,-0.604256,-0.054209,0.344026,0.791738,-1.101120,0.537418,0.145078,1.014966,0.699803,0.555471,-0.749463,-0.394835,-3.088365,-0.363057,-0.899553,1.005770,0.010528,-0.185651,-0.112086,0.869541
0.170673,-0.052612,0.211821,-0.127515,0.277529,-0.460987,0.011692,-0.160352,0.126718,-0.351653,0.111814,0.048613,-0.074053,0.437108,0.231971,0.347296,-0.107785,0.557555,0.471037,0.514213,-0.603621,0.022691,0.286892,-0.522495,-1.404486,-0.984434,-0.792973,-1.072830,-1.464812,-1.098064,-0.149697,-0.120476,0.400286,1.482314,0.095357,0.887927,0.167363,0.886697,1.062763,0.854696,-1.495804,1.090220,-0.173676,-1.516834,-2.060128,-2.161068,-6.132100,-0.246571,-2.526981,-4.421143,-0.135746,1.177699,0.223349,0.851290,-0.033962,-0.331518,0.224897,1.182162,0.478594,-0.332231,-0.081843,-0.450605,0.260329,0.342902,0.113906,0.368030,0.746057,0.207906,0.296957,0.069781,0.110178,-0.110078,0.323153,0.712339,0.017972,0.293129,0.213875,-0.027961,-0.505433,0.234732,-0.045153,-0.095209,0.217660,0.091603,0.079929,1.761771,0.214265,-0.850364,-0.504347,1.587955,-0.606775,-0.068877,-3.160069,0.158524,-0.538946,1.515519,0.230285,0.115466,0.199465,1.393776,0.129881,-0.275332,-3.000742,-1.265688,-0.056519,-0.269221,0.093923,-0.392501,-0.420525,-0.393963,0.226053,0.073376,0.295379,-1.587633,0.073984,-0.544944,0.123947,0.122682,0.226221,-0.456075
-0.908836,1.800459,-1.193595,-1.517112,-2.198619,-2.289096,-7.570136,-0.546505,-2.549868,-5.107373,0.174143,-0.145554,0.309421,-0.761757,0.160502,-0.455066,0.086851,0.270096,0.326036,-0.332141,-0.519983,0.377565,0.391318,-0.391291,-3.881275,-0.300154,0.213440,0.140053,-0.848578,-0.338872,-0.108225,-0.098761,0.365646,1.551085,0.241112,-0.245158,-0.182567,1.337330,0.997911,0.022448,-0.018369,-0.129271,0.275251,0.741420,0.141805,0.814917,0.156909,0.308726,0.256529,0.791480,0.164409,0.068038,0.197487,0.164284,0.346944,-0.839004,-0.054398,0.507365,0.653555,-0.599763,-3.278722,7.838921,1.153527,-4.939903,-0.020589,0.089349,1.521674,-0.347495,-0.063320,-0.819571,0.060750,0.305535,0.151901,-0.010411,0.139549,0.316736,0.322303,-0.275791,-0.225621,0.231873,-0.210836,-0.263056,-3.140987,-1.014315,-0.249269,0.213310,0.077046,-0.177534,-0.213257,0.119733,-0.463637,0.287816,-2.825739,0.478438,-0.210611,0.601410,0.035006,0.932334,0.803325,0.654408,0.113716,-0.179029,0.201986,-0.583207,0.155356,-0.505766,0.161812,-1.456696,-1.052302,-0.414839,-0.113718,0.034787,0.203172,-0.343681,-0.302806,-0.703720,-2.956460,-0.325744,-0.792401,-1.938045
-0.119621,0.513754,0.184306,0.626655,0.231160,-0.345097,0.406591,1.029055,0.887943,-0.404481,-0.135539,-0.074893,-0.040464,0.586240,0.118960,1.320316,0.047555,-0.185752,0.199852,1.288841,0.142080,0.014101,0.083287,0.367046,0.108377,-0.144426,0.151892,-0.904431,-1.232521,-0.181803,0.313976,0.389516,-0.434472,-0.400502,0.091439,-0.632056,-0.398759,0.032759,-0.084812,-0.657874,-1.946189,1.005932,0.407498,0.089582,-3.592306,-0.578004,-0.135784,1.023120,-0.654260,-0.680026,-0.019825,-0.014710,0.009373,-1.736814,-0.085835,-1.161881,0.150801,-1.144311,-0.440870,-1.083333,0.077480,-0.267732,0.162344,-0.075282,0.189882,0.479986,0.212345,-0.288922,-0.068096,0.425163,0.145742,-0.299275,0.250019,0.913020,0.559845,-0.147876,-1.144349,1.082638,1.410328,0.395553,0.019398,-0.161779,-0.080111,-0.462878,0.152767,-0.157372,0.469586,-0.304638,-0.091583,-0.268490,0.093561,0.093635,0.090089,0.908013,0.094051,0.362153,0.365000,0.686469,0.025077,0.250488,-0.887126,0.174396,-2.244554,-0.802622,-1.061766,1.119513,-2.641789,-1.537024,-2.136369,-0.069862,0.510535,-0.290748,0.176778,-1.028405,0.265645,-0.693964,-0.269523,0.374303,0.511254,-0.495597
0.028989,0.180885,-0.195366,0.637395,0.235905,0.058957,0.394225,0.689107,0.383982,-0.029290,-2.408837,1.470728,-0.295271,0.176548,-4.045258,-0.314009,-0.272207,0.748167,-0.504642,-0.346406,0.082316,-0.070767,-0.971173,-1.540836,0.022164,0.391440,0.036491,-0.585670,-0.293083,0.345845,-1.557670,9.758018,6.874988,0.467798,-2.737744,1.479368,2.182725,0.822355,0.328015,-0.089397,0.067706,-0.232889,0.127078,-0.736110,0.245842,0.139653,0.264439,-1.065814,-0.267014,0.084219,-0.139189,-0.210110,-0.470004,-0.476061,-0.021893,2.594381,0.465200,-1.649673,-1.504304,2.157123,0.293822,-0.007975,0.160258,-0.534332,0.060104,-0.830224,0.215133,-0.726586,-0.726230,-0.796739,0.009943,0.029102,-0.070944,0.466369,0.164604,1.150067,0.066561,-0.788884,-0.595529,1.060201,0.414942,-0.230470,-0.049044,-0.315075,0.453057,-1.020125,-1.838836,0.122697,0.712105,-0.853324,-0.111665,-0.128637,0.127140,1.017857,0.191473,1.080919,0.060016,0.668648,0.690669,1.097036,0.000105,-0.080329,0.240278,0.033782,0.058987,-0.208858,0.164410,0.366312,0.226665,-0.171058,-0.013657,-2.080826,0.088173,0.127586,0.199841,1.539552,0.084856,-0.497821,-0.030900,1.499846
0.049844,-0.056910,-0.053762,0.247266,0.078160,0.201681,0.344754,0.208966,-0.007529,0.119415,0.152349,0.162333,-0.282695,-0.579137,0.137606,-0.588653,0.310485,0.646733,0.641998,-0.572112,0.484596,-0.355008,0.046638,0.422793,0.724516,-0.740205,-1.562710,0.570031,1.292138,-0.205693,0.072465,-0.191009,-0.119691,-0.615411,0.091482,0.061464,-0.402100,-1.127672,-0.710404,0.016780,-0.119307,0.842842,-0.038172,0.218848,-0.491335,-0.988329,0.162652,-0.746835,-1.779658,-0.931413,-0.009570,0.559268,-0.003355,0.549461,0.090640,1.299251,0.303244,-0.205552,0.052541,1.138650,0.099179,-0.175392,0.096182,-1.145644,0.118293,-0.701725,0.491423,-0.676575,0.113307,-0.754237,0.552118,-0.036471,-0.073769,-2.090385,-0.378545,-1.473422,-0.415605,-2.113121,-1.898845,-1.523668,-0.468075,-0.104965,0.322248,-0.362716,-0.571067,-1.139541,-0.232548,0.465696,-0.291550,-1.168849,-0.266616,-0.239165,-0.182962,0.158649,-0.080056,2.354000,0.322458,-1.120418,-0.784301,2.076122,-0.382537,-0.044535,0.245494,1.012550,-0.228823,0.295864,0.088408,1.054993,0.903366,0.356128,0.166175,0.529702,0.011325,-0.372829,0.042222,-0.350088,-0.305637,0.297600,0.084646,-0.325295
