0.400000,0.560000,0.530000,0.150000,0.500000,0.000000,0.490000,0.500000,0.520000,0.510000,0.220000,0.500000,0.000000,0.460000,0.450000,0.560000,0.540000,0.320000,0.500000,0.000000,0.570000,0.380000,0.320000,0.640000,0.410000,0.500000,0.000000,0.440000,0.450000,0.430000,0.510000,0.240000,0.500000,0.000000,0.540000,0.430000,0.400000,0.600000,0.160000,0.500000,0.000000,0.530000,0.600000,0.620000,0.540000,0.110000,0.500000,0.000000,0.510000,0.390000,0.280000,0.460000,0.120000,0.500000,0.000000,0.410000,0.690000,0.660000,0.360000,0.090000,0.500000,0.000000,0.560000,0.590000,0.570000,0.460000,0.140000,0.500000,0.000000,0.520000
0.427600,0.330400,0.582800,0.430000,0.500000,0.000000,0.503600,0.574980,0.642834,0.503725,0.197368,0.512146,0.013441,0.507895,0.442628,0.442336,0.512336,0.183869,0.503650,0.006058,0.537956,0.485915,0.516056,0.534789,0.643380,0.507042,0.000000,0.474366,0.592290,0.501985,0.462595,0.399160,0.503817,0.003817,0.534504,0.599470,0.582509,0.452049,0.297138,0.501767,0.010565,0.496678,0.330579,0.382479,0.544545,0.283719,0.504132,0.000000,0.464793,0.529144,0.454118,0.574920,0.206203,0.502674,0.002674,0.478877,0.358601,0.444767,0.498860,0.151503,0.505181,0.006891,0.489482,0.437416,0.336742,0.412247,0.210337,0.500000,0.018652,0.512022
0.556762,0.502582,0.553074,0.248770,0.504098,0.003402,0.490533,0.430053,0.553102,0.521176,0.155401,0.502674,0.015989,0.507861,0.725885,0.670478,0.431340,0.252105,0.514354,0.007943,0.515550,0.350673,0.319327,0.589135,0.245673,0.504808,0.000000,0.442788,0.421898,0.527591,0.422482,0.218248,0.507299,0.006058,0.513869,0.411224,0.433878,0.354286,0.288571,0.500000,0.000000,0.499796,0.511915,0.523234,0.510596,0.507064,0.502128,0.007787,0.494000,0.528644,0.387966,0.476102,0.153559,0.500000,0.000000,0.497966,0.407586,0.341552,0.407759,0.210517,0.500000,0.028621,0.523621,0.419059,0.412376,0.550743,0.173911,0.502475,0.006584,0.508119
0.410493,0.569085,0.500070,0.166197,0.500000,0.015211,0.507746,0.780000,0.761538,0.540769,0.292308,0.615385,0.000000,0.580769,0.371986,0.372979,0.553121,0.192270,0.503546,0.002943,0.500319,0.574870,0.493990,0.535803,0.156684,0.502591,0.011192,0.484249,0.519712,0.488633,0.536115,0.560144,0.503597,0.000000,0.468777,0.763732,0.701549,0.415493,0.292606,0.507042,0.005845,0.502042,0.543333,0.464780,0.458868,0.223711,0.503145,0.005220,0.525283,0.493780,0.478841,0.527317,0.387866,0.503049,0.016220,0.510671,0.483507,0.597313,0.512985,0.271119,0.500000,0.006194,0.495373,0.388362,0.436724,0.370000,0.179483,0.512931,0.007155,0.495948
0.439796,0.515740,0.493878,0.326301,0.503827,0.008903,0.504158,0.584565,0.451739,0.549891,0.192717,0.500000,0.000000,0.508152,0.497197,0.547771,0.515350,0.143758,0.503185,0.000000,0.507516,0.734250,0.609000,0.502875,0.211000,0.512500,0.020750,0.500875,0.439327,0.391070,0.539113,0.264954,0.503058,0.008135,0.483700,0.832500,0.774038,0.395192,0.362115,0.528846,0.000000,0.491923,0.345000,0.392759,0.351379,0.306379,0.500000,0.000000,0.500172,0.351900,0.337500,0.572400,0.151200,0.505000,0.008300,0.465500,0.606172,0.635000,0.401016,0.222500,0.503906,0.006484,0.523828,0.606735,0.586837,0.519694,0.363980,0.505102,0.016939,0.523878
0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.768879,0.699533,0.383178,0.302056,0.504673,0.000000,0.509533,0.516350,0.508350,0.524850,0.528800,0.505000,0.000000,0.493400,0.405214,0.354429,0.490857,0.158429,0.500000,0.000000,0.497714,0.509048,0.456919,0.515490,0.193725,0.505602,0.000000,0.514258,0.342482,0.335839,0.554380,0.252409,0.503650,0.000000,0.473577,0.579289,0.601896,0.512180,0.218626,0.502370,0.000000,0.496256,0.423276,0.552241,0.371810,0.185172,0.504310,0.000000,0.506552,0.393114,0.498563,0.542275,0.255509,0.500000,0.000000,0.485150,0.786765,0.731176,0.527941,0.280000,0.558824,0.000000,0.540000
0.330973,0.362566,0.540531,0.280885,0.500000,0.007345,0.492389,0.380367,0.324404,0.541376,0.148532,0.504587,0.007615,0.497706,0.414959,0.478699,0.347561,0.210407,0.500000,0.000000,0.506911,0.410709,0.435887,0.507447,0.187660,0.510638,0.011773,0.479716,0.597951,0.517743,0.498681,0.180486,0.503472,0.010382,0.510104,0.650000,0.732600,0.401600,0.226200,0.520000,0.000000,0.524200,0.527759,0.455086,0.583276,0.242155,0.500000,0.000000,0.523879,0.479588,0.531340,0.496392,0.322680,0.500000,0.005155,0.505979,0.446357,0.583721,0.531628,0.172791,0.500000,0.016744,0.493488,0.566567,0.534440,0.520485,0.488993,0.507463,0.008060,0.481754
0.380000,0.306165,0.543910,0.239248,0.503759,0.012481,0.496165,0.450662,0.490441,0.534044,0.193272,0.501838,0.006103,0.528566,0.694155,0.651690,0.468028,0.255845,0.510563,0.005845,0.507359,0.185000,0.570000,0.530000,0.130000,0.500000,0.000000,0.100000,0.540432,0.435556,0.500000,0.156543,0.506173,0.008210,0.514321,0.380211,0.487105,0.386421,0.196895,0.502632,0.004368,0.505947,0.462252,0.427838,0.561622,0.211351,0.504505,0.000000,0.417748,0.453824,0.500882,0.552941,0.707059,0.500000,0.000000,0.467353,0.389538,0.607231,0.540769,0.218154,0.500000,0.020462,0.483231,0.518182,0.495498,0.518442,0.458182,0.504329,0.011515,0.496364
0.754744,0.711346,0.423205,0.318269,0.516026,0.005321,0.506346,0.519416,0.534221,0.506623,0.502468,0.503247,0.000000,0.503701,0.513182,0.444182,0.550591,0.265318,0.504545,0.015864,0.499273,0.351515,0.563788,0.533485,0.158182,0.500000,0.020152,0.491970,0.334624,0.357861,0.543468,0.226994,0.502890,0.000000,0.484566,0.552983,0.575840,0.517521,0.184076,0.502101,0.010462,0.493235,0.643704,0.466173,0.518395,0.168519,0.500000,0.000000,0.530247,0.420061,0.417791,0.522454,0.162393,0.506135,0.010184,0.514969,0.412037,0.407593,0.565741,0.577222,0.500000,0.009259,0.457963,0.424525,0.485475,0.373073,0.208883,0.505587,0.004637,0.503464
0.410043,0.394464,0.545579,0.381202,0.502146,0.009270,0.479442,0.509051,0.572701,0.422263,0.436934,0.500000,0.006058,0.504015,0.317021,0.382766,0.332766,0.174894,0.500000,0.000000,0.506596,0.428222,0.429556,0.573111,0.156444,0.500000,0.000000,0.401333,0.323798,0.470233,0.509690,0.194806,0.503876,0.003876,0.503953,0.402857,0.274286,0.595238,0.154286,0.523810,0.000000,0.430476,0.509887,0.497458,0.573672,0.270282,0.502825,0.012203,0.541638,0.646549,0.679922,0.472392,0.246471,0.509804,0.009765,0.506235,0.637363,0.533516,0.391209,0.201538,0.510989,0.009121,0.518132,0.513983,0.452178,0.515186,0.189857,0.504298,0.006189,0.495817
