0.993388,0.917355,54.555372,52.548760,50.573554,46.925620,42.601653,31.773554,30.729855,13.500677,4.233106,1.073404,0.419068,0.163939,0.076416,0.037679,0.523457,0.110576,0.117355,1.000000,0.919414,20.558608,19.580586,18.040293,16.087912,13.395604,9.380952,101.069066,33.711342,13.659299,2.682032,0.717717,0.265865,0.095933,0.036722,0.522941,0.106055,0.578755
0.993115,0.896730,17.857143,17.294320,16.411360,14.924269,12.908778,9.481928,71.368709,23.021452,8.131020,1.279305,0.293524,0.109910,0.037381,0.014809,0.523988,0.107935,0.490534,1.000000,0.940351,59.396491,56.903509,54.231579,50.005263,44.891228,33.045614,56.684302,23.155857,9.289270,2.404426,0.833109,0.316646,0.134899,0.060074,0.522421,0.108937,0.178947
0.994161,0.916788,49.969343,48.141606,46.350365,42.978102,38.953285,29.046715,30.578293,13.427385,4.106267,1.015824,0.402752,0.153711,0.067671,0.033378,0.523777,0.109889,0.153285,1.000000,0.920601,21.463519,20.399142,18.663090,16.596567,13.744635,9.545064,113.367256,37.288720,15.463978,3.042831,0.792971,0.298399,0.112138,0.042880,0.522383,0.106288,0.605150
1.000000,0.950437,36.227405,34.209913,31.317784,27.769679,23.160350,16.023324,134.922307,46.208202,20.670069,4.513404,1.302556,0.487268,0.185416,0.074635,0.520385,0.107455,0.568513,0.995050,0.904703,39.362624,38.055693,36.763614,34.219059,31.118812,23.327970,34.030843,13.273378,3.625214,0.700125,0.245833,0.095560,0.043333,0.021344,0.524412,0.108846,0.237624
0.992172,0.894325,17.154599,16.608611,15.816047,14.422701,12.565558,9.281800,59.766610,19.188214,6.030999,0.871620,0.188108,0.072961,0.024514,0.009629,0.524831,0.108200,0.483366,1.000000,0.937500,55.414062,53.118750,50.570312,46.568750,41.667187,30.628125,67.553960,26.201758,10.839322,2.606877,0.858260,0.323535,0.134506,0.059259,0.521920,0.108616,0.218750
0.996161,0.928983,60.015355,57.744722,55.552783,51.625720,46.844530,34.892514,34.547608,15.464746,5.159069,1.363773,0.550058,0.214882,0.097518,0.045881,0.523178,0.110074,0.076775,0.996825,0.909524,20.576190,19.679365,18.260317,16.312698,13.780952,9.787302,88.533283,29.392333,11.636717,2.227418,0.569571,0.210146,0.075879,0.030067,0.523241,0.107073,0.550794
0.992767,0.891501,23.000000,22.334539,21.544304,19.918626,17.734177,13.276673,41.404752,14.582301,3.978472,0.566705,0.158029,0.052521,0.019505,0.009003,0.525592,0.109148,0.390597,1.000000,0.943144,52.695652,50.387960,47.714047,43.744147,38.931438,28.433110,85.081010,30.953662,13.075103,3.010721,0.933143,0.360036,0.146864,0.063324,0.521011,0.107768,0.285953
0.995370,0.914352,42.390046,40.846065,39.295139,36.420139,32.907407,24.495370,36.135731,14.963166,4.428489,0.957078,0.350796,0.140675,0.062519,0.030752,0.524182,0.109083,0.224537,1.000000,0.930314,26.501742,25.059233,22.634146,19.885017,16.222997,11.083624,148.271779,47.547480,21.577672,4.483916,1.192758,0.427883,0.155380,0.056711,0.520292,0.106468,0.672474
1.000000,0.920721,20.263063,19.286486,17.754955,15.819820,13.154955,9.183784,99.177130,32.882904,13.294420,2.603470,0.696929,0.258798,0.094351,0.036124,0.523253,0.105932,0.578378,0.993289,0.916107,55.343960,53.320470,51.330537,47.640940,43.266779,32.295302,31.429471,13.966930,4.430543,1.122270,0.433916,0.168981,0.077594,0.038250,0.523174,0.110758,0.110738
0.996587,0.919795,20.348123,19.390785,17.912969,15.984642,13.351536,9.382253,94.934643,31.672636,12.705384,2.478292,0.665961,0.247317,0.089966,0.034567,0.523038,0.106469,0.571672,0.996460,0.916814,57.180531,55.079646,53.008850,49.215929,44.715044,33.357522,32.112516,14.184315,4.555136,1.170832,0.451604,0.175961,0.081223,0.039982,0.523393,0.110467,0.092035
0.996101,0.923977,59.793372,57.543860,55.382066,51.502924,46.851852,34.968811,32.445537,14.270832,4.634040,1.176938,0.442580,0.176778,0.084628,0.041507,0.523092,0.110091,0.072125,0.996865,0.913793,21.249216,20.318182,18.865204,16.854232,14.189655,10.040752,89.546570,30.177689,11.977655,2.366818,0.655746,0.240844,0.086516,0.033782,0.523309,0.107097,0.548589
0.995501,0.913386,41.560180,40.046119,38.523060,35.706412,32.249719,23.991001,37.567579,15.307010,4.584476,0.970219,0.346259,0.138380,0.061412,0.030124,0.524056,0.108953,0.232846,1.000000,0.935115,27.801527,26.267176,23.664122,20.729008,16.862595,11.515267,154.113338,49.489963,22.684760,4.775856,1.288493,0.463075,0.167997,0.061319,0.520350,0.106662,0.687023
0.995277,0.913813,43.140496,41.560803,39.963400,37.027155,33.462810,24.911452,35.365789,14.800711,4.418760,0.975180,0.361334,0.145084,0.065035,0.031940,0.524316,0.109121,0.220779,1.000000,0.930921,25.299342,23.950658,21.703947,19.118421,15.608553,10.674342,144.146212,46.177960,20.645779,4.236255,1.116316,0.399537,0.143178,0.051951,0.520137,0.106509,0.657895
0.996667,0.915000,20.498333,19.563333,18.098333,16.160000,13.503333,9.508333,93.276394,31.163423,12.466621,2.430350,0.655204,0.245233,0.089123,0.034704,0.523074,0.106783,0.563333,0.996370,0.921960,57.952813,55.798548,53.698730,49.869328,45.346642,33.829401,32.322025,14.294462,4.608047,1.189817,0.457871,0.176417,0.081918,0.039971,0.523363,0.110226,0.088929
0.994602,0.912281,23.383266,22.469636,21.161943,19.128205,16.512821,11.956815,79.437752,27.169887,10.495700,2.068017,0.573351,0.206132,0.074097,0.028774,0.523516,0.108144,0.481781,1.000000,0.929268,65.619512,63.007317,60.404878,56.097561,50.858537,37.768293,36.370483,15.710772,5.467543,1.418044,0.537942,0.223420,0.106597,0.052499,0.522663,0.108951,0.073171
0.996283,0.923792,58.912639,56.708178,54.581784,50.704461,46.044610,34.315985,33.367596,14.876897,4.901593,1.301725,0.528359,0.207090,0.093760,0.044432,0.523114,0.110292,0.083643,0.996737,0.913540,20.450245,19.533442,18.078303,16.141925,13.566069,9.597064,91.066078,30.294506,12.042332,2.305825,0.589156,0.216853,0.078578,0.030900,0.523299,0.106799,0.557912
0.994805,0.912987,45.672727,44.042857,42.411688,39.336364,35.633766,26.564935,32.042809,13.800647,4.099058,0.947804,0.359889,0.139971,0.060977,0.029650,0.524413,0.109438,0.189610,1.000000,0.929134,23.787402,22.493438,20.446194,18.070866,14.829396,10.209974,128.877451,41.857753,18.012419,3.632518,0.966655,0.358447,0.135587,0.052534,0.520786,0.106396,0.632546
1.000000,0.932735,26.632287,25.130045,22.542601,19.753363,16.161435,11.107623,163.359831,50.925264,23.672738,4.953153,1.235985,0.435284,0.150136,0.055785,0.520968,0.106073,0.677130,0.995690,0.914871,41.262931,39.740302,38.168103,35.311422,31.771552,23.564655,40.243567,16.398673,5.107743,1.087549,0.398475,0.158704,0.070184,0.032765,0.523752,0.108998,0.254310
1.000000,0.933962,25.522013,24.116352,21.842767,19.242138,15.704403,10.748428,141.452162,45.502780,20.249371,4.157397,1.101034,0.395428,0.144822,0.053329,0.519774,0.106576,0.654088,0.995198,0.912365,43.355342,41.793517,40.217287,37.280912,33.726291,25.122449,34.566008,14.531115,4.297367,0.950476,0.354479,0.142376,0.063094,0.031078,0.524525,0.109140,0.214886
0.996219,0.922495,58.918715,56.714556,54.582231,50.733459,46.134216,34.421550,32.005156,14.092443,4.563912,1.174188,0.455686,0.174963,0.082943,0.040770,0.523236,0.110295,0.077505,0.996785,0.914791,21.001608,20.065916,18.606109,16.617363,13.959807,9.864952,91.389943,30.738586,12.226201,2.399764,0.650083,0.244036,0.087997,0.034210,0.523192,0.106847,0.556270
