1.000000,1.000000,33.000000,33.000000,25.000000,24.000000,18.000000,13.000000,161.528810,15.548195,9.495251,6.176680,4.163427,2.829711,1.514250,0.764732,0.510175,0.092295,1.000000,1.000000,1.000000,21.000000,21.000000,21.000000,18.000000,17.000000,16.000000,22.696828,10.016312,2.619998,0.034383,0.003930,0.003930,0.003930,0.003930,0.534833,0.090379,1.000000
0.994737,0.918421,46.602632,44.903947,43.194737,40.032895,36.213158,26.980263,32.227051,13.906054,4.182309,0.997740,0.389080,0.150847,0.065163,0.031290,0.524419,0.109498,0.186842,1.000000,0.918159,22.539642,21.370844,19.485934,17.260870,14.235294,9.820972,126.042745,40.935297,17.494762,3.466793,0.894397,0.331718,0.125543,0.048761,0.520866,0.106357,0.626598
0.995392,0.914747,42.437788,40.882488,39.313364,36.422811,32.894009,24.472350,36.420312,15.119074,4.486433,0.972885,0.355274,0.142051,0.063584,0.031212,0.524198,0.109109,0.223502,1.000000,0.929329,26.130742,24.724382,22.342756,19.643110,16.028269,10.964664,148.983893,47.529844,21.642342,4.485281,1.190925,0.427721,0.153426,0.055667,0.520188,0.106352,0.681979
0.996604,0.925297,57.633277,55.393888,53.152801,49.225806,44.509338,33.033956,37.446214,16.784838,5.805176,1.575333,0.657990,0.253404,0.103865,0.046222,0.522689,0.110177,0.108659,0.996441,0.911032,18.300712,17.537367,16.263345,14.555160,12.227758,8.697509,92.027494,29.694009,11.743341,2.110192,0.458814,0.169201,0.066610,0.027796,0.523761,0.106602,0.574733
1.000000,0.944444,24.000000,23.044444,20.444444,18.022222,14.888889,10.311111,211.522058,58.417596,28.904802,5.735780,0.998479,0.355792,0.130090,0.050609,0.519432,0.105171,0.644444,0.996230,0.916117,39.652215,38.085768,36.387370,33.508011,29.922714,22.070688,51.591222,20.091158,6.991116,1.505729,0.523606,0.200117,0.081907,0.036090,0.523533,0.108708,0.310085
1.000000,0.934641,18.039216,17.424837,15.699346,13.954248,11.503268,8.222222,175.099623,46.873750,22.100564,4.193212,0.720382,0.272438,0.093101,0.036307,0.519888,0.106025,0.640523,0.995992,0.915832,41.554108,39.896794,38.121242,35.109218,31.390782,23.133267,47.079188,19.441502,6.650922,1.475188,0.536264,0.203069,0.084536,0.037366,0.523722,0.108800,0.289579
1.000000,0.943457,48.321486,46.140549,43.578352,39.828756,35.140549,25.504039,91.424253,33.166264,13.868583,3.060344,0.917425,0.353295,0.143118,0.061643,0.521117,0.107183,0.340872,0.992481,0.889098,26.917293,26.169173,25.323308,23.533835,21.308271,16.086466,32.300112,11.361626,2.696154,0.412492,0.145720,0.048225,0.018836,0.008814,0.525650,0.109884,0.330827
1.000000,0.933333,23.613333,22.513333,20.120000,17.560000,14.460000,9.966667,183.891075,53.910718,26.176157,5.254475,0.999656,0.384505,0.143899,0.053404,0.518134,0.106788,0.686667,0.996004,0.916084,40.648352,39.066933,37.391608,34.505495,30.888112,22.827173,46.145465,18.469226,6.086496,1.324303,0.494966,0.186483,0.076949,0.034801,0.523973,0.108678,0.283716
0.996289,0.918367,18.153989,17.371058,16.046382,14.352505,12.035250,8.499072,95.752857,30.896743,12.356939,2.226336,0.477820,0.178801,0.072555,0.029291,0.522973,0.106322,0.580705,0.996732,0.918301,56.284314,54.117647,51.957516,48.101307,43.465686,32.294118,36.216474,16.210715,5.487935,1.493143,0.633765,0.241784,0.097228,0.044213,0.523423,0.110289,0.120915
1.000000,0.953086,60.911111,57.987654,54.688889,50.012346,44.244444,32.244444,86.600313,31.595389,13.993249,3.510075,1.159157,0.440295,0.179921,0.076551,0.521088,0.107115,0.271605,0.994638,0.899464,26.222520,25.466488,24.528150,22.679625,20.333780,15.128686,51.879551,18.469396,5.833433,0.927907,0.235859,0.088507,0.034508,0.015875,0.524365,0.109146,0.371314
0.998214,0.919643,20.169643,19.210714,17.723214,15.808929,13.164286,9.208929,98.294621,32.721600,13.199923,2.569984,0.690418,0.256481,0.093518,0.035812,0.523351,0.106063,0.575000,0.994924,0.917090,55.729272,53.680203,51.644670,47.920474,43.512690,32.467005,31.692528,13.959740,4.445092,1.141468,0.437861,0.170417,0.078242,0.038564,0.523080,0.110676,0.109983
0.996454,0.919326,37.102837,35.669326,33.982270,31.246454,27.796099,20.460106,64.803480,23.311640,8.804675,1.849925,0.560474,0.210513,0.083638,0.036125,0.522906,0.108539,0.343085,1.000000,0.869565,103.434783,97.739130,91.956522,83.826087,75.391304,55.043478,29.432467,12.120553,3.797110,1.177540,0.573713,0.299428,0.185531,0.091173,0.538252,0.103134,0.000000
1.000000,0.880952,79.952381,75.174603,70.968254,64.420635,57.500000,41.563492,22.936240,8.919677,2.926475,1.104938,0.607163,0.341177,0.202423,0.107716,0.525954,0.108319,0.047619,0.996098,0.922927,33.323902,32.205854,30.736585,28.348293,25.212683,18.641951,69.156396,24.829681,9.414898,1.926416,0.555031,0.196446,0.071323,0.028560,0.522875,0.108445,0.371707
1.000000,0.927536,30.003953,28.689065,26.905138,24.347826,20.870883,14.777339,87.488618,31.094038,12.277892,2.571005,0.761749,0.273233,0.100472,0.040241,0.522017,0.106910,0.454545,0.989796,0.900510,54.739796,52.826531,51.086735,47.688776,43.997449,33.492347,18.804621,7.586550,1.785935,0.414302,0.171536,0.094289,0.057023,0.031385,0.525526,0.111377,0.107143
1.000000,0.945035,40.306738,38.329787,35.920213,32.602837,28.241135,20.125887,103.829158,36.797162,15.435094,3.310252,0.960121,0.358922,0.141402,0.059668,0.519801,0.106831,0.441489,0.993186,0.892675,36.623509,35.545145,34.391823,32.003407,29.233390,22.136286,25.921000,9.916018,2.237843,0.420471,0.177004,0.071403,0.032129,0.015662,0.526489,0.109969,0.235094
0.998211,0.919499,19.767442,18.837209,17.382826,15.513417,12.946333,9.100179,97.511769,32.257052,12.974963,2.499984,0.642874,0.237584,0.086506,0.034279,0.523438,0.106181,0.577818,0.994932,0.917230,56.048986,53.974662,51.908784,48.145270,43.667230,32.530405,32.544246,14.430085,4.672301,1.209980,0.483181,0.188406,0.084888,0.040007,0.522999,0.110556,0.108108
0.984962,0.902256,11.571429,11.255639,10.759398,9.887218,8.684211,6.406015,25.485582,9.467743,1.783534,0.200560,0.078795,0.034223,0.011308,0.004150,0.528417,0.110711,0.390977,0.998035,0.920432,41.937132,40.261297,38.326130,35.224951,31.368369,23.077603,69.141149,24.867478,9.608837,2.050220,0.623703,0.235554,0.095390,0.041546,0.522532,0.108133,0.329077
0.993651,0.919048,53.330159,51.373016,49.444444,45.858730,41.593651,31.012698,31.002807,13.672342,4.315121,1.107678,0.440602,0.168743,0.076197,0.037202,0.523363,0.110415,0.125397,1.000000,0.917466,20.408829,19.420345,17.844530,15.898273,13.213052,9.226488,104.114211,34.473564,14.012439,2.717777,0.706008,0.264948,0.097134,0.037253,0.523030,0.106033,0.591171
1.000000,0.933464,62.148728,59.555773,56.880626,52.530333,47.289628,34.886497,48.195433,20.624155,7.896233,2.136477,0.819688,0.306649,0.126248,0.055292,0.522564,0.109136,0.129159,0.993750,0.906250,19.489062,18.828125,17.782812,16.142187,13.942187,10.184375,76.792821,25.055249,9.350049,1.596967,0.353983,0.136950,0.053278,0.022800,0.523730,0.107869,0.501563
0.995080,0.901599,28.857319,28.036900,27.015990,25.065191,22.607626,16.920049,50.548623,18.067023,5.740358,0.955040,0.250204,0.097504,0.037284,0.017217,0.523834,0.108989,0.344403,1.000000,0.958580,61.449704,58.251479,54.683432,49.692308,43.514793,31.328402,96.684146,35.165125,15.834601,3.956661,1.307674,0.488387,0.202067,0.085352,0.521716,0.107091,0.316568
1.000000,0.944330,62.272165,59.564948,56.668041,52.214433,46.818557,34.402062,61.383618,25.170581,10.317943,2.684575,0.913485,0.336383,0.138058,0.058522,0.522334,0.108411,0.179381,0.993994,0.899399,21.064565,20.411411,19.463964,17.792793,15.587087,11.501502,66.072399,21.571427,7.529736,1.218889,0.303858,0.121921,0.047527,0.021716,0.523852,0.108446,0.450450
0.995408,0.915040,27.898967,26.851894,25.398393,23.127440,20.140069,14.607348,75.093697,26.384278,10.170793,2.071394,0.595698,0.214289,0.077463,0.030708,0.523099,0.108749,0.428243,1.000000,0.928571,71.182143,68.196429,65.446429,60.821429,55.521429,41.507143,29.888079,12.834273,4.143736,1.105768,0.451987,0.206070,0.111218,0.057499,0.523563,0.107443,0.050000
1.000000,0.927326,28.297965,27.021802,25.204942,22.707849,19.321221,13.668605,93.219268,32.790795,13.121346,2.725260,0.796539,0.284477,0.103609,0.040750,0.521898,0.106522,0.491279,0.991361,0.904968,53.481641,51.602592,49.904968,46.546436,42.753780,32.269978,20.821632,8.670055,2.141513,0.515810,0.210348,0.105023,0.059023,0.031987,0.525165,0.111268,0.105832
0.995556,0.914444,42.424444,40.825556,39.162222,36.201111,32.570000,24.151111,38.826316,15.781264,4.861647,1.082108,0.411925,0.165095,0.073194,0.033921,0.524387,0.108973,0.237778,1.000000,0.932271,24.099602,22.868526,20.721116,18.298805,15.039841,10.394422,154.707521,49.287507,22.484161,4.541440,1.094330,0.381516,0.130423,0.049072,0.518999,0.106490,0.689243
0.996525,0.918332,38.428323,36.909644,35.140747,32.297133,28.747176,21.151173,64.096674,23.088012,8.704610,1.836489,0.560738,0.212290,0.085674,0.037225,0.523212,0.108431,0.336229,1.000000,1.000000,29.000000,100.000000,61.000000,23.000000,17.000000,8.000000,172.476114,9.463816,0.080458,0.426639,0.054096,0.000000,0.019918,0.010226,0.553325,0.117428,0.000000
1.000000,0.938272,32.067901,30.228395,27.441358,24.228395,20.030864,13.703704,140.609447,46.717268,21.027299,4.523750,1.281503,0.477544,0.181357,0.071956,0.520126,0.107060,0.614198,0.995163,0.910520,40.920193,39.527207,38.157195,35.458283,32.162031,24.068924,34.120691,13.830601,3.876858,0.783681,0.278358,0.108369,0.048188,0.023618,0.524421,0.108968,0.227328
