48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,67.935109,16.064674,60.629457,51.870870,108.800761,32.050109
44.411600,12.357360,35.906240,32.054720,122.661120,4.215920,64.305692,18.131385,53.017846,46.174308,114.909846,8.066308,75.188250,22.625750,68.034000,52.562750,114.613250,59.172417
78.806548,26.009762,72.196786,52.796786,117.108690,70.467619,44.931890,12.953543,36.397087,31.978740,123.299764,3.126457,64.927374,16.246263,54.662222,48.681515,111.708788,18.541919
49.558817,14.261893,39.796331,35.297041,121.341657,3.561479,82.632642,30.566226,75.928679,52.066415,121.895849,83.964151,68.169773,16.000341,60.780909,52.170227,108.956250,35.227273
75.832764,22.803171,68.527724,53.030000,114.610325,57.648293,42.856714,11.022571,39.739143,31.834143,129.880143,4.111000,54.927436,15.913932,41.776667,39.013846,114.245214,6.610940
49.450687,14.328125,39.662562,35.122687,121.964437,2.371125,78.924455,25.213366,71.751485,53.711386,115.867426,62.321584,58.580204,12.229592,51.134898,46.351429,108.947959,30.165918
44.785564,12.049925,36.999398,32.736316,122.503684,4.537293,66.408352,17.890000,54.593407,48.518242,112.206154,17.111758,78.538023,25.670581,72.204651,52.867558,116.879302,69.666977
51.011000,13.941400,42.159850,37.070000,119.859550,7.379100,75.626618,20.840441,64.558529,54.786618,106.640147,42.786324,81.169048,29.354048,78.013571,51.814524,126.950714,89.683333
48.358247,14.099805,38.790909,34.258701,122.650584,2.561818,64.642593,14.279136,56.632840,50.364198,108.250123,28.020988,80.942533,28.137600,73.832800,52.804800,118.652267,73.170267
72.411837,22.617041,64.831837,49.795204,115.648163,63.439388,73.741167,18.618667,66.638500,55.122500,111.871000,23.322333,47.586053,13.846776,37.807171,33.739605,121.773618,3.523618
69.334000,17.395700,61.807500,51.938800,108.864900,35.541800,48.936606,14.092000,39.162970,34.844848,121.795152,3.692970,83.243778,30.523333,76.797333,52.720444,123.837333,88.632667
63.181132,15.727453,54.152075,47.453868,113.651981,17.605660,44.626496,13.330000,35.169402,31.297009,122.898718,2.137265,78.567931,25.420460,71.765287,53.147586,116.426552,69.376207
48.666135,14.063252,38.928282,34.603129,121.830429,3.666871,69.366275,17.376863,61.738529,51.989902,109.062059,34.959020,83.243778,30.523333,76.797333,52.720444,123.837333,88.632667
81.718806,29.252537,74.402090,52.466269,120.042090,77.048060,44.963178,12.757752,36.188217,32.205814,122.354419,3.245736,65.600877,16.075702,56.537719,49.525526,111.656404,22.553246
77.417500,24.169815,69.442037,53.247685,115.248056,62.013889,44.863917,13.523250,34.930667,31.341333,120.212333,4.901917,61.087195,14.697195,53.745122,46.390122,118.086585,10.564146
60.088824,15.099706,51.299412,44.989706,114.798627,13.189902,77.701905,24.451905,70.010000,53.250095,115.491619,62.817714,43.360680,12.919223,34.125534,30.441650,123.488252,2.046214
50.443915,14.150106,41.038624,36.294233,120.814550,6.379312,72.412740,17.361781,64.798356,55.051096,105.886301,38.270411,81.955833,31.177500,75.248750,50.778333,124.827500,86.511667
77.098716,23.392018,70.060826,53.706789,113.949541,53.479174,50.656173,13.900612,41.609898,36.755918,119.676378,6.973265,84.308000,32.810000,61.270000,51.500000,135.660000,191.200000
57.237684,15.426105,45.981789,41.811895,113.756421,12.466526,76.709836,23.457869,69.494180,53.252213,115.433279,56.225082,42.556237,11.945806,34.967312,30.610753,125.437097,1.163548
54.918175,15.183571,45.366190,39.734921,119.472302,7.545635,39.228246,11.595965,30.326491,27.632281,123.058246,0.555263,75.576457,22.552756,68.139921,53.024094,114.075118,56.453465
46.160414,12.068828,37.981931,34.092207,122.892138,5.365310,82.172419,29.352903,74.824677,52.819677,120.931129,79.360484,67.630680,18.140194,57.786505,49.490388,109.109515,23.822039
76.597573,23.794369,69.366602,52.803398,115.215825,64.109417,45.059313,12.870763,36.303053,32.189084,122.600382,4.164733,65.284079,17.123816,55.237632,48.160263,113.519605,13.199211
48.892405,14.205949,39.287215,34.686772,122.530316,2.655380,63.379155,13.468310,55.387746,49.911549,107.038169,29.241831,80.604815,27.623580,73.563086,52.981111,118.467531,69.830494
49.068647,14.107882,39.306529,34.961118,121.387176,4.479235,81.452703,30.709459,76.152162,50.743514,127.200811,94.755946,71.830000,18.482621,64.065825,53.347573,108.865243,37.714078
51.608867,13.864926,41.964975,37.744089,118.245714,8.179852,81.310435,27.533913,72.775652,53.776812,116.701594,75.955072,70.181316,19.049474,67.318684,51.132895,118.396842,32.910000
80.999859,28.307183,74.207324,52.692535,119.235775,75.335493,64.431391,15.623391,55.312957,48.808609,111.556435,22.194261,45.107339,13.159677,36.038790,31.947903,123.069677,2.022823
85.531935,30.032903,76.179032,55.500000,122.289355,99.224194,73.938140,21.242791,66.993837,52.695233,112.248023,44.139535,50.485699,13.888083,41.323834,36.597979,119.746477,6.632332
72.971987,21.435897,65.126474,51.536346,113.168846,49.086603,42.762286,13.856286,30.815429,28.906429,119.562857,0.782000,52.106190,13.385238,45.020357,38.721190,125.376548,5.235000
79.321889,26.082556,72.261111,53.239667,116.533889,67.099444,44.711026,13.274530,35.342650,31.436752,123.264274,1.823248,61.978155,14.929612,53.009029,47.048835,113.062136,18.443883
77.202222,23.782222,69.414188,53.420085,114.922906,58.527863,54.553333,14.416454,45.546383,40.137518,118.874326,9.251560,39.023654,11.981923,29.904231,27.041538,122.079038,-0.004615
75.835726,22.652016,68.542581,53.184032,114.125403,57.181371,38.327561,8.189512,32.724390,30.137805,130.477073,1.280976,53.647241,15.818483,43.155448,37.829172,117.615586,6.958483
81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,44.085804,12.911071,34.901786,31.175000,123.429375,1.972143,63.715692,15.519231,54.807154,48.196923,112.114385,20.912692
50.989448,14.606966,39.947172,36.382483,117.108000,3.891241,46.432703,12.285946,43.413514,34.147838,134.555135,10.144865,75.331484,22.388359,67.967812,52.943516,114.032578,56.346875
60.925625,14.702250,53.591875,46.223750,119.397000,10.229125,45.027851,13.539752,35.125868,31.488595,119.458512,5.046446,77.353119,24.071651,69.366422,53.281468,115.129633,61.679266
81.484545,34.061364,71.900909,47.424091,127.533182,113.016818,51.815667,13.869333,42.472048,37.946667,118.680190,8.799524,77.948205,22.774231,71.763718,55.173974,113.164103,48.945128
47.882697,14.010921,37.979408,33.871908,121.345592,2.895921,68.431633,17.408367,61.668061,51.023776,113.771020,29.886633,79.490667,26.710333,71.369667,52.780667,116.021333,79.715333
76.417596,23.700096,68.898750,52.717885,115.569231,63.820192,68.095319,17.177660,60.988936,50.917021,110.137872,15.462766,47.836478,13.623522,38.154528,34.213459,121.759057,4.955597
78.688444,23.866000,80.720667,54.822444,119.613556,48.649111,76.822059,24.037353,62.510882,52.785000,111.870000,67.143382,50.705736,13.856802,41.702284,36.849289,119.622335,7.091523
82.379219,29.699844,74.410937,52.679531,119.744063,78.348125,65.398684,15.665439,57.551667,49.733684,112.304211,24.340702,45.652955,13.270076,36.176742,32.383106,121.886894,2.749015
74.340119,19.340595,67.745000,54.999286,110.028333,40.914881,81.946757,32.133784,72.140541,49.814054,124.563784,95.032162,50.144497,13.887513,40.945714,36.257354,120.127672,6.343651
70.773838,20.581297,62.573514,50.192865,114.549297,42.885946,45.270000,16.120227,31.785455,29.150682,114.036818,0.856818,45.294691,11.376173,38.566173,33.918395,127.730000,2.227037
50.700406,13.854264,41.549137,36.846497,119.815482,7.251371,76.546034,19.778621,70.501724,56.767586,108.372931,38.067241,78.659273,28.397273,69.531636,50.262182,121.201636,82.101273
61.943708,15.946180,52.418427,45.998202,115.114045,11.806629,43.697652,12.563217,35.001913,31.134609,122.379304,4.074174,77.506509,24.286038,69.887358,53.220566,115.439623,62.572358
79.717105,27.688158,73.755263,52.028816,117.761974,68.226316,53.929528,14.272961,44.827210,39.656996,118.016180,10.936695,129.830000,8.400000,48.380000,121.430000,107.690000,418.540000
43.664667,10.254667,42.527333,33.411333,140.008000,5.250000,45.661983,13.416121,35.428621,32.245862,119.663793,2.406207,71.520391,20.827989,63.412793,50.692793,114.939944,43.542570
49.780782,14.105866,40.357821,35.675196,120.693911,4.919553,73.622673,19.281485,70.451683,54.341386,112.452574,45.927525,80.242000,32.197333,58.628333,48.045333,119.781667,87.757000
80.546447,27.607237,73.443421,52.939079,118.093947,73.184868,60.269167,17.319545,48.888712,42.949848,115.473106,8.018636,45.851471,10.333039,39.838333,35.519118,120.958627,15.014510
75.444297,22.400703,67.894453,53.043984,114.840234,56.337578,50.746467,14.272067,41.810667,36.474600,123.572267,3.912733,46.408437,13.443750,35.513437,32.965000,103.749375,11.058438
48.847964,14.112275,39.162156,34.736048,121.508862,4.158563,69.264831,16.228427,61.304831,53.036742,108.606067,33.173820,82.069074,30.318889,75.968704,51.750185,122.175000,83.426667
48.484379,14.144379,38.763399,34.340261,122.486275,2.237908,61.068281,12.648125,53.641406,48.420781,107.631250,28.086250,79.864839,26.502473,72.415806,53.362473,117.490000,64.645914
82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,46.951986,13.653830,37.471206,33.298511,122.861915,2.372553,65.786542,15.422430,58.042523,50.364486,109.534579,27.022710
75.176615,22.271077,67.700615,52.905923,114.062692,55.861538,47.587595,10.273924,44.154304,37.314557,128.742658,6.010253,51.698317,17.142772,37.715347,34.555248,114.421287,4.110693
44.419063,10.140312,41.302812,34.280312,116.856250,20.222188,74.666809,21.895461,67.206809,52.771631,114.428298,52.107021,49.667737,14.792336,38.691022,34.875401,121.763358,1.151752
74.016145,22.525663,65.822169,51.490482,113.296024,50.003614,87.727857,28.245000,80.998214,59.483214,119.671071,92.434643,51.026080,13.958844,42.046884,37.067638,119.603065,7.103116
79.068125,33.295000,74.868750,45.773750,133.572500,126.823750,77.937614,22.915455,69.815455,55.022159,111.742955,50.900909,51.603447,14.024369,42.509029,37.579466,119.343835,7.978301
73.218367,18.448571,64.820612,54.770000,110.118571,21.781429,80.694286,28.476429,73.365571,52.217857,119.253429,76.131857,49.830419,13.303508,40.768168,36.527330,119.433613,9.190942
58.201778,16.699556,46.345333,41.502444,113.938444,8.611222,75.429449,22.403543,68.218031,53.026378,114.929528,56.525984,42.324839,11.721398,35.094086,30.603548,125.858710,2.130968
43.657453,12.453208,35.044434,31.204434,124.530849,1.666321,78.896796,25.272427,71.632621,53.624563,116.430874,61.206699,59.404455,15.001980,49.560891,44.402970,112.502178,16.545248
64.111981,16.156604,54.513962,47.955660,113.043774,19.540094,44.835164,12.927705,35.897049,31.907869,123.023852,1.971557,79.123780,26.201463,72.446341,52.922439,116.631951,71.222073
50.468371,14.401236,40.645112,36.067247,120.221910,4.234213,66.700952,14.577302,56.754286,52.124444,107.966349,38.261270,80.701159,28.355217,76.640145,52.346232,121.072319,72.287536
77.892364,24.170091,69.850636,53.722364,114.325000,60.455636,58.929062,15.140208,50.677708,43.789583,116.831250,14.025312,43.543846,12.751250,34.133558,30.792692,122.729038,1.494615
74.210145,21.715145,67.126884,52.495290,113.731377,53.850000,53.921282,15.309744,44.350855,38.611880,122.628291,5.279487,40.074909,11.824909,29.926545,28.250182,118.416909,1.872545
49.758525,13.924699,40.582295,35.834153,120.498743,5.637322,74.630366,19.430488,62.899634,55.200488,107.327561,39.676463,78.409111,28.817333,78.093111,49.591333,126.738667,85.930889
77.477368,23.887456,69.659386,53.590088,115.029825,59.481842,40.024242,11.532727,32.118182,28.491515,126.320455,1.217879,55.999154,15.030538,46.442692,40.969154,116.190923,9.928308
50.425092,14.829141,40.531166,35.596074,121.477791,2.511227,64.135556,8.201111,65.631667,55.934444,104.538889,23.497778,72.714574,22.275426,64.423023,50.439690,115.292946,56.741860
79.536961,26.062157,70.975686,53.474804,117.757255,58.849412,60.143478,10.723913,55.478261,49.420217,103.549130,33.743913,48.608272,14.115185,38.932099,34.493457,122.104136,3.685988
47.861284,13.900946,38.518176,33.960676,123.630000,2.839730,58.856522,12.185000,50.499783,46.671957,102.974565,23.186087,77.267586,24.314224,69.610690,52.953534,116.562931,57.458190
43.082000,12.755300,33.688300,30.326900,122.509200,1.857000,60.114112,15.248972,51.389159,44.865794,116.018505,13.345047,77.800971,24.574078,70.204369,53.226893,115.441456,63.479320
46.197239,13.439701,36.696716,32.757910,122.754552,2.188209,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,65.517193,15.565526,57.689737,49.952018,110.479123,25.725789
75.908106,22.641061,68.140152,53.267197,114.245606,53.913182,49.607111,12.658000,42.485111,36.949444,126.719556,0.460444,48.515909,14.891591,37.276818,33.624773,114.433977,11.295568
48.714939,14.059573,38.957805,34.655610,121.658841,3.773232,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,73.114504,20.101069,65.555878,53.013740,111.486336,42.604275
80.367922,27.437662,73.425714,52.930130,117.631169,72.775844,63.033577,15.711626,53.537805,47.322602,112.987073,19.053577,43.749545,12.664273,35.087182,31.085455,123.639636,1.860545
54.742704,14.756855,44.574151,39.986352,116.303082,8.903082,77.755648,24.313241,70.189630,53.442500,115.137593,61.473148,38.423488,10.840233,33.273256,27.583256,130.891163,2.262791
62.787434,15.070354,54.660088,47.717522,113.988230,19.657434,79.857750,26.870250,72.820000,52.987625,117.025500,71.681500,45.045385,13.553248,35.011368,31.492393,122.330427,1.676752
81.728889,31.488519,75.795556,50.241481,128.782963,105.743704,71.802458,19.177373,64.323305,52.625254,110.017203,39.725169,48.936606,14.092000,39.162970,34.844848,121.795152,3.692970
82.021905,33.487619,74.246667,48.535238,128.545714,115.459048,50.371875,13.874896,41.227240,36.497344,120.005156,6.604010,75.876804,21.351340,68.285670,54.525464,111.494021,45.972990
82.420667,30.679333,76.401000,51.742333,127.938667,101.894000,70.219304,21.648000,58.609217,48.571217,109.938261,22.915043,49.733758,12.293333,42.826848,37.440848,121.662485,14.908727
76.713271,23.936822,69.052991,52.776729,115.180000,62.747850,44.423525,12.752951,35.410738,31.670984,122.590082,3.715902,63.282963,16.311111,54.194321,46.971975,114.507654,12.155926
79.227222,32.563889,75.695556,46.663889,131.801111,121.768333,49.841730,13.956378,40.660865,35.885676,120.321946,5.944811,75.767290,21.217009,67.418131,54.550467,111.433551,45.424019
63.954157,17.253483,53.726404,46.701124,115.133371,13.096742,43.928333,12.212750,35.493500,31.715917,122.229500,3.885833,77.134554,24.130792,69.877723,53.003861,115.257030,64.555248
46.544286,13.443143,36.968857,33.101357,121.822857,2.614929,83.295208,30.414792,75.785625,52.880417,122.740833,87.058958,67.537213,17.183197,59.714508,50.354508,111.545984,29.566148
63.352056,16.225140,53.471495,47.127290,113.494766,16.156542,43.873860,12.778070,35.116667,31.096053,123.123772,2.778772,78.355281,25.230449,71.615393,53.125056,116.576629,68.611910
