68.344688,16.374688,60.563958,51.970417,108.881667,32.024896,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.648704,30.425926,75.434815,52.222778,121.552778,83.591852
46.585603,13.457021,37.328156,33.128936,122.634965,2.818511,65.987429,15.579905,57.715905,50.407810,109.873333,26.106762,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906
129.830000,8.400000,48.380000,121.430000,107.690000,418.540000,51.599707,13.978537,42.482488,37.621561,119.255805,7.732683,77.366731,24.656731,70.588750,52.710096,115.386923,59.117788
82.537442,31.799767,74.898605,50.737907,125.207442,90.099767,70.471900,17.141600,63.378000,53.330500,108.794700,35.832200,48.847964,14.112275,39.162156,34.736048,121.508862,4.158563
45.572636,13.271085,36.367054,32.301938,122.913721,2.208682,64.960965,15.476579,56.210000,49.484737,110.815000,23.777281,81.634179,29.283582,74.615373,52.350597,120.396866,76.962090
82.844545,30.976591,75.544773,51.867955,124.730682,89.549545,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,69.667981,17.381442,62.245673,52.286923,108.757019,34.858846
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,74.856174,20.957304,66.908783,53.899130,111.540870,45.951043,49.771056,14.049556,40.457722,35.721778,120.719778,5.086667
49.659392,13.942707,40.295746,35.717017,120.730663,5.520608,74.641009,20.831468,66.714220,53.809633,111.055596,44.064220,81.484500,32.202000,76.657000,49.283500,129.903000,117.488000
65.425833,15.501944,57.167407,49.924259,110.368796,24.884537,46.150956,13.359779,36.800441,32.791544,122.665735,2.634118,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970
65.456126,15.555135,57.326216,49.901351,110.592523,25.385045,46.160148,13.383037,36.742444,32.777407,122.610815,2.376889,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906
80.342000,27.563867,73.186533,52.778267,117.993200,73.890400,66.079794,15.908144,57.530206,50.171753,112.613505,20.021134,45.786377,13.245797,36.442754,32.541087,121.611377,4.841739
63.873421,15.576667,55.069737,48.297368,112.221667,20.867368,80.624133,27.711867,73.319467,52.912133,118.210400,73.716533,44.839091,13.092314,35.715785,31.747025,123.110083,2.019587
75.305310,21.207788,67.322124,54.097699,111.512655,46.028142,49.767857,13.969945,40.491758,35.798242,120.636429,5.487857,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667
48.762289,14.050241,39.072771,34.712410,121.599759,4.088554,83.075143,31.346857,74.423143,51.729429,125.231143,97.310571,71.116881,18.429541,64.290183,52.687248,109.969908,37.315780
81.382778,32.962222,75.657778,48.421667,131.472778,121.718889,49.644343,14.215943,39.889600,35.428686,121.125657,4.565543,73.515043,20.146923,66.290598,53.368291,111.041624,44.120342
58.823261,14.855761,51.406522,43.968043,119.681848,10.491413,76.876316,23.595439,69.307368,53.280965,114.534649,60.000263,44.021827,13.285481,33.346923,30.736635,120.073942,3.334135
50.656173,13.900612,41.609898,36.755918,119.676378,6.973265,129.830000,8.400000,48.380000,121.430000,107.690000,418.540000,76.951062,23.941416,69.863717,53.009823,114.965575,56.342389
60.698182,15.283523,52.903750,45.415114,117.873409,10.756364,44.082679,13.033304,34.196875,31.049821,120.937054,3.942054,77.047364,23.942000,69.208545,53.105364,114.886909,61.490182
73.874407,20.294153,66.379661,53.580508,110.987881,44.434576,49.644343,14.215943,39.889600,35.428686,121.125657,4.565543,79.351176,32.694118,75.590588,46.657647,133.047647,124.102353
45.353622,13.078583,36.312205,32.275354,122.938661,1.974882,81.634179,29.283582,74.615373,52.350597,120.396866,76.962090,64.866466,15.649310,55.927931,49.217586,110.996293,23.661379
59.010583,15.282718,50.801942,43.728738,118.023204,11.272136,77.466545,24.058636,69.559091,53.408000,114.996636,61.146182,42.829897,12.553918,33.138351,30.275876,121.127320,2.730722
65.796514,15.695505,57.459450,50.101193,110.170459,25.325963,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.171022,13.303066,36.936934,32.868394,122.771168,2.759781
77.764369,24.497767,69.937379,53.266602,115.331262,63.572913,44.353534,12.387759,35.058621,31.965862,119.010172,4.599655,61.529341,16.242308,53.056813,45.287912,119.462308,11.762857
46.197239,13.439701,36.696716,32.757910,122.754552,2.188209,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,65.060541,15.417477,56.886036,49.643333,110.541081,25.291622
67.819247,15.912688,60.331290,51.906989,108.634516,31.412151,82.753158,30.440175,75.031754,52.312982,121.289123,81.877544,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
49.780782,14.105866,40.357821,35.675196,120.693911,4.919553,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,74.624914,20.810862,66.834914,53.814310,111.659914,45.856638
82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,66.351714,15.522667,58.509238,50.829429,109.273048,27.231333,46.964861,13.597222,37.589861,33.367986,122.807292,2.941458
48.905536,14.111131,39.175893,34.794762,121.473155,4.314702,82.693784,31.124865,75.066757,51.569459,125.667838,95.221892,71.220095,18.247714,64.185714,52.972476,109.506381,37.180095
48.239679,13.994167,38.720513,34.245833,122.591282,3.098205,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,66.714839,15.105269,59.311935,51.610000,107.889032,30.102581
42.144318,12.444773,33.799886,29.699659,125.276477,1.569773,77.800971,24.574078,70.204369,53.226893,115.441456,63.479320,59.090000,15.227143,49.521681,43.863529,114.626639,12.398992
47.352466,13.735411,38.039521,33.617466,123.155274,2.760890,81.634179,29.283582,74.615373,52.350597,120.396866,76.962090,65.680000,15.164227,57.170309,50.516082,108.331031,26.726186
67.496170,15.802660,60.132234,51.693936,108.515851,29.460638,47.890192,13.750769,38.350833,34.139744,122.195962,3.566987,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333
50.092308,14.207418,40.489231,35.885220,120.872363,5.309341,70.963889,15.900972,62.547778,55.063472,105.535694,37.051111,80.851964,30.494286,75.465000,50.357500,124.250536,80.678750
65.665769,15.863462,56.768750,49.802692,110.596154,23.483365,81.139286,28.636286,74.038857,52.502857,119.357714,75.865143,45.918529,13.117353,36.851838,32.801618,122.781838,2.935000
81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,65.351696,15.825446,56.065089,49.526875,111.030536,22.678839,45.237132,13.027519,36.419767,32.209845,122.902171,2.678837
82.016842,30.472281,75.213860,51.544561,121.676491,81.907018,48.581534,14.035337,38.926380,34.546564,121.957914,3.810061,68.446222,15.706889,60.737000,52.739667,108.229667,31.802778
