0.800987,-0.067434,0.623355,-0.029605,0.309211,-0.546053,0.072368,1.000000,0.138158,-0.928934,-0.631980,-0.055838,-0.652284,-0.809645,0.210660,-0.284264,0.101523,0.078680,0.572650,-0.170940,0.245014,-0.076923,0.276353,0.709402,-0.011396,-1.000000,0.113960
-0.657343,-0.620047,0.142191,-0.713287,-0.883450,0.088578,-0.163170,0.207459,0.081585,0.229814,-0.388199,-0.546584,0.208075,0.437888,0.099379,-0.170807,0.105590,0.065217,0.880399,0.068106,0.926910,-0.104651,0.338870,-0.116279,0.088040,0.289037,0.164452
0.040441,-0.536765,-0.294118,0.110294,0.750000,0.352941,-0.345588,-0.205882,0.058824,0.886640,0.127530,0.793522,0.062753,0.631579,-0.376518,0.283401,0.611336,0.176113,-0.216354,-0.454855,0.223169,-0.618399,-0.936968,0.153322,-0.201022,0.086882,0.088586
0.989950,0.226131,0.793970,0.723618,0.592965,-0.537688,-0.180905,0.989950,0.160804,-0.089147,-0.381137,0.086563,-0.343669,-0.289406,0.492248,-0.206718,-0.361757,0.077519,0.510526,-0.263158,0.573684,-0.473684,0.189474,-0.721053,0.326316,1.000000,0.165789
0.209366,-0.228650,0.449036,-0.292011,-0.661157,-0.674931,0.002755,1.000000,0.137741,-0.208185,-0.467972,-0.058719,-0.375445,-0.359431,0.665480,-0.225979,-0.612100,0.076512,0.848131,-0.009346,0.731308,0.035047,0.953271,-0.301402,0.126168,0.649533,0.144860
-0.863341,-0.657267,-0.110629,-0.546638,-0.531453,0.295011,-0.325380,-0.041215,0.060738,0.829114,-0.101266,0.344937,-0.151899,0.136076,0.696203,0.072785,-0.822785,0.132911,0.795139,-0.026042,0.668403,-0.003472,0.291667,-0.618056,0.095486,1.000000,0.147569
0.762295,-0.060109,0.576503,-0.081967,0.896175,-0.650273,-0.030055,0.950820,0.144809,0.218750,-0.281250,0.222039,-0.036184,-0.008224,0.639803,-0.008224,-0.536184,0.101974,-0.237467,-0.414248,0.255937,-0.659631,-0.941953,-0.398417,-0.147757,0.725594,0.105541
-0.237037,-0.593827,0.134568,-0.279012,-0.235802,0.137037,-0.275309,0.071605,0.088889,0.980952,0.221429,0.988095,-0.192857,0.242857,-0.388095,0.347619,0.680952,0.176190,0.829268,0.308943,-0.658537,0.040650,0.447154,0.422764,0.040650,-0.382114,0.073171
0.750529,-0.067653,0.824524,-0.475687,-0.063425,-0.217759,0.374207,0.479915,0.160677,-0.693111,-0.632568,-0.177453,-0.605428,-0.678497,0.292276,-0.302714,-0.127349,0.075157,0.745636,-0.037406,0.344140,0.531172,0.800499,-0.092269,-0.259352,0.326683,0.107232
0.888686,0.054745,0.868613,-0.405109,0.010949,-0.082117,0.018248,0.302920,0.166058,-0.793407,-0.628571,-0.096703,-0.619780,-0.709890,0.303297,-0.294505,-0.094505,0.065934,0.560000,-0.268571,0.031429,0.577143,0.808571,-0.265714,0.148571,0.497143,0.097143
0.727811,-0.162722,0.529586,0.245562,0.940828,-0.426036,0.408284,0.769231,0.133136,-0.112245,-0.430272,0.040816,-0.399660,-0.232993,0.688776,-0.232993,-0.659864,0.079932,0.332553,-0.098361,0.562061,-0.351288,-0.503513,-0.611241,-0.170960,0.995316,0.147541
0.152256,-0.315789,0.473684,-0.593985,-0.648496,-0.176692,-0.178571,0.631579,0.110902,0.791103,-0.025145,0.560928,0.305609,0.773694,-0.264990,0.216634,0.500967,0.143133,-0.552632,-0.555921,-0.325658,-0.473684,-0.292763,0.759868,-0.292763,-0.980263,0.072368
-0.152091,-0.498099,-0.619772,-0.091255,0.254753,-0.285171,-0.292776,0.581749,0.041825,0.777778,0.030030,0.839339,-0.139640,0.039039,-0.360360,0.018018,0.657658,0.147147,-0.367925,-0.563679,0.110849,-0.436321,-0.299528,0.742925,-0.016509,-0.693396,0.108491
0.183746,-0.268551,0.236749,-0.049470,0.713781,0.745583,0.021201,-0.879859,0.134276,-0.050360,-0.412470,0.143885,-0.609113,-0.952038,0.474820,-0.321343,-0.256595,0.055156,0.445636,-0.156202,0.483920,-0.052067,0.246554,-0.626340,0.085758,1.000000,0.143951
0.047348,-0.325758,0.109848,-0.280303,-0.106061,0.691288,-0.128788,-0.996212,0.096591,-0.068421,-0.386842,0.394737,-0.528947,-0.881579,-0.300000,-0.094737,1.000000,0.105263,0.725843,-0.069663,0.528090,0.105618,0.802247,-0.564045,0.071910,0.995506,0.143820
0.837790,0.240642,0.898396,-0.014260,0.274510,-0.299465,0.144385,0.586453,0.169340,-0.347561,-0.518293,-0.081301,-0.463415,-0.426829,0.668699,-0.284553,-0.654472,0.071138,0.076667,-0.766667,-0.070000,-0.220000,0.073333,-0.536667,-0.043333,0.966667,0.083333
-0.705160,-0.653563,-0.230958,-0.621622,-0.663391,0.459459,-0.343980,-0.336609,0.054054,0.734082,-0.011236,0.509363,0.078652,0.423221,0.734082,0.074906,-0.917603,0.134831,0.608247,-0.119293,0.590574,-0.103093,0.181149,-0.564065,0.070692,1.000000,0.142857
-0.367174,-0.566836,-0.223350,-0.424704,-0.355330,0.370558,-0.445008,-0.197970,0.043993,0.541547,-0.077364,0.570201,-0.126074,0.263610,-0.925501,0.412607,1.000000,0.220630,0.847458,0.029056,0.910412,-0.016949,0.203390,0.251816,0.113801,0.157385,0.125908
0.612821,0.000000,0.723077,-0.807692,-0.117949,-0.546154,-0.010256,0.856410,0.151282,0.535714,-0.215839,0.381988,0.368012,0.409938,0.088509,0.082298,0.139752,0.127329,-0.821317,-0.661442,-0.266458,-0.702194,-0.789969,0.489028,-0.379310,-0.398119,0.043887
0.044444,-0.325926,0.092593,-0.279630,-0.103704,0.696296,-0.133333,-0.955556,0.096296,-0.103286,-0.338028,0.300469,-0.826291,-0.511737,-0.525822,-0.690141,1.000000,0.107981,0.533333,-0.170000,0.548333,0.041667,0.218333,-0.440000,0.245000,1.000000,0.133333
-0.860241,-0.645783,-0.084337,-0.604819,-0.751807,0.113253,-0.236145,0.219277,0.077108,0.865108,0.014388,0.703237,-0.028777,0.302158,-0.580935,0.104317,0.989209,0.151079,0.518325,-0.235602,0.227749,-0.091623,0.287958,0.722513,-0.083770,-0.900524,0.102094
0.578366,-0.227373,0.291391,0.660044,0.701987,-0.090508,0.017660,0.302428,0.110375,-0.574803,-0.562992,0.023622,-0.608268,-0.769685,0.377953,-0.220472,-0.228346,0.082677,0.897959,0.099490,0.762755,-0.744898,0.099490,-0.385204,0.081633,0.704082,0.160714
0.941828,0.301939,0.864266,-0.185596,-0.421053,-0.271468,0.138504,0.506925,0.168975,0.609375,-0.308594,0.314453,0.144531,0.927734,-0.087891,0.021484,0.320312,0.107422,-0.687500,-0.627083,-0.062500,-0.643750,-0.743750,0.297917,-0.277083,-0.104167,0.081250
-0.450777,-0.481865,0.186528,-0.590674,-0.968912,-0.290155,-0.632124,1.000000,0.056995,-0.200957,-0.452153,-0.095694,-0.423445,-0.334928,0.746411,-0.236842,-0.976077,0.086124,0.664420,-0.091644,0.602426,-0.014825,0.394879,-0.345013,0.200809,0.690027,0.145553
-0.621212,-0.555556,-0.123737,-0.452020,-0.393939,-0.285354,0.017677,0.671717,0.106061,0.963636,-0.006061,0.824242,-0.062626,0.226263,-0.480808,-0.026263,0.995960,0.143434,0.196970,-0.274892,0.181818,-0.199134,0.021645,0.759740,-0.142857,-1.000000,0.090909
0.594705,-0.052953,0.765784,-0.594705,-0.114053,-0.472505,0.177189,0.796334,0.171079,0.769968,-0.102236,0.434505,0.875399,0.865815,-0.204473,0.054313,0.488818,0.115016,-0.384335,-0.531876,-0.125683,-0.517304,-0.453552,0.539162,-0.320583,-0.449909,0.063752
0.023310,-0.456876,0.741259,-0.568765,-0.748252,0.093240,-0.209790,0.240093,0.088578,0.813694,-0.003185,0.568471,0.143312,0.681529,-0.261146,0.103503,0.512739,0.138535,-0.672297,-0.513514,-0.783784,-0.500000,-0.476351,0.418919,-0.158784,-0.432432,0.101351
