82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
129.830000,8.400000,48.380000,121.430000,107.690000,418.540000,52.879862,14.147615,43.652752,38.732569,118.509128,9.062615,77.980989,25.777143,71.800440,52.204066,116.622967,63.272527
46.091791,13.313134,36.815299,32.779104,123.041418,2.338209,65.147455,15.519818,56.779000,49.627909,110.134727,24.840455,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970
67.819247,15.912688,60.331290,51.906989,108.634516,31.412151,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.753158,30.440175,75.031754,52.312982,121.289123,81.877544
48.847964,14.112275,39.162156,34.736048,121.508862,4.158563,83.075143,31.346857,74.423143,51.729429,125.231143,97.310571,71.191389,18.374167,64.385463,52.817130,110.002778,37.515185
81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,65.463407,14.652418,57.902637,50.811538,108.087473,29.148901,48.270261,14.103072,38.626144,34.167451,122.656275,2.570065
67.989022,15.898587,60.138261,52.090870,108.326522,31.156413,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.226379,30.212069,75.084483,52.014310,121.559483,81.413103
82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,46.171022,13.303066,36.936934,32.868394,122.771168,2.759781,65.617778,15.645741,57.142130,49.972222,110.180741,25.208333
67.909787,16.194468,60.297979,51.715745,108.800851,31.611277,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464
80.091154,27.184231,73.168205,52.906923,117.385897,72.504103,63.344746,15.552966,54.127034,47.792119,113.163814,19.079831,44.141404,13.005965,35.126404,31.135877,123.210000,2.151316
82.648704,30.425926,75.434815,52.222778,121.552778,83.591852,68.344688,16.374688,60.563958,51.970417,108.881667,32.024896,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
62.177456,15.933596,52.849211,46.244298,113.908684,15.822193,43.494340,12.713302,34.355755,30.781226,123.393302,1.992358,78.392000,25.269556,71.466667,53.122667,116.556556,68.189667
82.152063,29.900159,74.544603,52.251905,121.223333,78.796984,46.862937,13.554685,37.482867,33.308601,122.836084,2.928322,66.124327,15.541058,58.097692,50.583654,109.160962,26.625288
67.217935,15.573696,59.703913,51.644674,107.812717,30.621957,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,48.300380,13.910063,38.875949,34.390633,122.432215,3.218544
76.236545,22.097455,68.705909,54.139364,112.626727,48.968000,50.247725,13.970952,40.999206,36.277037,120.121270,6.207672,79.188182,33.370000,72.001818,45.819091,133.046364,144.750909
46.197239,13.439701,36.696716,32.757910,122.754552,2.188209,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,65.060541,15.417477,56.886036,49.643333,110.541081,25.291622
77.916635,24.555481,70.400096,53.361250,115.297788,62.898173,59.113069,14.421683,51.626832,44.692079,120.135446,12.338812,44.572952,13.599429,33.929524,30.973619,118.387810,3.470095
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,75.877545,21.428000,67.769455,54.449727,111.792727,46.365273,49.841730,13.956378,40.660865,35.885676,120.321946,5.944811
47.962810,13.890392,38.537582,34.072680,122.795229,2.997712,66.578750,15.235938,58.960000,51.343333,108.023437,29.418854,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,45.069677,13.097258,36.069435,31.972742,122.995081,1.964435,64.669573,15.631966,55.596838,49.038120,111.439402,22.581282
80.847397,28.079178,73.670000,52.768082,118.578767,74.527397,63.340873,15.582381,54.312222,47.759048,112.729603,19.778810,43.883784,12.839099,34.930360,31.044955,123.380090,1.976216
46.246667,13.328406,36.973623,32.918696,122.803913,2.913841,65.881574,15.685278,57.602593,50.196481,110.011944,25.338056,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906
82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,47.023378,13.472635,37.584730,33.551149,122.307500,3.565338,66.999300,15.814400,59.314500,51.185200,109.422200,26.982900
67.636957,15.790761,59.871196,51.846630,108.052391,30.894130,48.311509,13.879937,38.833774,34.431887,122.289308,3.366667,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
78.798824,25.812353,71.947176,52.986588,116.612588,70.128471,62.948870,15.910000,53.597739,47.039304,113.723478,16.954609,43.789909,12.860000,34.720636,30.930182,123.319091,2.193545
68.860204,16.630204,61.246429,52.230408,108.933367,33.438878,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
69.142500,16.895700,61.615600,52.247200,108.831900,33.908000,82.841250,30.855625,75.749167,51.985625,123.243542,86.972917,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
65.475833,15.450926,57.311759,50.025185,110.161296,26.206019,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.564203,13.511812,37.201232,33.052754,122.687029,2.234565
81.921250,31.137500,76.121250,50.784583,130.287083,109.860000,49.592147,14.040734,40.152090,35.551751,121.095650,4.866158,73.486147,20.236606,65.731101,53.249633,110.041743,42.697615
82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
129.830000,8.400000,48.380000,121.430000,107.690000,418.540000,77.279820,24.263423,70.070090,53.016577,115.063964,56.753243,50.737475,13.821515,41.779596,36.916313,119.573636,7.241616
58.418661,15.133937,49.203307,43.285354,115.489921,11.828346,77.800971,24.574078,70.204369,53.226893,115.441456,63.479320,41.515500,12.314500,32.733125,29.201125,124.971000,1.392750
43.883784,12.839099,34.930360,31.044955,123.380090,1.976216,62.923214,16.085536,53.372054,46.838125,113.670268,16.936607,78.567931,25.420460,71.765287,53.147586,116.426552,69.376207
68.761531,16.618265,61.046837,52.143673,108.880102,32.882755,82.825098,30.607843,75.802549,52.217255,122.408627,85.176471,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522
68.860204,16.630204,61.246429,52.230408,108.933367,33.438878,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
80.626849,27.930548,73.629589,52.696301,118.588630,74.653288,44.839091,13.092314,35.715785,31.747025,123.110083,2.019587,64.160517,15.648276,55.189224,48.512759,112.086897,21.189052
80.843750,28.181806,73.850278,52.661806,118.919861,74.999861,44.993008,13.148293,35.980569,31.845041,123.086179,2.016260,64.339304,15.582348,55.266870,48.757478,111.769913,21.773913
66.526214,15.692136,58.670388,50.834466,109.332136,26.975534,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,46.946138,13.511034,37.592690,33.435448,122.638069,3.086069
65.868857,15.721143,57.510286,50.148000,110.068190,24.950000,46.232302,13.240432,36.981007,32.992302,122.627410,3.064892,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970
43.494340,12.713302,34.355755,30.781226,123.393302,1.992358,62.177456,15.933596,52.849211,46.244298,113.908684,15.822193,78.392000,25.269556,71.466667,53.122667,116.556556,68.189667
68.078710,16.183548,60.106667,51.895591,108.497957,31.360430,82.329825,29.998246,75.398246,52.331579,121.511930,81.961930,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
46.217259,13.381556,36.836000,32.836148,122.860889,2.319037,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,65.207455,15.506818,56.898636,49.700818,110.299545,25.341091
66.768043,15.121630,59.260978,51.646848,107.738043,30.415652,48.326178,13.991656,38.881529,34.334841,122.586115,3.086752,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
64.325470,15.687521,55.138376,48.638462,111.682393,21.888376,44.892131,13.057787,35.890246,31.834672,123.137623,1.985492,80.999859,28.307183,74.207324,52.692535,119.235775,75.335493
46.964861,13.597222,37.589861,33.367986,122.807292,2.941458,66.351714,15.522667,58.509238,50.829429,109.273048,27.231333,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
48.847964,14.112275,39.162156,34.736048,121.508862,4.158563,71.191389,18.374167,64.385463,52.817130,110.002778,37.515185,83.075143,31.346857,74.423143,51.729429,125.231143,97.310571
77.025310,23.677611,69.407080,53.347788,114.617876,60.262124,42.877158,12.634632,32.798000,30.242526,120.596632,3.079474,58.595294,15.318039,50.389314,43.278039,119.086961,10.292353
48.707866,14.100061,38.959207,34.608110,121.835427,3.855183,70.574953,17.961776,63.212056,52.613364,109.064206,36.233271,82.417949,30.871282,75.526154,51.547179,125.756154,93.404615
64.971504,15.500619,56.129027,49.471239,111.000796,23.492124,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,45.572636,13.271085,36.367054,32.301938,122.913721,2.208682
82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,47.484733,13.725733,38.196133,33.759267,122.641267,3.107067,66.738990,15.444646,58.858485,51.294848,108.704343,28.452525
