0.219426,0.523620,0.244150,0.516998,0.409272,0.382781,0.604415,0.576159,0.219868,0.286976,0.407064,0.573510,0.274614,0.731567,0.353201,0.702428,0.636549,0.457301,0.640338,0.494899,0.667444,0.727193,0.289129,0.614981,0.499271,0.374526,0.398718,0.603906,0.643253,0.362285,0.720198,0.389099,0.678375,0.511892,0.687157,0.506403,0.405049,0.410172,0.618368,0.553970,0.648006,0.736553,0.751555,0.554702,0.332236,0.676180,0.391511,0.663008,0.279629,0.509490,0.263602,0.485027,0.415858,0.405736,0.575706,0.223113,0.551666,0.652046,0.349642,0.226908,0.651202,0.314635,0.409954,0.287221
0.491051,0.437770,0.645752,0.468216,0.440650,0.507303,0.416581,0.671467,0.404032,0.441473,0.299527,0.469245,0.346225,0.352191,0.352602,0.475417,0.429156,0.552007,0.265766,0.548321,0.746519,0.400901,0.793202,0.309582,0.773137,0.281736,0.655610,0.444308,0.354627,0.721949,0.600737,0.555692,0.532121,0.775758,0.703030,0.532121,0.762424,0.802424,0.732121,0.396364,0.734545,0.813333,0.665455,0.850909,0.784242,0.315152,0.357576,0.538182,0.495509,0.466317,0.331213,0.504865,0.267964,0.500749,0.318114,0.415793,0.311377,0.744386,0.586452,0.507859,0.780314,0.658308,0.687500,0.489147
0.448582,0.599014,0.580271,0.690999,0.306782,0.549445,0.457953,0.545746,0.335142,0.645129,0.539581,0.302836,0.350432,0.487546,0.487546,0.346979,0.640377,0.378497,0.332659,0.459050,0.401416,0.297270,0.710145,0.290866,0.655881,0.346815,0.385912,0.550725,0.613077,0.709471,0.481631,0.662622,0.410626,0.249752,0.348560,0.275074,0.755710,0.627110,0.368421,0.653923,0.315789,0.660377,0.557100,0.753724,0.762165,0.339126,0.550645,0.338133,0.369615,0.740930,0.686508,0.388322,0.767007,0.607710,0.402494,0.603741,0.764739,0.294218,0.407029,0.592404,0.286848,0.413265,0.452381,0.773810
0.789579,0.462926,0.788076,0.521543,0.508517,0.301603,0.493487,0.454910,0.236974,0.491984,0.484970,0.747996,0.758016,0.764529,0.457916,0.527555,0.395071,0.507672,0.395796,0.483267,0.487133,0.556965,0.503081,0.490758,0.544400,0.487375,0.480126,0.411985,0.415247,0.452821,0.471427,0.495953,0.615894,0.428256,0.874172,0.635762,0.501104,0.401766,0.485651,0.973510,0.523179,0.980132,0.443709,0.988962,0.567329,0.326711,0.980132,0.490066,0.986486,0.567568,0.108108,1.000000,0.486486,0.689189,0.635135,0.635135,1.000000,0.459459,0.405405,1.000000,1.000000,0.972973,0.716216,0.527027
0.429141,0.587730,0.434969,0.471166,0.276074,0.454294,0.274233,0.667178,0.509816,0.585276,0.680982,0.691104,0.454601,0.305215,0.637423,0.410123,0.404498,0.632984,0.351124,0.481559,0.718441,0.328036,0.672564,0.269565,0.598501,0.262369,0.421289,0.274663,0.426987,0.495052,0.505547,0.509445,0.780573,0.343476,0.468110,0.377414,0.732007,0.664716,0.574020,0.751902,0.658865,0.623757,0.400234,0.780573,0.464599,0.678174,0.383850,0.808660,0.447115,0.299679,0.746795,0.647436,0.305689,0.694712,0.520032,0.440304,0.202724,0.659054,0.346154,0.369391,0.633413,0.676683,0.357772,0.401042
0.449917,0.394927,0.370302,0.496760,0.478060,0.560267,0.567858,0.425292,0.511202,0.477319,0.419737,0.461581,0.278097,0.579337,0.321607,0.340678,0.526759,0.392752,0.747155,0.507796,0.496418,0.379267,0.514539,0.801517,0.245681,0.525074,0.699115,0.552044,0.723557,0.461863,0.798146,0.469027,0.514302,0.787437,0.681997,0.495233,0.539540,0.315199,0.496915,0.385306,0.659002,0.740325,0.366798,0.542905,0.669097,0.237801,0.336511,0.838474,0.483508,0.718423,0.212389,0.508447,0.473049,0.769912,0.194690,0.460177,0.620274,0.281577,0.477072,0.526146,0.699115,0.679807,0.870475,0.781175
0.331418,0.492998,0.680431,0.437343,0.446320,0.234829,0.634470,0.601077,0.380969,0.235907,0.547576,0.376302,0.495871,0.549013,0.590664,0.799282,0.683764,0.489762,0.406618,0.645915,0.595450,0.600414,0.411996,0.559462,0.485005,0.607653,0.513133,0.692244,0.522647,0.464323,0.629783,0.406412,0.268474,0.567251,0.220627,0.355130,0.414673,0.535354,0.742158,0.170654,0.809144,0.501861,0.572036,0.354599,0.429559,0.565657,0.206273,0.455077,0.357198,0.426482,0.752117,0.303310,0.314088,0.678214,0.200924,0.583526,0.278676,0.735181,0.070054,0.279446,0.434950,0.505004,0.180908,0.286374
0.329605,0.489689,0.408948,0.612024,0.590703,0.196784,0.590353,0.353023,0.444250,0.607480,0.671444,0.436561,0.203775,0.643132,0.335197,0.329605,0.672181,0.534099,0.748143,0.371371,0.327481,0.673869,0.204591,0.689061,0.359217,0.596556,0.545577,0.453410,0.405469,0.367995,0.637407,0.455773,0.325153,0.432899,0.436350,0.610429,0.617715,0.601610,0.557515,0.379218,0.442485,0.207055,0.370782,0.392638,0.672546,0.664494,0.353911,0.814417,0.597721,0.527649,0.307725,0.405234,0.438582,0.555931,0.703672,0.598565,0.760236,0.611650,0.282398,0.763613,0.735753,0.350781,0.651330,0.422963
0.324694,0.655938,0.304472,0.403304,0.672173,0.373683,0.542580,0.342922,0.720023,0.344916,0.698946,0.442894,0.597835,0.588436,0.324694,0.553119,0.498077,0.266667,0.656090,0.344551,0.570513,0.696154,0.456090,0.663782,0.370192,0.713141,0.372756,0.721795,0.654487,0.281410,0.660897,0.469872,0.741608,0.681109,0.660422,0.698283,0.319672,0.333333,0.514442,0.680328,0.430523,0.361436,0.418423,0.409446,0.308743,0.596019,0.667447,0.513271,0.375856,0.299938,0.276914,0.698818,0.218419,0.688861,0.479154,0.273802,0.313628,0.704418,0.301182,0.354076,0.217175,0.636590,0.249533,0.433105
0.484469,0.598746,0.615275,0.368766,0.551439,0.578512,0.657452,0.541750,0.392135,0.681961,0.216016,0.481619,0.406099,0.652038,0.249644,0.379025,0.447556,0.622686,0.207879,0.401519,0.564309,0.566208,0.280968,0.157095,0.456573,0.552919,0.672995,0.519696,0.410062,0.597532,0.643569,0.775985,0.471218,0.590932,0.316353,0.501274,0.275089,0.194091,0.751910,0.652063,0.812022,0.487010,0.624045,0.488538,0.764646,0.564442,0.561386,0.686704,0.506054,0.244955,0.631791,0.707544,0.511021,0.571562,0.323192,0.604160,0.421608,0.304253,0.550140,0.521888,0.462900,0.260478,0.614405,0.343372
