0.460000,0.370000,0.320000,0.080000,0.500000,0.000000,0.470000,0.320000,0.560000,0.540000,0.350000,0.500000,0.000000,0.390000,0.580000,0.460000,0.580000,0.640000,0.500000,0.000000,0.500000,0.630000,0.360000,0.330000,0.800000,0.500000,0.000000,0.530000,0.513722,0.512109,0.496782,0.265896,0.504680,0.008013,0.500374,0.277917,0.290833,0.534583,0.317500,0.500000,0.000000,0.464583,0.340000,0.550000,0.510000,0.180000,0.500000,0.000000,0.490000,0.300000,0.320000,0.570000,0.160000,0.500000,0.000000,0.540000,0.309155,0.332394,0.551972,0.150000,0.507042,0.000000,0.502254,0.740000,0.610000,0.600000,0.290000,0.500000,0.000000,0.480000
0.471346,0.486346,0.559615,0.656923,0.500000,0.000000,0.458846,0.885000,0.824167,0.370833,0.430833,0.541667,0.000000,0.483333,0.632500,0.672500,0.460000,0.735000,0.500000,0.000000,0.507500,0.400556,0.524444,0.674444,0.195000,0.500000,0.000000,0.432778,0.800882,0.747794,0.447059,0.282059,0.522059,0.000000,0.499412,0.750000,0.660000,0.640000,0.390000,0.500000,0.000000,0.460000,0.728696,0.679130,0.410000,0.423478,0.521739,0.036087,0.512174,0.580426,0.575745,0.512979,0.508723,0.500000,0.000000,0.493617,0.639556,0.662444,0.466778,0.208222,0.505556,0.009222,0.515444,0.462361,0.462601,0.502934,0.230847,0.503422,0.008101,0.501762
0.655789,0.603789,0.488316,0.297474,0.500000,0.017474,0.503895,0.534062,0.535125,0.403313,0.190313,0.506250,0.005187,0.516813,0.507353,0.445441,0.562206,0.588971,0.500000,0.000000,0.450294,0.790337,0.717528,0.453034,0.250225,0.528090,0.000000,0.517303,0.720208,0.720417,0.399167,0.465208,0.510417,0.017292,0.491875,0.502151,0.452235,0.543296,0.175615,0.502793,0.001397,0.500028,0.314062,0.467812,0.470000,0.182188,0.503906,0.003906,0.487813,0.495926,0.506204,0.524630,0.408009,0.504630,0.008472,0.507546,0.372465,0.338372,0.518419,0.235767,0.502326,0.011581,0.493070,0.447196,0.619813,0.504486,0.179720,0.500000,0.023271,0.503832
0.495627,0.495627,0.516160,0.481901,0.503802,0.010114,0.498023,0.332143,0.291607,0.579643,0.320000,0.508929,0.000000,0.463393,0.306322,0.411609,0.400805,0.171264,0.505747,0.000000,0.496667,0.491277,0.452128,0.421064,0.146596,0.521277,0.000000,0.512553,0.435591,0.560709,0.482402,0.206811,0.500000,0.009803,0.508071,0.768947,0.727895,0.418722,0.317594,0.518797,0.006241,0.507444,0.435635,0.389722,0.542698,0.184206,0.501984,0.008571,0.520357,0.601590,0.526192,0.494059,0.188410,0.504184,0.010418,0.519582,0.415444,0.427222,0.572889,0.193444,0.500000,0.005556,0.417111,0.629048,0.579524,0.548571,0.278095,0.500000,0.000000,0.447778
0.770000,0.360000,0.480000,0.230000,0.500000,0.000000,0.360000,0.860000,0.920000,0.500000,0.370000,1.000000,0.000000,0.530000,0.491107,0.509631,0.536384,0.475092,0.501845,0.001845,0.465092,0.820000,0.490000,0.610000,0.270000,0.500000,0.000000,0.480000,0.493605,0.488685,0.494775,0.208880,0.505089,0.009016,0.507964,0.729048,0.843333,0.378571,0.331905,0.500000,0.000000,0.509048,0.890000,0.810000,0.360000,0.710000,0.500000,0.000000,0.550000,0.350000,0.620000,0.520000,0.230000,0.500000,0.000000,0.550000,0.510000,0.370000,0.570000,0.380000,0.500000,0.000000,0.520000,0.915455,0.744545,0.412727,0.411818,0.500000,0.000000,0.466364
0.577290,0.512290,0.466636,0.203551,0.502336,0.003879,0.513271,0.510710,0.518743,0.512842,0.536120,0.505464,0.007268,0.494754,0.351887,0.340094,0.589245,0.197547,0.504717,0.000000,0.474245,0.563652,0.639478,0.512609,0.208261,0.504348,0.014435,0.496087,0.452200,0.305800,0.565800,0.378400,0.500000,0.033200,0.465800,0.452563,0.520804,0.525276,0.183065,0.500000,0.015025,0.519799,0.774305,0.702450,0.431126,0.303444,0.516556,0.005497,0.510596,0.318475,0.483475,0.460847,0.164068,0.504237,0.000000,0.481949,0.455311,0.460169,0.544689,0.286328,0.500000,0.002825,0.482655,0.440351,0.375731,0.457427,0.174444,0.508772,0.007778,0.514620
0.525498,0.460900,0.535884,0.227910,0.503215,0.013891,0.511190,0.761543,0.691852,0.455679,0.294321,0.515432,0.015370,0.497037,0.382958,0.443625,0.527083,0.180083,0.506250,0.003458,0.493583,0.310959,0.309178,0.507123,0.159178,0.506849,0.000000,0.507808,0.576158,0.591789,0.446474,0.192789,0.505263,0.000000,0.519316,0.409444,0.429167,0.355648,0.207870,0.500000,0.000000,0.505185,0.430826,0.592018,0.545229,0.179358,0.500000,0.027431,0.501009,0.515000,0.391471,0.637353,0.355588,0.500000,0.000000,0.362353,0.521361,0.532604,0.504556,0.540178,0.502959,0.002959,0.500473,0.392045,0.350000,0.550455,0.365795,0.500000,0.000000,0.477955
0.545000,0.711667,0.510000,0.273333,0.500000,0.000000,0.490833,0.739405,0.639048,0.480833,0.244048,0.511905,0.019762,0.520476,0.744444,0.770833,0.396944,0.311667,0.520833,0.000000,0.513333,0.578710,0.455968,0.490484,0.237339,0.504032,0.020081,0.533952,0.867500,0.735625,0.434375,0.500625,0.500000,0.000000,0.461875,0.453000,0.421000,0.634000,0.402000,0.500000,0.000000,0.517000,0.514810,0.515823,0.548987,0.617595,0.500000,0.000000,0.471139,0.430734,0.455478,0.512051,0.191457,0.503497,0.005035,0.493357,0.498214,0.526837,0.466837,0.397653,0.502551,0.009337,0.511122,0.662727,0.510606,0.564848,0.270303,0.515152,0.025152,0.478485
0.365618,0.402908,0.538367,0.169522,0.500000,0.005299,0.502151,0.257500,0.400000,0.265000,0.133750,0.500000,0.000000,0.488750,0.611538,0.605385,0.490000,0.260769,1.000000,0.000000,0.526154,0.441250,0.364687,0.389688,0.165313,0.500000,0.000000,0.511562,0.215000,0.275000,0.490000,0.070000,0.500000,0.000000,0.480000,0.481367,0.484712,0.520252,0.481151,0.500000,0.001799,0.487086,0.560798,0.553190,0.487238,0.221452,0.500000,0.009095,0.504964,0.330000,0.210000,0.530000,0.150000,1.000000,0.000000,0.520000,0.357358,0.280000,0.525094,0.269811,0.500000,0.031321,0.492453,0.281667,0.500000,0.451667,0.155000,0.500000,0.000000,0.251667
0.275000,0.570000,0.255000,0.135000,0.500000,0.000000,0.515000,0.381161,0.389494,0.511845,0.179970,0.502976,0.011369,0.501042,0.640000,0.440000,0.530000,0.230000,0.500000,0.000000,0.460000,0.456960,0.476053,0.522000,0.430720,0.502667,0.002667,0.489547,0.233333,0.156667,0.636667,0.260000,0.500000,0.000000,0.503333,0.270000,0.370000,0.630000,0.130000,0.500000,0.000000,0.540000,0.110000,0.410000,0.670000,0.130000,0.500000,0.000000,0.450000,0.576170,0.562144,0.483895,0.214837,0.506536,0.008248,0.504536,0.310000,0.225000,0.525000,0.040000,0.500000,0.000000,0.470000,0.260000,0.610000,0.540000,0.130000,0.500000,0.830000,0.530000
0.371538,0.330256,0.548718,0.166752,0.504274,0.007094,0.513162,0.208333,0.236667,0.525000,0.158333,0.500000,0.000000,0.493333,0.370769,0.387179,0.584615,0.200256,0.500000,0.000000,0.401282,0.357333,0.487333,0.467278,0.224500,0.502778,0.009222,0.510278,0.480690,0.474069,0.527862,0.471586,0.503448,0.009172,0.488586,0.442333,0.553600,0.540267,0.154133,0.500000,0.003333,0.488667,0.686851,0.651558,0.456948,0.273831,0.508117,0.002695,0.508182,0.290833,0.403333,0.266667,0.140833,0.500000,0.000000,0.476667,0.506109,0.432969,0.512287,0.204164,0.503413,0.001706,0.506109,0.557303,0.518202,0.445281,0.148202,0.516854,0.046629,0.514719
0.740000,0.430000,0.400000,0.520000,0.500000,0.000000,0.540000,0.490000,0.560000,0.530000,0.210000,0.500000,0.000000,0.550000,0.490000,0.530000,0.450000,0.180000,0.500000,0.000000,0.510000,0.500371,0.500513,0.499163,0.260101,0.504727,0.007515,0.500574,0.450000,0.500000,0.410000,0.170000,0.500000,0.000000,0.480000,0.430000,0.590000,0.420000,0.120000,0.500000,0.000000,0.560000,0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000,0.360000,0.820000,0.570000,0.160000,0.500000,0.000000,0.460000,0.370000,0.560000,0.500000,0.190000,0.500000,0.000000,0.480000,0.610000,0.470000,0.510000,0.380000,0.500000,0.000000,0.570000
0.500371,0.500513,0.499163,0.260101,0.504727,0.007515,0.500574,0.720000,0.560000,0.570000,0.350000,0.500000,0.000000,0.490000,0.330000,0.460000,0.420000,0.140000,0.500000,0.000000,0.600000,0.490000,0.340000,0.520000,0.240000,0.500000,0.000000,0.570000,0.380000,0.460000,0.460000,0.350000,0.500000,0.000000,0.470000,0.390000,0.410000,0.360000,0.100000,0.500000,0.000000,0.550000,0.440000,0.710000,0.540000,0.130000,0.500000,0.000000,0.440000,0.490000,0.470000,0.480000,0.130000,0.500000,0.000000,0.550000,0.780000,0.510000,0.530000,0.240000,0.500000,0.000000,0.480000,0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000
