28.000000,4.000000,4.000000,2.000000,1.000000,1.000000,1.000000,4.000000,0.000000,21.000000,3.000000,3.000000,1.000000,1.000000,1.000000,3.000000,3.000000,0.000000,24.000000,4.000000,4.000000,2.000000,1.000000,1.000000,2.000000,4.000000,0.000000
33.417871,3.014455,3.459921,3.590013,0.806833,0.708279,2.109067,3.215506,0.072273,23.170455,2.988636,3.461364,1.606818,0.936364,0.809091,2.334091,2.884091,0.043182,45.231618,2.753676,3.294118,5.018382,0.834559,0.768382,1.900735,3.308824,0.128676
36.671598,3.012821,3.461538,3.897436,0.802761,0.715976,2.014793,3.279093,0.083826,25.434978,2.470852,3.197309,2.623318,0.986547,0.825112,2.542601,2.695067,0.067265,21.491525,3.186441,3.512712,1.131356,0.927966,0.822034,2.283898,2.923729,0.038136
24.024390,2.888211,3.367886,2.317073,0.945122,0.825203,2.337398,2.965447,0.050813,28.047059,2.329412,3.258824,1.941176,0.952941,0.729412,2.858824,1.800000,0.141176,37.639509,3.056920,3.479911,3.905134,0.789062,0.709821,1.959821,3.352679,0.080357
24.120287,2.955117,3.463196,1.809695,0.919210,0.798923,2.321364,2.922801,0.050269,33.320151,3.037665,3.455744,3.685499,0.815443,0.681733,2.107345,3.214689,0.069680,43.638961,2.854545,3.345455,4.776623,0.800000,0.771429,1.914286,3.327273,0.114286
30.883721,3.096899,3.527132,3.313953,0.825581,0.687984,2.081395,3.255814,0.056202,23.135514,2.871495,3.385514,1.619159,0.953271,0.815421,2.427570,2.742991,0.053738,41.759924,2.894140,3.370510,4.538752,0.792060,0.756144,1.958412,3.330813,0.107750
42.915138,2.866972,3.360092,4.917431,0.805046,0.768349,1.922018,3.321101,0.110092,24.494176,2.990017,3.479201,1.805324,0.918469,0.775374,2.284526,2.943428,0.046589,33.250000,3.006881,3.431193,3.612385,0.802752,0.694954,2.151376,3.208716,0.075688
44.065527,2.789174,3.304843,5.133903,0.829060,0.777778,1.908832,3.284900,0.122507,34.517021,3.100000,3.500000,3.680851,0.772340,0.685106,2.055319,3.340426,0.072340,24.906442,2.947853,3.446319,1.950920,0.918712,0.780675,2.320552,2.903374,0.049080
28.086758,3.611872,3.849315,1.657534,0.767123,0.607306,1.730594,3.310502,0.022831,24.159184,2.671429,3.261224,2.189796,0.979592,0.838776,2.544898,2.789796,0.059184,39.188482,2.955497,3.417539,4.408377,0.791885,0.732984,1.993455,3.303665,0.098168
45.235294,2.714286,3.260504,5.995798,0.852941,0.806723,1.890756,3.264706,0.138655,36.008741,3.050699,3.461538,3.589161,0.772727,0.699301,2.055944,3.283217,0.082168,24.986425,2.966817,3.463047,1.996983,0.917044,0.772247,2.297134,2.957768,0.043741
