-35.509346,-55.927570,-55.738318,-36.740654,-67.369159,-71.614486,-72.598131,-49.211169,-55.158813,-53.272251,-50.118674,-63.996510,-80.986038,-81.898778,-62.506024,-56.321285,-60.584337,-64.226908,-70.295181,-82.971888,-84.082329,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028
-62.515091,-56.340040,-60.593561,-64.229376,-70.325956,-82.973843,-84.082495,-35.978070,-56.004386,-55.864035,-37.263158,-67.495614,-71.969298,-72.914474,-49.601449,-55.019928,-53.019928,-50.461957,-63.630435,-81.197464,-82.159420,-60.212121,-55.226263,-50.650505,-61.341414,-49.347475,-87.056566,-86.995960
-48.866667,-55.226316,-53.324561,-49.750877,-64.154386,-80.801754,-81.708772,-35.263285,-55.881643,-55.743961,-36.502415,-67.246377,-71.480676,-72.410628,-62.330078,-56.267578,-60.414062,-64.035156,-70.158203,-82.939453,-84.091797,-60.109127,-55.206349,-50.640873,-61.263889,-49.507937,-87.013889,-86.996032
-60.653680,-55.428571,-51.714286,-62.047619,-50.389610,-87.227273,-87.170996,-50.838870,-54.709302,-52.244186,-51.719269,-61.797342,-81.513289,-82.506645,-62.797327,-56.596882,-61.004454,-64.492205,-70.988864,-83.171492,-84.227171,-36.628337,-56.041068,-55.839836,-37.731006,-67.607803,-72.394251,-73.291581
-45.992347,-54.683673,-53.107143,-46.489796,-63.816327,-78.053571,-78.798469,-59.220191,-55.687599,-55.053259,-60.675676,-60.573927,-84.506359,-85.173291,-31.367442,-56.190698,-55.930233,-34.074419,-66.790698,-69.981395,-71.339535,-39.918519,-56.851852,-57.985185,-38.911111,-71.874074,-74.207407,-74.651852
-62.211650,-56.403883,-60.382524,-63.897087,-70.275728,-82.974757,-84.056311,-61.528662,-56.060510,-52.003185,-62.984076,-48.754777,-88.343949,-88.050955,-40.737617,-55.669344,-54.977242,-41.655957,-66.476573,-75.080321,-76.009371,-53.941038,-54.271226,-50.551887,-55.028302,-56.891509,-83.521226,-84.285377
-16.065574,-58.721311,-59.065574,-24.229508,-70.311475,-73.016393,-73.934426,-35.000000,-56.185185,-56.074074,-27.111111,-65.703704,-70.259259,-73.037037,-59.447068,-55.656352,-55.055375,-60.894951,-60.429967,-84.578990,-85.246743,-43.472222,-55.266082,-54.390351,-44.070175,-65.804094,-75.666667,-76.444444
-26.956835,-57.302158,-57.143885,-29.237410,-68.769784,-71.841727,-73.187050,-50.674061,-54.813993,-52.187713,-51.554608,-62.098976,-81.559727,-82.597270,-61.668831,-55.918831,-56.243506,-63.208874,-60.406926,-85.189394,-85.641775,-40.561254,-55.532764,-55.367521,-41.176638,-66.997151,-72.578348,-73.347578
-20.139241,-58.265823,-58.240506,-24.151899,-69.417722,-72.544304,-73.924051,-39.520513,-55.564103,-55.366667,-40.184615,-67.143590,-72.010256,-72.871795,-61.299401,-55.766467,-55.605788,-62.766467,-59.868263,-85.024950,-85.561876,-49.593573,-55.001890,-52.962193,-50.398866,-63.559546,-81.209830,-82.155009
-49.599190,-54.815789,-52.751012,-50.619433,-63.220648,-81.172065,-82.109312,-36.714286,-56.061224,-55.879592,-37.761224,-67.618367,-72.436735,-73.355102,-59.996132,-55.239845,-50.777563,-61.191489,-49.882012,-86.992263,-87.050290,-62.426854,-56.390782,-60.593186,-64.104208,-70.396794,-82.969940,-84.052104
-60.132530,-55.168675,-50.620482,-61.257028,-49.409639,-87.016064,-86.973896,-50.150780,-54.920277,-53.294627,-50.946274,-64.003466,-81.031196,-82.015598,-36.041304,-56.008696,-55.843478,-37.317391,-67.447826,-71.997826,-72.986957,-62.793548,-56.602151,-60.817204,-64.655914,-70.363441,-83.359140,-84.393548
-34.892857,-55.903061,-55.752551,-36.165816,-67.267857,-71.260204,-72.224490,-48.567986,-55.247849,-53.447504,-49.394148,-64.442341,-80.473322,-81.423408,-59.820327,-55.065336,-50.943739,-61.012704,-50.548094,-86.642468,-86.705989,-62.613445,-56.497899,-60.819328,-64.369748,-70.628151,-83.069328,-84.157563
-39.311377,-55.227545,-54.913174,-40.023952,-66.526946,-71.745509,-72.556886,-49.254083,-55.157895,-53.257713,-50.050817,-64.018149,-80.974592,-81.901996,-61.251485,-55.746535,-55.574257,-62.702970,-59.851485,-85.012871,-85.548515,-24.076190,-58.142857,-58.209524,-27.209524,-69.876190,-71.685714,-73.209524
