0.527121,0.511647,0.546755,0.498835,0.542596,0.559401,0.508319,0.334110,0.507155,0.667221,0.567887,0.415641,0.453245,0.521797,0.605158,0.597005,0.598485,0.442045,0.592803,0.493939,0.553409,0.621591,0.469697,0.768182,0.446591,0.393182,0.224242,0.733333,0.418182,0.475379,0.254924,0.237500,0.227273,0.207792,0.136364,0.525974,0.178571,0.084416,0.538961,0.045455,0.782468,0.159091,0.227273,0.636364,0.201299,0.785714,0.198052,0.285714,0.206298,0.573290,0.195440,0.509772,0.289359,0.225841,0.518458,0.764387,0.446254,0.215527,0.596091,0.431596,0.755157,0.467427,0.511401,0.605863
0.421324,0.513674,0.399524,0.622275,0.632977,0.314308,0.273484,0.272295,0.358700,0.302418,0.542212,0.293302,0.315497,0.409433,0.543797,0.250495,0.514985,0.465678,0.480825,0.620690,0.304222,0.417983,0.564615,0.733161,0.323880,0.729294,0.240735,0.690300,0.388012,0.454721,0.649694,0.594586,0.540109,0.449766,0.758956,0.387850,0.348131,0.699377,0.498832,0.646807,0.621495,0.304517,0.655374,0.623053,0.618769,0.699766,0.385514,0.333333,0.441289,0.562548,0.308519,0.349578,0.719493,0.598235,0.649655,0.320414,0.684574,0.646969,0.527629,0.361857,0.649271,0.480814,0.358787,0.800460
0.464553,0.475179,0.387041,0.456192,0.571329,0.368054,0.431284,0.535621,0.653719,0.409511,0.525344,0.317018,0.464205,0.583522,0.422400,0.400975,0.454038,0.417925,0.486868,0.461589,0.477347,0.757715,0.706172,0.330598,0.308930,0.444846,0.542679,0.770847,0.541037,0.319435,0.576494,0.633618,1.000000,0.854651,0.610465,0.418605,0.569767,0.994186,0.447674,0.802326,0.755814,0.994186,0.587209,0.395349,0.593023,0.447674,0.988372,0.715116,0.530147,0.659424,0.783813,0.709397,0.259641,0.463335,0.386746,0.672461,0.253123,0.878327,0.218903,0.645845,0.470397,0.594242,0.522542,0.577947
0.312689,0.720544,0.210725,0.406722,0.546073,0.715257,0.595921,0.610650,0.364048,0.618202,0.563066,0.312311,0.376511,0.412009,0.584970,0.356118,0.464679,0.214220,0.630275,0.600917,0.483486,0.477064,0.264679,0.369266,0.278440,0.717431,0.214220,0.701835,0.407339,0.327982,0.644954,0.273853,0.611871,0.400342,0.594284,0.425989,0.558622,0.431363,0.614314,0.606497,0.558867,0.474597,0.595750,0.621397,0.491451,0.711773,0.315584,0.744748,0.453674,0.717785,0.472843,0.677316,0.278488,0.396699,0.397231,0.294462,0.761981,0.186368,0.413206,0.279020,0.736954,0.412141,0.567625,0.441960
0.516300,0.629341,0.490078,0.585755,0.422041,0.552799,0.752658,0.342310,0.748760,0.406804,0.726081,0.362509,0.380581,0.733877,0.262934,0.585755,0.463713,0.201688,0.550633,0.234177,0.606329,0.432489,0.691561,0.782278,0.663291,0.567089,0.408861,0.674262,0.502532,0.325316,0.632911,0.508017,0.664236,0.499818,0.393365,0.523150,0.298943,0.761939,0.277069,0.732774,0.282902,0.598615,0.356908,0.385709,0.714182,0.575283,0.610645,0.449508,0.286213,0.606283,0.518674,0.614311,0.649913,0.268761,0.311693,0.219197,0.289354,0.474695,0.410471,0.609424,0.368935,0.374869,0.487260,0.463874
0.367497,0.294381,0.623563,0.416986,0.650702,0.374840,0.259579,0.750958,0.376117,0.573436,0.409323,0.577905,0.559706,0.323116,0.407727,0.632503,0.302562,0.766426,0.447766,0.509198,0.484231,0.550263,0.653088,0.361038,0.719120,0.499014,0.587385,0.511170,0.276938,0.735545,0.301577,0.687582,0.684021,0.221866,0.353624,0.374049,0.341209,0.784141,0.533040,0.450541,0.368042,0.668002,0.390469,0.627553,0.559471,0.603524,0.701642,0.271526,0.666667,0.730136,0.495534,0.758345,0.444758,0.299953,0.603667,0.414669,0.472026,0.240244,0.530324,0.231312,0.605548,0.346027,0.642219,0.313587
0.541071,0.496508,0.492185,0.285002,0.630861,0.508480,0.346525,0.797473,0.513801,0.531427,0.307948,0.546724,0.537413,0.295311,0.740938,0.702361,0.418743,0.595149,0.478501,0.470342,0.545314,0.489085,0.696141,0.371114,0.361411,0.525469,0.417200,0.438368,0.326792,0.775524,0.344653,0.431092,0.955882,0.720588,0.941176,0.897059,0.647059,0.897059,0.882353,0.985294,0.647059,0.911765,0.882353,0.647059,0.647059,0.941176,0.867647,0.852941,0.503762,0.351411,0.482445,0.737304,0.280878,0.513166,0.362696,0.410658,0.646395,0.454859,0.719436,0.548276,0.670533,0.321317,0.458621,0.405643
0.418469,0.380364,0.584621,0.323035,0.346722,0.578785,0.252317,0.565740,0.393066,0.418469,0.246825,0.479918,0.668040,0.328527,0.501888,0.733608,0.804146,0.466762,0.599357,0.459257,0.626519,0.640457,0.343817,0.657255,0.373124,0.785561,0.508220,0.451751,0.308077,0.497498,0.527877,0.261973,0.285178,0.542214,0.474672,0.482552,0.624765,0.210131,0.721201,0.233021,0.755722,0.544841,0.547092,0.715947,0.379737,0.486304,0.448030,0.545216,0.399752,0.620050,0.250825,0.780116,0.363861,0.580446,0.741337,0.556931,0.448432,0.257838,0.649340,0.352723,0.602723,0.762789,0.486799,0.452145
0.664710,0.679852,0.457973,0.688195,0.306860,0.480222,0.536465,0.287083,0.667800,0.451792,0.507726,0.612485,0.285538,0.578492,0.538937,0.335909,0.208871,0.613710,0.420968,0.156452,0.609677,0.445968,0.477419,0.289516,0.319355,0.707258,0.357258,0.116935,0.205645,0.579839,0.125806,0.323387,0.735566,0.294842,0.530408,0.193995,0.364896,0.568129,0.406467,0.668976,0.599307,0.532333,0.396074,0.349500,0.699769,0.217475,0.576982,0.555042,0.235373,0.438808,0.502147,0.665056,0.701288,0.499732,0.545357,0.652711,0.315620,0.475577,0.552335,0.641439,0.612990,0.627483,0.513688,0.668009
0.284821,0.711310,0.430655,0.568155,0.705060,0.574107,0.588095,0.559821,0.394643,0.702976,0.460119,0.671726,0.681250,0.600893,0.377381,0.595238,0.333333,0.367114,0.444113,0.524590,0.602583,0.202683,0.540487,0.461003,0.451565,0.207650,0.770492,0.182315,0.567312,0.290114,0.403378,0.528564,0.637607,0.490171,0.675641,0.273504,0.311111,0.584615,0.248291,0.382906,0.326068,0.710684,0.282051,0.258974,0.344872,0.504701,0.442735,0.237607,0.673145,0.351798,0.431163,0.582443,0.323939,0.563654,0.573696,0.567865,0.742468,0.340460,0.458698,0.711046,0.337868,0.553936,0.711694,0.582766
