7310.255000,3314.360000,1748.720000,323148.925000,6257.435000,185328.155000,286764.630000,5224.615000,4250.770000,4015.895000,4705.640000,4997.950000,1890.255000,418461.500000,4321.518747,4009.860551,4264.358299,4122.352659,4341.485274,4619.895776,4072.657573,4615.975644,4218.822345,4231.344965,4202.389710,4279.136805,4615.569196,4361.148736
4296.934676,4007.061630,4261.616280,4119.894822,4339.590643,4618.177688,4071.072062,4614.440057,4199.776199,4229.377854,4199.532101,4276.835461,4602.213924,4356.911623,4943.302297,4077.073437,4323.868722,5285.476062,4395.227047,5286.836528,5088.576200,4656.271434,4692.652124,4279.527098,4275.203057,4338.859223,4938.330242,5896.933489
107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000,4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574
13285.397714,4104.585714,4300.967143,22492.085143,4584.322857,15045.653143,20257.348857,4751.766571,11771.867143,4316.688857,4412.000286,4361.407714,8771.847429,28138.268000,4300.926021,4009.545637,4263.935911,4122.025627,4341.172968,4619.662588,4072.585291,4615.739083,4201.137991,4231.116264,4201.966166,4279.040327,4605.470811,4360.881190
4321.518747,4009.860551,4264.358299,4122.352659,4341.485274,4619.895776,4072.657573,4615.975644,4218.822345,4231.344965,4202.389710,4279.136805,4615.569196,4361.148736,7310.255000,3314.360000,1748.720000,323148.925000,6257.435000,185328.155000,286764.630000,5224.615000,4250.770000,4015.895000,4705.640000,4997.950000,1890.255000,418461.500000
4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574,107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000
4271.535226,3999.247828,4249.620666,4112.650503,4334.565739,4613.652507,4062.279328,4608.450560,4191.324178,4217.601926,4184.810217,4263.193413,4579.513439,4329.149603,4345.929569,4014.781350,4270.886163,4189.869965,4345.160765,4658.496340,4133.334040,4619.682007,4231.933979,4237.852278,4210.867123,4286.876965,4632.215717,4458.035529
9259.001562,4100.633125,4330.432813,14213.259688,4519.463594,10374.750625,12963.413906,4733.934219,8384.679062,4325.641563,4366.217969,4369.696406,6930.902031,17408.419844,4300.734259,4009.377818,4263.737486,4121.832083,4340.978522,4619.433575,4072.414582,4615.551128,4200.952210,4230.911478,4201.754251,4278.844623,4605.269388,4360.691197
107950.503333,4043.076667,3459.316667,217238.086667,5989.913333,124886.120000,191871.803333,5073.163333,91380.846667,3982.220000,5411.453333,4084.616667,52029.503333,280648.520000,4301.160232,4009.761022,4264.183621,4122.266256,4341.410935,4619.937029,4072.790210,4615.965342,4201.367435,4231.366095,4202.214729,4279.271757,4605.707913,4361.104574
5383.319623,4081.394811,4333.383365,6202.692925,4420.222642,5818.219403,5903.989748,4676.208868,5080.852862,4295.339434,4298.822704,4351.454906,5152.236164,7075.353553,4298.897331,4008.214193,4262.518083,4120.750213,4340.038911,4618.555550,4071.499499,4614.752285,4200.130365,4229.927618,4200.366849,4277.666369,4603.557825,4358.767313
