-0.389858,-4.533855,5.978775,-0.052256,0.858727,5.253899,-0.966347,-1.779613
-0.154045,-3.673697,5.092123,0.053192,0.846494,5.852086,-1.196770,-2.065830
0.751476,4.910975,-0.778241,-1.641765,-0.319631,-5.163691,6.556628,-0.124446
-0.051925,-3.670915,5.106757,0.086458,0.774782,5.850132,-1.207047,-2.089191
0.096156,-3.035646,4.499501,0.106251,0.736763,6.372895,-1.386766,-2.356722
0.713851,4.774089,-0.661844,-1.589972,-0.294859,-5.495153,6.754414,-0.155618
0.558418,6.207954,-1.447102,-2.354096,0.290711,-2.993681,4.660830,0.141783
0.872251,5.364536,-1.013328,-1.831826,-0.365700,-4.352901,5.792908,-0.024598
-0.520745,-3.448052,4.862784,-0.067706,1.143228,5.914331,-1.178125,-2.027122
0.992320,8.188122,-1.725671,-3.236172,0.162906,-1.115596,2.911953,-0.200376
0.186223,-2.256511,3.845647,0.061280,0.736606,7.035874,-1.597924,-2.724828
1.138728,5.248767,-1.007758,-1.741877,-0.815312,-3.971112,5.659290,-0.216821
-0.353284,-5.529037,6.854154,-0.173491,0.729755,4.725033,-0.654728,-1.574618
0.741965,6.274100,-1.351750,-2.302137,0.073890,-3.158123,4.607406,0.104782
-0.299823,-2.924234,4.325635,-0.046812,1.113719,6.414976,-1.316537,-2.252889
-0.006321,-1.895906,3.449573,-0.095763,1.071816,7.458829,-1.577695,-2.780703
1.143740,7.272698,-1.704632,-2.682461,-0.072398,-1.891688,3.609100,-0.128923
-0.205416,-2.746479,4.140877,-0.039357,1.076624,6.618488,-1.361665,-2.350695
-0.004467,-1.739831,3.325389,-0.134414,1.117200,7.634267,-1.609105,-2.840639
0.710812,6.461511,-1.410504,-2.409053,0.137434,-2.931739,4.400590,0.110205
0.100021,-2.380682,3.949427,0.051273,0.822191,6.931249,-1.572764,-2.638474
0.798317,7.451120,-1.599203,-2.925547,0.183057,-1.879099,3.458178,0.000527
1.021724,6.835377,-1.490291,-2.490142,-0.094072,-2.487816,3.989963,-0.026073
0.187290,-4.477208,5.918996,0.023871,0.560494,5.213959,-0.927934,-1.816861
0.688800,6.819754,-1.552711,-2.620776,0.204776,-2.473792,4.045994,0.091191
0.737089,6.012999,-1.270792,-2.172089,0.034046,-3.467350,4.913449,0.100130
-0.065080,-3.924420,5.392375,0.069970,0.750623,5.636692,-1.140157,-1.993143
0.105277,-1.516489,3.180329,-0.123375,0.997642,7.826266,-1.662973,-3.025715
-0.944514,-2.428724,4.306039,-0.528053,1.718807,5.979273,-1.314160,-1.810397
1.008345,6.681311,-1.440080,-2.421249,-0.121117,-2.672973,4.137762,-0.004342
0.181058,-2.595924,4.119102,0.094407,0.703156,6.740034,-1.504186,-2.562941
0.835006,5.170379,-0.919410,-1.745426,-0.383010,-4.688673,6.113719,-0.064514
0.124835,-2.996915,4.464823,0.113068,0.715101,6.403135,-1.396169,-2.380083
-0.118839,-3.674173,5.098862,0.064302,0.821772,5.852420,-1.201503,-2.073632
0.148908,-2.824805,4.292428,0.107479,0.711996,6.560067,-1.430435,-2.460840
-0.406067,-4.399324,5.834226,-0.026748,0.887097,5.335066,-0.997439,-1.820524
0.020025,-2.653962,4.115053,0.047561,0.868472,6.731247,-1.457904,-2.493853
0.862482,5.236227,-0.946602,-1.768486,-0.408016,-4.583719,6.000012,-0.059176
0.814197,4.104452,-0.258476,-1.396976,-1.090891,-6.821972,8.034130,-0.368882
1.143937,7.693131,-1.619129,-2.844192,-0.010561,-1.687802,3.284887,-0.157843
0.804914,5.274976,-0.978615,-1.804568,-0.276311,-4.491050,5.943262,-0.019187
-1.001626,-6.705580,7.900471,-0.342379,0.806745,4.164507,-0.292276,-1.412360
0.772751,4.962065,-0.810125,-1.659064,-0.345348,-5.063139,6.471212,-0.117518
0.737089,6.012999,-1.270792,-2.172089,0.034046,-3.467350,4.913449,0.100130
2.432528,4.157523,-0.742094,-1.011127,-1.955222,-0.749122,3.955021,-1.407425
