-49.303730,-55.136767,-53.186501,-50.177620,-63.896980,-81.053286,-81.987567,-62.494990,-56.314629,-60.575150,-64.214429,-70.290581,-82.955912,-84.074148,-35.654462,-55.945080,-55.791762,-36.922197,-67.418764,-71.734554,-72.679634,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028
-26.830882,-57.514706,-57.485294,-29.176471,-69.000000,-71.448529,-72.691176,-64.080780,-58.103064,-59.236769,-65.905292,-64.367688,-86.844011,-87.434540,-59.703988,-54.469325,-53.647239,-60.932515,-57.611963,-83.976994,-84.506135,-45.814771,-55.160610,-53.770223,-46.631887,-64.743259,-77.752638,-78.640094
-37.967568,-55.963964,-55.630631,-38.798198,-67.232432,-73.196396,-74.079279,-63.561321,-57.400943,-61.377358,-65.490566,-72.056604,-85.400943,-87.518868,-55.497845,-54.935345,-51.521552,-56.733836,-55.579741,-84.523707,-85.036638,-61.022951,-55.862295,-59.767213,-62.514754,-69.222951,-81.321311,-81.544262
-62.699825,-56.493892,-59.673647,-64.513089,-67.593368,-83.914485,-84.675393,-39.879433,-55.605201,-55.404255,-40.446809,-67.231678,-72.446809,-73.269504,-54.220430,-54.869892,-51.588172,-55.187097,-56.960215,-83.724731,-84.361290,-19.459459,-58.459459,-58.405405,-23.432432,-69.432432,-72.675676,-74.121622
-34.712794,-55.966057,-55.835509,-36.036554,-67.378590,-71.242820,-72.206266,-62.377953,-56.287402,-60.474409,-64.098425,-70.204724,-82.933071,-84.062992,-48.526578,-55.210963,-53.393688,-49.372093,-64.239203,-80.473422,-81.368771,-60.088757,-55.189349,-50.648915,-61.236686,-49.583826,-87.000000,-87.001972
-50.747212,-56.680297,-54.293680,-51.156134,-66.070632,-82.635688,-82.828996,-62.558577,-56.307531,-60.627615,-64.182008,-70.493724,-82.834728,-83.884937,-41.038564,-55.058511,-54.219415,-42.280585,-64.881649,-75.094415,-76.327128,-60.371257,-55.251497,-51.037924,-61.672655,-49.942116,-87.175649,-87.179641
-56.913841,-55.038497,-52.915674,-58.181485,-57.618698,-84.123740,-84.876260,-41.602151,-55.421147,-54.833333,-42.032258,-66.333333,-74.109319,-74.763441,-18.176471,-58.382353,-58.735294,-22.970588,-69.926471,-72.779412,-74.161765,-64.021201,-57.614841,-62.212014,-65.869258,-72.968198,-84.413428,-85.130742
-43.129724,-55.500511,-54.405516,-44.139939,-65.592441,-76.784474,-77.756895,-61.985348,-56.106227,-59.924908,-63.699634,-69.117216,-83.249084,-84.304029,-57.452991,-53.598291,-47.641026,-58.273504,-49.153846,-83.324786,-84.358974,-61.092179,-55.885475,-51.318436,-62.351955,-49.097765,-88.254190,-87.790503
-49.912281,-54.940351,-53.133333,-50.754386,-63.719298,-81.136842,-82.128070,-60.212121,-55.226263,-50.650505,-61.341414,-49.347475,-87.056566,-86.995960,-62.677824,-56.487448,-60.771967,-64.435146,-70.485356,-83.129707,-84.202929,-35.986871,-56.002188,-55.844639,-37.284464,-67.487965,-71.975930,-72.927790
-59.711610,-55.132959,-50.799625,-60.925094,-50.084270,-86.867041,-86.900749,-28.912281,-57.017544,-57.087719,-30.853801,-67.923977,-71.064327,-72.216374,-62.391304,-56.339921,-60.492095,-64.073123,-70.280632,-82.942688,-84.069170,-45.958175,-55.193916,-53.776933,-46.770596,-65.093790,-77.898606,-78.783270
-42.783069,-55.501587,-54.401058,-43.780952,-65.614815,-76.570370,-77.497354,-62.249027,-56.344358,-60.377432,-63.961089,-70.235409,-82.933852,-84.099222,-62.016304,-56.641304,-49.706522,-63.869565,-47.108696,-88.429348,-89.016304,-58.330532,-54.383754,-51.369748,-59.193277,-51.837535,-86.028011,-85.747899
-52.617225,-54.717703,-53.387560,-53.861244,-63.925837,-81.655502,-83.373206,-39.667660,-55.706408,-55.140089,-40.600596,-66.377049,-74.503726,-75.123696,-63.064593,-56.844498,-61.330144,-64.923445,-71.086124,-83.531100,-84.464115,-60.221095,-55.243408,-50.663286,-61.334686,-49.304260,-87.079108,-86.995943
-62.326180,-57.042918,-51.454936,-64.012876,-48.394850,-88.836910,-88.549356,-62.319608,-56.366667,-60.437255,-63.998039,-70.288235,-82.972549,-84.082353,-56.502732,-53.759563,-50.502732,-57.387978,-53.054645,-84.890710,-85.177596,-42.285073,-55.592593,-54.581369,-43.294052,-65.925926,-76.189675,-77.176207
