-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-62.482000,-56.312000,-60.566000,-64.204000,-70.278000,-82.956000,-84.072000,-49.178322,-55.167832,-53.265734,-50.082168,-63.998252,-80.982517,-81.884615,-35.487119,-55.922717,-55.740047,-36.718970,-67.365340,-71.606557,-72.597190
-47.382576,-57.204545,-55.265152,-47.795455,-67.109848,-80.041667,-80.859848,-61.948538,-56.091228,-56.970760,-63.564912,-61.564912,-85.112281,-85.633918,-35.154791,-55.828010,-55.695332,-36.385749,-67.196560,-71.375921,-72.356265,-52.485232,-53.723629,-50.548523,-53.497890,-58.179325,-82.316456,-83.206751
-49.705244,-55.030741,-53.180832,-50.471971,-63.813743,-81.094033,-82.056058,-61.344793,-55.794742,-55.586451,-62.819009,-59.741153,-85.106168,-85.633974,-29.615385,-56.868132,-57.236264,-31.313187,-67.082418,-72.653846,-74.192308,-40.268116,-55.376812,-54.807971,-41.286232,-67.750000,-71.492754,-72.032609
-62.540486,-56.372470,-60.615385,-64.269231,-70.354251,-83.018219,-84.099190,-49.667276,-54.981718,-53.051188,-50.557587,-63.659963,-81.224863,-82.195612,-36.101732,-56.012987,-55.833333,-37.354978,-67.463203,-72.015152,-72.980519,-60.199195,-55.223340,-50.643863,-61.309859,-49.368209,-87.038229,-86.981891
-33.903904,-56.294294,-56.462462,-35.090090,-67.996997,-71.312312,-72.477477,-62.350980,-56.309804,-60.458824,-64.047059,-70.205882,-82.933333,-84.064706,-59.955513,-55.203095,-50.676983,-61.112186,-49.781431,-86.976789,-86.963250,-47.773438,-55.067188,-53.268750,-48.732813,-64.212500,-79.625000,-80.445312
-35.676538,-55.952164,-55.790433,-36.965831,-67.419134,-71.765376,-72.697039,-60.138614,-55.203960,-50.669307,-61.304950,-49.536634,-86.996040,-87.007921,-62.549898,-56.380855,-60.655804,-64.264766,-70.409369,-83.020367,-84.071283,-49.410619,-55.084956,-53.214159,-50.251327,-63.888496,-81.007080,-81.984071
-62.482000,-56.312000,-60.566000,-64.204000,-70.278000,-82.956000,-84.072000,-35.487119,-55.922717,-55.740047,-36.718970,-67.365340,-71.606557,-72.597190,-49.178322,-55.167832,-53.265734,-50.082168,-63.998252,-80.982517,-81.884615,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028
-36.297240,-56.074310,-55.887473,-37.464968,-67.520170,-72.161359,-73.125265,-62.502008,-56.327309,-60.584337,-64.224900,-70.307229,-82.965863,-84.084337,-60.164000,-55.206000,-50.648000,-61.298000,-49.424000,-87.018000,-86.984000,-49.636535,-54.956685,-52.937853,-50.572505,-63.566855,-81.273070,-82.193974
-49.590038,-54.946360,-52.879310,-50.440613,-63.381226,-81.193487,-82.185824,-40.737201,-55.662116,-55.525597,-41.467577,-68.273038,-73.047782,-73.467577,-61.295115,-55.768694,-55.606181,-62.758724,-59.879362,-85.023928,-85.563310,-29.450549,-56.703297,-56.500000,-31.351648,-66.664835,-70.906593,-72.560440
-37.173489,-55.923977,-55.690058,-38.066277,-67.214425,-72.725146,-73.555556,-63.310881,-57.067358,-61.528497,-65.196891,-71.388601,-83.867876,-84.945596,-51.643836,-54.801370,-53.772260,-52.818493,-64.258562,-81.044521,-82.128425,-59.947776,-55.176015,-50.688588,-61.108317,-49.742747,-86.961315,-86.976789
