94.170000,15.380000,67.710000,78.790000,114.890000,53.260000,31.480000,7.830000,24.280000,23.660000,113.830000,4.390000,43.920000,14.180000,37.830000,29.740000,134.460000,6.450000
44.171681,11.594118,36.599748,32.578319,123.294706,3.122773,65.701957,20.322391,53.675217,45.378696,119.366522,3.281304,72.242690,21.543241,63.959241,50.699724,113.051310,52.616828
78.121134,24.926392,70.044124,53.194948,116.180825,65.700103,45.782362,13.246063,38.569528,32.537008,124.428031,6.412362,62.346512,15.560349,51.231512,46.785930,110.272907,11.217558
51.798556,14.883222,42.602389,36.915556,120.021833,4.234278,82.215273,30.248909,77.319091,51.966364,122.165273,81.683636,65.444400,14.608400,55.700533,50.836667,109.764667,38.629600
73.240827,21.336391,66.181504,51.904586,113.091805,55.783684,46.021186,13.342203,45.392881,32.679153,128.724915,4.512542,53.369746,15.367542,39.137288,38.002712,117.960932,3.953559
49.248333,14.164872,39.809551,35.083526,121.981603,1.973590,75.809000,21.533417,69.436000,54.275583,113.259500,54.482917,58.061471,18.957941,45.762059,39.105882,115.738235,38.416471
46.040548,11.481575,40.011712,34.559795,121.501233,7.453493,66.175156,20.523125,48.223750,45.651250,113.323906,11.058125,77.967800,24.485100,71.704900,53.482900,115.634600,63.560600
54.016894,14.105149,45.236085,39.912085,117.992128,11.272298,80.140952,27.085714,58.577143,53.056190,102.505714,54.718095,81.055185,28.792407,78.480000,52.262593,123.603704,80.628148
48.279548,14.110903,38.829226,34.169032,122.745355,2.970839,60.753409,10.580455,51.440682,50.173864,110.245682,29.876591,77.454324,25.095225,70.419820,52.359009,114.225495,57.449910
65.082148,18.838000,56.725111,46.244889,115.037852,47.263852,73.047042,19.995352,68.346761,53.051127,115.583380,24.037042,45.975769,14.187500,34.500096,31.788558,123.258077,0.622500
69.949043,17.614362,60.477447,52.335638,108.393723,38.914894,49.795439,14.348596,39.927485,35.446901,121.117778,3.678830,81.415111,29.532000,79.689778,51.882889,125.671556,85.886889
60.450390,13.958571,51.186883,46.491948,117.148831,14.594286,45.075372,13.689256,35.071405,31.386446,121.135868,3.099504,77.188482,24.170446,70.656161,53.018393,114.977411,59.403482
48.995280,14.237640,38.911925,34.757640,121.421988,3.035404,67.991296,17.936852,60.976481,50.055278,110.852500,38.322130,85.917317,29.484390,79.225366,56.432927,122.789268,85.963415
