0.400000,0.340000,0.520000,0.170000,0.500000,0.000000,0.470000,0.430000,0.670000,0.480000,0.270000,0.500000,0.000000,0.530000,0.500000,0.640000,0.570000,0.150000,0.500000,0.000000,0.470000,0.800000,0.790000,0.430000,0.250000,0.500000,0.000000,0.520000,0.340000,0.460000,0.520000,0.190000,0.500000,0.000000,0.530000,0.750000,0.660000,0.640000,0.390000,0.500000,0.000000,0.460000,0.740000,0.670000,0.470000,0.340000,0.500000,0.000000,0.420000,0.440000,0.540000,0.510000,0.160000,0.500000,0.000000,0.580000,0.440000,0.420000,0.600000,0.210000,0.500000,0.000000,0.570000,0.480000,0.450000,0.550000,0.500000,0.500000,0.000000,0.530000
0.716601,0.618039,0.449020,0.379216,0.509804,0.010850,0.502549,0.400202,0.405088,0.504332,0.219421,0.503778,0.007531,0.486902,0.510758,0.489242,0.526667,0.574394,0.500000,0.000000,0.492727,0.513735,0.542763,0.534786,0.208794,0.500000,0.009689,0.484981,0.463400,0.485900,0.566000,0.439000,0.510000,0.010000,0.485900,0.394082,0.531327,0.348265,0.248673,0.500000,0.000000,0.507857,0.422195,0.405793,0.566646,0.155610,0.506098,0.008110,0.532744,0.462963,0.579259,0.482593,0.674074,0.500000,0.000000,0.494444,0.615658,0.465526,0.463289,0.157105,0.500000,0.000000,0.515000,0.646781,0.661027,0.472808,0.184726,0.513699,0.011370,0.522329
0.463636,0.429273,0.550909,0.590545,0.500000,0.000000,0.462909,0.412249,0.387278,0.521657,0.335089,0.500000,0.007870,0.480651,0.593049,0.527195,0.541585,0.475244,0.506098,0.010122,0.494390,0.528289,0.503553,0.493355,0.185197,0.503289,0.000000,0.530263,0.566298,0.450000,0.445865,0.203077,0.507212,0.003990,0.502019,0.461126,0.428411,0.566954,0.143179,0.509934,0.008808,0.520861,0.356098,0.462066,0.499049,0.179148,0.501639,0.012525,0.487049,0.440000,0.480000,0.510000,0.200000,0.500000,0.000000,0.520000,0.619775,0.645981,0.484598,0.268392,0.508039,0.009614,0.508360,0.574510,0.646078,0.449412,0.576471,0.500000,0.000000,0.476078
0.839556,0.772000,0.389778,0.377778,0.533333,0.000000,0.494889,0.427597,0.537382,0.520172,0.182747,0.504292,0.000000,0.500258,0.542023,0.496994,0.477746,0.195838,0.500000,0.000000,0.508555,0.668678,0.640661,0.474405,0.222203,0.506608,0.000000,0.508590,0.444298,0.374793,0.537686,0.222769,0.504132,0.000000,0.493512,0.500856,0.485890,0.535856,0.463048,0.503425,0.000000,0.493733,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.330313,0.525313,0.310625,0.190312,0.500000,0.000000,0.497187,0.338229,0.384629,0.503543,0.152629,0.505714,0.000000,0.489314,0.563000,0.527800,0.413000,0.359600,0.500000,0.000000,0.536000
0.540379,0.554697,0.499394,0.555985,0.503788,0.000000,0.495076,0.436484,0.477253,0.377912,0.228901,0.505495,0.000000,0.475824,0.677847,0.564375,0.487014,0.253681,0.500000,0.023056,0.493333,0.715289,0.724628,0.424711,0.325785,0.524793,0.006860,0.521901,0.416452,0.401129,0.550430,0.388226,0.500000,0.009839,0.477097,0.381751,0.435576,0.506728,0.161290,0.502304,0.007650,0.490415,0.546319,0.594601,0.502393,0.168957,0.506135,0.000000,0.504540,0.362047,0.543701,0.531496,0.208110,0.500000,0.017008,0.515197,0.471861,0.379870,0.524199,0.196407,0.506494,0.005758,0.515887,0.592222,0.464583,0.519444,0.151111,0.500000,0.000000,0.513750
0.523747,0.517164,0.539275,0.191014,0.504141,0.010663,0.500621,0.446480,0.468720,0.513600,0.538320,0.504000,0.004000,0.492000,0.731944,0.673056,0.510833,0.507778,0.527778,0.000000,0.502222,0.470795,0.475690,0.451674,0.262469,0.504184,0.005565,0.521883,0.343488,0.408605,0.499690,0.178178,0.501938,0.003217,0.497597,0.809000,0.842000,0.327000,0.298000,0.500000,0.000000,0.539000,0.536154,0.638352,0.412527,0.335495,0.500000,0.000000,0.499890,0.742373,0.661356,0.459068,0.263136,0.508475,0.021102,0.512627,0.867647,0.747647,0.351765,0.380588,0.529412,0.000000,0.444706,0.436262,0.307664,0.571589,0.280748,0.504673,0.007757,0.452430
0.722969,0.555781,0.448125,0.197500,0.507812,0.025937,0.537969,0.549026,0.532103,0.533436,0.166821,0.502564,0.000000,0.497282,0.330923,0.410513,0.499026,0.191949,0.500000,0.004256,0.472051,0.589690,0.587442,0.425039,0.395194,0.500000,0.006434,0.513721,0.409063,0.596719,0.580625,0.194844,0.500000,0.020781,0.497500,0.545357,0.534643,0.475714,0.160893,0.500000,0.014821,0.545714,0.472518,0.451961,0.530872,0.367918,0.504843,0.010460,0.488184,0.429889,0.539889,0.365222,0.178889,0.505556,0.000000,0.515000,0.773153,0.737117,0.457117,0.337207,0.518018,0.000000,0.480000,0.430359,0.368503,0.542216,0.162036,0.508982,0.007964,0.529701
0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714,0.448475,0.486771,0.470179,0.219596,0.500000,0.011166,0.516143,0.505769,0.330385,0.509423,0.246346,0.500000,0.031923,0.534423,0.502267,0.633314,0.449651,0.173314,0.500000,0.004826,0.520407,0.608534,0.565654,0.506911,0.292827,0.500000,0.002618,0.492356,0.432984,0.441532,0.489677,0.452419,0.500000,0.004032,0.489597,0.295769,0.453846,0.304615,0.181538,0.500000,0.000000,0.492692,0.580739,0.578011,0.531761,0.504886,0.500000,0.009432,0.491250,0.673917,0.537000,0.483583,0.192500,0.500000,0.013833,0.518667,0.415829,0.410363,0.542461,0.165181,0.500000,0.004741,0.481373
0.790504,0.723361,0.430840,0.328151,0.504202,0.006975,0.498235,0.534803,0.610866,0.540630,0.197480,0.500000,0.000000,0.473071,0.612597,0.522273,0.493961,0.154675,0.500000,0.010779,0.505390,0.356012,0.472948,0.413931,0.166358,0.500000,0.009595,0.499827,0.522537,0.388209,0.481791,0.162985,0.500000,0.012388,0.548209,0.497299,0.479453,0.532737,0.479416,0.500000,0.009708,0.492555,0.415608,0.414074,0.556164,0.204921,0.500000,0.007037,0.493889,0.391633,0.590000,0.389592,0.325510,0.500000,0.000000,0.507959,0.532923,0.507846,0.465154,0.246231,0.500000,0.006385,0.523538,0.570769,0.550769,0.492308,0.243846,1.000000,0.000000,0.525385
0.626122,0.506327,0.509490,0.283929,0.502551,0.008469,0.512398,0.405469,0.639844,0.428125,0.188281,0.500000,0.012969,0.508750,0.349559,0.358382,0.358382,0.227647,0.500000,0.000000,0.504706,0.387188,0.543750,0.620938,0.169687,0.500000,0.015625,0.489063,0.698690,0.701931,0.406069,0.334276,0.513793,0.005724,0.513310,0.374138,0.403257,0.515249,0.160881,0.505747,0.003180,0.514866,0.748947,0.673684,0.440526,0.627895,0.500000,0.000000,0.479474,0.566970,0.355152,0.520000,0.168485,0.500000,0.025152,0.512121,0.550717,0.562271,0.512510,0.174382,0.505976,0.006614,0.508247,0.451133,0.451229,0.537398,0.354867,0.503614,0.009614,0.473446
