0.858905,5.265435,-0.971763,-1.786412,-0.384875,-4.514327,5.959587,-0.046530
0.511015,-0.898297,2.750200,-0.118633,0.266711,8.018597,-1.525676,-3.510772
-0.053711,-2.664284,4.141931,0.028315,0.941492,6.700100,-1.461022,-2.462460
-0.348515,-4.949373,6.357934,-0.100216,0.787197,5.027355,-0.843697,-1.684826
-0.560237,-6.077360,7.302352,-0.260900,0.749782,4.465970,-0.479860,-1.487603
-0.343558,-5.665461,6.906014,-0.181134,0.716528,4.682930,-0.606418,-1.559302
0.781318,4.317797,-0.385985,-1.446264,-0.772048,-6.387573,7.585077,-0.308407
1.113064,6.518042,-1.438194,-2.306926,-0.253563,-2.727245,4.266713,-0.063305
1.034225,6.540966,-1.264720,-2.327143,-0.191774,-2.888702,4.170905,-0.008858
0.045143,-3.376491,4.821477,0.100020,0.739347,6.089674,-1.295088,-2.207506
0.083266,-2.949791,4.412077,0.097475,0.759559,6.451872,-1.404836,-2.390132
-0.401294,-4.651070,6.069968,-0.064135,0.849427,5.194712,-0.928342,-1.752956
0.763999,4.955888,-0.808090,-1.658776,-0.327862,-5.073051,6.484064,-0.114468
0.787626,6.646308,-1.467552,-2.486294,0.085981,-2.719683,4.213121,0.080531
0.009762,-3.501301,4.938089,0.096062,0.751715,5.990094,-1.257719,-2.157445
0.116569,-3.037990,4.513377,0.112064,0.717608,6.361997,-1.391055,-2.358522
0.780929,7.042914,-1.592332,-2.711543,0.150002,-2.262264,3.841077,0.050423
0.223315,-3.284579,4.828183,0.138078,0.601190,6.066090,-1.332448,-2.249875
-0.217678,-3.802430,5.171158,0.032398,0.872248,5.776110,-1.142603,-2.015654
0.138076,-2.629162,4.143477,0.084631,0.745328,6.719159,-1.496203,-2.536726
0.203641,-1.830588,3.492055,0.018201,0.770409,7.413641,-1.666930,-2.961915
0.672309,6.676438,-1.490493,-2.543003,0.204035,-2.654898,4.178320,0.109425
0.106469,-2.335371,3.897831,0.046810,0.822593,6.981371,-1.573109,-2.663200
-0.626484,-3.938412,5.526098,-0.123616,1.068878,5.433348,-1.075606,-1.831485
0.726823,5.811451,-1.214596,-2.085199,0.011314,-3.682930,5.162575,0.096189
0.142133,-2.959397,4.428663,0.116479,0.703253,6.434377,-1.403849,-2.400719
0.781364,4.288170,-0.354134,-1.437676,-0.803176,-6.495555,7.630636,-0.316286
-1.073544,-6.779538,7.990312,-0.355565,0.815029,4.123653,-0.270111,-1.403161
