0.769475,-0.084261,0.605723,-0.042925,0.292528,-0.531002,0.057234,1.000000,0.136725,-0.972452,-0.633609,-0.071625,-0.663912,-0.881543,0.217631,-0.269972,0.079890,0.079890,0.529086,-0.185596,0.243767,-0.094183,0.282548,0.706371,-0.027701,-1.000000,0.110803
0.051136,-0.323864,0.113636,-0.276515,-0.106061,0.689394,-0.125000,-1.000000,0.098485,-0.460452,-0.607345,0.014124,-0.446328,-0.401130,-0.265537,-0.169492,1.000000,0.081921,0.972399,0.076433,0.802548,0.004246,0.348195,-0.573248,0.114650,1.000000,0.157113
0.424403,-0.187003,0.518568,-0.181698,0.058355,-0.546419,0.021220,1.000000,0.133952,0.567227,-0.096639,0.172269,0.231092,0.861345,0.697479,0.046218,-0.781513,0.138655,-0.368421,-0.515235,0.030471,-0.609418,-0.783934,0.681440,-0.274238,-0.750693,0.058172
-0.465986,-0.559524,0.052721,-0.557823,-0.664966,0.380952,-0.231293,-0.180272,0.081633,0.719780,0.005495,0.208791,0.186813,0.879121,0.681319,0.076923,-0.989011,0.126374,0.797599,-0.037736,0.641509,-0.013722,0.337907,-0.596913,0.085763,1.000000,0.144082
-0.260067,-0.486577,0.197987,-0.582215,-0.894295,0.199664,-0.209732,0.063758,0.078859,0.158672,-0.394834,-0.287823,0.000000,0.841328,0.487085,-0.136531,-0.431734,0.081181,0.893004,0.096708,0.829218,0.092593,0.557613,-0.516461,0.185185,0.773663,0.176955
-0.373397,-0.524038,-0.105769,-0.459936,-0.328526,0.477564,-0.285256,-0.378205,0.078526,0.648026,-0.036184,0.792763,-0.309211,-0.756579,-0.371711,0.207237,0.743421,0.161184,0.842353,-0.028235,0.630588,0.185882,0.943529,-0.435294,0.101176,0.722353,0.134118
0.809365,-0.061873,0.640468,-0.030100,0.302676,-0.566890,0.078595,1.000000,0.140468,-0.916667,-0.627451,-0.061275,-0.651961,-0.767157,0.220588,-0.294118,0.078431,0.075980,0.610951,-0.164265,0.244957,-0.051873,0.282421,0.717579,0.002882,-0.959654,0.115274
-0.126253,-0.446894,0.408818,-0.549098,-0.839679,-0.162325,-0.156313,0.575150,0.090180,0.901149,0.066667,0.767816,0.117241,0.772414,-0.501149,0.188506,0.779310,0.163218,-0.016706,-0.372315,-0.226730,-0.188544,0.116945,0.713604,-0.181384,-0.785203,0.093079
0.520384,-0.043165,0.791367,-0.515588,-0.693046,-0.261391,0.019185,0.592326,0.139089,0.662116,-0.189420,0.387372,0.209898,0.858362,-0.092150,0.052901,0.320819,0.121160,-0.808571,-0.631429,-0.325714,-0.600000,-0.708571,0.465714,-0.317143,-0.394286,0.074286
-0.367470,-0.542169,-0.094378,-0.516064,-0.445783,0.640562,-0.259036,-0.606426,0.072289,0.721154,-0.213942,0.365385,0.552885,0.802885,-0.247596,0.016827,0.538462,0.105769,0.466970,0.020501,0.769932,-0.626424,-0.332574,-0.492027,0.113895,0.854214,0.170843
0.820168,-0.048739,0.643697,-0.026891,0.312605,-0.551261,0.075630,1.000000,0.141176,-0.897436,-0.633333,-0.100000,-0.656410,-0.805128,0.166667,-0.274359,0.179487,0.079487,0.500000,-0.201087,0.269022,-0.081522,0.255435,0.714674,-0.027174,-1.000000,0.108696
0.996139,0.148649,0.882239,-0.067568,0.312741,-0.293436,0.030888,0.613900,0.158301,-0.368000,-0.540800,-0.008000,-0.521600,-0.524800,0.449600,-0.246400,-0.331200,0.072000,0.171429,-0.423810,-0.042857,0.280952,0.628571,-0.614286,0.314286,0.885714,0.133333
-0.084211,-0.406316,-0.010526,-0.364211,-0.248421,0.726316,-0.164211,-0.970526,0.094737,0.937046,0.067797,0.767554,0.123487,0.888620,-0.406780,0.092010,0.709443,0.157385,-0.053763,-0.397849,0.281720,-0.387097,-0.608602,-0.380645,-0.068817,1.000000,0.096774
