1.000000,1.000000,10.000000,10.000000,10.000000,10.000000,8.000000,5.000000,46.834688,14.499263,1.650394,0.011712,0.001952,0.001952,0.001952,0.001952,0.540532,0.096623,0.000000,1.000000,1.000000,147.000000,132.000000,113.000000,91.000000,65.000000,37.000000,32.693694,10.349979,0.917888,0.043257,0.000000,0.000000,0.000000,0.000000,0.588851,0.085459,0.000000
1.000000,0.934579,25.172897,23.915888,21.593458,18.995327,15.588785,10.785047,165.064735,51.475377,23.947913,4.962003,1.218869,0.433917,0.147694,0.055040,0.520436,0.106273,0.668224,0.995731,0.914621,41.455710,39.877268,38.234792,35.335112,31.752401,23.518677,41.036733,16.604666,5.223216,1.122658,0.410429,0.161673,0.071509,0.033157,0.523846,0.108924,0.260406
0.995988,0.914744,31.956871,30.803410,29.232698,26.764293,23.606820,17.195587,69.474607,24.727388,9.421950,1.943205,0.572958,0.208499,0.077330,0.031365,0.522892,0.108617,0.385155,1.000000,0.941558,80.324675,76.441558,73.389610,68.116883,62.025974,46.759740,29.279797,12.474655,4.060537,1.145609,0.481629,0.236835,0.139693,0.075167,0.525288,0.107230,0.019481
0.994310,0.910384,22.254623,21.358464,20.041252,18.075391,15.519203,11.182077,81.889431,27.730558,10.756862,2.083789,0.553867,0.197177,0.070608,0.028034,0.523425,0.107863,0.502134,1.000000,0.930804,63.808036,61.312500,58.834821,54.613839,49.504464,36.794643,36.176344,15.802947,5.484225,1.448427,0.571521,0.236005,0.109316,0.051648,0.522878,0.109323,0.075893
0.996805,0.915335,21.413738,20.452077,18.955272,16.910543,14.174121,10.011182,91.797689,30.947678,12.318644,2.450085,0.680619,0.250572,0.090546,0.035225,0.522851,0.106969,0.554313,0.996190,0.921905,58.716190,56.533333,54.440000,50.643810,46.123810,34.434286,31.066513,13.716297,4.395305,1.104849,0.417795,0.166643,0.079866,0.039610,0.523643,0.110176,0.076190
1.000000,0.934921,54.044444,51.749206,49.139683,45.188889,40.363492,29.587302,76.701832,28.003450,11.766016,2.736479,0.852857,0.325888,0.135988,0.059496,0.521857,0.108072,0.252381,0.992322,0.898273,19.545106,18.965451,18.213052,16.708253,14.700576,10.950096,48.854353,17.144201,5.002719,0.748209,0.207504,0.074925,0.024834,0.010294,0.524851,0.108866,0.437620
1.000000,0.931507,25.132420,23.853881,21.552511,18.949772,15.552511,10.776256,163.736193,51.046989,23.722850,4.923638,1.219075,0.426774,0.145260,0.054097,0.520518,0.106164,0.675799,0.995708,0.915236,41.552575,39.977468,38.333691,35.433476,31.847639,23.589056,40.683526,16.518253,5.175646,1.111075,0.406043,0.161891,0.071673,0.033261,0.523845,0.108964,0.256438
1.000000,0.935484,75.500000,71.939516,68.411290,63.108871,56.802419,41.923387,38.780454,16.101043,5.851182,1.618014,0.685084,0.308003,0.155108,0.076506,0.523303,0.108248,0.072581,0.995570,0.913621,28.246955,27.289037,26.003322,23.834994,21.042082,15.446290,71.049523,25.006915,9.488276,1.896491,0.526588,0.186003,0.066605,0.026437,0.523187,0.108482,0.408638
0.993517,0.915721,51.024311,49.243112,47.529984,44.200972,40.272285,30.150729,26.969969,11.723590,3.369903,0.818969,0.296277,0.116654,0.057812,0.029640,0.524069,0.109843,0.128039,1.000000,0.921348,23.874532,22.659176,20.825843,18.543071,15.430712,10.752809,106.994010,36.218815,14.868495,3.012163,0.866304,0.322791,0.117867,0.045989,0.522223,0.106800,0.576779
0.996974,0.922844,24.308623,23.131619,21.420575,19.114977,16.019667,11.246596,92.413235,31.785056,12.787677,2.637325,0.784725,0.287619,0.105677,0.041559,0.522622,0.107072,0.532526,0.995918,0.912245,57.475510,55.495918,53.648980,50.079592,45.916327,34.512245,25.898212,11.355878,3.196637,0.756177,0.258584,0.110673,0.058690,0.031379,0.524008,0.110265,0.071429
1.000000,0.934375,23.618750,22.365625,20.281250,17.900000,14.700000,10.112500,139.838514,44.415962,19.638677,3.941133,0.996714,0.354604,0.125706,0.045545,0.519980,0.106055,0.656250,0.995187,0.912154,44.131167,42.510229,40.862816,37.841155,34.156438,25.401925,34.930142,14.875084,4.494139,1.026037,0.392853,0.157488,0.070259,0.034022,0.524457,0.109347,0.212996
1.000000,0.925963,39.751521,38.085193,36.159229,33.153144,29.305274,21.345842,73.074672,26.357249,10.093152,2.131293,0.648651,0.245591,0.098935,0.042960,0.522670,0.107709,0.346856,0.975758,0.872727,30.521212,29.884848,29.054545,27.181818,25.412121,19.987879,10.446338,3.551847,0.407020,0.074810,0.035392,0.013289,0.006428,0.002953,0.526450,0.112749,0.272727
0.993939,0.903030,20.203030,19.518182,18.472727,16.778788,14.524242,10.590909,75.005956,24.519605,9.081786,1.543901,0.369288,0.133549,0.052517,0.022543,0.523922,0.108067,0.487879,1.000000,0.938900,62.926680,60.287169,57.545825,53.156823,47.865580,35.346232,49.432467,21.163672,8.197613,2.229785,0.818085,0.318133,0.130244,0.056961,0.522258,0.108922,0.132383
1.000000,0.933333,97.316667,90.916667,84.633333,76.050000,66.200000,47.183333,45.064009,17.389643,7.135966,2.612338,1.367154,0.714259,0.415387,0.211175,0.527476,0.107487,0.083333,0.996334,0.917507,35.189734,33.939505,32.418882,29.890926,26.687443,19.719523,65.143384,23.401397,8.790879,1.793821,0.516389,0.184684,0.067541,0.027659,0.522978,0.108483,0.350137
1.000000,0.928302,23.841509,22.652830,20.513208,18.086792,14.883019,10.260377,151.593591,47.466377,21.565186,4.336659,1.034965,0.360860,0.123456,0.046284,0.519489,0.106244,0.683019,0.995485,0.915350,42.791196,41.173815,39.515801,36.547404,32.893905,24.408578,37.926603,15.796515,4.858050,1.088696,0.418898,0.167853,0.074374,0.034516,0.524326,0.109085,0.232506
0.991453,0.912393,54.636752,52.688034,50.888889,47.386752,43.418803,32.636752,21.773381,9.059167,2.384658,0.599015,0.244482,0.114726,0.062624,0.033638,0.524883,0.110879,0.106838,1.000000,0.922401,27.322108,26.098097,24.349927,21.957540,18.693997,13.281113,93.097116,32.700750,13.035119,2.684422,0.777441,0.279142,0.101468,0.039683,0.522067,0.106754,0.493411
0.995726,0.912393,29.330128,28.350427,27.066239,24.883547,22.079060,16.236111,67.916452,24.092795,8.992468,1.789907,0.506552,0.183368,0.066397,0.026835,0.523095,0.108648,0.389957,1.000000,0.944186,78.037209,74.172093,70.293023,64.572093,57.776744,42.548837,47.467315,18.713704,7.451426,2.039283,0.796636,0.338201,0.169596,0.082459,0.523721,0.107489,0.102326
0.995794,0.915878,41.694006,40.071504,38.375394,35.443743,31.791798,23.511041,42.361466,17.347502,5.604211,1.199888,0.424455,0.166024,0.073460,0.033466,0.524095,0.108804,0.263933,1.000000,0.930000,22.900000,21.875000,19.760000,17.335000,14.270000,9.930000,167.447592,50.384138,23.447009,4.863526,1.208765,0.432286,0.143754,0.055101,0.519015,0.106660,0.680000
0.994778,0.913838,12.362924,11.958225,11.313316,10.339426,8.819843,6.443864,77.459219,21.640788,7.207150,0.966457,0.145509,0.056097,0.017629,0.006887,0.524102,0.107124,0.527415,0.997396,0.920573,51.427083,49.352865,47.023438,43.247396,38.684896,28.485677,57.432801,23.809740,9.451390,2.270372,0.767812,0.290183,0.119608,0.052354,0.522769,0.109083,0.240885
0.996815,0.920382,56.173567,53.969745,51.678344,47.735669,43.063694,31.949045,38.774663,16.595070,5.681197,1.471489,0.563316,0.224177,0.099794,0.047766,0.523635,0.110296,0.136943,0.996176,0.915870,17.120459,16.424474,15.282983,13.759082,11.556405,8.185468,94.502455,30.884510,12.335019,2.274769,0.557642,0.198016,0.068719,0.024568,0.522705,0.106192,0.575526
1.000000,0.922652,18.121547,17.524862,15.889503,14.121547,11.668508,8.370166,165.779278,45.665834,20.761913,3.828281,0.657461,0.242311,0.082377,0.033174,0.520382,0.106507,0.640884,0.995876,0.917526,42.217526,40.526804,38.732990,35.688660,31.934021,23.536082,45.122910,18.875038,6.454743,1.464825,0.542690,0.206688,0.086289,0.037981,0.523740,0.108790,0.279381
1.000000,0.940678,26.737288,25.500000,22.686441,19.627119,15.906780,10.762712,198.324538,56.395477,28.094481,5.895664,1.229783,0.495241,0.186020,0.074671,0.519154,0.107321,0.661017,0.996128,0.915779,39.763795,38.212972,36.563408,33.744434,30.213940,22.337851,48.763772,19.283288,6.489698,1.372808,0.484313,0.179968,0.074212,0.032948,0.523676,0.108558,0.299129
1.000000,0.939560,25.994505,24.725275,22.192308,19.412088,15.835165,10.868132,174.799737,52.697507,25.367571,5.392055,1.354489,0.486198,0.164365,0.061382,0.519589,0.107228,0.697802,0.995872,0.914345,40.763674,39.198142,37.572755,34.717234,31.172343,23.082559,43.304149,17.526683,5.574932,1.168674,0.411654,0.160844,0.070894,0.032688,0.523893,0.108657,0.268318
1.000000,0.927481,73.683206,70.389313,67.217557,62.305344,56.484733,42.026718,33.962404,14.298345,4.819147,1.287474,0.520765,0.235096,0.124860,0.063198,0.523542,0.107282,0.061069,0.995501,0.915636,28.038245,27.042745,25.687289,23.453318,20.572553,14.998875,72.977640,25.678443,9.849708,1.998291,0.572519,0.205569,0.074126,0.029571,0.523115,0.108770,0.417323
0.998430,0.935636,56.879121,54.558870,52.021978,47.924647,42.987441,31.711146,53.309412,21.819227,8.499562,2.200761,0.791362,0.296919,0.125340,0.055880,0.522392,0.109347,0.182104,0.994163,0.896887,15.562257,15.036965,14.219844,12.929961,11.099222,8.064202,77.465325,24.660418,8.958727,1.385047,0.274926,0.107409,0.036516,0.014106,0.524229,0.107296,0.527237
