43.815013,2.836461,3.324397,4.833780,0.812332,0.769437,1.887399,3.335121,0.115282,33.458256,3.027829,3.476809,3.723562,0.807050,0.692022,2.144712,3.217069,0.074212,24.156863,2.973262,3.454545,1.771836,0.918004,0.791444,2.297683,2.919786,0.046346
44.310651,2.798817,3.325444,4.928994,0.819527,0.772189,1.902367,3.313609,0.115385,34.811688,3.086580,3.484848,3.863636,0.774892,0.696970,2.067100,3.283550,0.086580,25.065379,2.950966,3.444279,2.010401,0.918276,0.774146,2.304606,2.940565,0.044577
23.402985,2.976546,3.454158,1.646055,0.936034,0.797441,2.332623,2.891258,0.046908,31.537698,3.025794,3.478175,3.279762,0.815476,0.684524,2.160714,3.182540,0.063492,42.116000,2.874000,3.358000,4.758000,0.806000,0.770000,1.932000,3.312000,0.110000
23.030588,2.955294,3.432941,1.640000,0.945882,0.816471,2.357647,2.856471,0.044706,30.798020,3.045545,3.495050,3.059406,0.817822,0.685149,2.154455,3.180198,0.055446,41.598527,2.880295,3.366483,4.718232,0.806630,0.756906,1.950276,3.307551,0.114180
26.347087,2.992718,3.459951,2.199029,0.891990,0.752427,2.252427,3.002427,0.046117,36.912000,3.000000,3.442667,4.485333,0.776000,0.733333,2.085333,3.274667,0.101333,45.171533,2.799270,3.321168,4.781022,0.828467,0.762774,1.864964,3.335766,0.120438
25.694779,2.954485,3.440428,2.104418,0.911647,0.764391,2.303882,2.947791,0.050870,44.495356,2.770898,3.312693,5.117647,0.823529,0.767802,1.882353,3.312693,0.117647,35.640199,3.116625,3.503722,3.918114,0.759305,0.707196,2.034739,3.334988,0.081886
20.681564,2.854749,3.312849,1.212291,0.944134,0.882682,2.441341,2.698324,0.067039,39.226018,2.947438,3.408673,4.390276,0.791064,0.733246,1.989488,3.302234,0.098555,26.971857,3.009381,3.499062,2.337711,0.904315,0.727955,2.247655,3.039400,0.041276
24.563427,3.001647,3.482702,1.774300,0.914333,0.772652,2.281713,2.945634,0.046129,42.917620,2.881007,3.366133,4.597254,0.803204,0.764302,1.913043,3.331808,0.114416,33.249417,2.976690,3.419580,4.004662,0.808858,0.701632,2.163170,3.198135,0.072261
23.402985,2.976546,3.454158,1.646055,0.936034,0.797441,2.332623,2.891258,0.046908,32.081272,3.022968,3.478799,3.376325,0.809187,0.701413,2.136042,3.201413,0.067138,42.910959,2.856164,3.340183,4.842466,0.812785,0.760274,1.931507,3.305936,0.111872
22.796954,2.944162,3.416244,1.530457,0.944162,0.814721,2.365482,2.809645,0.048223,40.993289,2.911074,3.385906,4.669463,0.800336,0.746644,1.953020,3.317114,0.110738,30.051760,3.028986,3.494824,2.935818,0.836439,0.699793,2.180124,3.171843,0.049689
32.530165,3.034735,3.478976,3.533821,0.809872,0.694698,2.133455,3.232176,0.062157,23.700990,2.966337,3.457426,1.685149,0.928713,0.798020,2.326733,2.887129,0.051485,43.149644,2.850356,3.332542,4.798100,0.809976,0.762470,1.916865,3.301663,0.116390
23.911488,2.971751,3.459510,1.721281,0.917137,0.796610,2.306968,2.903955,0.048964,32.916357,3.031599,3.475836,3.578067,0.814126,0.687732,2.143123,3.236059,0.068773,43.373762,2.844059,3.329208,4.863861,0.811881,0.769802,1.908416,3.299505,0.113861
35.481567,3.103687,3.506912,3.748848,0.762673,0.698157,2.050691,3.324885,0.080645,44.475000,2.756250,3.293750,5.265625,0.828125,0.778125,1.890625,3.293750,0.121875,25.449235,2.961057,3.443672,2.075104,0.913769,0.767733,2.300417,2.947149,0.048679
44.795380,2.785479,3.320132,5.069307,0.818482,0.765677,1.884488,3.339934,0.118812,25.228324,2.963873,3.447977,2.004335,0.916185,0.770231,2.293353,2.942197,0.047688,35.351464,3.060669,3.472803,3.935146,0.776151,0.709205,2.073222,3.280335,0.083682
44.163793,2.807471,3.321839,4.945402,0.818966,0.772989,1.896552,3.321839,0.114943,34.577253,3.057940,3.459227,3.875536,0.781116,0.697425,2.092275,3.270386,0.087983,24.957511,2.968134,3.465857,1.937785,0.916540,0.773900,2.297420,2.937785,0.042489
27.852612,3.018657,3.509328,2.475746,0.888060,0.729478,2.192164,3.074627,0.042910,21.284483,2.896552,3.344828,1.327586,0.948276,0.827586,2.461207,2.728448,0.064655,39.804255,2.933333,3.397163,4.495035,0.790071,0.739007,1.990071,3.312057,0.100709
26.791866,2.784689,3.385167,2.516746,0.923445,0.760766,2.382775,2.842105,0.052632,38.719753,2.956790,3.407407,4.322222,0.796296,0.729630,2.003704,3.297531,0.098765,21.906122,3.261224,3.579592,1.024490,0.906122,0.795918,2.163265,3.089796,0.028571
27.779234,2.998992,3.462702,2.520161,0.870968,0.740927,2.237903,3.046371,0.056452,40.643059,2.985836,3.461756,4.988669,0.807365,0.767705,1.946176,3.342776,0.104816,47.070312,2.570312,3.085938,4.242188,0.812500,0.765625,1.890625,3.234375,0.125000
