0.390000,0.430000,0.430000,0.230000,0.500000,0.000000,0.520000,0.463619,0.457248,0.517659,0.223691,0.504021,0.009205,0.499223,0.428947,0.428947,0.629474,0.679474,0.500000,0.000000,0.384737,0.930000,0.788333,0.381667,0.416667,0.583333,0.000000,0.463333,0.890000,0.810000,0.360000,0.710000,0.500000,0.000000,0.550000,0.617741,0.662704,0.422000,0.313481,0.505556,0.003074,0.509741,0.558214,0.522857,0.501964,0.607321,0.500000,0.000000,0.500357,0.820833,0.625833,0.463333,0.180000,0.541667,0.000000,0.545833,0.870000,0.830000,0.570000,0.360000,0.500000,0.000000,0.360000,0.390000,0.460000,0.450000,0.170000,0.500000,0.000000,0.480000
0.840000,0.772857,0.454286,0.560000,0.500000,0.000000,0.452857,0.803735,0.754096,0.422771,0.304096,0.530120,0.000000,0.502651,0.709167,0.499792,0.494792,0.212708,0.500000,0.000000,0.520417,0.543690,0.568929,0.479881,0.418810,0.505952,0.055357,0.511190,0.651923,0.545385,0.484615,0.487308,0.500000,0.000000,0.509615,0.569437,0.455493,0.582394,0.182676,0.500000,0.000000,0.487324,0.425867,0.440200,0.503844,0.226311,0.503889,0.005356,0.498900,0.637536,0.612174,0.480217,0.204348,0.503623,0.006014,0.506377,0.496716,0.519552,0.544328,0.647164,0.500000,0.000000,0.471642,0.466000,0.668833,0.492833,0.202833,0.500000,0.013833,0.511333
0.340968,0.350323,0.323871,0.200000,0.500000,0.000000,0.514194,0.318182,0.474545,0.286364,0.153636,0.500000,0.000000,0.431818,0.318710,0.278710,0.615806,0.384516,0.500000,0.000000,0.441935,0.367834,0.526051,0.457771,0.181847,0.509554,0.024331,0.501019,0.522896,0.524016,0.538251,0.183689,0.500000,0.002268,0.504973,0.513000,0.515640,0.515560,0.493960,0.504000,0.010640,0.497560,0.731524,0.681238,0.437714,0.273286,0.514286,0.007905,0.510714,0.332212,0.353654,0.527885,0.155673,0.504808,0.000000,0.508558,0.522696,0.457043,0.419652,0.214348,0.504348,0.000000,0.519304,0.442919,0.389904,0.559474,0.240622,0.502392,0.010335,0.477081
0.267000,0.463000,0.277000,0.163000,0.500000,0.000000,0.488000,0.364808,0.336154,0.563654,0.159038,0.509615,0.000000,0.453846,0.446271,0.344915,0.531864,0.146271,0.500000,0.014068,0.521525,0.458715,0.460316,0.519881,0.386660,0.501976,0.005257,0.492628,0.248889,0.214444,0.582222,0.220000,0.500000,0.000000,0.493333,0.282105,0.415439,0.503684,0.140526,0.500000,0.000000,0.509123,0.410000,0.430000,0.510000,0.220000,0.500000,0.000000,0.560000,0.561037,0.557408,0.482402,0.206612,0.506953,0.009659,0.505499,0.520000,0.610000,0.510000,0.170000,0.500000,0.000000,0.570000,0.630000,0.480000,0.490000,0.270000,0.500000,0.000000,0.540000
0.680526,0.642105,0.392895,0.260132,0.500000,0.010921,0.528158,0.575648,0.462228,0.544301,0.187047,0.505181,0.032694,0.489585,0.338947,0.350526,0.579173,0.193083,0.503759,0.000000,0.489549,0.804889,0.756444,0.442333,0.319889,0.527778,0.000000,0.491444,0.366055,0.517798,0.469725,0.195275,0.502294,0.006101,0.496009,0.558770,0.559098,0.501475,0.472705,0.504098,0.000000,0.501885,0.439307,0.392121,0.481169,0.186797,0.504329,0.003593,0.509394,0.479250,0.527500,0.521000,0.691000,0.500000,0.000000,0.487750,0.445556,0.418148,0.544370,0.419333,0.503704,0.013556,0.483926,0.540935,0.568984,0.492846,0.201707,0.502033,0.000000,0.512154
0.612273,0.448636,0.580455,0.165000,0.500000,0.000000,0.539091,0.622000,0.664000,0.472000,0.728000,0.500000,0.000000,0.498000,0.650000,0.577857,0.517143,0.524286,0.500000,0.000000,0.499286,0.846667,0.788889,0.396389,0.382222,0.541667,0.000000,0.485000,0.487108,0.510084,0.466639,0.220747,0.503012,0.000602,0.510916,0.775467,0.673600,0.473333,0.239600,0.513333,0.000000,0.508533,0.485574,0.498197,0.543934,0.645902,0.500000,0.000000,0.471148,0.520000,0.508182,0.501818,0.239091,0.500000,0.830000,0.519091,0.428281,0.408523,0.572736,0.267143,0.503632,0.003632,0.478789,0.667059,0.801765,0.432941,0.334118,0.529412,0.000000,0.508235
0.466447,0.442500,0.611974,0.169868,0.500000,0.000000,0.520658,0.683889,0.516481,0.529815,0.310185,0.500000,0.015370,0.472037,0.543478,0.570109,0.563913,0.247391,0.505435,0.000000,0.488804,0.661869,0.596636,0.472897,0.182336,0.504673,0.031028,0.527477,0.797653,0.749286,0.428061,0.321633,0.525510,0.000000,0.501020,0.503761,0.479433,0.444955,0.193463,0.505970,0.000000,0.511791,0.390526,0.520263,0.506711,0.217368,0.502193,0.024781,0.499211,0.491250,0.740000,0.402500,0.264583,0.500000,0.000000,0.514583,0.510485,0.516182,0.516788,0.552182,0.503030,0.003030,0.490061,0.383574,0.355738,0.534361,0.237115,0.501639,0.002721,0.484525
0.416880,0.584240,0.383920,0.216640,0.500000,0.006640,0.480640,0.806977,0.763023,0.455349,0.349302,0.534884,0.000000,0.493953,0.812500,0.675000,0.605000,0.455000,0.500000,0.000000,0.500000,0.390000,1.000000,0.380000,0.410000,0.500000,0.000000,0.500000,0.804630,0.640926,0.394259,0.243333,0.509259,0.000000,0.520926,0.466577,0.499009,0.510571,0.417417,0.503003,0.007988,0.501231,0.473684,0.453158,0.613158,0.749474,0.500000,0.000000,0.411053,0.865000,0.735000,0.360000,0.745000,0.500000,0.000000,0.520000,0.686429,0.752857,0.452619,0.257619,0.511905,0.000000,0.507143,0.480081,0.452822,0.521475,0.191150,0.504065,0.008873,0.502695
0.375488,0.354512,0.598171,0.359024,0.500000,0.000000,0.455000,0.389256,0.437521,0.356529,0.194463,0.504132,0.006860,0.500661,0.335678,0.464831,0.508983,0.197712,0.504237,0.000000,0.508136,0.496410,0.640855,0.451709,0.204701,0.504274,0.000000,0.514103,0.529291,0.533617,0.512057,0.566028,0.503546,0.000000,0.492270,0.435606,0.523788,0.559924,0.165682,0.500000,0.022652,0.485758,0.540248,0.454876,0.550000,0.207314,0.502066,0.002066,0.495661,0.732188,0.661384,0.456339,0.263616,0.513393,0.011116,0.508304,0.401000,0.332533,0.532000,0.172533,0.506667,0.005533,0.504200,0.506815,0.494076,0.482293,0.322102,0.503185,0.022229,0.515032
0.628852,0.620646,0.461340,0.319928,0.509569,0.000000,0.503182,0.702105,0.444737,0.471053,0.262105,0.500000,0.000000,0.515789,0.563349,0.523158,0.511100,0.152153,0.507177,0.000000,0.511053,0.435233,0.446279,0.526628,0.495116,0.502907,0.000000,0.488430,0.216667,0.163333,0.573333,0.240000,0.500000,0.000000,0.486667,0.410000,0.420000,0.230000,0.160000,0.500000,0.000000,0.400000,0.365584,0.475584,0.496296,0.181909,0.501425,0.031709,0.505556,0.310000,0.500000,0.320000,0.160000,0.500000,0.000000,0.550000,0.520000,0.510000,0.560000,0.220000,0.500000,0.000000,0.510000,0.463023,0.386109,0.536045,0.216077,0.501608,0.000000,0.487363
