5.125665,2.727337,5.133382,5.117444,3.758103,-1.254327,-1.253686,-1.250090,0.526187,0.523688,0.522282,0.531361,0.004440,5.359158,7.464734,5.352390,5.366370,3.742886,-1.246202,-1.246764,-1.249920,0.523958,0.526153,0.527387,0.519415,0.025643
5.842447,6.297355,5.389005,7.232416,3.753895,-1.250499,-1.245347,-1.258049,0.525421,0.530871,0.523792,0.526751,0.030130,4.688704,4.257717,5.118311,3.371815,3.746309,-1.249528,-1.254408,-1.242374,0.524600,0.519439,0.526145,0.523342,0.002089
4.915031,3.273071,4.564845,4.506062,3.748507,-1.253313,-1.250046,-1.245147,0.527389,0.518511,0.520402,0.529977,0.001316,5.599060,7.310094,5.963984,6.025227,3.751556,-1.246548,-1.249951,-1.255057,0.522510,0.531762,0.529793,0.519813,0.030752
4.765661,2.777342,5.506698,5.209646,3.752779,-1.251592,-1.251959,-1.249229,0.524663,0.523128,0.522612,0.528092,0.005033,5.665584,7.371654,5.029748,5.284620,3.747615,-1.248635,-1.248319,-1.250661,0.525289,0.526607,0.527050,0.522347,0.024910
4.663498,6.405434,7.316515,5.705030,3.755992,-1.245258,-1.251363,-1.259370,0.522456,0.525597,0.531324,0.518798,0.026862,5.742221,4.280304,3.515685,4.868111,3.744971,-1.253980,-1.248855,-1.242135,0.527134,0.524500,0.519694,0.530205,0.006389
3.789152,3.892487,5.611318,5.361492,3.737268,-1.246991,-1.247421,-1.242856,0.525295,0.521473,0.523061,0.522386,0.007182,7.054346,6.926716,4.803731,5.112285,3.765725,-1.253718,-1.253184,-1.258823,0.524635,0.529356,0.527396,0.528229,0.026290
4.712640,5.155355,6.432887,7.511968,3.752932,-1.246435,-1.252848,-1.253648,0.521870,0.523488,0.529945,0.525068,0.025420,5.659196,5.322073,4.349245,3.527521,3.747768,-1.252716,-1.247830,-1.247221,0.527383,0.526151,0.521235,0.524949,0.008353
5.396537,7.302671,5.439751,5.053887,3.749432,-1.247469,-1.248714,-1.253249,0.524284,0.527962,0.526911,0.521025,0.024734,5.061977,2.616210,5.006537,5.501627,3.750728,-1.253248,-1.251649,-1.245831,0.525918,0.521200,0.522549,0.530101,0.004179
4.554600,5.336438,2.671167,5.480528,3.730358,-1.244281,-1.245320,-1.240756,0.526679,0.524930,0.523643,0.528401,0.003999,5.760426,5.186556,7.142879,5.080786,3.764418,-1.254199,-1.253435,-1.256784,0.523767,0.525052,0.525997,0.522503,0.024342
2.937177,4.535151,5.224467,5.111427,3.729822,-1.245205,-1.243425,-1.241192,0.522983,0.519797,0.522054,0.524649,0.003390,7.408993,5.917305,5.273842,5.379350,3.768836,-1.254477,-1.256137,-1.258221,0.526883,0.529858,0.527751,0.525328,0.027251
4.092912,5.624397,6.752527,5.199645,3.739825,-1.245500,-1.243729,-1.250597,0.520659,0.523861,0.526544,0.520938,0.018370,6.800817,4.748208,3.236207,5.317483,3.763637,-1.256032,-1.258405,-1.249200,0.530818,0.526527,0.522931,0.530444,0.012194
4.431404,5.562756,4.791997,3.861768,3.744821,-1.247617,-1.248973,-1.248231,0.523675,0.521780,0.524009,0.525457,0.007460,6.597001,4.735362,6.003655,7.534332,3.758522,-1.253923,-1.251689,-1.252910,0.527180,0.530299,0.526632,0.524248,0.029341
5.829148,5.071997,7.878812,5.064970,3.762374,-1.247374,-1.257893,-1.257108,0.523635,0.526618,0.528985,0.523176,0.025058,4.826642,5.380122,3.328339,5.385252,3.740954,-1.251921,-1.244230,-1.244804,0.525997,0.523818,0.522088,0.526333,0.008913
6.060618,5.749841,5.197391,3.286609,3.753068,-1.253488,-1.250831,-1.248749,0.527245,0.522089,0.523748,0.523218,0.012920,4.343207,4.690858,5.308858,7.446330,3.746568,-1.246099,-1.249070,-1.251399,0.522488,0.528257,0.526402,0.526994,0.018876
7.333760,5.530327,4.275550,4.601136,3.761882,-1.255248,-1.253130,-1.253505,0.525334,0.524687,0.522978,0.530041,0.018153,3.369224,4.996983,6.129533,5.835651,3.739275,-1.245264,-1.247175,-1.246836,0.524698,0.525283,0.526826,0.520450,0.013545
3.625495,5.218380,5.818937,6.349522,3.734385,-1.245092,-1.242083,-1.247209,0.522832,0.525244,0.528459,0.523308,0.016209,7.249195,5.288916,4.549846,3.896868,3.769217,-1.256041,-1.259742,-1.253434,0.527667,0.524701,0.520744,0.527083,0.015142
3.626658,5.258825,4.861766,4.797593,3.740520,-1.248078,-1.245536,-1.246906,0.523487,0.520042,0.524087,0.523172,0.007340,7.962507,5.235257,5.898726,6.005938,3.765841,-1.253213,-1.257459,-1.255169,0.527528,0.533286,0.526527,0.528055,0.029752
2.863461,5.692613,5.683335,4.175786,3.728436,-1.246787,-1.241644,-1.240005,0.520419,0.521791,0.523970,0.518837,0.005148,6.897503,4.944452,4.950862,5.991559,3.764886,-1.252219,-1.255768,-1.256900,0.528162,0.527216,0.525712,0.529255,0.023037
6.731204,7.717371,5.021071,6.525542,3.753248,-1.250761,-1.245329,-1.257157,0.530232,0.533090,0.529847,0.529689,0.034058,4.561260,4.102706,5.356454,4.656886,3.748490,-1.249647,-1.252171,-1.246672,0.522567,0.521239,0.522746,0.522820,0.007209
5.284132,2.920601,5.171885,5.250937,3.759023,-1.254784,-1.254105,-1.250135,0.526812,0.523015,0.522529,0.530770,0.007076,5.214602,7.665763,5.331019,5.249022,3.740642,-1.245040,-1.245743,-1.249860,0.523120,0.527059,0.527563,0.519017,0.024707
4.786423,5.117224,5.870932,7.621609,3.753345,-1.244576,-1.253347,-1.255421,0.522466,0.526678,0.528490,0.523744,0.024134,5.656010,5.366290,4.706181,3.172890,3.747071,-1.254751,-1.247068,-1.245251,0.527219,0.523531,0.521944,0.526100,0.008371
4.701834,6.615529,6.590221,5.112760,3.748427,-1.243594,-1.249703,-1.255130,0.522302,0.529204,0.527128,0.523164,0.023267,5.942589,3.524701,3.556682,5.423392,3.751987,-1.258095,-1.250375,-1.243517,0.528408,0.519689,0.522313,0.527320,0.006210
7.437793,5.232283,5.966129,4.394610,3.774859,-1.255657,-1.262094,-1.257108,0.528373,0.529063,0.526090,0.521412,0.022558,3.344635,5.265432,4.626325,5.994960,3.728350,-1.245074,-1.239467,-1.243809,0.522062,0.521462,0.524052,0.528125,0.009785
5.409802,4.879985,3.032443,5.885294,3.735183,-1.249037,-1.245290,-1.240857,0.527461,0.524592,0.525727,0.525536,0.009246,5.091788,5.616335,7.445499,4.621021,3.764669,-1.250955,-1.254663,-1.259052,0.522563,0.525404,0.524281,0.524469,0.022152
6.256407,6.704463,4.430237,5.268914,3.751651,-1.251822,-1.248312,-1.251517,0.525389,0.528189,0.525623,0.528373,0.022200,3.930530,3.343099,6.324775,5.225195,3.747835,-1.247613,-1.252213,-1.248010,0.524490,0.520820,0.524184,0.520578,0.007249
5.664684,5.364456,2.787075,5.210797,3.746914,-1.254388,-1.248000,-1.244526,0.529763,0.522791,0.522182,0.527395,0.008008,4.882704,5.148626,7.431481,5.284717,3.752733,-1.246114,-1.251771,-1.254848,0.520781,0.526957,0.527497,0.522878,0.022571
6.683325,5.925325,3.512612,5.929858,3.752188,-1.253693,-1.251845,-1.246649,0.527566,0.526172,0.523091,0.528567,0.018653,4.075857,4.696793,6.673230,4.693072,3.748208,-1.246975,-1.248488,-1.252744,0.522898,0.524040,0.526565,0.522078,0.013338
3.806134,5.048621,3.901485,5.103936,3.737814,-1.249164,-1.243248,-1.245402,0.524396,0.520268,0.523568,0.526849,0.004179,7.044955,5.500349,6.926426,5.431574,3.765149,-1.251040,-1.258393,-1.255716,0.525750,0.530883,0.526781,0.522702,0.030092
5.232552,5.053938,7.393734,5.640505,3.758262,-1.251940,-1.249806,-1.256516,0.522029,0.525637,0.528873,0.523294,0.024606,5.270018,5.474946,2.790490,4.801965,3.740521,-1.247775,-1.250222,-1.242523,0.528409,0.524269,0.520557,0.526957,0.005549
5.095856,5.290246,5.419701,7.539229,3.750878,-1.249796,-1.249917,-1.251165,0.522950,0.528057,0.527112,0.525388,0.024799,5.414072,5.207163,5.069376,2.813317,3.749065,-1.250219,-1.250087,-1.248760,0.527181,0.521747,0.522752,0.524587,0.006079
3.383878,5.055383,4.797549,5.813324,3.732475,-1.246496,-1.240188,-1.245790,0.524002,0.521549,0.524657,0.528375,0.009527,7.706607,5.506200,5.845625,4.508421,3.773070,-1.254613,-1.262916,-1.255541,0.526313,0.529543,0.525452,0.520557,0.023898
