0.310000,0.310000,0.540000,0.180000,0.500000,0.000000,0.520000,0.810000,0.900000,0.390000,0.410000,0.500000,0.000000,0.530000,0.440000,0.340000,0.610000,0.130000,0.500000,0.000000,0.490000,0.550000,0.510000,0.540000,0.200000,0.500000,0.000000,0.560000,0.730000,0.590000,0.350000,0.150000,0.500000,0.000000,0.540000,0.400000,0.440000,0.470000,0.250000,0.500000,0.000000,0.540000,0.340000,0.460000,0.520000,0.190000,0.500000,0.000000,0.530000,0.360000,0.680000,0.380000,0.080000,0.500000,0.000000,0.530000,0.720000,0.370000,0.630000,0.380000,0.500000,0.000000,0.400000,0.470000,0.560000,0.510000,0.200000,0.500000,0.000000,0.520000
0.813273,0.794545,0.440909,0.304000,0.536364,0.000000,0.486545,0.523231,0.506673,0.518432,0.196692,0.502868,0.011109,0.514780,0.536281,0.425620,0.565950,0.246198,0.504132,0.010992,0.428843,0.426393,0.523497,0.379071,0.186612,0.502732,0.004536,0.510055,0.358898,0.367061,0.547061,0.205755,0.504082,0.003388,0.503347,0.448491,0.458019,0.528396,0.537547,0.504717,0.004717,0.498019,0.720722,0.654742,0.395361,0.316598,0.505155,0.008557,0.523505,0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000,0.526818,0.566894,0.506288,0.462348,0.503788,0.003788,0.494167,0.254211,0.444737,0.568421,0.134211,0.500000,0.026316,0.421579
0.251628,0.410698,0.451628,0.165814,0.500000,0.000000,0.488372,0.492021,0.454611,0.526839,0.509378,0.502591,0.006891,0.486943,0.358456,0.340805,0.560134,0.199799,0.503356,0.005570,0.483154,0.422829,0.468618,0.500395,0.152500,0.509868,0.005461,0.509737,0.565141,0.600113,0.516949,0.175028,0.505650,0.000000,0.481130,0.437347,0.598844,0.504286,0.318776,0.500000,0.018095,0.492653,0.732056,0.642103,0.443972,0.287383,0.509346,0.011636,0.515047,0.478365,0.449497,0.583270,0.242516,0.503145,0.008365,0.512704,0.554015,0.430227,0.493561,0.210227,0.503788,0.006288,0.513030,0.411441,0.462458,0.363559,0.199661,0.504237,0.007034,0.511356
0.482706,0.390941,0.542353,0.225529,0.500000,0.015647,0.545294,0.367333,0.320667,0.556833,0.294333,0.500000,0.000000,0.446333,0.597742,0.574435,0.490887,0.210108,0.506720,0.004462,0.515161,0.677674,0.491395,0.505814,0.168023,0.505814,0.009651,0.516279,0.396471,0.471250,0.357206,0.204853,0.503676,0.006103,0.504485,0.366629,0.367829,0.539600,0.156114,0.505714,0.000000,0.498400,0.496986,0.449315,0.608493,0.293288,0.500000,0.006849,0.385479,0.419709,0.615243,0.501650,0.167282,0.500000,0.008058,0.502718,0.558643,0.550929,0.495464,0.483786,0.507143,0.009500,0.496214,0.390000,0.478860,0.514035,0.253333,0.504386,0.021842,0.508509
0.477396,0.493854,0.537604,0.601875,0.505208,0.000000,0.476875,0.563191,0.615426,0.549468,0.259574,0.500000,0.000000,0.482660,0.342268,0.334021,0.525979,0.304330,0.500000,0.000000,0.485155,0.724439,0.665508,0.432674,0.243743,0.516043,0.013316,0.517380,0.675294,0.510588,0.475882,0.445882,0.500000,0.000000,0.466471,0.420533,0.573846,0.401479,0.242367,0.502959,0.004911,0.502663,0.609268,0.544146,0.520976,0.469024,0.512195,0.020244,0.531707,0.423452,0.430429,0.542881,0.158452,0.503571,0.006333,0.492976,0.871765,0.718824,0.475882,0.408824,0.500000,0.000000,0.443529,0.504451,0.459017,0.501329,0.257370,0.502890,0.012486,0.513295
0.468696,0.633696,0.520543,0.211196,0.500000,0.009022,0.486304,0.381525,0.407163,0.554894,0.205957,0.501773,0.004716,0.471348,0.535548,0.524516,0.515742,0.551806,0.506452,0.000000,0.495419,0.351840,0.418221,0.415460,0.163313,0.506135,0.005092,0.517423,0.470752,0.525489,0.465865,0.342857,0.500000,0.013759,0.510602,0.521457,0.450151,0.536633,0.235678,0.502513,0.010854,0.525126,0.561745,0.522553,0.494596,0.148298,0.506383,0.010596,0.506043,0.805529,0.757059,0.451647,0.317412,0.523529,0.000000,0.494235,0.671667,0.661111,0.368194,0.277639,0.506944,0.011528,0.528611,0.527794,0.368971,0.590294,0.347353,0.500000,0.012206,0.465294
0.759123,0.645000,0.430439,0.390000,0.513158,0.007281,0.511404,0.549845,0.473782,0.548964,0.370000,0.502591,0.004301,0.505285,0.455433,0.357323,0.541496,0.180787,0.503937,0.010472,0.496457,0.497207,0.552793,0.373333,0.174505,0.504505,0.000000,0.516396,0.469806,0.505677,0.564065,0.276387,0.503226,0.003226,0.471806,0.860000,0.340000,0.400000,0.170000,0.500000,0.000000,0.550000,0.300744,0.465620,0.510000,0.185950,0.504132,0.010992,0.498512,0.363357,0.359650,0.562867,0.344685,0.503497,0.003497,0.474196,0.425714,0.465102,0.452327,0.215633,0.504082,0.013551,0.513755,0.621891,0.618509,0.495891,0.225236,0.505455,0.009055,0.503673
0.378033,0.310492,0.554590,0.393607,0.500000,0.000000,0.452131,0.614654,0.484731,0.519577,0.205500,0.503846,0.011500,0.506692,0.480439,0.495171,0.501512,0.369854,0.502439,0.012976,0.504683,0.413898,0.407458,0.639153,0.212542,0.500000,0.000000,0.491186,0.425714,0.618810,0.538810,0.135476,0.511905,0.031667,0.481905,0.313125,0.347188,0.541667,0.167083,0.505208,0.000000,0.509271,0.399134,0.438412,0.443755,0.178881,0.505415,0.002996,0.501769,0.749400,0.716500,0.445600,0.416500,0.520000,0.008300,0.491200,0.539181,0.578055,0.494846,0.192799,0.501706,0.008498,0.502867,0.494286,0.545055,0.500110,0.575604,0.505495,0.000000,0.499890
0.397143,0.634143,0.437143,0.212286,0.500000,0.011857,0.492857,0.410435,0.332754,0.625797,0.306667,0.500000,0.012029,0.446957,0.321905,0.342952,0.530381,0.153524,0.504762,0.000000,0.485048,0.485750,0.488500,0.521250,0.575500,0.504167,0.004167,0.485500,0.504455,0.535743,0.531089,0.288515,0.504950,0.016436,0.480198,0.651067,0.601253,0.482900,0.224060,0.506961,0.007703,0.506821,0.510862,0.510948,0.489569,0.418276,0.500000,0.004310,0.507586,0.408873,0.496901,0.356620,0.174225,0.514085,0.000000,0.504648,0.440988,0.444414,0.545154,0.195833,0.504630,0.008210,0.513364,0.405714,0.365325,0.383377,0.212338,0.500000,0.010779,0.510649
0.493858,0.389606,0.536457,0.296220,0.503937,0.006535,0.490315,0.424696,0.411942,0.496522,0.167217,0.504348,0.006261,0.494754,0.339091,0.382955,0.453864,0.399545,0.500000,0.011364,0.485682,0.432672,0.503534,0.576379,0.303621,0.500000,0.011466,0.456552,0.638198,0.585856,0.534414,0.226126,0.509009,0.011216,0.504009,0.536000,0.553083,0.510167,0.584583,0.504167,0.006917,0.478917,0.481770,0.666991,0.455752,0.210531,0.508850,0.007345,0.516991,0.366091,0.389182,0.583364,0.164455,0.504545,0.000000,0.541545,0.793200,0.677867,0.383733,0.243200,0.513333,0.000000,0.520400,0.507689,0.516934,0.431509,0.278396,0.500000,0.010189,0.510189
