7.519290,5.448415,5.243485,5.211491,3.766280,-1.253509,-1.257207,-1.255564,0.525955,0.529813,0.527097,0.525212,0.025039,2.784697,5.034449,5.257085,5.291830,3.732314,-1.246189,-1.242170,-1.243955,0.523962,0.519772,0.522723,0.524770,0.005619
6.508456,5.343229,5.688087,5.489033,3.764082,-1.253787,-1.252916,-1.257379,0.526800,0.528180,0.525988,0.524205,0.024377,2.188317,5.023189,4.184195,4.668450,3.715741,-1.240789,-1.242905,-1.232046,0.520621,0.517265,0.522598,0.526934,-0.005305
5.340500,5.059915,5.964831,7.902721,3.752728,-1.248394,-1.250771,-1.253563,0.523899,0.528542,0.530857,0.525822,0.026767,5.186798,5.382751,4.750790,3.397416,3.748095,-1.251123,-1.249461,-1.247511,0.525768,0.522527,0.520910,0.524426,0.008024
4.679993,4.147637,4.020413,6.497089,3.741630,-1.246003,-1.245621,-1.250005,0.523948,0.521868,0.526708,0.527478,0.010249,5.869490,6.448063,6.586336,3.894644,3.759097,-1.254345,-1.254758,-1.249994,0.526143,0.528405,0.523145,0.522307,0.021689
5.571823,5.437870,5.090160,7.639151,3.754642,-1.248054,-1.250564,-1.256024,0.525505,0.524629,0.525412,0.526999,0.025627,4.947409,5.073359,5.400295,3.003618,3.745635,-1.251831,-1.249469,-1.244335,0.524525,0.525350,0.524613,0.523121,0.006426
4.303230,5.416820,3.530997,4.690903,3.737047,-1.251003,-1.241976,-1.244068,0.524374,0.521919,0.523736,0.525389,0.004584,6.379025,5.051069,7.299921,5.916718,3.765446,-1.248805,-1.259568,-1.257073,0.525746,0.528674,0.526508,0.524536,0.029024
4.248738,3.608607,5.895901,3.800538,3.757238,-1.250817,-1.260381,-1.246040,0.526416,0.522534,0.524150,0.524578,0.002705,6.032247,6.532358,4.745389,6.382403,3.744345,-1.249363,-1.241889,-1.253093,0.523894,0.526927,0.525664,0.525330,0.025907
6.488481,5.996448,5.324656,3.609441,3.759382,-1.255032,-1.253216,-1.251134,0.525743,0.525265,0.525225,0.525085,0.016957,3.919551,4.448124,5.169808,7.012378,3.739921,-1.244595,-1.246545,-1.248782,0.524202,0.524716,0.524759,0.524909,0.014413
4.746978,5.633557,4.091948,5.993506,3.736241,-1.246614,-1.243116,-1.246512,0.523800,0.525852,0.524446,0.526490,0.014996,6.262560,4.477920,7.581119,3.753347,3.777695,-1.256818,-1.263857,-1.257021,0.527415,0.523287,0.526116,0.522001,0.017211
5.425739,6.889863,4.201510,5.119072,3.732597,-1.246759,-1.241786,-1.244052,0.527062,0.525938,0.526104,0.526690,0.019083,5.020903,3.112249,6.616837,5.420673,3.772687,-1.254227,-1.260707,-1.257753,0.522312,0.523777,0.523561,0.522797,0.011361
7.257427,6.749053,3.519886,4.549519,3.765366,-1.257084,-1.253427,-1.254855,0.533050,0.522489,0.525900,0.524526,0.017238,4.309230,4.547479,6.060814,5.578272,3.742799,-1.246681,-1.248394,-1.247724,0.521227,0.526177,0.524579,0.525223,0.015024
