4272.820000,3997.440000,4248.210000,4090.770000,4336.410000,4613.850000,4048.210000,4593.330000,4174.870000,4210.770000,4187.180000,4264.100000,4609.740000,4328.720000,4381.540000,4069.740000,4294.870000,4168.210000,4348.210000,4614.870000,4054.870000,4592.820000,4179.490000,4208.720000,4202.050000,4292.820000,4617.950000,4415.380000
4329.930670,3993.860817,4260.957506,4113.912721,4336.605129,4616.778289,4068.145603,4617.797528,4233.414948,4233.453423,4203.854228,4278.840855,4625.658662,4359.321314,4311.160829,4031.121961,4268.136959,4233.456647,4348.635853,4680.596346,4167.125002,4613.720194,4199.242422,4228.447073,4200.581049,4279.758909,4601.172214,4493.109506
4330.273207,4010.981898,4266.949719,4123.752791,4342.540326,4647.675669,4073.263267,4617.210428,4222.623452,4234.151307,4206.072287,4281.934237,4622.867434,4421.549654,4257.629942,4000.425438,4241.499483,4481.895078,4335.591532,4615.913465,4396.136541,4607.181526,4189.613186,4209.502490,4174.639611,4258.447348,4556.252093,4377.089385
4293.568917,4006.481491,4262.400010,4167.858255,4342.216813,4621.566061,4115.151988,4617.505755,4202.624535,4231.325104,4200.983184,4277.519967,4601.607196,4362.418517,4582.260911,4039.946696,4278.922033,4138.204487,4337.372114,4850.251067,4066.761509,4602.751305,4367.619157,4231.234426,4215.990843,4294.962420,4740.084514,4912.506479
4382.309729,4023.734121,4273.396678,4127.707426,4344.790596,4622.544181,4067.558690,4618.369173,4261.301070,4238.419966,4216.524093,4287.929682,4659.359822,4379.393117,4294.469022,4003.419811,4259.761743,4181.871785,4340.355037,4653.784438,4129.872042,4615.005954,4199.521537,4228.087466,4196.063218,4275.279942,4595.136673,4433.272123
4281.729182,4030.854303,4254.338908,4410.089040,4341.666134,4618.156218,4317.926824,4605.826975,4189.350969,4210.845161,4179.234794,4265.291371,4569.174939,4380.281473,4329.061925,4006.019221,4265.743830,4121.368398,4341.754397,4648.620491,4073.509068,4617.875433,4224.066364,4234.955245,4206.584990,4281.711076,4623.387954,4422.862832
4287.849103,3998.561816,4255.957486,4172.945147,4338.002886,4617.637650,4123.069158,4614.297174,4199.280451,4227.236390,4196.764006,4273.308650,4597.138456,4359.580625,4413.396148,4039.856785,4285.677756,4143.468558,4351.778551,4714.868460,4076.382418,4620.781985,4271.310332,4242.270964,4217.742984,4295.139742,4663.717018,4569.098708
4281.784198,3997.734653,4255.387876,4114.053255,4337.065648,4617.432061,4066.226040,4614.263369,4197.939624,4225.711438,4193.171519,4270.463824,4592.138902,4342.429978,4386.322716,4029.077889,4277.878861,4246.617715,4349.244034,4686.693575,4181.289214,4618.935105,4252.345302,4240.310522,4217.357748,4293.304874,4652.221527,4535.197792
4252.266847,4009.487849,4241.465340,4113.922334,4334.304557,4612.363153,4063.893672,4604.282970,4184.022238,4207.337323,4169.510205,4253.739312,4551.323575,4303.222487,4328.912034,4009.795795,4266.287587,4170.070090,4342.487841,4647.201558,4115.070281,4617.239227,4222.321621,4233.724128,4205.765365,4281.792795,4621.620260,4427.804571
4338.271753,3999.476111,4266.040520,4201.687059,4344.773811,4672.224885,4153.367223,4626.263638,4244.165243,4239.026387,4209.525958,4284.099039,4627.761907,4469.184471,4304.378206,4020.805374,4261.858042,4125.542043,4338.488480,4613.775309,4064.318163,4605.110224,4191.651032,4223.047056,4194.875364,4274.013726,4601.738464,4359.863136
4267.172660,3986.081914,4248.198534,4107.923067,4331.944145,4613.542156,4062.633879,4612.466468,4195.186480,4220.553924,4186.452347,4264.845694,4579.029554,4328.264118,4337.680944,4016.587716,4268.578725,4181.365456,4344.561978,4652.798776,4124.153859,4617.090725,4225.633488,4234.415061,4207.065209,4283.375353,4625.621696,4441.823768
4335.578181,4016.673235,4269.092938,4126.311201,4344.595022,4653.235946,4075.215365,4618.938151,4226.960051,4235.866079,4207.706206,4283.361292,4624.812412,4430.250655,4274.639273,3985.867692,4246.473472,4298.662058,4331.863597,4612.134330,4232.174336,4606.084940,4190.676864,4215.569119,4184.289110,4264.944020,4581.955351,4368.622889
4297.923775,4007.609424,4261.509562,4120.027463,4339.314414,4617.725245,4070.745933,4614.000221,4199.419991,4229.140150,4199.568629,4276.931725,4602.647399,4357.851733,4962.304824,4067.370758,4331.089593,5363.806710,4406.507375,5345.878799,5168.750222,4670.948669,4736.778872,4289.393808,4279.543309,4340.646543,4950.369926,5980.014030
4301.650864,4011.480128,4264.161272,4167.309177,4342.081061,4645.134297,4111.503142,4615.633846,4200.879642,4230.967827,4201.476972,4278.925072,4604.005100,4417.695244,4882.144857,3962.431816,4260.184570,4099.631358,4332.343040,4613.286252,4079.911013,4627.751262,4714.924742,4240.946061,4229.544493,4287.738432,4924.807247,4381.622620
4309.177513,4037.061005,4270.572394,4256.669762,4351.788020,4628.638182,4189.765472,4618.370497,4204.300505,4232.554875,4204.463243,4282.317118,4604.165867,4383.913176,4328.877054,3994.858919,4260.444563,4114.843063,4336.253005,4652.425886,4067.047431,4614.793120,4226.761390,4230.639582,4201.360950,4277.547974,4621.235566,4434.201098
4320.982357,4041.313292,4276.125763,4280.869623,4352.317433,4706.580449,4207.020848,4618.059030,4202.955958,4231.934837,4205.470697,4286.205014,4605.562293,4553.330543,4322.327781,3995.940938,4258.717420,4114.135971,4337.105351,4616.602543,4068.050333,4615.179352,4225.782878,4231.045045,4201.135922,4276.176771,4619.431979,4356.433494
4283.216216,4001.950529,4255.634218,4115.217070,4337.849102,4617.066050,4066.794095,4612.318820,4197.256522,4225.888350,4195.227922,4270.889593,4593.953090,4343.685806,4404.173735,4026.382226,4281.850670,4270.640451,4350.013042,4701.315124,4203.080104,4624.001794,4264.671485,4242.852504,4217.821306,4296.965299,4660.374671,4571.058097
4356.750716,4019.530407,4274.271362,4204.593363,4346.407493,4666.247362,4145.239190,4621.431697,4238.353120,4240.149269,4212.526809,4289.863014,4637.448295,4478.250387,4276.176685,3996.947725,4250.563987,4112.883572,4335.613340,4614.837503,4064.651069,4608.998961,4193.185252,4219.717000,4189.233536,4265.273609,4585.996855,4335.263663
4277.495843,4001.763546,4251.190735,4113.398763,4334.094999,4612.080104,4061.084038,4606.734718,4190.512175,4218.495232,4186.045555,4264.839990,4584.800364,4335.805274,4351.376222,4015.075651,4272.531784,4199.130139,4346.811578,4665.204927,4143.104189,4622.238920,4237.603353,4239.818436,4213.340098,4288.777362,4635.368419,4469.906059
4278.205382,4000.731926,4253.068593,4114.206032,4335.690064,4614.379642,4061.705838,4609.431016,4193.747925,4221.307536,4189.617633,4266.841793,4588.062436,4337.020751,4363.701097,4018.404703,4274.492867,4213.447397,4347.525049,4672.356950,4156.945548,4622.390384,4242.798546,4240.883170,4214.729556,4291.076928,4641.150389,4492.346240
4285.261041,4002.148797,4256.512197,4116.401080,4337.096118,4615.960354,4067.109749,4611.847383,4196.469908,4224.818129,4193.073359,4271.049469,4592.706641,4344.900744,4418.445108,4029.830357,4283.798962,4292.779394,4353.972535,4717.917458,4224.395792,4627.141737,4277.697994,4248.427417,4227.166359,4300.781681,4674.450626,4604.807516
4330.447391,4008.056431,4265.291214,4121.596980,4340.051144,4646.379317,4070.568642,4614.676125,4221.216620,4232.444089,4204.606872,4280.560390,4622.194135,4423.588622,4274.893643,4019.201961,4257.027587,4403.933157,4351.057743,4631.028478,4329.993048,4623.669200,4205.650383,4225.098096,4190.604009,4271.913574,4576.675781,4377.002191
