0.610000,0.480000,0.560000,0.190000,0.500000,0.000000,0.530000,0.580000,0.460000,0.460000,0.340000,0.500000,0.000000,0.500000,0.500000,0.500000,0.480000,0.170000,0.500000,0.000000,0.470000,0.770000,0.730000,0.490000,0.460000,0.500000,0.000000,0.380000,0.560000,0.620000,0.530000,0.240000,0.500000,0.000000,0.570000,0.720000,0.580000,0.420000,0.280000,0.500000,0.000000,0.480000,0.520000,0.560000,0.540000,0.530000,0.500000,0.000000,0.450000,0.390000,0.340000,0.680000,0.300000,0.500000,0.000000,0.500000,0.430000,0.510000,0.600000,0.250000,0.500000,0.000000,0.550000,0.320000,0.320000,0.520000,0.180000,0.500000,0.000000,0.480000
0.481953,0.495391,0.516172,0.204219,0.503906,0.012969,0.538281,0.666403,0.602846,0.454901,0.198261,0.509881,0.009842,0.513992,0.351736,0.332500,0.474097,0.172153,0.503472,0.005764,0.505833,0.522500,0.555833,0.550417,0.140000,0.500000,0.000000,0.584583,0.412963,0.553642,0.395494,0.193395,0.503086,0.005123,0.498457,0.520496,0.403636,0.539504,0.180579,0.504132,0.010992,0.460413,0.592697,0.603816,0.485658,0.541513,0.509868,0.005461,0.491776,0.525655,0.532381,0.582917,0.237262,0.502976,0.000000,0.483631,0.342069,0.445448,0.553931,0.235931,0.503448,0.003448,0.492138,0.485668,0.430000,0.524011,0.393529,0.500000,0.014225,0.493048
0.417765,0.446288,0.458598,0.200758,0.507576,0.000000,0.481856,0.800708,0.719292,0.450973,0.296903,0.522124,0.000000,0.503363,0.574491,0.570778,0.467784,0.174311,0.505988,0.000000,0.517844,0.332292,0.274792,0.565625,0.332500,0.510417,0.000000,0.468125,0.285238,0.393333,0.467500,0.183929,0.500000,0.000000,0.510476,0.489819,0.539603,0.522310,0.214152,0.500000,0.000000,0.509170,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.506017,0.520260,0.522511,0.503636,0.504329,0.000000,0.498009,0.677848,0.572911,0.414810,0.264937,0.500000,0.000000,0.502911,0.446165,0.382961,0.580874,0.194854,0.500000,0.000000,0.497427
0.514106,0.521523,0.504106,0.527881,0.506623,0.005497,0.501722,0.343070,0.423333,0.391579,0.172544,0.504386,0.007281,0.508772,0.303333,0.445000,0.460417,0.316667,0.500000,0.000000,0.422083,0.478318,0.470781,0.543243,0.230060,0.501502,0.008979,0.521562,0.556259,0.561020,0.482959,0.174354,0.505102,0.008469,0.499048,0.407889,0.364074,0.545704,0.187296,0.503704,0.004926,0.479074,0.775508,0.727288,0.435678,0.280763,0.516949,0.000000,0.513475,0.427342,0.450000,0.547468,0.425696,0.500000,0.012658,0.487342,0.702769,0.592923,0.473538,0.436769,0.507692,0.012769,0.471846,0.396111,0.674722,0.404722,0.195278,0.500000,0.023056,0.511944
0.832800,0.759600,0.385000,0.324000,0.520000,0.000000,0.481800,0.440769,0.355673,0.589712,0.372404,0.500000,0.004808,0.437885,0.406766,0.540958,0.534491,0.158084,0.500000,0.017904,0.500838,0.357244,0.383526,0.505769,0.186603,0.509615,0.010641,0.507115,0.607510,0.548327,0.466816,0.187184,0.504082,0.010163,0.510408,0.513137,0.546078,0.495490,0.597255,0.504902,0.000000,0.501176,0.490849,0.417954,0.539344,0.194749,0.503861,0.005135,0.504440,0.346827,0.491923,0.397212,0.255385,0.500000,0.000000,0.500962,0.399333,0.395778,0.342889,0.153111,0.500000,0.000000,0.499333,0.590040,0.593254,0.523690,0.343214,0.507937,0.008571,0.508175
0.531429,0.505652,0.542547,0.304658,0.500000,0.015466,0.468571,0.467692,0.484410,0.518154,0.521590,0.502564,0.002564,0.492667,0.461449,0.365362,0.534928,0.193043,0.507246,0.015652,0.532536,0.368000,0.359333,0.607222,0.185222,0.500000,0.000000,0.459333,0.691397,0.647353,0.441691,0.232500,0.512868,0.006103,0.512243,0.520952,0.577619,0.488333,0.354048,0.505952,0.015833,0.532262,0.348196,0.459278,0.478196,0.181753,0.505155,0.006856,0.494072,0.529458,0.478583,0.534458,0.183250,0.502083,0.003458,0.498167,0.365000,0.341296,0.345926,0.201296,0.500000,0.000000,0.506111,0.401250,0.647857,0.434107,0.186429,0.500000,0.014821,0.512679
0.722704,0.653673,0.464541,0.348878,0.515306,0.008469,0.506531,0.619776,0.571119,0.419701,0.182836,0.507463,0.018582,0.508209,0.502330,0.557767,0.510291,0.586214,0.504854,0.000000,0.492913,0.286806,0.415278,0.492083,0.152917,0.506944,0.000000,0.484444,0.448347,0.364050,0.507355,0.156364,0.504132,0.010992,0.514050,0.496139,0.537583,0.528000,0.174222,0.501389,0.004611,0.512528,0.434032,0.284355,0.540645,0.241935,0.508065,0.013387,0.499194,0.463952,0.465238,0.524333,0.335143,0.502381,0.012667,0.509286,0.385844,0.482468,0.335195,0.210000,0.500000,0.000000,0.504935,0.390470,0.401611,0.576242,0.269396,0.500000,0.003356,0.438322
0.719091,0.641818,0.464091,0.611818,0.500000,0.000000,0.500909,0.491400,0.384700,0.493200,0.417200,0.500000,0.000000,0.482500,0.340095,0.430047,0.486919,0.185972,0.502370,0.000000,0.491232,0.480667,0.528308,0.544359,0.468872,0.505128,0.000000,0.497026,0.456277,0.556715,0.382555,0.180803,0.507299,0.000000,0.508394,0.323380,0.297183,0.572394,0.219014,0.507042,0.000000,0.470000,0.475316,0.480920,0.550603,0.185948,0.501437,0.000000,0.511753,0.751677,0.695548,0.437806,0.304323,0.516129,0.000000,0.501355,0.594826,0.502435,0.493217,0.198913,0.504348,0.000000,0.502348,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667
0.456104,0.413247,0.512684,0.191558,0.506494,0.009351,0.530433,0.751364,0.700390,0.432143,0.280584,0.516234,0.000000,0.510844,0.335862,0.656207,0.428621,0.226552,0.500000,0.028621,0.479655,0.541749,0.522240,0.509891,0.523005,0.505464,0.009071,0.496230,0.914444,0.744444,0.338889,0.500000,0.500000,0.000000,0.444444,0.484186,0.526047,0.362674,0.180233,0.505814,0.000000,0.515930,0.563516,0.515452,0.534935,0.192710,0.503226,0.008032,0.488677,0.393971,0.401520,0.505833,0.336127,0.500000,0.008971,0.480735,0.415838,0.555260,0.540751,0.197572,0.500000,0.012486,0.499942,0.336762,0.326476,0.519238,0.146381,0.504762,0.000000,0.490381
0.426432,0.411759,0.482764,0.177236,0.506281,0.009598,0.513442,0.723704,0.609383,0.425617,0.256790,0.506173,0.015370,0.518519,0.722571,0.631429,0.533429,0.356571,0.500000,0.000000,0.394571,0.440235,0.462824,0.587765,0.198471,0.500000,0.005882,0.398471,0.413857,0.396143,0.565643,0.468500,0.503571,0.003571,0.474571,0.566463,0.646585,0.499634,0.334146,0.506098,0.000000,0.492439,0.305612,0.471633,0.423673,0.229694,0.500000,0.000000,0.497857,0.526597,0.490269,0.537821,0.270418,0.502985,0.008925,0.517791,0.408372,0.653953,0.429070,0.166279,0.500000,0.019302,0.516047,0.739583,0.740833,0.460833,0.227917,0.541667,0.000000,0.590000
