1.000000,-1.000000,1.000000,-1.000000,1.000000,1.000000,-1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,-1.000000,-1.000000,1.000000,0.000000,-1.000000,0.000000,-1.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000
-0.119718,-0.390845,0.549296,-0.461268,-0.394366,0.000000,0.746479,0.211268,0.281690,-0.520971,-0.624724,-0.289183,-0.518764,-0.441501,0.247241,-0.536424,-0.059603,0.006623,0.961039,0.071429,0.678571,0.103896,0.451299,-0.181818,-0.066558,0.428571,0.116883
-0.505319,-0.537234,0.002660,-0.789894,-0.611702,0.436170,-0.601064,-0.308511,0.021277,0.784946,-0.078341,0.596006,-0.046083,0.348694,-0.522273,0.033794,0.904762,0.130568,0.003067,-0.297546,0.165644,0.076687,-0.095092,0.539877,0.404908,-0.539877,0.190184
0.771605,0.125514,0.701646,-0.409465,-0.312757,-0.072016,0.213992,0.300412,0.185185,0.721053,-0.278947,0.457895,0.405263,0.926316,-0.450000,0.097368,0.615789,0.118421,-0.671458,-0.626283,-0.147844,-0.527721,-0.480493,0.422998,-0.437372,-0.170431,0.041068
-0.290667,-0.480000,-0.013333,-0.464000,-0.482667,0.738667,-0.213333,-1.000000,0.085333,0.313676,-0.222083,0.347553,-0.343789,0.072773,-0.304893,-0.125471,0.739021,0.127980,1.000000,0.038674,0.944751,0.806630,0.491713,-0.187845,0.596685,0.458564,0.116022
0.766556,0.091060,0.708609,0.233444,0.475166,-0.283113,0.110927,0.559603,0.172185,0.093506,-0.529870,0.150649,-0.792208,-0.527273,-0.246753,-0.005195,0.724675,0.064935,-0.486264,-0.552198,-0.118132,-0.379121,-0.324176,0.730769,-0.376374,-0.879121,0.071429
-0.778043,-0.661098,-0.114558,-0.584726,-0.458234,0.465394,-0.162291,-0.355609,0.093079,0.673418,-0.068354,0.664557,-0.025316,0.183544,-0.383544,0.083544,0.734177,0.137975,0.805556,-0.131944,-0.236111,-0.256944,0.090278,0.750000,-0.486111,-0.930556,0.048611
0.805654,-0.146643,0.602473,0.137809,0.332155,-0.434629,0.233216,0.802120,0.114841,-0.422037,-0.365904,0.237006,-0.690229,-0.717256,0.016632,-0.492723,0.276507,0.081081,0.225490,-0.297386,-0.039216,-0.156863,0.401961,0.777778,0.107843,-0.947712,0.166667
0.210019,-0.184971,0.547206,-0.369942,-0.697495,-0.373796,-0.063584,0.730250,0.131021,0.713115,0.000000,0.685792,0.032787,0.942623,-0.308743,0.366120,0.688525,0.150273,-0.102564,-0.542735,-0.196581,-0.260684,-0.036325,0.655983,-0.369658,-0.713675,0.068376
0.759677,0.001613,0.693548,0.091935,0.353226,-0.525806,0.006452,0.858065,0.150000,0.794872,-0.240385,0.070513,-0.339744,-0.003205,0.612179,0.080128,-0.621795,0.092949,-0.942993,-0.655582,-0.021378,-0.600950,-0.598575,0.320665,-0.239905,-0.097387,0.078385
