1.000000,1.000000,1.000000,-1.000000,-1.000000,0.000000,0.000000,1.000000,1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,1.000000,1.000000,-1.000000,0.000000
0.873995,-0.107239,0.388740,-0.319035,-0.284182,0.410188,-0.179625,-0.383378,0.112601,0.446777,-0.173913,0.401799,0.032984,0.416792,-0.473763,0.176912,0.838081,0.139430,-0.964856,-0.619808,0.095847,-0.654952,-0.658147,0.520767,-0.392971,-0.380192,0.063898
0.686391,-0.275148,-0.121302,0.041420,-0.218935,0.059172,-0.355030,0.100592,0.082840,0.743265,-0.047544,0.797147,-0.109350,0.546751,-0.155309,0.250396,0.397781,0.153724,-0.986979,-0.591146,-0.049479,-0.643229,-0.794271,0.203125,-0.286458,0.031250,0.078125
0.508287,-0.151934,0.038674,0.113260,0.516575,0.685083,-0.035912,-0.718232,0.096685,-0.878652,-0.617978,-0.006742,-0.546067,-0.582022,0.026966,-0.204494,0.244944,0.078652,0.968864,-0.036630,0.791209,-0.183150,0.069597,-0.476190,0.058608,0.820513,0.155678
0.557604,-0.209677,0.138249,0.154378,0.463134,0.601382,-0.170507,-0.543779,0.094470,0.374408,-0.135861,0.873618,-0.238547,-0.093207,-0.380727,0.061611,0.721959,0.148499,-0.548951,-0.604895,-0.594406,-0.762238,-0.615385,-0.069930,-0.129371,0.265734,0.069930
-0.409002,-0.579256,0.135029,-0.626223,-0.442270,-0.011742,-0.234834,0.534247,0.062622,0.825850,0.000000,0.620408,0.117007,0.345578,-0.058503,0.017687,0.167347,0.127891,-0.710280,-0.504673,-0.766355,-0.635514,-0.579439,0.457944,0.327103,-0.925234,0.271028
-0.751232,-0.655172,-0.032020,-0.618227,-0.911330,0.258621,-0.322660,-0.019704,0.078818,0.369781,-0.318091,0.326044,0.003976,0.880716,-0.264414,-0.153082,0.431412,0.125249,0.993243,0.171171,0.657658,-0.119369,-0.240991,0.063063,0.306306,0.198198,0.135135
-0.263081,-0.479651,0.194767,-0.523256,-0.704942,0.139535,-0.171512,0.090116,0.034884,-0.085714,-0.171429,0.571429,-1.000000,-0.714286,-0.142857,0.542857,0.257143,1.000000,0.803175,-0.022222,0.458730,0.147619,0.755556,-0.144444,0.042857,0.358730,0.152381
0.718499,0.040214,0.742627,0.203753,0.785523,-0.383378,-0.067024,0.935657,0.184987,0.108108,-0.355212,-0.525097,0.108108,0.602317,0.525097,-0.208494,-0.559846,0.057915,0.036061,-0.378641,0.418863,-0.563107,-0.669903,0.009709,0.009709,0.128988,0.098474
0.315217,-0.480978,0.081522,0.024457,0.646739,-0.597826,-0.005435,0.804348,0.105978,0.781421,0.213115,0.712204,-0.107468,-0.167577,-0.112933,0.047359,0.471767,0.142077,-0.511468,-0.665138,0.050459,-0.577982,-0.412844,0.646789,-0.220183,-0.591743,0.087156
-0.756158,-0.428571,-0.238916,-0.536946,-0.512315,0.216749,0.108374,-0.019704,0.128079,0.523305,-0.408898,0.569915,-0.427966,-0.523305,0.175847,-0.394068,0.101695,0.078390,0.804211,0.035789,0.570526,0.248421,0.886316,-0.360000,0.147368,0.541053,0.138947
0.706667,-0.082222,0.595556,0.151111,0.817778,-0.566667,0.091111,0.928889,0.148889,-0.119808,-0.392971,0.022364,-0.362620,-0.222045,0.650160,-0.107029,-0.635783,0.097444,0.285199,-0.241877,0.581227,-0.516245,-0.949458,-0.548736,-0.166065,1.000000,0.097473
0.037175,-0.328996,0.128253,-0.260223,-0.104089,0.687732,-0.126394,-0.962825,0.098513,0.972274,-0.040665,0.707948,-0.072089,0.231054,-0.512015,0.059150,1.000000,0.140481,-0.817518,-0.551095,-0.032847,-0.448905,-0.375912,-0.339416,-0.131387,1.000000,0.094891
-0.047790,-0.310633,0.209080,-0.443250,-0.391876,-0.199522,0.009558,0.507766,0.115890,0.826087,0.114907,0.552795,0.661491,0.658385,0.211180,-0.074534,-0.105590,0.114907,0.494845,-0.654639,0.463918,-0.742268,0.422680,0.510309,-0.288660,-0.484536,0.108247
0.224919,0.072816,0.357605,-0.563107,-0.211974,0.004854,-0.404531,0.187702,0.110032,0.367713,-0.526906,0.269058,0.625561,0.392377,0.000000,-0.002242,0.246637,0.098655,0.065744,-0.553633,0.352941,-0.806228,-0.269896,-0.010381,0.619377,0.245675,0.148789
0.500000,-0.398104,0.703791,-0.481043,-0.428910,0.021327,-0.483412,0.132701,0.090047,-0.419865,-0.336343,-0.318284,-0.449210,-0.322799,0.593679,-0.006772,-0.444695,0.103837,0.608607,-0.067623,0.588115,0.204918,0.594262,-0.557377,0.276639,0.897541,0.145492
0.804839,-0.022581,0.632258,0.114516,0.522581,-0.435484,-0.051613,0.700000,0.130645,-0.261484,-0.579505,0.568905,-0.724382,-0.646643,-0.031802,0.215548,0.717314,0.127208,-0.228889,-0.382222,-0.244444,-0.373333,-0.388889,0.620000,-0.224444,-0.755556,0.084444
