44.220000,1.510000,46.110000,42.710000,108.630000,42.810000,71.000000,37.520000,84.540000,33.490000,125.160000,67.770000,53.940000,20.720000,29.220000,33.220000,114.370000,-0.420000
72.220000,23.080000,91.000000,49.140000,137.740000,56.800000,74.720000,14.320000,32.500000,60.400000,107.180000,37.020000,79.940000,18.770000,63.310000,61.160000,114.790000,38.540000
45.540000,13.070000,30.300000,32.470000,117.980000,-4.990000,69.780000,13.780000,58.000000,56.000000,118.930000,17.910000,82.410000,29.280000,77.050000,53.130000,117.040000,62.770000
31.480000,7.830000,24.280000,23.660000,113.830000,4.390000,80.820000,19.240000,61.640000,61.580000,89.470000,44.170000,43.350000,7.470000,28.070000,35.880000,112.780000,5.750000
66.800000,14.550000,72.080000,52.250000,82.460000,41.690000,38.130000,6.560000,50.450000,31.570000,132.110000,6.340000,36.690000,5.010000,41.950000,31.680000,84.240000,0.660000
53.570000,20.460000,33.100000,33.110000,110.970000,7.040000,58.780000,7.670000,53.340000,51.120000,98.500000,51.580000,50.090000,13.430000,34.460000,36.660000,119.130000,3.090000
50.750000,20.240000,37.000000,30.520000,122.340000,2.290000,57.520000,33.650000,50.910000,23.880000,140.980000,148.750000,50.210000,29.760000,36.100000,20.450000,128.290000,5.740000
77.240000,16.740000,49.780000,60.500000,110.690000,39.790000,56.100000,13.110000,62.640000,43.000000,116.230000,31.170000,76.330000,42.400000,57.200000,33.930000,124.270000,50.130000
83.400000,34.310000,78.420000,49.090000,110.470000,49.670000,37.730000,9.390000,42.000000,28.350000,135.740000,13.680000,46.440000,8.400000,29.040000,38.050000,115.480000,2.050000
47.320000,8.570000,35.560000,38.750000,120.580000,1.630000,40.560000,17.980000,34.000000,22.580000,121.050000,-1.540000,86.040000,38.750000,47.870000,47.290000,122.090000,61.990000
59.600000,32.000000,46.560000,27.600000,119.330000,1.470000,80.110000,33.940000,85.100000,46.170000,125.590000,100.290000,50.680000,6.460000,35.000000,44.220000,116.590000,-0.210000
57.290000,15.150000,64.000000,42.140000,116.740000,30.340000,48.800000,18.020000,52.000000,30.780000,139.150000,10.440000,61.820000,13.600000,64.000000,48.220000,121.780000,1.300000
72.960000,19.580000,61.010000,53.380000,111.230000,0.810000,80.990000,36.840000,86.960000,44.140000,141.090000,85.870000,43.200000,19.660000,35.000000,23.540000,124.850000,-2.920000
