65.475833,15.450926,57.311759,50.025185,110.161296,26.206019,46.564203,13.511812,37.201232,33.052754,122.687029,2.234565,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906
44.889187,13.028293,36.021220,31.861220,123.231707,2.206016,64.445439,15.762193,55.201316,48.683684,111.762281,21.324211,80.626849,27.930548,73.629589,52.696301,118.588630,74.653288
82.340323,30.180968,74.740161,52.159355,121.336774,79.150161,66.610989,15.059231,58.903626,51.552198,107.543626,30.330330,48.326178,13.991656,38.881529,34.334841,122.586115,3.086752
82.530667,31.386667,75.378444,51.144000,124.737111,88.774889,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,69.677184,17.070291,62.189223,52.607282,108.599126,34.666311
82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
77.463125,23.950268,69.769196,53.512946,114.984732,60.258036,40.679464,10.156071,36.250893,30.523571,131.107500,3.759821,54.929507,15.402324,44.044507,39.527676,115.035634,8.398169
63.493583,15.630250,54.558333,47.863917,112.558750,19.854833,44.242348,12.906783,35.239652,31.335826,123.326435,2.092783,80.624133,27.711867,73.319467,52.912133,118.210400,73.716533
45.416154,13.002923,36.586769,32.413615,123.084923,2.504000,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,65.326339,15.831786,56.050446,49.494911,110.695714,23.339375
66.178585,15.817075,57.743396,50.361698,110.084906,25.612547,46.302286,13.262286,37.161714,33.040429,122.565929,3.026357,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906
67.909787,16.194468,60.297979,51.715745,108.800851,31.611277,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
65.759364,15.552364,57.820182,50.207364,110.117455,26.523545,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,46.564203,13.511812,37.201232,33.052754,122.687029,2.234565
82.530667,31.386667,75.378444,51.144000,124.737111,88.774889,48.707866,14.100061,38.959207,34.608110,121.835427,3.855183,69.821188,16.965248,62.546337,52.856337,108.526634,34.899703
81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,64.790431,15.589914,55.821379,49.201034,111.316552,23.173190,45.277460,13.135794,36.179762,32.141905,122.906667,1.995556
58.376754,15.335439,49.465789,43.041842,116.151842,11.530789,41.931494,12.150345,32.978391,29.781379,123.755977,1.574023,77.531376,24.155780,69.635780,53.375688,115.112752,61.472844
64.762039,15.328932,56.344951,49.433689,110.977087,24.696699,80.999859,28.307183,74.207324,52.692535,119.235775,75.335493,46.561985,13.600074,36.957868,32.962206,122.492574,1.907426
64.339304,15.582348,55.266870,48.757478,111.769913,21.773913,80.843750,28.181806,73.850278,52.661806,118.919861,74.999861,44.993008,13.148293,35.980569,31.845041,123.086179,2.016260
82.693784,31.124865,75.066757,51.569459,125.667838,95.221892,71.368725,18.321176,64.489510,53.047647,109.398137,37.906863,49.208363,14.139883,39.433450,35.068830,121.327778,4.457778
48.248442,14.077857,38.665130,34.170909,122.704481,2.795974,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,65.735055,14.772198,57.992088,50.963187,107.941538,29.340769
48.581534,14.035337,38.926380,34.546564,121.957914,3.810061,69.217347,16.713571,61.509796,52.504082,108.711327,33.686531,82.690204,30.869592,76.031837,51.820612,122.908571,86.319796
44.892131,13.057787,35.890246,31.834672,123.137623,1.985492,64.272261,15.707130,55.173478,48.565565,111.961826,21.391913,80.626849,27.930548,73.629589,52.696301,118.588630,74.653288
83.123111,30.839778,75.980667,52.283333,123.943556,88.840889,69.418350,17.309223,61.926117,52.109515,108.945825,34.637476,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
46.197239,13.439701,36.696716,32.757910,122.754552,2.188209,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,65.239464,15.467946,57.197143,49.771786,110.527857,25.405357
64.971875,15.445357,56.679375,49.526875,110.471875,24.601696,45.952045,13.342879,36.597348,32.609545,122.950909,2.199848,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970
80.626849,27.930548,73.629589,52.696301,118.588630,74.653288,64.895315,15.826036,55.481532,49.069730,111.627568,21.262793,44.958492,13.037143,36.231032,31.921667,123.077302,2.715317
79.307160,26.370494,72.492593,52.936667,116.895926,71.614815,64.990097,16.371359,55.090874,48.619223,112.774660,18.946796,44.730556,12.825714,36.129048,31.905159,122.785794,3.171984
47.657403,13.689675,38.213766,33.968052,122.276429,3.585714,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,67.461146,15.857917,59.898333,51.603646,108.671771,28.891146
44.051026,12.748034,35.383590,31.303419,123.136239,2.981026,63.816321,16.369811,53.915660,47.446792,113.389811,16.674340,78.567931,25.420460,71.765287,53.147586,116.426552,69.376207
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,67.909787,16.194468,60.297979,51.715745,108.800851,31.611277,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464
81.634179,29.283582,74.615373,52.350597,120.396866,76.962090,45.952045,13.342879,36.597348,32.609545,122.950909,2.199848,65.033784,15.450811,56.472432,49.583333,110.443784,24.370721
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.825098,30.607843,75.802549,52.217255,122.408627,85.176471,68.687273,16.706768,60.825152,51.980909,108.824747,32.771212
46.564203,13.511812,37.201232,33.052754,122.687029,2.234565,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,65.759364,15.552364,57.820182,50.207364,110.117455,26.523545
67.530430,15.689462,60.230860,51.841398,108.540968,29.743871,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,47.994777,13.830892,38.431146,34.164204,122.093949,3.564140
69.816078,17.040588,62.367549,52.775784,108.461373,34.667451,82.530667,31.386667,75.378444,51.144000,124.737111,88.774889,48.581534,14.035337,38.926380,34.546564,121.957914,3.810061
67.849890,15.783846,60.129890,52.066484,108.197143,30.922198,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
82.662364,30.496545,75.489091,52.165818,121.351273,82.975091,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,68.258298,16.088085,60.602340,52.170638,108.923085,31.945532
67.640202,16.260606,59.992727,51.380101,109.373636,30.340707,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,47.851161,13.779419,38.320194,34.072000,122.181742,3.428194
47.670552,13.829793,38.296138,33.841103,123.877103,2.794138,78.527526,25.380103,71.115773,53.147732,116.764536,64.964330,62.125147,14.281029,53.637500,47.844265,106.868088,21.254412
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,49.841730,13.956378,40.660865,35.885676,120.321946,5.944811,75.877545,21.428000,67.769455,54.449727,111.792727,46.365273
89.578182,34.194545,61.321818,55.386364,122.947273,136.905455,78.556324,25.911471,75.273824,52.644265,116.880147,61.322794,53.795325,14.286494,44.611948,39.509264,117.987446,10.718961
65.737982,16.107615,56.332936,49.630917,110.891193,23.013853,45.375303,12.858106,36.645076,32.517500,122.747424,2.856742,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493
47.616133,13.825467,38.363600,33.790933,122.935200,2.989667,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,66.196146,15.203229,58.009375,50.993333,108.207812,28.022604
79.720814,26.692093,72.346977,53.028721,117.506977,68.736744,62.361744,14.483140,53.931512,47.879302,108.670233,22.911744,47.353696,13.748043,37.960652,33.605870,123.942971,1.958116
63.857297,15.796216,54.601532,48.061622,112.729459,19.721351,79.799367,26.844557,72.864810,52.954810,117.204430,72.246709,44.680000,13.035000,35.678583,31.645250,123.193750,2.128583
77.179252,23.141215,69.548318,54.038131,113.508972,52.346355,81.017143,33.952857,71.615714,47.065714,136.191429,169.167143,50.656173,13.900612,41.609898,36.755918,119.676378,6.973265
82.530667,31.386667,75.378444,51.144000,124.737111,88.774889,69.821188,16.965248,62.546337,52.856337,108.526634,34.899703,48.707866,14.100061,38.959207,34.608110,121.835427,3.855183
44.892131,13.057787,35.890246,31.834672,123.137623,1.985492,80.843750,28.181806,73.850278,52.661806,118.919861,74.999861,64.278621,15.656552,55.195603,48.622586,111.813362,21.635948
78.699419,25.632442,71.998605,53.067093,116.643140,69.692907,62.675603,15.921810,53.000431,46.754310,113.513103,16.814914,43.661019,12.842407,34.801759,30.818796,123.671667,1.924722
48.967917,14.107381,39.259821,34.860893,121.539226,4.198274,82.848571,30.892619,76.320238,51.956190,124.939762,90.868810,70.476600,17.707700,62.974200,52.769100,108.893100,36.301900
82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
48.999388,16.465204,35.785306,32.534592,115.010408,5.251327,75.331484,22.388359,67.967812,52.943516,114.032578,56.346875,51.304048,11.416667,46.329524,39.887381,127.240238,5.059048
80.626849,27.930548,73.629589,52.696301,118.588630,74.653288,64.445439,15.762193,55.201316,48.683684,111.762281,21.324211,44.889187,13.028293,36.021220,31.861220,123.231707,2.206016
82.199661,30.146441,74.844068,52.053220,121.534746,80.922542,48.311509,13.879937,38.833774,34.431887,122.289308,3.366667,67.636957,15.790761,59.871196,51.846630,108.052391,30.894130
82.960652,30.589783,75.723478,52.370870,123.333913,88.421522,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,69.357255,17.289314,61.904314,52.068333,109.073725,34.295196
