7.230081,9.207877,9.274752,6.762730,4.472158,-1.490126,-1.712971,-1.269061,0.170572,0.773258,0.281437,0.830224,0.058389,5.710944,2.870876,2.056562,5.941245,4.522525,-1.643797,-1.097827,-1.780901,0.110279,0.584110,0.162373,0.155874,-0.046550
5.483917,6.546169,9.531708,5.829995,3.134834,-0.891977,-0.975143,-1.267714,0.291674,0.874392,0.751088,0.517845,0.068619,6.581650,7.908284,1.553893,1.659950,5.006574,-1.679064,-1.484524,-1.842986,0.222292,0.157570,0.906284,0.473724,-0.050141
7.383177,5.253173,0.924517,0.744899,3.976105,-1.429219,-1.424951,-1.121935,0.425514,0.561166,0.139627,0.076751,-0.026878,8.007896,9.877769,8.670378,7.935573,4.217818,-0.638661,-1.675037,-1.904120,0.755690,0.231169,0.691032,0.458105,0.064609
4.041796,6.923911,8.574059,7.575478,4.010732,-1.889413,-0.983729,-1.137589,0.886683,0.356617,0.519349,0.653184,0.059690,4.252039,2.723161,9.810589,2.231938,3.576438,-1.037812,-1.435251,-1.103376,0.838571,0.531910,0.570139,0.236536,-0.003685
4.298440,1.667704,7.551380,6.777024,5.077356,-1.983327,-1.947479,-1.146550,0.552662,0.596688,0.598750,0.058995,-0.010034,2.222141,4.597753,6.262688,6.014839,3.266392,-0.752192,-1.081793,-1.432407,0.265961,0.452266,0.927485,0.159434,0.026311
2.355881,1.265196,4.069224,9.569854,2.431568,-0.514751,-1.138554,-0.778263,0.055339,0.321370,0.932948,0.414036,-0.028904,7.022816,8.665651,9.515174,9.582210,3.579027,-0.658185,-1.420757,-1.500085,0.337689,0.878630,0.295959,0.324883,0.051464
5.721284,7.890108,8.694785,4.177385,2.823422,-1.113035,-1.068521,-0.641865,0.854674,0.687525,0.984706,0.886792,0.095532,1.146155,9.319863,5.706566,8.708020,3.624341,-1.330329,-0.796485,-1.497527,0.663367,0.212231,0.300514,0.918890,0.009542
4.761743,2.577228,7.029362,7.839844,3.546751,-1.677378,-0.508059,-1.361314,0.833339,0.298769,0.156176,0.389743,0.012127,6.536894,9.880570,7.726449,7.283329,3.309875,-1.619053,-1.114374,-0.576448,0.719590,0.206902,0.977506,0.296715,0.065389
2.300470,0.770407,4.795088,6.290687,4.777116,-1.936477,-1.258107,-1.582533,0.297526,0.315868,0.350871,0.215421,-0.038145,6.739878,9.392426,5.971398,7.993976,3.161069,-1.576778,-0.667596,-0.916695,0.288291,0.720330,0.385333,0.792938,0.063272
2.377467,0.970146,0.821448,7.939389,3.909519,-1.439673,-1.875776,-0.594069,0.983218,0.234275,0.986604,0.907670,-0.007118,4.253853,7.877067,7.006589,3.868986,3.457997,-1.753919,-1.075619,-0.628459,0.483532,0.671951,0.885621,0.237775,0.058863
9.534040,9.787503,4.235756,1.244357,3.042652,-1.062207,-0.786990,-1.193455,0.606097,0.303253,0.465679,0.487693,-0.003197,4.587664,6.167594,1.385392,6.797518,3.184152,-1.670816,-0.976461,-0.536874,0.516567,0.250312,0.147478,0.474160,-0.003621
7.574624,5.847015,3.523434,5.340921,4.400982,-0.827115,-1.732468,-1.841399,0.768762,0.598394,0.769826,0.759215,0.081173,6.068477,7.114495,1.643937,3.248104,3.219985,-0.558313,-0.927081,-1.734591,0.470227,0.813813,0.143296,0.449678,0.026156
8.080844,8.211467,2.679090,1.366349,3.432760,-1.605947,-0.600738,-1.226075,0.382943,0.106335,0.736923,0.661025,-0.031368,3.600691,7.872999,7.952020,8.216192,3.423996,-0.801078,-0.707691,-1.915228,0.735045,0.504579,0.812754,0.091217,0.044951
2.610082,7.198513,2.609164,1.564472,4.129773,-1.639458,-1.912802,-0.577513,0.888177,0.283483,0.195373,0.959492,-0.036109,1.973885,8.510769,0.571905,8.199399,4.309547,-1.480532,-1.956356,-0.872659,0.966010,0.134411,0.970975,0.642528,-0.045783
4.520854,7.216039,8.595643,6.444321,4.131571,-1.737229,-1.379803,-1.014539,0.292859,0.788802,0.139071,0.345663,0.028766,5.715746,2.300373,1.431742,5.933435,5.117657,-1.579823,-1.817238,-1.720595,0.767651,0.606205,0.435943,0.427658,0.011411
0.945334,3.313366,2.938849,6.305892,2.716800,-0.546563,-1.023308,-1.146929,0.689887,0.925811,0.955897,0.843062,0.048894,4.871208,8.784541,2.078936,0.793704,2.967720,-0.789106,-1.354143,-0.824471,0.932971,0.679148,0.470312,0.709098,-0.004197
9.673938,6.790947,1.897537,5.684626,4.339430,-1.904107,-0.512018,-1.923305,0.491348,0.782116,0.101377,0.258796,0.027679,6.043063,2.455754,4.245953,2.413461,3.824716,-1.272151,-1.410787,-1.141778,0.172188,0.857123,0.962428,0.412994,0.032279
3.749501,3.613827,1.868883,2.435817,2.410419,-0.605413,-0.837323,-0.967682,0.842506,0.645516,0.738203,0.311906,0.037975,1.865137,9.278091,6.738970,3.907172,3.061968,-0.847208,-0.959545,-1.255215,0.234447,0.461480,0.314726,0.139267,-0.019696
5.367361,1.017246,2.878396,5.842363,4.652851,-1.609857,-1.248226,-1.794768,0.967433,0.464018,0.944067,0.705286,0.059550,2.065190,7.440270,7.133705,7.515154,3.264634,-1.150132,-1.089994,-1.024508,0.110868,0.928004,0.273245,0.765039,0.057263
4.206653,2.805512,6.345420,0.939890,4.145650,-1.027981,-1.763774,-1.353894,0.904869,0.528188,0.966117,0.888156,0.042929,9.222094,9.412632,1.690726,2.465853,4.879999,-1.633652,-1.691110,-1.555237,0.387013,0.129254,0.168067,0.392393,-0.029637
9.610433,8.282225,2.576123,4.541265,4.189543,-1.288292,-1.052185,-1.849066,0.456554,0.218813,0.444429,0.218651,-0.015869,7.237847,7.636046,2.649109,5.987441,2.606279,-0.572312,-1.194822,-0.839145,0.516833,0.152965,0.382350,0.840638,0.033673
9.088663,9.055629,5.702068,6.180952,4.762459,-1.965680,-1.544042,-1.252737,0.087630,0.192151,0.310917,0.706515,0.009975,9.931240,7.306405,1.096166,6.406283,3.731563,-0.818658,-1.129996,-1.782909,0.301543,0.786154,0.432596,0.541950,0.025926
5.609058,5.039070,4.952674,3.584908,3.456881,-1.737939,-0.906501,-0.812441,0.350011,0.188043,0.561913,0.139166,-0.011522,3.220299,1.135308,8.644476,9.953555,4.305516,-1.709806,-1.992515,-0.603196,0.982722,0.532278,0.948032,0.143266,0.005051
6.070858,5.347954,1.137298,8.935721,3.217991,-0.725919,-0.878174,-1.613898,0.056104,0.276168,0.878283,0.771851,-0.021794,7.339584,3.306721,8.571087,1.408469,4.252641,-0.821071,-1.943626,-1.487944,0.742929,0.905559,0.436067,0.203536,0.027819
1.054634,4.708732,9.078880,5.649152,4.052695,-1.750802,-1.304338,-0.997555,0.202032,0.560131,0.829312,0.436961,0.030092,4.781792,5.610616,4.515092,5.183316,2.242506,-0.780331,-0.575404,-0.886771,0.788743,0.998578,0.440689,0.981118,0.107380
8.362084,8.460243,6.826051,9.595038,4.612394,-1.596591,-1.930123,-1.085681,0.921319,0.566564,0.093718,0.257480,0.052441,1.084749,1.054142,3.646885,9.689824,3.886108,-1.597636,-0.605536,-1.682936,0.873479,0.377552,0.360363,0.374339,-0.023619
9.309531,7.069169,7.621157,1.680421,2.951100,-1.083829,-0.794926,-1.072345,0.637161,0.336733,0.253352,0.192496,0.014452,9.656280,7.064760,7.301061,1.196019,3.801720,-1.631040,-1.188505,-0.982175,0.574481,0.828717,0.617238,0.869343,0.037415
9.224080,5.856431,1.255355,0.526061,4.118550,-1.056424,-1.066814,-1.995312,0.186694,0.349189,0.752824,0.800347,-0.038160,5.198826,2.998369,4.492815,4.772284,4.028332,-1.725269,-0.833659,-1.469404,0.656952,0.909505,0.576529,0.989917,0.095159
8.665733,2.728367,4.381574,2.086758,4.266800,-1.488265,-1.585384,-1.193151,0.984287,0.518207,0.881397,0.387581,0.034671,8.331964,4.448107,0.979846,2.511783,3.822164,-0.753653,-1.857010,-1.211501,0.776572,0.458265,0.567292,0.052161,-0.015312
2.174917,7.813162,6.249662,5.926873,4.556261,-1.323378,-1.436696,-1.796187,0.786453,0.483546,0.567551,0.082009,0.005247,9.752885,7.654199,8.760849,9.706804,4.132586,-1.586285,-0.638366,-1.907935,0.310414,0.795647,0.607439,0.405976,0.062941
6.627050,3.537235,5.915826,1.702248,2.702847,-0.612258,-0.634343,-1.456247,0.199006,0.643758,0.431489,0.214037,-0.017359,4.400481,2.520849,6.307533,1.307211,3.417940,-0.831870,-0.758000,-1.828070,0.460299,0.945433,0.112195,0.804005,-0.021756
6.541535,3.978198,4.247904,5.690662,2.370962,-0.829532,-0.734158,-0.807272,0.548362,0.913154,0.935075,0.466014,0.084428,6.238844,4.672488,7.506387,4.566664,4.598607,-1.797615,-1.563927,-1.237065,0.276414,0.393955,0.993379,0.784033,0.067472
6.558771,2.652519,8.969709,4.038464,4.120225,-1.603361,-1.287431,-1.229433,0.760731,0.277593,0.192016,0.586232,0.019490,0.648182,7.454384,4.662994,9.710792,2.256166,-0.647994,-0.980194,-0.627978,0.706770,0.468082,0.421167,0.567430,-0.007446
8.948395,9.574412,7.128922,1.822852,2.650034,-0.645010,-1.419951,-0.585073,0.096439,0.372164,0.181234,0.575531,-0.039859,1.771122,6.621183,2.191491,3.872048,4.424089,-1.961392,-1.456830,-1.005867,0.914389,0.256846,0.938503,0.766736,0.021374
9.667321,6.237136,8.861572,6.471214,4.231425,-1.154554,-1.261862,-1.815009,0.802051,0.100206,0.490517,0.176005,0.038089,7.016866,8.835815,8.750306,8.264248,4.888841,-1.955896,-1.984690,-0.948254,0.290468,0.938613,0.318733,0.375558,0.055835
5.836112,8.375784,7.115672,5.534689,3.028162,-0.950348,-1.490840,-0.586974,0.304185,0.882110,0.646324,0.392230,0.064599,4.284604,3.461109,4.616364,3.545257,3.561826,-0.712646,-1.199606,-1.649574,0.213426,0.320326,0.916683,0.624537,0.039582
3.179552,8.982723,7.863357,3.512017,2.948730,-1.289517,-0.531226,-1.127987,0.359435,0.338106,0.811656,0.508350,0.028723,9.196136,9.386836,8.246637,5.052183,4.558474,-1.313844,-1.815069,-1.429561,0.183058,0.823492,0.605478,0.271571,0.049963
3.417033,7.997648,5.014375,5.040447,3.828169,-1.188276,-1.097663,-1.542229,0.562073,0.411200,0.656219,0.721707,0.054707,1.195897,2.777053,8.864475,2.534609,4.677621,-1.534814,-1.924459,-1.218349,0.903760,0.275216,0.135013,0.586134,-0.011289
0.907470,1.242849,8.505100,4.333483,2.183709,-0.955452,-0.711086,-0.517171,0.299712,0.087856,0.702763,0.289931,-0.025241,7.624558,6.748497,5.061079,4.745222,3.819965,-1.561098,-1.610861,-0.648007,0.474061,0.475091,0.539111,0.475092,0.046954
6.156746,1.713467,2.196967,6.580517,4.533979,-1.740121,-1.602138,-1.191720,0.715769,0.200452,0.148236,0.147494,-0.027584,8.719151,7.340878,5.352601,0.685153,1.977403,-0.797098,-0.609095,-0.571209,0.582855,0.737551,0.714755,0.183601,0.048084
1.009735,9.813596,5.909705,9.815990,3.736355,-0.579141,-1.223516,-1.933699,0.480475,0.748290,0.755558,0.207668,0.021977,0.872572,5.072165,6.574067,4.212410,4.654682,-1.717800,-1.810104,-1.126778,0.878356,0.697139,0.974732,0.736155,0.051995
3.340420,8.894790,4.206225,8.414825,4.360240,-1.606789,-1.845374,-0.908078,0.240682,0.678383,0.329967,0.897922,0.050135,3.619175,3.593387,7.174181,4.945213,3.668912,-0.638926,-1.670824,-1.359162,0.541794,0.701212,0.998744,0.587301,0.073359
9.664301,2.508064,3.589530,4.159217,3.396767,-0.669268,-1.628233,-1.099266,0.870361,0.226159,0.197250,0.750208,0.016528,5.347151,8.166654,3.291825,4.952095,3.313982,-0.608753,-1.315026,-1.390203,0.911569,0.833467,0.051196,0.300901,0.051740
3.430555,7.342746,1.814819,3.148998,3.247714,-1.681771,-1.064324,-0.501619,0.149996,0.141444,0.376502,0.613189,-0.045919,8.884479,4.143604,6.159521,6.524049,3.766874,-0.886588,-1.475938,-1.404349,0.296147,0.706706,0.485880,0.306304,0.029485
3.820191,2.964682,0.903152,6.858403,3.073000,-1.045929,-1.479680,-0.547390,0.184482,0.202900,0.705974,0.958215,-0.013492,6.118752,6.040679,2.852768,8.047678,2.902704,-1.724135,-0.628681,-0.549888,0.144309,0.355806,0.589483,0.408349,-0.004734
3.503117,9.557030,7.708997,5.836897,4.585202,-1.740483,-0.985448,-1.859270,0.704300,0.899073,0.395151,0.161574,0.039399,7.097967,4.325649,2.597588,2.700436,3.580664,-0.754742,-1.995652,-0.830270,0.547882,0.437988,0.303414,0.524352,-0.002299
2.965102,0.982061,5.635255,3.403391,4.369104,-0.919860,-1.582925,-1.866318,0.571883,0.764017,0.826465,0.689272,0.027503,9.365787,2.356795,6.758593,0.799442,5.038259,-1.610353,-1.611869,-1.816037,0.805514,0.876670,0.727257,0.950227,-0.002726
